,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,11.860027510872975,15.759263088715205,8.37820167071428,8.031426574590977,9.161744254254172,10.558514427135895,13.033644315264707,20.441037329875094,19.46442456837425,14.546710008175534,3.1853507032982455,3.779128283319841,2.7205357825516203,3.18758098908974,7.367964128371985,8.319349524247023,2.2929792755050675,5.184906263526721e-29,4.626823373717179,15.328714432092585,5.3482293513311365,5.443898566548134,6.688076662061682,9.513256972903198,6.644420513543152,8.849502106032757,11.993497771148594,3.844278786210683,1.173856472695488,1.1509665627987156,2.1693854259201677,2.1728687224698127,8.091869404714542,4.169750380552468,4.856096618288887
1,57.13999904542231,77.23857333419281,13.882919308163377,13.659119058029495,8.234977959426642,18.3651084017431,4.179521386117636,6.306782619583418,6.176042902730159,7.417950644336123,16.31698162094166,29.741319842278937,1.4754283271461444,3.037212642587499,2.421904385945814,2.8434088077724247,4.164582125704172,1.3828120971700013e-29,1.6671088075478302,6.615218570721208,7.090170330035545,10.538185338767907,2.557201164066146,3.236874560374442,42.970118259601065,50.487049483824734,60.21790937136304,30.111484735934706,2.0918414737159674,2.949799770395219,0.9401127620621272,0.9929129112954842,49.44357654328412,64.86125732592281,1.6364696848853182
2,74.09368400181464,68.49926109807376,15.232855295148761,14.093993801477284,17.893566134250097,9.55321850911659,10.692365509496948,11.760220779767028,13.959024236445337,12.601474117465445,16.184642748390846,6.624969735884172,3.581986010369763,3.3300044273970446,7.50893894559517,6.497298138943926,4.344118067994615,5.90071010364891e-29,5.223137307062306,12.501334942310367,6.383400762068075,7.071264739747869,6.894435273649498,6.586056981369048,27.815106392793812,37.40648542418579,62.0658803765049,18.497279545673642,2.344214641688606,2.033764519139903,3.490682727055,2.3179174523211903,71.04614368541296,42.87234199691843,31.705960493355036
3,72.28399700852638,52.38352640705036,16.495931471240166,15.743783501450052,23.14312310139675,51.96633620450858,20.775346841606545,23.874076091001342,32.1532266025829,29.58637253549498,13.629117225809999,15.802722177412319,3.2611940408775695,3.5306952926086557,9.640083111425248,10.88144012385628,4.281896572890347,1.4809629564465428e-29,5.830063162721619,25.901000562221892,8.400525409741148,9.293158244841157,10.81843796375542,11.873430573829069,52.29609759604998,16.30083866584499,32.688097787660304,19.413789591768893,3.2052216355056387,2.6872994033672266,2.673610552614752,2.552183173432775,43.97831548717351,25.178920872696587,5.302834609080446
4,105.72347097843986,143.17073779369326,16.01817951521938,12.157058349849583,40.755269126489445,18.40673008877149,15.776979046792796,17.543032268119273,23.530711291732292,17.233055468559144,7.814337330481609,7.899083855206239,4.817369368734057,3.093393547143987,9.405627746585477,10.44344590512964,6.644922809069808,2.2413667256708598e-29,4.962851654169621,18.540043290223878,8.929781087423947,5.444247038511556,13.80752531833763,8.939980705954309,27.953316200454907,28.761889376852768,94.45248510117678,21.83653863156393,2.391216111969398,2.1218938104512253,2.8495655993331854,2.4177742885261875,78.85100425260143,126.9135406185484,5.897490738366918
5,16.437808846229597,25.49582831028007,13.554307538342139,14.466859645775825,30.347126872550398,4.3765167854668485,7.971621827433128,7.25416540831819,11.57484192622404,7.836018628812164,4.347400298335109,3.7604907148173017,8.052414301046754,1.7637445946096575,5.379940146626578,3.0978294589782855,1.9648721160429414,5.563802195461421e-29,2.102388439745796,8.780970132650515,25.04918363317576,7.605654478034891,15.819911619261335,3.377919191114926,14.849721124233296,8.932064760466766,15.117103806041207,4.7786676941073525,1.3665849563149763,1.13371461297789,1.9344147464489836,0.9480795982759357,23.103698255623108,16.80838390568722,3.17361113802568
6,19.42398876205361,21.650110294481454,9.87781698465356,13.76813952899643,15.347419223738331,13.863345363542221,17.98112884031935,15.151119985806245,23.17400205587541,21.854120474494326,6.4329469119985125,9.067950512241461,5.710308175257828,4.756934716062992,11.903770446474411,10.529525298381344,5.143789944085224,2.0196534856487397e-29,9.098653074175196,21.772835530010383,8.230791898992075,9.123614258501952,11.483405354330175,9.51598921291478,8.61654152894089,12.85263427279489,18.34135980901949,8.248132361937987,4.346126894620487,4.498299702029361,5.476797574883002,3.873890938234323,26.95625039466305,29.98437706827838,15.426977963847015
7,23.211803812313224,39.45370849239757,7.922405696520757,7.639337094122446,9.10980039301534,18.576614508153025,13.516789909295714,20.02824373810432,24.56160058069877,25.38639989159975,6.305604619151453,10.02892538182106,2.8521824108976213,1.833349710864482,5.811785124112923,6.388679221843522,2.7187353134927124,1.5079306969889452e-29,3.4621855200212197,22.00689886150909,3.9415511223331503,3.843988891690143,5.055149063901085,5.924342072556963,19.15961090887376,17.94090550362284,24.954343899923437,9.175024659446644,1.1384294051978257,1.132711199577032,1.9020871923098295,1.5652971508830402,34.582207518097704,21.041933685340137,15.876077421684181
8,43.08406456223161,38.71969028410688,19.0312095902751,10.10292803604603,69.9437772689155,49.55218309140677,9.569555580920461,10.172106867862478,9.8441505182685,11.164399375354678,6.073825040380165,5.401844392970891,3.319159749235301,2.8311486761118387,5.065804907184974,4.412707175940017,3.8717246144334054,8.252747123364709e-30,3.0680721312969115,10.18313570877923,5.798758722055359,6.717487554308549,6.215136108545741,6.341026711130186,16.744314310289987,11.26741625322577,31.504691771232984,9.777235965355644,1.727312301708624,1.8834201898437406,2.205063126490233,1.502491188209803,24.814535167041225,38.953738388445316,3.1728086367864554
9,16.673217527457584,10.405254566980261,10.503647417461464,4.162267135415601,6.766594041792843,4.33577970324583,6.208810863526523,6.946202317644644,9.094030952571218,8.32092217861941,6.150009284951518,3.8991435358572946,3.462853744912856,1.6214486903690633,3.6790498931334077,3.571394199183048,1.980154543170936,1.1097707437229785e-29,2.3016921446386625,8.010185909665163,10.67865085819625,2.6079928430435593,3.368703142104364,3.542021077247101,24.937302365420884,5.0489259145917265,7.103713538326681,5.2387271026403,1.344750650027715,0.9824899013705836,1.2697417855092392,1.068425534911871,6.126688201583949,6.780158118983645,12.58753039541138
10,8.520400965417744,52.27574748384223,9.466003934698005,12.634896609134138,8.278177202803109,8.663289792339947,11.053650524516986,16.75610587048635,16.57907786787761,16.82376563787643,6.285598492650286,16.24561787948472,4.1748547147825805,4.642570659496566,7.676320562523794,6.892799817940898,3.6386929746405414,2.4812155539130375e-30,4.541669830978114,14.720903675517162,6.9204627326622585,16.447697077260596,7.251062434106982,7.0471785702391365,11.098947476780658,49.42194043830819,15.807590797173184,8.528623732792493,1.999272316563932,2.534782039418394,3.0670550765037357,2.9289518831471946,7.725629910071453,34.86511797158039,6.117009726766968
11,76.16862049826976,60.33891642510899,14.495016970920664,16.422211032480956,31.169658655703177,23.115873767078256,15.494187167098946,13.31239091716298,27.036279810253916,24.891116476622365,8.026957254992059,8.46047089837395,5.165048687265668,3.9365334356350203,10.556710029168045,8.351034365001091,6.163424272083816,2.3886819110338062e-29,6.169307435310635,23.013815846503437,9.729635420249316,7.098074604427863,9.354397577598348,7.830664114768669,24.69802171508593,23.722636214485266,71.1696232892433,15.423079501019146,3.06110091283167,2.8029026198288496,3.8939372320062478,2.60254291514752,58.21884871159166,53.02839973002388,8.634463823971378
12,5.902125039517665,10.328754089571234,11.023379132743086,12.195781645257908,11.517075127604544,10.066490580612788,16.96527269450289,15.279781131840569,19.445672433624765,19.307428087628853,5.937981302393737,6.551418931157253,4.60974752980887,3.2362827311266766,9.886615780856252,7.35511359305098,3.7062635113478364,1.6303445817722544e-28,5.048913045466298,16.89241120726559,7.400377738843669,7.844680733984542,9.744505615431741,8.057998683321562,5.914613299352748,7.702629978839445,7.505349565882479,5.038367821235538,2.6967501645673133,2.2061848276834177,3.5896514456153343,2.1451565386501783,10.7290516509995,11.368891650489463,17.13601417268833
13,11.51545460564972,10.585431352503539,11.73007736014276,11.487289827485993,13.718360797544275,12.426272121404612,19.277174379955234,21.73837446281395,21.404371838833033,29.065641424719367,6.5286760962577715,6.981326133723016,4.820003927267216,4.13531502425924,10.61378794600604,10.36270037202014,4.153985595077007,2.1142558979166816e-29,5.149129524733149,19.638188081394507,8.730561547864014,7.495787603990647,11.009200133630182,9.791563039385855,8.207350002333667,9.655600800864638,11.340286779682472,6.026710681275208,2.700120482240628,2.6254159755462285,3.1473724887691215,3.2319537529805755,9.024776717869992,4.997727016019668,22.202882514801022
14,42.98770677021362,40.09905203716211,12.562865229476035,9.896125784924866,19.701620736039533,7.928379077144942,15.346715650759888,16.874887188079494,23.37236554039469,20.697522976820913,4.5234779058691705,4.864860727645177,3.274606467431767,2.6235604600853972,8.394213815354888,6.60486356522597,4.1008189221963605,2.1686221904691042e-29,3.8295050882052135,20.436587367878982,5.819440513439619,5.183379872048168,7.805987118103035,6.519198176510087,16.801789911994316,19.81759938562897,38.24144954819014,11.291135445310552,1.9892754790869984,1.8253163051879897,2.957534335342346,1.724704361566441,31.094815581336523,15.742011556859772,20.782263237907657
