,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,86.90452954751261,92.91887121115636,80.29401444791714,85.64404758495179,43.77459581942277,84.42673633920212,22.5122524579825,21.702856403263436,18.013195873694052,18.21987447673344,68.97164866561214,71.53774375256003,62.27140993561595,51.49841200286191,22.599046865211584,21.061164168256663,82.01154862883918,89.68412736653893,26.054072342248784,18.489608555920192,87.40960435526438,64.66919783128044,34.78274911506775,39.01807630883762,92.96348787849612,93.4865768928281,88.71684500613732,70.38561306936151,53.85959312869581,66.65476516043799,31.148869842484938,33.47064999632695,95.39642873465066,94.42598073529551,82.49118926090182
1,69.93933989986635,75.1407883063797,86.2621114531846,87.66192428920563,77.24172512471638,67.58735825545595,67.35751675832117,70.77022611481036,66.82863713339098,66.90246964359451,78.12004270224313,72.54238230755573,59.638760591000306,59.007633886945335,60.093255353792415,64.54778915628093,76.93375910500552,85.83466738365755,67.85452012705157,68.31526735920768,81.33429045989914,78.41702197901917,63.39864061550094,64.91237412727057,69.98039044198785,81.8866546301098,72.54469447407817,77.31365628253253,66.29596354038986,66.72068716632369,57.69661035919484,61.697595265067285,86.11437632570218,74.58955982771992,60.08282333048969
2,47.65139709275353,33.21823903378478,58.47214436360343,11.503557182719732,47.04384960671367,49.589167292525346,41.41673839884993,48.87289049841655,41.51398947904307,44.3924479110755,47.27771624869961,31.770399876365424,32.40679978695842,22.34835404258279,31.46833257567474,36.49655236996276,44.18397132092994,56.08376839297179,35.337599314847616,44.18170825370764,48.24661116039198,6.451128030153409,34.932910699872224,36.215998850408916,33.74868114191203,15.669184690651832,42.68579900047784,44.89957387732685,47.14561517879011,31.99002623031969,22.70020443428286,33.271664093942675,46.54652169088178,34.56463318610347,75.51891011083464
3,14.403685735815694,17.690276471545207,46.11987622394712,61.69105441677494,17.962796104690437,16.861749561123673,24.2634838885661,27.934909044946732,26.009063287544297,23.833569466768964,16.849463315238395,12.875058507947276,27.64249726070109,29.543413967428865,26.36284973270931,29.752261684907864,18.34576775842017,22.75257460582405,23.375477521657835,24.185166275695618,30.564700852208816,26.892582623026946,23.18741936584215,27.750713071985654,22.96489716900562,21.449472861413447,27.555749746160092,19.351212737547446,21.887907181506467,16.94556566603319,22.102542503256824,27.906503526040478,47.251707310981786,59.54902722081089,41.73334403285223
4,46.79577970225902,42.92351177547457,52.68306107745616,55.15905559171941,36.24347595287134,50.12799408758537,33.43342971219357,39.389099206339864,31.653891808017665,37.685385899785054,46.69975587083747,33.23011778361394,37.70802239877702,35.18862239828053,30.407272426512254,39.06123613074439,49.59324879657287,44.47513920715448,32.752027946966656,35.30313181186734,53.168932767832125,48.013230727338644,34.27303297226457,41.799338449356945,38.05265630119654,24.241769007381116,47.35938090064792,48.16374849714036,48.469482831255014,27.832660668606906,24.839662646831002,40.235297401043844,47.195325439401216,60.39352075566357,68.18533185625077
5,47.69753685781143,35.11523054368973,56.02354676551838,37.70887918714806,49.7976531894239,53.849674460112325,54.90283289606721,53.14404065487099,55.329182917518374,54.15702721219772,48.08825424641901,55.0049610441785,34.338235739225304,50.149648372667755,56.99676471840852,54.30314853066693,61.78942065020131,57.6801345407167,58.86181528794445,55.577190005780096,62.41405602685109,53.107271027156244,48.348801317282344,51.6020617334189,32.019466380827474,70.18711729001986,87.61186873174874,55.844252620177606,62.98529720217936,59.57368495476489,55.56532704838263,59.19238482598358,65.79283701971062,56.85772090469945,49.63808520249482
6,59.47874647359567,82.73361449530093,82.61239445371021,86.32862156703067,60.19050570401494,56.28332054043228,42.891229567204746,32.76404368694329,37.39152650174396,27.341838634460608,58.25984348247698,66.76003649172057,56.0858352011958,58.050509592647,39.51467402653682,31.69227336568093,49.45513592009634,37.054649520988434,27.59487044177675,29.54325539105404,90.67734016573046,68.01484171027585,50.09925841053542,46.59314173340055,84.95934538160824,83.61430939649456,72.59145697655876,62.71244725362944,52.200712697349296,47.589530516061714,37.770957451567014,36.43859280618163,90.65563669658174,88.88899493143781,68.5244971134332
7,68.13951611020329,66.17853669682422,74.6133746494792,69.5800957006107,52.87562367282443,54.39720465136566,44.406317265301496,47.24567938936524,48.92288467116794,47.622688843646124,67.73838291919762,58.761890521274196,54.507927289931736,56.47634393116976,46.650945593534956,56.95523982167132,67.67002513996934,76.41003470177512,55.69932196111308,50.44977384643907,61.76668228106279,63.40565369686523,47.95477135280492,50.81389059895233,68.96300608285874,62.968805750338674,68.82280106928442,75.63661049808218,66.5212888037947,65.26689726645155,50.08733334627049,58.96057797630919,71.88634698551749,76.74653165113166,71.4458728046229
8,87.020919423652,84.19115801486443,80.60818896263433,72.81633180523184,49.199829768608296,56.1429192186997,52.32187264074183,48.54785382042846,56.7500909114307,54.78629409716652,82.49934064566769,74.46872257955175,51.50556927048875,50.34067788956263,56.31242045848727,52.5139391013679,80.23908966641896,79.35776974449689,56.617398920207016,57.93675259234652,71.82041538696475,68.37266901090219,53.17499866721299,52.211019479603394,85.89167005649733,79.6751748738885,85.378660359076,83.9544657968364,72.36440002871247,67.8841161789392,54.351122211504844,55.71942459402788,86.85536543925556,89.18158537250386,71.19197507448797
9,80.32903590971571,93.54977884102578,87.6558976408686,93.48986753420661,91.40428198037381,95.4776175203737,92.12151110525198,94.97659489309713,87.52890630200858,94.06356037282032,92.02079686560779,97.44915437177161,86.91298543231461,94.15762323444366,86.65616299524547,83.3287798296184,88.2237606358985,97.57838599295359,86.399775479886,94.34843449497333,96.40193298895937,95.08718954382084,95.46182043089509,94.87552233895387,73.28270340382828,96.71422996739074,90.83305717670977,94.33126344782575,84.37764020106809,93.73405743982856,61.43732141803127,79.3485111671218,94.75745929765296,96.83241826317727,71.92103828909592
