   1.2033305352675711e+01	   1.6331460374905269e+01	   8.4825561468324135e+00	   7.7485049973737103e+00	   9.3474002047561608e+00	   9.7024847840939614e+00	   1.3734632704892711e+01	   1.8410548546137843e+01	   1.9735972439237880e+01	   1.3930339343598286e+01	   3.2501752165103550e+00	   3.6538962833905324e+00	   3.0847025584893579e+00	   2.9003517353078081e+00	   7.4279237774372797e+00	   7.5694002983988025e+00	   2.1536247365314614e+00	   0.0000000000000000e+00	   4.3644160905046565e+00	   1.4929499009679214e+01	   5.8517075046349065e+00	   5.1427036043361136e+00	   6.9125427002257638e+00	   8.3457372227341313e+00	   6.6558319974843707e+00	   9.0323660752871824e+00	   1.2133323544842224e+01	   3.8193306022803672e+00	   1.1438673070258194e+00	   1.1211371358914684e+00	   2.0988609511642027e+00	   1.9580243279937535e+00	   8.3636987744037654e+00	   4.4726608337240412e+00	   4.9217740723294305e+00	
   5.0857035810044131e+01	   6.9371888588724147e+01	   1.3451668209584415e+01	   1.6043167857601532e+01	   6.7480925454865597e+00	   1.7371649973429133e+01	   4.6231116373813839e+00	   6.8668563632767823e+00	   6.6279726737975402e+00	   7.4068698367838453e+00	   1.4479151311694899e+01	   3.0407018221091096e+01	   1.4673691867878298e+00	   3.3829086541682747e+00	   2.4888328022569977e+00	   2.8710408978165014e+00	   3.8900734819081819e+00	   0.0000000000000000e+00	   1.6311639331703487e+00	   6.8486964077924810e+00	   7.3378785463802005e+00	   1.3368811957933854e+01	   2.6769669568004857e+00	   3.4176888070047213e+00	   3.7062656622111916e+01	   4.1138023075697639e+01	   5.4355836701242431e+01	   2.4120862109573277e+01	   1.9305145916145732e+00	   3.0282081175577535e+00	   9.3686274812584358e-01	   9.5731856052306963e-01	   5.1862831414008348e+01	   6.4368365078771916e+01	   1.4741504822099123e+00	
   7.5704689455320562e+01	   6.9605584280055268e+01	   1.4758667975368757e+01	   1.4132344305972136e+01	   2.0391392867286370e+01	   1.1150328713814840e+01	   1.1262949943244960e+01	   1.2806583652726061e+01	   1.4664564210937314e+01	   1.3580259743316592e+01	   1.5899854052904130e+01	   6.6170159864450184e+00	   3.6736547990387072e+00	   3.7265801910503349e+00	   7.8887842372290127e+00	   7.1264786239378557e+00	   4.4311153949034283e+00	   0.0000000000000000e+00	   5.5974864783319367e+00	   1.3287714129079246e+01	   6.5347581681044336e+00	   7.6660885399076388e+00	   7.2543474328705031e+00	   7.5066503895301828e+00	   2.7824707383491123e+01	   3.7189729149944867e+01	   6.2913427623198643e+01	   1.8614340709457451e+01	   2.3343862827443442e+00	   2.0216834581130336e+00	   3.6561525487277153e+00	   2.5166452814173907e+00	   7.3685173494576645e+01	   4.4262895600635382e+01	   3.2859125394456669e+01	
   1.2965921101370822e+02	   8.1140306852286827e+01	   1.9567375273271988e+01	   1.6719123416162326e+01	   2.4956759637977999e+01	   5.7832702554557365e+01	   1.8808365311955832e+01	   2.2528972851694679e+01	   2.9369827618955963e+01	   2.8077785709986831e+01	   1.9357947334704019e+01	   2.2691369719948579e+01	   3.3576728152240753e+00	   3.5311313780468176e+00	   8.7466111925290626e+00	   1.0416556063584425e+01	   4.8476344857364255e+00	   0.0000000000000000e+00	   5.7192551189890652e+00	   2.4197141434624285e+01	   8.7420901628626169e+00	   1.0845667900318332e+01	   1.0328108367312890e+01	   1.1906490080327634e+01	   8.6743930434783906e+01	   2.0243836448585490e+01	   4.9711118812944555e+01	   3.2514887141961609e+01	   3.9213855219772618e+00	   3.0801337591358289e+00	   2.5274789154549286e+00	   2.5293655133321007e+00	   8.0150937327145911e+01	   3.7848704980281966e+01	   6.7784723037671002e+00	
   1.1900481060555923e+02	   1.6157368331920821e+02	   1.7925095513075412e+01	   1.4103041268856911e+01	   4.7118809447963677e+01	   2.0488508434157513e+01	   1.5602259279548427e+01	   1.8370939020625581e+01	   2.2971590705818013e+01	   1.6628311334759307e+01	   8.9779354737525914e+00	   9.1026074048797501e+00	   5.3534743606454445e+00	   3.3842520598259327e+00	   9.5676300755474362e+00	   1.0538705280783528e+01	   7.6364327798282403e+00	   0.0000000000000000e+00	   5.1223114414960254e+00	   1.8145648365171716e+01	   9.7500171310752517e+00	   6.1233721361855808e+00	   1.5242159096533438e+01	   9.3563636932550764e+00	   3.2053622725506116e+01	   3.2587517813253193e+01	   1.0781522502005737e+02	   2.4898892135696421e+01	   2.7191587934652426e+00	   2.4434801083269120e+00	   3.1119871187320758e+00	   2.5141342680240757e+00	   8.7347017107916571e+01	   1.4269454664662817e+02	   5.8491764980133745e+00	
   2.8686374502155488e+01	   4.6856295976089015e+01	   1.5259595054342649e+01	   2.3337754772204367e+01	   1.7603827525804689e+01	   6.0888346041238881e+00	   6.6662336490439156e+00	   7.1413453231267070e+00	   1.1007390450557947e+01	   7.9886574803674293e+00	   1.0590432372762841e+01	   6.0390161032231244e+00	   4.9103124820665904e+00	   1.9166025111579832e+00	   4.2406761208563761e+00	   3.0865586587498242e+00	   3.0509695043784952e+00	   0.0000000000000000e+00	   2.2139771374149713e+00	   8.6176225140251930e+00	   1.3983307803940296e+01	   9.3534105908926364e+00	   8.5049763315259526e+00	   3.9591360708328853e+00	   3.5715299039578895e+01	   1.5844241943923242e+01	   2.2826074618821046e+01	   8.2706278094835621e+00	   1.5520394844594028e+00	   1.3504746341145604e+00	   1.6662012458460456e+00	   9.4222211099167386e-01	   4.3169153703959019e+01	   3.5590491022034996e+01	   3.6620787701866879e+00	
   1.8774789072785122e+01	   2.1032780560825074e+01	   9.5722044104859663e+00	   1.3072415683640019e+01	   1.3628925634555314e+01	   1.2697961794796372e+01	   1.7230479489782837e+01	   1.4315125518662562e+01	   2.2131915386684131e+01	   2.0510302604367567e+01	   6.3904977405191934e+00	   8.7178870809042586e+00	   5.5273050736646212e+00	   4.7784174512993705e+00	   1.1274727865723339e+01	   9.8965814792163975e+00	   4.9205370359517904e+00	   0.0000000000000000e+00	   8.5384041571439067e+00	   2.0466535939398749e+01	   8.4803197321463877e+00	   8.7569136049389726e+00	   1.0863902853819491e+01	   9.1621617737253018e+00	   8.2274388116467598e+00	   1.2480890876927337e+01	   1.7713912670396201e+01	   7.9071200496066796e+00	   4.2990494927817133e+00	   4.3375341666869041e+00	   4.9845694680199388e+00	   3.6771867804623697e+00	   2.6870658163126077e+01	   2.7940686244555700e+01	   1.5300418623282575e+01	
   2.2267556747807784e+01	   3.9507665528083535e+01	   8.8299367009336844e+00	   8.9172619552635588e+00	   8.9179036643387519e+00	   1.5599556255023385e+01	   1.2319672716047329e+01	   1.8812868085000424e+01	   2.6459329569280218e+01	   2.4816227113841222e+01	   5.6463874874173072e+00	   7.4690881747554778e+00	   3.9349636228753853e+00	   3.0035652182471608e+00	   7.0931797460002768e+00	   7.9180784203467205e+00	   3.6991549690368322e+00	   0.0000000000000000e+00	   4.7408375442595077e+00	   2.2389594073654951e+01	   4.8884393650880487e+00	   5.0137084063859119e+00	   6.0617005605184504e+00	   6.8707754116699382e+00	   1.6257670270393120e+01	   1.6823735179292182e+01	   2.5298070882592093e+01	   8.5157240327172108e+00	   2.2117266510341516e+00	   2.2324083070893614e+00	   3.1317178030808028e+00	   2.8159220821473920e+00	   6.7116215114353764e+01	   1.9577252972723247e+01	   1.5052189070436901e+01	
   4.3117912265416507e+01	   3.9286576341336442e+01	   1.8897499366968169e+01	   1.0179215742118362e+01	   4.4911429357535688e+01	   3.5716311190475167e+01	   8.1889110033480499e+00	   8.8893844583813646e+00	   9.5387115506799418e+00	   1.1133484978643136e+01	   6.4487838531631505e+00	   5.3480001106481181e+00	   3.1016835455032901e+00	   2.5550998277687151e+00	   4.8580915607612862e+00	   4.2277136580995638e+00	   3.7277263418848388e+00	   0.0000000000000000e+00	   3.0595105394941893e+00	   1.0135414087211672e+01	   5.6637736812399151e+00	   6.0284557817780433e+00	   5.3334515450010693e+00	   5.5453646020344003e+00	   1.6810530809943369e+01	   1.1497260614937566e+01	   3.1420847460750803e+01	   9.8039164359482971e+00	   1.7236734307752495e+00	   1.7918597007409420e+00	   2.1076410905467799e+00	   1.4251916752209888e+00	   2.5241868766785096e+01	   4.0949618229466353e+01	   3.0048945333192245e+00	
   1.5857355740837420e+01	   1.0008668855621734e+01	   9.0636213145379116e+00	   3.7420657466975769e+00	   5.1348564081921495e+00	   3.8936152097540484e+00	   6.7361214389238899e+00	   6.5714723143568605e+00	   9.8140355952806395e+00	   8.1520363374201850e+00	   6.0375884700561055e+00	   3.8167633477648470e+00	   2.1005077190285797e+00	   1.5332378258159243e+00	   3.7205334421686724e+00	   3.4698832991867734e+00	   2.0355910698324600e+00	   0.0000000000000000e+00	   2.2428516526079618e+00	   8.0829295229377660e+00	   5.6336590046055006e+00	   2.4353426375711775e+00	   3.5240687374496624e+00	   3.3072760015655791e+00	   2.6062706272773099e+01	   5.0762335185053722e+00	   6.3287799744886710e+00	   5.2182661101728032e+00	   1.2279642642855153e+00	   9.3891214880436147e-01	   1.2180143767426399e+00	   1.0420635930615736e+00	   5.9770610349602169e+00	   6.9555503633145932e+00	   1.2926596902153973e+01	
