   3.4657686289510972e+00	   3.1660956355333734e+00	   2.2000370059275411e+00	   3.7121863677694344e+00	   6.4927081392889168e+00	   6.6233190981702013e+00	   5.3233409256497604e+00	   4.1947908018031486e+00	   4.7239205944048024e+00	   4.9809447638275008e+00	   5.5277783367725455e+00	   6.1551562569171070e+00	   8.2950370022509912e+00	   9.8948453827330631e+00	   7.0605086841359315e+00	   6.9953045484158149e+00	   5.5438953670967885e+00	                      NaN	   8.2968187064884162e+00	   5.0432007225107514e+00	   3.1514034618094198e+00	   6.3147716049224032e+00	   7.3315970880752674e+00	   7.2264888728252625e+00	   2.5797975891965139e+00	   2.7911552609702972e+00	   3.4666958858522112e+00	   4.7331733274561474e+00	   6.7354110198081631e+00	   4.7703970217669101e+00	   8.9050714338906793e+00	   9.8232293963290189e+00	   7.7705168849771700e-01	   7.6306511684541678e-01	   4.9260238754645584e+00	
   1.5886409810412072e+00	   1.3794527054311345e+00	   2.6913859498103681e+00	   2.0860492266009034e+00	   4.7533988496020250e+00	   9.8751244079107963e+00	   4.6498039947089698e+00	   3.5058084237480811e+00	   4.4409692078068570e+00	   4.9996647175966320e+00	   2.9763943387000542e+00	   2.7320091359085277e+00	   4.1172386158788541e+00	   5.7262279599876953e+00	   5.0195038182019003e+00	   5.6365161376656019e+00	   2.7488837169709925e+00	                      NaN	   4.2543718133067365e+00	   4.6370242233820251e+00	   2.8072555147722476e+00	   3.5914742846172629e+00	   5.5637171199745064e+00	   1.5715041138548802e+01	   1.6982493284387377e+00	   1.7881889402683613e+00	   1.4504538286312949e+00	   1.8263855001493332e+00	   4.4434451168934004e+00	   4.2178996348358080e+00	   4.1451986074599230e+00	   4.6053977510031521e+00	   2.9627231061082071e+00	   1.8448828387406451e+00	   1.1094272266577372e+01	
   1.1115931000412289e+01	   9.9914636977483049e+00	   1.0871374585108837e+01	   1.0183983044968581e+01	   2.0679186665546958e+01	   1.9385493705129697e+01	   1.8143357690815282e+01	   1.2649452291502614e+01	   1.3113951908804818e+01	   1.3710139367999940e+01	   1.3755523109582413e+01	   1.6360998065637087e+01	   2.1026459522115402e+01	   2.1678855197738983e+01	   1.9567987603597057e+01	   1.8271702308883370e+01	   1.2100907377763480e+01	                      NaN	   1.7746408674689444e+01	   1.4546151660383359e+01	   1.6401533884188627e+01	   1.7066694060822122e+01	   1.9930029639211860e+01	   1.8609583599297672e+01	   1.6411502183547320e+01	   8.9924811258767381e+00	   1.1485179355897705e+01	   1.1482001012933067e+01	   2.0727564146793551e+01	   1.9891798435595646e+01	   1.9852498185351003e+01	   1.9823704065135512e+01	   1.4366481145321670e+00	   5.9180225500539452e+00	   1.8258276712930385e+01	
   1.0783174495928783e+01	   1.0122383315204901e+01	   7.4292985767008073e+00	   7.7341608354645093e+00	   1.7160313344512488e+01	   2.5536097772804094e+01	   1.3108216150706358e+01	   1.1491401741207497e+01	   1.3039330121270831e+01	   1.1806289445905129e+01	   1.3015148455639395e+01	   1.4785768413010450e+01	   1.3355951450819173e+01	   1.2428623203179946e+01	   1.3389792381805766e+01	   1.1179860953769849e+01	   1.0717438311323335e+01	                      NaN	   1.1420747518940779e+01	   1.2508987787299086e+01	   1.2949479573830233e+01	   1.2274252769599917e+01	   1.4951306537753181e+01	   1.3838286515614254e+01	   1.2657364674019824e+01	   9.4577468186697953e+00	   9.6390344333024878e+00	   9.9784783260087906e+00	   1.2443086194420330e+01	   1.4252017231033207e+01	   1.3179187648440688e+01	   1.1860211565711543e+01	   2.8050594383139966e+00	   2.9699037914704625e+00	   8.6725344455224000e+00	
   6.3668151463520282e+00	   5.1091921359528811e+00	   4.2948866756328608e+00	   3.8154423439882108e+00	   1.6819174956951802e+01	   2.9545855291633426e+01	   1.5435934006556948e+01	   1.4681199807678050e+01	   1.4431922538958505e+01	   1.2482211542489125e+01	   1.0795645786255898e+01	   1.0017571037395877e+01	   1.3332164550120892e+01	   1.7345443736512774e+01	   1.6214911098082453e+01	   1.5712724779859439e+01	   1.3645966092974124e+01	                      NaN	   1.4572466609556534e+01	   1.3026124920652249e+01	   8.4180446785484566e+00	   1.1590213638107404e+01	   1.5660142228037998e+01	   2.3488086396890015e+01	   7.4026821586742608e+00	   6.9245058166044817e+00	   7.3868643552193660e+00	   1.0999782863703148e+01	   1.4954202013007482e+01	   1.5976863670336863e+01	   1.7527020606163667e+01	   1.8212600163188284e+01	   1.8729850694115053e+00	   1.4396469589739127e+00	   8.5921674755649562e+00	
   3.2311611580250350e+00	   2.2077068030469680e+00	   3.1487669348959102e+00	   4.9603906604778647e+00	   7.3452772437215890e+00	   8.7936646014730702e+00	   8.1600158098705844e+00	   9.8962048641556049e+00	   9.6154106930573953e+00	   1.1592008914313439e+01	   6.1202376342602856e+00	   8.6987544004977426e+00	   1.0330013246598620e+01	   1.0554269124472276e+01	   9.0933452321004058e+00	   9.5691116103679992e+00	   6.3386667453375445e+00	                      NaN	   8.8595431630163635e+00	   1.0374817316431471e+01	   8.0972415037845806e+00	   1.2328101112465523e+01	   9.2971440501628386e+00	   9.7408418173685334e+00	   2.1669322928395771e+00	   2.8047845575773214e+00	   3.2500554742044838e+00	   4.3212172596302585e+00	   8.9562624596695972e+00	   1.0762999924044063e+01	   1.0127013986602716e+01	   1.0008402299817657e+01	   5.2606542615762664e-01	   7.2070903432365596e-01	   1.2067224262798002e+01	
   4.3283517279702641e+00	   4.0445043758849257e+00	   3.3282759171972245e+00	   2.5387693042894495e+00	   8.7263831799800435e+00	   1.0487122735548088e+01	   9.2942105405267199e+00	   9.3387379095083585e+00	   9.0697581900255386e+00	   8.7350951321487535e+00	   8.2494727012270044e+00	   7.2954809672160437e+00	   1.1308540705236446e+01	   1.1079533934626161e+01	   1.0864431963741964e+01	   1.0953734410897061e+01	   8.6280520672933942e+00	                      NaN	   9.3525263309825490e+00	   9.5526418145039713e+00	   3.5065635123539045e+00	   6.3061619966207623e+00	   1.0290773511020022e+01	   9.6884355311062809e+00	   5.4459097763745818e+00	   4.9568635015310463e+00	   5.1209449014232007e+00	   6.9418878681270586e+00	   1.1907970370416116e+01	   1.3490546706843611e+01	   1.1013058070058435e+01	   1.2653130076564645e+01	   5.4679056723657116e-01	   6.3256180798893635e-01	   3.8531687204655789e+00	
   4.1300470470832407e+00	   4.1038356347818610e+00	   4.6890945509356952e+00	   4.0456460792087041e+00	   7.9862228105851587e+00	   1.7815936317415606e+01	   6.0735336991893769e+00	   7.1169641860196222e+00	   6.8583137002670629e+00	   9.9501655222646832e+00	   6.2386488865847536e+00	   5.9702571572746868e+00	   8.1823551785770476e+00	   8.8048519418426583e+00	   6.6391776303277732e+00	   6.9616673460415379e+00	   5.2061408776400739e+00	                      NaN	   6.6160294755319553e+00	   8.6268331648880654e+00	   6.7799110042530382e+00	   6.4261774102682256e+00	   7.3271140222239035e+00	   8.4720506650675222e+00	   5.0246531196232258e+00	   4.8147038451033692e+00	   4.2019048778520371e+00	   4.5882782916897389e+00	   6.4438494728481315e+00	   6.8963823152257619e+00	   7.9648642229759314e+00	   6.9634254496297991e+00	   1.2898736545399755e+01	   2.9414407380206593e+00	   5.2201631225259764e+00	
   5.6561381529707049e+00	   6.0509315264679850e+00	   6.0026550799442839e+00	   7.2776203781336219e+00	   7.1105242014557106e+00	   7.4182834110857891e+00	   5.8731797469869740e+00	   4.4010180887134771e+00	   4.9661975803384051e+00	   5.5854594661597643e+00	   8.7810019949210965e+00	   1.0409432949295383e+01	   9.9232266086740299e+00	   1.1134678400574106e+01	   9.0970062234571269e+00	   7.5747831059829585e+00	   6.6029717693507060e+00	                      NaN	   9.5430844901534257e+00	   5.6552357086983198e+00	   7.7511642399480829e+00	   8.3850741122705621e+00	   7.7470513842176487e+00	   7.6163246678945846e+00	   7.2375002717385932e+00	   8.2952474972101093e+00	   6.1465352628004819e+00	   7.4076481284151692e+00	   8.1269582360153905e+00	   1.0277835341451640e+01	   1.1018176913680639e+01	   1.0000389891391729e+01	   1.3125256889340824e+00	   2.6785198918507986e+00	   5.5959307231022812e+00	
   9.5032566726671786e-01	   1.0708960475143361e+00	   2.1283490751009251e+00	   5.5762293198956836e-01	   4.3142336517609774e+00	   3.4966253294422218e+00	   6.2183659842295222e+00	   7.2694205153058267e-01	   4.2449524141112267e+00	   1.0557979135253723e+00	   2.2370534587827997e+00	   1.2153609022006766e-01	   5.3570669221777774e+00	   4.8296374414820358e+00	   5.8926326019686615e+00	   3.9295390734736189e+00	   3.6373400735858374e+00	                      NaN	   2.3841418233858587e+00	   9.1786082886863363e-01	   7.9911086123922226e-01	   3.9717094705853556e-01	   1.1750260787458098e+00	   9.5111968895068433e-01	   2.2051237015803462e+00	   5.1442697680735094e-01	   1.5933405150367503e+00	   2.5726835798724368e+00	   5.5370800736416355e+00	   1.2784449651367829e+00	   7.5261584401563590e+00	   6.3083722865924674e+00	   3.6419226447330966e-01	   1.5711415877247707e+00	   4.9353654476058573e+00	
   7.4279064948566553e+00	   7.4964706521972273e+00	   5.8912756555451136e+00	   6.5047069795362056e+00	   5.5224243672678153e+00	   8.3628692094169299e+00	   5.7298451102320396e+00	   6.3058289920496167e+00	   6.7887874370946673e+00	   6.4282273135440171e+00	   8.6981081941748535e+00	   8.4725159367738492e+00	   1.6225113589479676e+01	   1.5427066876300463e+01	   8.9201222101076070e+00	   8.6143272384370224e+00	   8.6513457537507517e+00	                      NaN	   1.0172984085125641e+01	   6.9544276735396373e+00	   7.8962458838499119e+00	   9.1551676860136801e+00	   8.4799997875367641e+00	   9.6119970392215439e+00	   7.8844330325052185e+00	   7.3618439995196736e+00	   7.9764646843036395e+00	   7.1571028305457505e+00	   1.0910736484673569e+01	   1.1860557582540100e+01	   1.2855109884847849e+01	   1.2181615310200705e+01	   1.5315002117203689e+00	   2.1070190680109850e+00	   9.9039072824614891e+00	
   5.7564509486754876e+00	   5.7317034332578700e+00	   6.8549838922102007e+00	   6.1395602705748873e+00	   8.3500211586616686e+00	   9.0356482870563166e+00	   8.6744125837471646e+00	   9.6866340290499000e+00	   7.2022354953480594e+00	   7.2964400476287761e+00	   7.7954093274273077e+00	   7.8284845000395054e+00	   9.8864288346867557e+00	   1.4575834865509647e+01	   9.7446309142694822e+00	   1.1361913867277099e+01	   6.4921694918941162e+00	                      NaN	   9.1059093436009082e+00	   7.1973449224082362e+00	   8.3648817820344803e+00	   8.7822850553993881e+00	   1.0078043652116513e+01	   8.9206025491147702e+00	   6.9085694530481678e+00	   8.0436386685461407e+00	   5.8725565814658101e+00	   6.4022873734208323e+00	   9.3576385181681889e+00	   6.6643171800042200e+00	   1.2643783043854310e+01	   1.2341389197434143e+01	   3.6075511579686417e+00	   3.2551481646063749e+00	   1.0586783835154055e+01	
