   1.5175145506278660e+01	   1.5428022688819526e+01	   1.5453056120710851e+01	   1.4870556276219995e+01	   1.5551467451562626e+01	   1.6821793275266536e+01	   2.4039718247649919e+01	   2.6338482952452718e+01	   3.1438806099929099e+01	   2.8060420381256638e+01	   8.1469555499465702e+00	   8.1153502950190308e+00	   5.2726888202126867e+00	   4.0652992245869344e+00	   1.2452103670448427e+01	   1.1356993113593436e+01	   6.3951283086651687e+00	   0.0000000000000000e+00	   7.6584333150814308e+00	   2.9163509031614758e+01	   1.1080927372333775e+01	   1.0205549304000515e+01	   1.3027541326194392e+01	   1.2942599277787190e+01	   1.1544343546395497e+01	   1.2964400615349858e+01	   1.4711577169135756e+01	   9.0740158065283474e+00	   3.7525450183638012e+00	   2.9600457999395511e+00	   3.6862573315342293e+00	   2.7721263001879031e+00	   7.7214306639157364e+00	   3.6775946706359153e+00	   5.1650619365294697e+00	
   1.9667342552156057e+01	   2.0646706543593837e+01	   1.7462518474596006e+01	   1.6974263140469986e+01	   1.5657510494787910e+01	   1.4453723265345021e+01	   1.4564737165166898e+01	   1.6094694970986424e+01	   1.4055246884007524e+01	   1.2930685050097582e+01	   8.9886891042428498e+00	   9.4431928203445743e+00	   5.3092480986901585e+00	   5.7385075052439483e+00	   8.3173696327196005e+00	   8.6438520235142189e+00	   6.8939704576934000e+00	   0.0000000000000000e+00	   5.0204411158881150e+00	   1.2761017782419859e+01	   1.1492776961803642e+01	   1.1016352283113092e+01	   1.0779713476048915e+01	   1.0751616620850193e+01	   1.4808595253516719e+01	   1.5376318112046029e+01	   1.8822979446122304e+01	   1.3797016261045229e+01	   4.5092887591407464e+00	   3.1665673186263845e+00	   3.5648401993075520e+00	   3.5649320816218792e+00	   6.8748415401069094e+00	   8.1506284672470990e+00	   5.7023124208208369e+00	
   8.5908738057645486e+00	   8.4709175477526486e+00	   1.1244231206807040e+01	   9.0578990801332271e+00	   1.1024821495168931e+01	   8.3427754752077270e+00	   1.5390399182136656e+01	   1.2445422918911605e+01	   1.4760159113573199e+01	   1.1968645360347685e+01	   4.7257933916878399e+00	   3.4812795214001642e+00	   2.5822087435399332e+00	   2.0064956403514262e+00	   6.2263276692331768e+00	   4.9768369934474013e+00	   2.4620567027130575e+00	   0.0000000000000000e+00	   3.4848921637265580e+00	   1.1986187152190114e+01	   5.9586897837365784e+00	   4.7373829051285767e+00	   7.6798404579763000e+00	   5.8509650008652985e+00	   7.4950993083548099e+00	   6.6113881522082973e+00	   8.0712549340650774e+00	   5.4659658889418763e+00	   1.3199944591640349e+00	   1.4540922408288133e+00	   1.8875868341739677e+00	   1.4620588360623146e+00	   3.7013491679961832e+00	   3.7715811424746448e+00	   7.2624881948364772e-01	
   1.5901259426174766e+01	   1.7007197626010779e+01	   1.6204463091269009e+01	   1.6328193472633625e+01	   1.2091771611077306e+01	   1.3192654796717706e+01	   1.1935773150685655e+01	   1.4763058792014057e+01	   1.5012957132300999e+01	   1.6684061672167392e+01	   5.9543545458806335e+00	   7.8553390410734369e+00	   2.5821800363726868e+00	   3.1379210907614485e+00	   6.0547080937216684e+00	   7.9984285861541098e+00	   4.6298647879275823e+00	   0.0000000000000000e+00	   5.2220723487466687e+00	   1.4816703217713332e+01	   7.5142874450613162e+00	   8.9166915857297848e+00	   7.6664934876056190e+00	   8.3654237994219880e+00	   1.2057231947835794e+01	   1.1903922330291367e+01	   1.4402990760740682e+01	   9.5478726941632690e+00	   2.2904190733452032e+00	   2.6331470061272095e+00	   2.0226955461924199e+00	   2.3630163795545287e+00	   5.0416023299399519e+00	   5.9691231334485231e+00	   2.5472721612401479e+00	
   1.6933211544667895e+01	   1.5718520494816081e+01	   2.1376346863138384e+01	   1.5424070085039721e+01	   1.4755756150973973e+01	   1.5049012000937298e+01	   1.8373193518802346e+01	   2.2184563093762197e+01	   2.0835095482033772e+01	   2.1310068795186858e+01	   7.1511397060183146e+00	   7.2261396596656171e+00	   3.9787389807292071e+00	   3.3027880623219241e+00	   9.7118416757343855e+00	   9.9196092807522245e+00	   4.8377093354581655e+00	   0.0000000000000000e+00	   6.2928099888925608e+00	   2.0451582086070328e+01	   9.6734459904014027e+00	   9.4790402965627027e+00	   1.0257185177906853e+01	   1.0239638292417169e+01	   1.0864216327659006e+01	   9.9261386709329518e+00	   1.4445131700384719e+01	   8.4227830322327915e+00	   2.4538095294383822e+00	   2.2954398195387884e+00	   2.5979939409938426e+00	   2.2442026562192177e+00	   3.7913318299858392e+00	   3.3822842456642661e+00	   8.3044526896253625e+00	
   8.8668305776470415e+00	   8.8706478293994202e+00	   8.8976144225277576e+00	   7.3329659605693269e+00	   8.8903473126770614e+00	   7.2913930406399103e+00	   9.7811915807509688e+00	   9.2444663989150655e+00	   1.1058845620126872e+01	   9.5795241156082742e+00	   4.2259808103514889e+00	   3.8156254352333532e+00	   2.6058806522968059e+00	   2.1147116689990670e+00	   4.9612069359276916e+00	   4.3953226679702606e+00	   3.0422170196038190e+00	   0.0000000000000000e+00	   2.9925817943198401e+00	   9.8955729792110425e+00	   6.5340401092592586e+00	   4.6417666337581220e+00	   5.9212328935753220e+00	   5.0479428344320230e+00	   6.1409240412489643e+00	   5.4540570879848396e+00	   8.5063315376057673e+00	   4.6219707730544695e+00	   1.9554290804296721e+00	   1.4065733542595751e+00	   1.7410298656767280e+00	   1.3568242499375587e+00	   4.3521945004626268e+00	   3.3187950079019748e+00	   1.1689589279766028e+00	
   1.8652795745783834e+01	   1.8250584591260569e+01	   1.9912789395522676e+01	   1.8997181121919464e+01	   2.0716405046925214e+01	   1.8336379756952336e+01	   2.9275208042678756e+01	   2.7056091715592807e+01	   3.3365381967139861e+01	   3.3014031964854283e+01	   9.9375661106318685e+00	   1.0793794956917214e+01	   6.8832704818107526e+00	   6.4863276963686287e+00	   1.8235617153415831e+01	   1.5598264752196107e+01	   1.0263148920412016e+01	   0.0000000000000000e+00	   1.7734543517302228e+01	   3.0826525425923673e+01	   1.7682530746426156e+01	   1.2239289793707078e+01	   1.7796009193888612e+01	   1.5301911046069533e+01	   1.4062351390782448e+01	   1.4606856736142042e+01	   1.8470032616805405e+01	   1.3352655078745849e+01	   6.0542287741663277e+00	   5.1319475494099720e+00	   6.5540244813448920e+00	   5.0404897113719471e+00	   7.7752866875878404e+00	   1.0362486186188349e+01	   7.0156440901873127e+00	
   2.0216742587018153e+01	   1.7959528789650545e+01	   1.8412575969084610e+01	   1.7647382730650161e+01	   1.8137778459150443e+01	   2.0776986301240221e+01	   3.6419551043281210e+01	   4.1494508186203348e+01	   3.7019887464859991e+01	   2.9611680765052697e+01	   9.9375912217565343e+00	   1.0069422446956663e+01	   5.7506052999960877e+00	   5.8896342380414914e+00	   1.8924300657211496e+01	   1.9261482488995092e+01	   1.0386481861517060e+01	   0.0000000000000000e+00	   9.6450244601841231e+00	   2.9131557385099935e+01	   1.2046605935206056e+01	   1.2006005992638848e+01	   1.4702181735403736e+01	   1.8502488323228302e+01	   1.5926418832165799e+01	   1.4455395995455255e+01	   1.9991505672060796e+01	   1.6401430886147850e+01	   4.2317418899405803e+00	   3.5321793273408075e+00	   4.5196707065784461e+00	   5.0632967793482537e+00	   3.6069156537109372e+01	   2.9590088462166277e+00	   1.7460766025853115e+01	
   9.7608991640433356e+00	   9.5126343492923251e+00	   9.9282778377406089e+00	   8.7315944152581491e+00	   9.1200927289196319e+00	   7.7457317344731154e+00	   1.0947373525585153e+01	   1.3358334956558908e+01	   1.1025961733172089e+01	   1.2646373957968875e+01	   4.4863719026045779e+00	   4.4730895241526953e+00	   2.8910064452480300e+00	   2.3060695412651828e+00	   4.4438041873881335e+00	   4.6968863614363086e+00	   3.2608729435064805e+00	   0.0000000000000000e+00	   2.8026985743809587e+00	   1.1540894203352291e+01	   6.4760721417118123e+00	   5.3862763102839670e+00	   6.0581328973293287e+00	   5.4144631927802918e+00	   6.4299620626632725e+00	   5.9897540902962243e+00	   8.4384680656507332e+00	   5.0400254761323353e+00	   1.8529643028815614e+00	   1.5905509018383839e+00	   1.6998122135517504e+00	   1.5012983342939286e+00	   3.1919517045586994e+00	   3.2233171826778868e+00	   2.3578415752569946e+00	
   6.0245484218323728e+00	   6.2494921729601627e+00	   4.6607534341432277e+00	   5.5928557742253746e+00	   5.0583732677229669e+00	   6.0749268832661976e+00	   7.2113370946732100e+00	   8.7274653475625588e+00	   9.5437961540406491e+00	   1.0096337235021139e+01	   2.3727200244386903e+00	   8.2611379315538453e+00	   1.6842787423079684e+00	   2.3239637147926668e+00	   4.4625877548765578e+00	   5.1663525285716769e+00	   2.2128995140515886e+00	   0.0000000000000000e+00	   3.6745833917454092e+00	   9.6927464451646994e+00	   3.2547408969729617e+00	   3.7995843475295197e+00	   4.7477129253665646e+00	   4.9485097493395296e+00	   4.3548378409403226e+00	   9.5888821894930043e+00	   6.1553439764630093e+00	   3.8936849165892311e+00	   1.1684654161872021e+00	   1.0861289625015456e+00	   1.6792518006575614e+00	   1.6058064172099982e+00	   1.8280628100029639e+00	   2.6335949475367642e+00	   7.2415819576119826e+00	
   1.2897039535727076e+01	   1.3370499140664622e+01	   1.6850539626469708e+01	   1.5025052417351100e+01	   1.7106268177880391e+01	   1.2986651092863289e+01	   1.9316628590266561e+01	   1.5292005099527007e+01	   1.5244127766738174e+01	   1.3866201027869566e+01	   5.5928228557766619e+00	   5.9835044691369550e+00	   3.3816079540192163e+00	   3.4631636324031434e+00	   6.7057754423266278e+00	   6.3065816225616107e+00	   4.7265072715284759e+00	   0.0000000000000000e+00	   3.2415409973225753e+00	   1.2795444675157968e+01	   9.6756917830759175e+00	   8.7268524351216055e+00	   8.8229632482480707e+00	   8.0132200036800096e+00	   9.0822881592620970e+00	   1.0586386972101698e+01	   1.2771317875297195e+01	   8.2240526985740328e+00	   2.1726729694567517e+00	   1.9530125514371781e+00	   2.0833891313464772e+00	   2.1263930578838317e+00	   4.2555591171867819e+00	   4.7978164551264451e+00	   5.9254531942553861e+00	
   2.6614389034351063e+01	   2.8572179914198230e+01	   3.0480641780039022e+01	   3.1463215874904151e+01	   2.9612512001402482e+01	   2.8244049869337033e+01	   3.1482252669738909e+01	   2.8904040658092818e+01	   4.8500441059342911e+01	   4.5422273410821916e+01	   1.5211869348618151e+01	   1.6379787848196273e+01	   9.7988846314707772e+00	   8.3385130112467376e+00	   1.9708513292491165e+01	   1.6381395086289441e+01	   1.4469935347979973e+01	   0.0000000000000000e+00	   1.1643526027431692e+01	   4.3503039279050419e+01	   2.2936911127314534e+01	   2.0684841584905978e+01	   2.1410238093846761e+01	   2.0603035517207157e+01	   2.0202113424266884e+01	   2.0678580975097837e+01	   2.8521179263071279e+01	   1.8061617614229597e+01	   8.3302107177305746e+00	   8.8584797434669529e+00	   6.0027916997632689e+00	   5.1485964797743389e+00	   5.0510816821699986e+00	   4.1448896697763340e+00	   1.1964365199545336e+01	
   7.0727032387583995e+00	   7.4234068206557966e+00	   7.9746628035501335e+00	   6.3506978839636128e+00	   7.7014162295723567e+00	   5.7247796149806760e+00	   8.0754997140013671e+00	   6.8211384218834574e+00	   8.7268092813211986e+00	   8.0438674790029658e+00	   3.2957375850137907e+00	   3.0350557773935067e+00	   2.4514984779828541e+00	   1.6422794342338618e+00	   4.6053633821016282e+00	   3.3038743539988653e+00	   2.1698979081193683e+00	   0.0000000000000000e+00	   2.5474996082297041e+00	   8.4958641730423423e+00	   4.4986210290025763e+00	   3.6782579726320628e+00	   5.3976225839109695e+00	   3.9924194762178260e+00	   5.5199621706668509e+00	   4.2281327282755470e+00	   6.3839982364950805e+00	   3.4494469598534701e+00	   1.5615173686388968e+00	   1.0387019476213162e+00	   1.6700949619704546e+00	   9.4995312538609811e-01	   2.6980872901057040e+00	   2.7772804558655499e+00	   1.0908770517427790e+01	
