,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,88.00954659648087,94.75594299303462,90.2846318094929,91.48440948767717,58.158583494251545,90.93698627138801,32.009301298519475,28.947074884454864,26.327069787114226,23.0456878901731,87.99763226802642,85.15398752834449,49.35873613263106,58.47597952887207,27.66586134148168,23.15351453878503,83.52056672176681,87.14467300013008,26.34084251924661,26.539236385860587,95.99134328569995,78.47556488025701,42.45635056136629,34.160424052178875,95.7880733168257,96.13031178020799,89.74723124183527,88.21268367025849,56.626103168137455,59.43123887279932,30.658365145985105,31.070780104678004,97.72080590040254,98.33307781253288,74.1482590705026
1,62.28929240209108,61.43448640950568,74.43158460818081,69.08118398020673,65.37328991921214,55.197490323072415,58.90555535318609,62.22127019213163,60.11648575255521,64.71229935183295,53.27377805495366,41.573786190203045,40.23166771867876,38.45487436051048,50.62735545997721,61.52473228786317,62.0141450396349,65.75574736881806,63.74418383960118,64.26346460787555,64.00561005538708,55.41197687409395,50.14468884754666,58.26115713125273,50.99617670649342,54.397222955840874,61.349826355245526,54.647023536778185,61.10628529072321,49.08903312664485,44.8635787213075,56.78582183673161,62.69142731856743,69.19851859760323,55.004097564659226
2,52.568088262245226,50.543971232415686,81.75807308962546,35.33725637612159,49.60744788901046,40.56454522070377,39.6381451641742,59.26923242844773,38.954140494553165,41.44144432895697,84.12959099517565,37.62057971564677,33.258574239556474,23.741479418703044,28.26556962176222,28.112549162251288,50.07052995634804,41.03980204114965,32.86729848668195,42.25993099221949,47.596865887740556,10.764072031799046,34.42178065118745,27.732280796276942,55.403626357271726,40.46292859361626,44.91575978994279,77.9164747590757,47.26356722904171,44.5415006347003,22.55073019647358,27.860656224410906,89.74142064685914,55.99387076040547,62.09017330800949
3,45.69054395421519,45.578135949483915,75.0256002654431,77.24326623228299,36.76785369773013,32.28382018616683,27.055559162630686,27.124362184890206,26.93690456507908,25.006051866803425,44.34405277279999,31.56891862680981,43.41757245061933,38.103572462561814,28.883256031828687,29.662433803999793,47.93197841203125,88.75473570902726,29.873518986320786,25.85126897611307,59.384740557043436,51.149151419074826,28.698500290965374,27.57501300751768,47.88664991003599,39.23928170233122,57.605426507628486,43.500653255875676,40.1504241824006,29.850708456167276,27.725562990975128,31.900955493743467,58.25497246992888,85.66170843856729,47.23171768333408
4,59.360336603765795,53.96831307063873,71.80059246826693,78.00216082620116,42.10267401989138,46.19252954351085,37.048412459190196,37.011313417844086,34.34459469839221,39.792503421979596,50.28257807074963,45.33108679613507,45.45330081449637,41.19963727108466,28.858462716073884,38.41496016523809,42.28312521124711,42.27757583884598,34.46497086613911,37.145463065693214,59.82835761849693,59.93149917466769,36.22669959148726,43.472288614540695,49.85611768961148,42.606662107428896,51.71496531806247,47.05426073541344,47.505533157388925,39.966258643347985,22.931001957952425,36.52161310849261,55.697616701474516,71.29569807407549,68.22514695799302
5,60.044373161775766,48.220642991488,51.30760738075041,44.15649870989201,53.1094186263214,53.49465138548803,56.008458815125415,55.32294974776044,57.13270008393637,57.12829049840041,71.89872980359281,68.62364789856493,54.02576072790494,56.217214247949855,61.79530725908302,59.018331210378236,72.26086841588119,69.51895441206372,64.3989426776052,56.01995439632503,62.13986870128132,58.69400507404093,58.91268716050257,52.00645334359367,54.57623348763941,76.04409440605798,64.48545383131042,75.70747827553832,69.29917500693324,75.17274132890968,60.44753809722504,67.43237864226657,85.25856896290271,89.67247975335493,58.07948647463469
6,56.331554141531456,61.54256194930616,89.69913039869978,88.43340207689037,68.96099555783002,68.35180545439789,48.40298217373589,40.81645637270399,60.336151991211736,38.34425895429619,70.55147418947372,72.36435340290768,64.85561572983228,60.39173068463188,41.35109633913045,31.58215928698775,49.905019261359755,55.50287782536947,29.088877067072,33.98109768329365,89.62104832290463,79.71551828856418,58.033746775381445,52.23406632191646,82.72417550255106,78.28975766407135,52.57238582610224,52.62762457879098,60.45927796746212,53.7424407642918,39.55410642270103,33.09056255778856,84.12954915584326,92.6662964363296,87.37729094075692
7,80.26187680403581,79.16875432069202,80.58482060121774,68.18127750982444,44.36674560786113,58.677267061114314,44.53796770129464,47.82600457869626,39.7919975231421,51.28736591495359,72.73913006506093,54.32741399248617,56.02895791246485,48.41616494959488,43.227854795058605,49.18509497314881,69.64449550983454,59.50856017442009,53.55633299577761,45.993273632802804,64.05128550864035,48.99398357846372,45.972624205574704,47.65659028229677,78.3104399483212,69.95084265378111,79.12912840995465,77.8114220112906,66.70323780309029,57.43240066117556,40.949510152162446,48.5669995241236,77.75929833467946,87.05866623423904,73.81609073944094
8,63.54364608887497,64.39853267363127,52.2410182192336,62.72264862611722,52.709197058122825,50.5030059771963,51.75802886058533,48.30595989095746,61.83237711290245,51.39321569450139,55.86999404884027,61.191383487833775,45.310979010664866,45.90941436110531,54.22625522011669,48.901248488180435,62.39841250305624,49.72073773420736,49.215823499688,54.27049446342661,46.9302736466639,60.569020251156694,52.77555565815969,50.341242427539136,59.788287936578435,63.54238447742022,64.24368819339071,62.60608412732258,57.9051843078866,57.28142065466305,51.06734648898018,50.7087768080857,66.22134414765635,65.27751831593234,68.35584059778623
9,86.12518939426192,92.3071214525272,87.14105052577708,96.78756289271577,91.1973640015759,92.5640480196817,75.93426687795409,97.5607806982736,76.91780709174574,94.0564525464669,89.92506268388713,98.89194691631045,75.59133497649759,82.14003612474403,61.77872324260096,72.93362205332265,77.3314378081813,93.99408950320233,78.7534387222625,95.70574701120545,96.40981898255664,98.38897425881495,97.37254991607843,97.47000159260224,86.00261582552746,99.10044002468918,90.26400550127482,91.38887719562231,69.61067299948436,96.80232484461021,59.33583542866086,63.0324283345823,92.48965599623597,95.6414573769552,78.32450228175729
