,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,2.56229944093982,0.994144176898719,3.21302281904846,2.77113405160248,2.85417468591216,1.29938767376665,3.7583716855974,3.46308567757282,3.35998816666213,3.49256100637191,3.37892622249552,5.94073993844586,6.90446083807383,10.2135710163782,4.90124979121014,5.4615469709353,4.04352037911564,                      NaN,6.55658007049367,3.35579971846882,1.07706183299738,5.42107337257544,5.47902970729463,5.57969610014575,1.17278364033826,0.73198132464321,1.27958412927847,4.36646869468587,7.26380396824887,7.77982807811596,7.24449834097856,8.55191348828967,0.544024655975887,0.772247922471348,8.80162061069631
S02,21.5216396775279,19.3585894098417,18.3690419279633,18.8518815238946,8.12320304280947,10.396841993298,6.20282759242243,5.13649154221991,5.37084976245451,5.66691378094738,24.6832508887418,40.3579734521155,8.63552934510638,15.8324699239117,6.02640555658097,5.79111853347703,14.2389990462249,                      NaN,5.56581421212796,5.49780116242061,16.2218369364966,23.1609764567687,5.9592158282926,5.82498180795749,25.1995591750626,23.2183082537538,18.1916966093215,17.7100059300506,13.6000010743237,26.037676011375,5.98663297066462,5.52842936725898,24.7948874686129,23.2777965106878,18.6616532294638
S03,18.4223306022005,27.461458338753,7.59086766178266,30.9837505100682,19.5408296149661,26.3135775272534,19.0742353397799,9.7888822284556,12.8032155118382,13.1323487330532,7.75669230468102,30.1603547190473,29.1105315759723,31.2122556289118,22.495447690354,20.8685039459923,17.6796696165195,                      NaN,21.0605851227709,13.1873806226252,20.1566039612715,48.2151694692594,22.8012732051207,22.7773115217536,19.3553737753757,37.97755577099,21.2402375766787,12.1637260886998,23.394312222007,24.4176052984509,26.9976871593265,23.3689875081723,15.7431721036197,34.0833509845037,26.0413293591693
S04,22.9575693365991,19.0101601085588,15.5439648304291,13.0319305632047,27.7158255506168,33.7776645698781,14.6661878621853,11.3353976225176,12.4808524338207,12.9664555081436,28.3811992825108,30.7753508123627,20.4836518957727,13.5958360523747,13.7074759281747,12.1857862297712,16.7664616980801,                      NaN,12.7707790167514,13.0031006520159,14.9636523491865,21.6538201134119,16.9675665271715,14.4428689440501,31.8662883744753,25.6511302592762,15.5444298463516,22.840756698781,23.5009049646155,22.5739512063029,12.7642454793835,13.7083110589363,13.1906956135721,7.14048635028035,17.356182396585
S05,17.0376110420373,17.3178332725025,12.7720415651563,14.4831901160877,20.6278727891058,30.2129646481043,16.6066546023456,13.1569862587071,16.756564067623,14.7325996954702,16.3591580236338,17.2478759667656,23.2097657614531,23.4552802334326,18.4703738049116,15.6562391572838,15.0899771337817,                      NaN,16.9234229996548,15.8415334901597,22.2096226134315,24.3321909049577,17.5791125119822,19.3470362776046,16.4380905706219,17.3375600407909,16.6330948478374,15.5130458973031,18.7169441229038,20.2942169576855,23.0912343112048,18.2979660732685,17.8338047409161,16.3678132789783,13.7687042126691
S06,8.11319076639791,3.33853154760262,3.01544399155981,8.86786784198605,9.01634813175699,16.9368606728845,9.42544138925313,10.9079136560415,10.2574857595129,11.6067129705269,7.62699766036001,8.72546530728027,12.5835476494021,15.4181939194319,10.3817776487521,9.07037958637564,7.47209230371551,                      NaN,8.05987205902065,10.6891720853464,10.9206135678614,19.1141748063195,12.8977605381273,16.0516941790034,2.49033878462785,3.47963991204379,8.93536701841736,6.25134456889623,8.4626818024994,10.3478327436767,8.15609445635631,8.67749016602576,1.61747935574255,2.64599314365198,6.46997528908489
S07,2.1043665234786,2.98870140139327,1.96028409559292,1.79419406819487,12.0383403851079,10.808647816136,10.0759797370774,12.4268702587505,7.7551339667289,10.7287574655567,7.62299615454526,5.47281759123872,15.1213623382602,11.3883534400456,12.0297770470764,13.2690005184302,4.20145194262221,                      NaN,13.3721451015352,10.2350356681329,4.85160610801066,6.92016790594547,10.9667488392035,13.1248173514864,2.4173064423819,1.98342139341417,2.44758412429042,2.69429613373195,11.9455900920372,11.5067422760053,13.1002175528056,14.2453096472958,1.47134018122894,0.499430084548078,8.89559288765602
S08,12.0286057616701,14.6015118914546,2.2960783163444,4.01011314819885,10.5160253968778,7.93409764004189,10.4653306414195,7.81353602149505,15.8443128912173,15.4352822933321,13.0589642855662,13.5418898313661,10.9211615294206,9.63592024649488,10.0115290487308,9.35464203692632,5.93843000742976,                      NaN,9.51020487571851,15.7531557071609,10.5595155203904,11.9966633132328,9.03994035263357,8.9257198469268,14.4612200407584,14.1019544532911,11.1430741990824,8.69028660986893,6.40046946291256,6.16444669748933,10.0058114392874,8.78874396861495,2.76171196368162,13.652275975989,18.7900808530542
S09,8.95701592266922,10.1515126362148,11.3020303008253,11.0528297639279,13.8037476704571,16.7094566568449,8.54114934856885,6.30471562859125,7.53192475207073,7.31536249648452,10.4724953028281,11.8029742298072,12.7178007549053,13.8010842178097,10.941420837927,9.27157186269569,8.51509600450446,                      NaN,10.0470670280051,7.66586912521993,9.40739469156865,10.6857592721189,10.5247615543893,10.3291085339193,13.634237673987,9.20439584914734,9.72596763472027,9.34429718571304,10.2814788407356,12.1088384622675,13.0870534988317,10.8648154058242,7.99550370200797,9.91172211150109,11.9229130363822
S10,12.2881840602933,6.02366665541503,6.52578932052699,1.48777367514924,2.76947805423431,2.31171246858823,4.20671249171455,1.15354233924103,4.67006642255719,2.49592015523573,6.56690226856756,0.516448408829008,10.2394443807189,2.75217480372612,6.13553088894123,4.10180248386179,4.74014600399953,                      NaN,2.58298632739747,2.04697353079317,2.24830208419244,0.606776682917432,1.49586219041347,0.960031077176024,13.5947752193755,1.13958430883639,7.55429279069001,3.69003952588084,6.95188543312111,1.50242705498199,8.29114027986093,4.57521631020001,4.94823948352408,2.39279848508815,14.2777290768003
