,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,1.24396447270858,0.651324664776214,1.3975232912755,1.15970418200117,5.70508280681344,1.48855718680644,3.39503087815787,2.61131732800093,2.51109747816434,2.77527712334131,1.46752353490318,2.20578919692729,6.56545468792741,8.27457188945339,4.50983008881954,4.54246090304102,2.01576471329756,                      NaN,7.03302127001954,2.70018909669464,0.820209896064048,3.36637054502375,5.34386753714305,4.33750197845885,0.465037872968357,0.510913952995225,1.17504527027142,1.33082948635257,6.85389561621818,4.1184502239634,7.49879623967031,8.56178501480848,0.336689190440726,0.317365496127003,5.27424851731703
S02,1.2477595612785,1.20111389398488,1.29071548866902,1.78643133588216,2.75004830417179,4.33340712216217,3.31432029467744,2.81701148983669,3.39452975685473,3.92758785250304,2.21211920766011,2.7169261073167,4.04219504638763,5.02988278468387,3.8130226017613,4.37727695524636,2.98382265574645,                      NaN,3.89047364083498,3.66285626866027,2.42594477156787,3.23023940449252,3.51593715359407,4.40655793075317,1.58907305732693,1.04221289009387,1.13339935770827,0.762506628910363,4.21243987150844,4.30766538554968,3.920906433473,4.60593313532662,0.627429870254224,0.924496381826931,26.9676691428456
S03,13.1075992394018,10.8247407680691,9.58025426075193,10.2926755701323,17.0383365270729,20.8774619633432,18.0755836387024,14.6203494702022,12.9547551462128,13.688111743502,7.26615869425502,18.170619713727,20.8384420403666,21.9051880081252,19.1517530490723,17.5881052467343,9.28787841876729,                      NaN,16.9846732439356,14.5589776204077,16.0019503055052,17.5381398757085,19.7944332914109,18.5955109496163,18.7184446806863,10.195900207526,14.3334131657247,6.93665179027259,19.6169694081714,18.8954678396007,19.1491438320353,18.8628716139292,1.2414797167914,5.42431164754957,14.3393101708885
S04,7.2310700987545,7.86914242445255,5.47218740911507,5.58403473941378,10.7474019858968,16.3562956515981,10.5736734667189,9.87050085710805,11.3065447171577,11.6903470123978,8.558853666891,10.1621944479426,11.7702121986478,10.5053613044572,10.5944302485632,10.5288388656736,8.06413686539379,                      NaN,9.63714699032625,11.5423571417011,9.02191745484859,9.36506576995857,11.0606590788699,10.696260068479,6.99359850536064,7.16135282169045,7.28359959102643,8.09638729071029,9.57603197517974,10.5357980868213,9.5070488671916,10.8589596751414,2.32043741777887,1.41964038749217,9.6761874511136
S05,                      NaN,6.37968196309612,3.22065324086399,3.50709523457489,16.2750984078376,19.6764521425203,16.3065966544541,16.2654399438509,15.390590609114,14.1552119934782,8.6983205461552,8.67395603345337,12.8835282175435,14.5019422004211,17.7867164793286,16.5488454689709,13.5619669744525,                      NaN,16.6800806705786,14.6242089903404,7.37017463728497,8.06317051099416,16.4271006806301,16.0398574778754,5.56549978361192,6.86910182384195,7.75758030685877,10.9634938146265,13.1314745262885,15.3884573164448,20.4757214938157,18.6509991404849,0.820637237701257,0.678269607424098,8.92289962921842
S06,3.94382941600961,2.66717520055973,3.02246806674309,6.00339267428448,5.91052189811497,8.09687125880429,6.29125702125073,7.42946434032829,9.00806472440304,8.54409272804499,6.85269985016937,8.25061283714584,9.23439472324712,10.0201850592553,7.49400158562691,7.67455835819989,6.67106262227321,                      NaN,7.43044113901506,9.45699704256324,6.76607673905428,8.5915323358121,7.00946501751232,8.27959052306169,2.08562357564993,4.18291242765105,4.29567239587889,4.82147876070305,8.40660191032295,9.58269147322766,8.85682276820937,8.44695114218196,0.512583676857829,1.15086129826646,11.1232946975495
S07,1.8444721665201,4.13152252678476,2.5905430823217,3.25868667893005,4.36595160844255,7.84367428324685,6.12319676848979,9.87402809700139,7.93553580332049,6.57959601671622,7.96300701432577,7.83683904139864,10.0124836674067,1.54414640276703,9.85687150224093,9.80798415954993,7.62595837114867,                      NaN,7.42611599358805,8.65950163241603,3.87578023139059,7.65450702506682,10.1335814100979,10.4082358114127,3.58680687399261,3.84423241040265,3.87619480711038,6.06903893481573,2.06623821183972,8.47383863778131,12.0999518848639,12.049685545033,0.220598603873556,0.105981218363258,3.14676630986832
S08,3.89206020226165,4.01820613335782,4.29892742435551,4.11987295416767,6.81061936877486,9.49873961953812,6.90931310736735,8.12210689773134,6.73116334880969,12.2533487533394,5.65597203690848,6.13370548583313,7.49574670906116,8.86526779550671,7.56953136642925,7.80593293864862,4.70875277371595,                      NaN,7.39317138588192,9.21760969741493,7.01185294203145,6.32487941860761,7.76004868960631,8.57059299043642,4.68528112329373,4.19504679997621,3.90105194100616,3.15410030996194,5.95399142332588,6.96194694425547,8.77178234066376,7.20635669867722,9.69259260454531,2.27623906298646,5.96129322338409
S09,5.10642781670561,4.37672171385606,3.48719921575671,2.61690571681739,5.72966984278176,5.14434727298915,5.61749412899885,3.07411588334097,5.05802981474323,5.01513057433194,6.17694715540463,8.64020482984689,8.77167340350983,10.621931034308,9.77639577357095,8.41898283324305,7.61654895887915,                      NaN,9.61781540719421,6.20357180198904,5.74893200224272,3.35403573602618,8.10037781058087,8.23419036118887,4.68045479679607,2.188882871369,6.02344459366968,5.35163053090716,8.06984557665679,7.35645033916356,10.7780411357705,9.06951113029583,1.48760427463612,1.68446497953418,6.66770002447767
S10,1.2759054942108,1.18308449769222,2.77162123459938,1.02376110972492,4.37252417820406,2.44099972946995,4.04867926012955,1.51463088059212,5.09224193367614,2.29690286311689,2.27939820275776,0.173502545626898,5.23452802403479,4.20483007000792,5.13486220895994,5.02998171499339,3.10834807598738,                      NaN,3.49295212707312,1.71427914544312,1.1008201083905,0.563795964165811,2.9490926441761,1.77050885214396,2.33468860839811,0.257466703853011,1.4034857846031,2.36384010926789,5.49410244988281,2.445586090627,8.17992316315639,6.83324645158442,0.590023091980907,1.54179023784489,3.93368059206839
