,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,0.965859353696146,0.50476714357821,0.319736547998266,0.330508369117318,2.42838747179889,0.394070061025849,0.778405200764929,0.419788687714453,0.329336041825779,0.405273645390352,0.515919377933052,1.12565035829514,4.83350988888958,2.8436463291163,0.857056052686408,0.686810187424219,0.928584737468278,                      NaN,0.86846496396609,0.369141590578046,0.202036873948736,1.55673018189068,1.83467984376884,1.28953269784845,0.240458529411031,0.171601992075547,0.835114464714026,0.351572088644825,2.20887237479083,3.05399952210261,1.36812092594799,1.259618822266,0.461132408312093,0.425401279463329,2.56566118146688
S02,4.67867978270298,4.47180617337171,5.64672090026715,6.38539654054713,5.73264837011056,15.1213919162395,1.37154055844273,2.06202495690068,1.33908891066069,2.14149978281737,7.27724150461804,10.5459917292372,3.29447146187927,8.51163595702539,1.49503016802176,2.3445325120396,2.2110898273863,                      NaN,1.19705623835973,1.7353056059405,6.38339028326935,9.46165238523341,4.7950280436203,19.5674886341284,6.75218497390725,5.21195893405557,4.47897485530798,3.79844503047303,2.0547704483893,3.83196292166376,1.56051142585005,1.96304657849951,18.1836003711552,19.0623390263769,14.6409061912275
S03,4.15083717182977,4.68933815242105,0.7037379182919969,4.34141310815083,3.1531780262892,2.97871094721603,2.32570255718222,0.787021688547279,1.4759303289265,1.69417202952854,1.32398354041367,8.09658254462304,3.59934482551726,4.52944330206459,2.57216423117697,2.47442209993138,4.47119064495396,                      NaN,2.38649131864497,1.68618002432034,3.2221070236488,16.2285973999824,2.46042336529369,2.81775912870286,3.02423325908246,5.56234227984765,4.47591168348313,1.07957067019072,3.576504611148,2.98958874352522,3.3980222312783,3.00759280696359,3.15880298448655,5.9092530259931,6.67982932667367
S04,22.6884354019249,11.9019261792977,9.35302311811215,5.07664984958163,13.0374705681667,17.7071995338903,4.15351209467974,3.02325941960003,2.55691626101532,3.51627046229506,16.4498777425638,22.2268308702357,6.76167012975446,3.69450068058535,2.3579005347223,2.24510199452643,9.92353619528562,                      NaN,2.44687743398129,3.33193232298805,7.5131588965384,10.3952973910638,5.81984626196054,5.68104229569214,21.1439797542078,18.3215485611543,11.6834007397146,17.6691194579543,10.8083169573535,11.7023500040472,2.38623759447496,2.88025712377978,14.0939598978088,8.70810663946069,9.72607426628256
S05,5.57070387443469,6.19048829870402,4.2288461701125,5.63090545417167,9.72502915444735,6.12371251175764,2.8161676824902,1.96076162819459,3.99103625453941,2.85744581052506,6.08541087382637,7.08577940533189,7.05623107397963,5.27163175792167,2.8874551516312,2.14866534446961,5.53547915970247,                      NaN,3.18068232909514,3.61428631040823,5.55316421839033,9.42183024799136,3.91663199148312,2.84576023794146,5.94556091923281,8.47975532036169,6.08689992522535,5.79086048684152,5.2860247550341,5.4909903939258,3.703636193086,3.1102060539004,7.73678850663845,5.35767502416183,13.2889072625205
S06,6.40715641542087,9.98672616736585,3.51380876076677,13.775448282619,3.53036431254057,7.10922435293094,1.98980813516428,2.17885205187888,1.88569763443416,4.3790294574275,7.35030381837831,9.38587483523054,4.82504427668806,6.29148694148865,2.13356675671521,2.33915784225053,4.40562184737056,                      NaN,2.02696291751379,2.92303731433001,7.33041607220509,12.4351111913799,3.08218950210703,4.46569790880386,7.54489551908895,6.3862137308499,7.34513454225889,5.73660983673174,3.54143305956891,4.89296978414989,2.78134224532045,2.67410800253061,5.15756560683094,18.9787353383748,7.43101062613331
S07,0.979296053395662,1.31295528446105,0.90922173156625,0.370603432822672,5.99232153324368,2.63414698229973,5.59901608254371,4.09267399441439,2.69791826661643,2.40993931404469,0.884940836513605,1.43288486967646,4.30592206918937,0.604669609421905,2.21438953688554,2.05189474504465,0.957066506241983,                      NaN,1.49815424967846,3.15881217160273,0.711617754625628,1.53375234499219,5.12021333171172,3.15736243829863,0.703072388746951,0.736457013739142,0.643420494439697,1.0311506324957,1.64532534995891,1.55183670800199,1.86606654939023,2.0255177929869,0.365960631005078,0.154104860853836,6.33389756883125
S08,8.41704914025503,12.0032721292563,4.45175992427214,4.61841376260412,11.9677772885422,17.9803557324055,13.6027612153527,4.89802326357522,16.3327600055529,13.4999971278059,14.0030339814273,19.0622829861331,4.36046566237171,3.80805099331951,4.83695782964066,3.38733994608024,4.33518393569849,                      NaN,3.31151525875227,12.9876341614422,10.6416805979396,6.98637829676457,6.3218650875114,5.36484342853741,13.5806845255833,13.8996775195181,7.3182205460642,9.04761641832656,3.42965933061171,3.82468205754825,3.31677979531716,2.76664869656483,1.65458454120376,9.86926694500762,12.1230147896
S09,5.63711866284468,5.33552550644916,6.22872143292636,1.04491791472075,7.83949921086828,1.88999021403128,0.976186173122287,0.857665457788051,1.23533385660633,2.09487357462879,3.54686978168854,2.22964484559273,1.54572475014744,2.300422377286,0.909303916312546,1.10565690406282,2.24225925536492,                      NaN,0.896388500880048,1.79486936121813,2.32289546255432,1.10883139480423,0.953306807490104,1.30909815485249,5.68919680278139,1.05041813415724,6.10573157843805,4.01979089287663,1.79803888693814,1.83706237043824,1.21008802569679,1.28344075623304,3.5044694456013,3.65687278630924,3.66788366762595
S10,11.6101182008329,4.12139742637479,2.5544476520426,0.671540093021505,2.41341542479404,0.730090840807214,3.23353783427896,0.26445901051903,0.810432073720174,0.271511976631618,2.87673109964161,0.277129997228457,2.39860597908758,1.23305224626863,2.53024202966581,0.571587735868705,2.57613805935186,                      NaN,0.274211099258099,0.304185899888646,0.840779258046727,0.313158286896225,0.651510502576014,0.282099541444332,3.21888452174054,0.342596968976079,5.39363616553238,1.34270698142887,2.77438225661297,0.594236838961079,2.28326829867639,0.886368773690813,3.54977962059086,2.19604324294665,4.32339061580883
