,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,0.295280080076213,0.256766481483964,0.648969063913054,0.838766443643978,1.10038916744009,0.500929123198348,0.811405689189387,0.572872957546358,0.462476613838774,0.627886995523563,1.47002760490233,2.04475643652275,6.06363726514272,2.2966903920223,1.03648545177726,0.786996430432645,1.00066823621411,                      NaN,0.858975139681776,0.545656204170766,1.47676299814288,1.88866887523451,1.68571701352577,1.12232469822365,0.196799328660519,0.207489104736254,0.308518091936263,1.10993740440684,2.26591758535271,2.17418282017803,1.54266921063382,1.33193727336918,0.211486211336963,0.172649494462881,2.25838003567808
S02,5.54809927898575,4.57993641308271,1.80445424386885,2.04284493317571,2.84155809149688,5.1505722974833,1.80401453798957,2.05477332127395,2.02194625369643,4.41042349539567,5.76199685348725,8.41527657882293,1.22374177546878,2.55864416186501,1.65165099607205,2.03448329546417,4.21063000067224,                      NaN,2.06613497206504,3.33696788350792,2.66258564524055,4.49702496381464,1.47227740883917,2.05003304741778,7.53753202466183,4.48533718084028,5.37194956732645,5.08490545484686,3.57269015821725,5.40671865367281,1.70889722143634,1.96451835138256,2.83050695391419,4.84996926644529,10.3006825097961
S03,9.55258881257507,14.6125356052656,5.68868801056906,24.0347422376865,6.0160026323782,3.89537893807426,3.46737291589998,2.96318529136152,2.83410402330997,2.90915758614191,8.54617292804093,12.3458221714726,3.66429669687096,7.77981254433712,3.42178045280568,2.81177925225359,9.30746892226133,                      NaN,3.20830109606926,2.9994554237588,5.33749795111637,27.9153137819509,3.60958914412377,2.79934444096102,14.4369663899629,20.6421420887934,10.707099338117,11.6499381214483,4.92115209389639,8.52281665145962,3.02103204885559,3.12690136806147,12.162198975256,15.386366249731,0.45643816906554
S04,28.2121135095295,22.377137604347,9.48347587553581,6.05831361032726,18.1155440581802,21.3944253840343,7.81585040340219,4.45693040122733,4.6832734496476,4.42962313135603,20.3909602422606,29.7467321858764,10.6583393464955,7.0839818026582,4.70638181892086,3.63164096914892,18.069011970531,                      NaN,4.7095494893199,5.02751525000539,10.6152194686722,14.7562884015355,9.67716237345925,8.4518618343927,21.5442255145387,24.0353530692857,16.240416337918,22.3158411226028,15.8485252840379,20.5704365437247,4.58866067908106,5.10732146230214,17.8810111745105,11.2932494244138,9.98647241368639
S05,3.22042785386668,3.33812134570523,4.64523018040915,5.14639193167685,21.3761034372337,3.53713018077106,4.09026937155944,2.45330499388722,7.61906289307863,4.91844450853381,4.12256600140469,9.42650736358256,12.0206362959934,6.05155637889793,4.46957080522825,2.61678827043713,2.96086712186161,                      NaN,3.3356085063844,6.18768221935472,5.33011809765356,6.87776313688708,12.8288575614223,3.35920208911706,5.27046200400947,8.82312081014425,3.02301241688045,3.23478938884589,3.07588486688183,9.90874604800086,5.25088330212063,2.56234313992751,3.47999446199596,2.24747009575538,4.36301914910616
S06,13.1858399401354,19.3953741182375,15.5469641127015,19.2832726384875,13.3409363749144,4.0817285491055,3.80047868563757,3.13961892193398,3.58133659849868,5.23459078484812,16.9568947436205,9.07525824850451,14.5562516074914,3.68523203810292,3.52494973340964,2.89901111842467,4.95650420014481,                      NaN,2.52357302126792,4.36207796329256,22.3667243722757,5.59680237447988,11.0861071638274,3.05184357378264,25.9964645894915,6.16788911843155,4.46313188927501,8.78613587732852,4.87603973102185,4.59910733520934,3.74829161116299,3.0917405357097,18.238350195739,27.0971627862626,8.97168272354073
S07,2.43977451807616,1.24663761942109,0.925157951024078,0.655730171735397,2.29308033972069,3.14999241266098,1.52975982403706,2.12439792846407,1.59072866678176,1.4152944868363,1.82829429851103,1.35798973467366,2.70170036324884,2.61324943596414,1.28424454116045,1.38276960520316,2.05972950217728,                      NaN,1.02118095999624,1.60123907637786,0.34799980418725,1.3108737003579,1.66789257417817,2.32020800315349,0.776214768130933,1.0692237928122,1.88205865547749,1.56054689251703,1.95805350806732,2.2135292153442,1.5861954713844,1.59768607829315,1.10244302653286,1.76334694800274,3.95647235716957
S08,3.55413168303914,3.84213245118996,2.39399434901003,1.53242155796353,6.72408705780668,10.4110571705262,8.27717342494428,5.60355524987539,4.80817749314256,7.29903104230795,3.96050632271265,6.81802980103259,2.86682288026167,3.42477610797358,2.55048972796031,2.76198565793274,3.16126603777374,                      NaN,2.16929831021598,5.62197143336172,3.52973060776627,3.46083482565922,3.93974514288208,5.80353161043806,3.39585714186429,5.71647821435227,3.37473785446597,3.12330681170705,2.82140457186326,3.66995330656629,2.40671416598442,2.42263497531211,3.35548091633335,2.42142301390966,9.46379181943605
S09,1.61532394970986,1.82246280859823,3.40516742897373,1.78982534325787,1.30884800534513,1.71476237146611,1.20790137408052,1.11600486098235,1.44077274576044,1.60359638734527,1.89467752302582,1.48561851346406,1.53543142269345,2.31888333951342,1.09932173568821,1.1221262875538,1.51250856679554,                      NaN,1.06485939448726,1.62478568449278,1.83735513452824,1.2950791113538,1.15507526320471,1.3006875156407,2.21838415996257,1.63233896556213,1.70704777545386,1.64431582402654,1.68126805641003,1.53242910417709,1.35240513500398,1.38181821575924,1.39156389766653,1.30112820188885,3.04158130159712
S10,7.15407170376081,1.41001153124109,2.52887730960097,1.56442819568397,1.20091583188834,0.998352056675099,1.30373540861785,1.02299507855433,1.43500193353613,0.829626148565703,1.87074256393086,0.477499494508568,1.77343621500789,1.02772766944557,1.46625922493464,1.30077882504958,1.62928765004601,                      NaN,1.27578204823761,0.853104967221766,0.7809075722222,0.997576534052265,0.910759730905321,1.05908474692909,9.52440070126507,0.63088642010274,2.27995485674945,1.24560189132339,2.6157040283247,0.906193502948376,1.83329238090618,1.69858873143966,1.37567997326226,0.759885646624231,0.703159953313508
