   1.0734095715885774e+00	   5.4316044329900637e-01	   1.8248144869879142e+00	   1.9540115758222534e+00	   2.5252898912789190e+00	   1.5114947746603149e+00	   4.5129017807981047e+00	   4.1515321922848747e+00	   4.2071082675038705e+00	   4.3677726518380418e+00	   3.7379469834428551e+00	   5.1570999520422500e+00	   8.5498683696393663e+00	   8.7276186179109523e+00	   5.9265636835422235e+00	   5.8809244551331652e+00	   3.2915487512565171e+00	                      NaN	   6.4431807445744020e+00	   4.2249061227308360e+00	   2.4300749400924073e+00	   4.6655903381200750e+00	   5.9060436114931649e+00	   5.7442612177416494e+00	   6.3440907621750342e-01	   4.8732332705607345e-01	   9.6809653856580247e-01	   3.7298753626923151e+00	   6.8665762880041559e+00	   6.6037556973625984e+00	   7.5663377387334405e+00	   7.9073364590364514e+00	   3.9851430445716535e-01	   3.9113183265438017e-01	   4.1622723845041714e+00	
   7.6917095646435936e+00	   6.5000782906863757e+00	   3.4251066564582358e+00	   3.3282885137440967e+00	   5.1297849402832858e+00	   8.0812052359071469e+00	   5.5197588035463481e+00	   5.4332913013322344e+00	   5.2873012668641390e+00	   7.0291888576264654e+00	   9.3902921164607474e+00	   1.1888990056804362e+01	   4.4019734967729205e+00	   6.7719488833854093e+00	   5.6347979291120120e+00	   5.7806438034306549e+00	   6.3927426323381953e+00	                      NaN	   5.5250424629412525e+00	   6.2007871226210591e+00	   5.1093348466610458e+00	   7.9572091536660228e+00	   4.9193359841466142e+00	   5.9825884627250376e+00	   1.0984831650754863e+01	   6.6921335500438799e+00	   7.5031516204862756e+00	   7.4403666267130086e+00	   7.6125745683009640e+00	   1.0093299666072687e+01	   5.4154491440357955e+00	   5.6934644240208625e+00	   3.9569032513787503e+00	   7.4613454628614271e+00	   1.6143365006575998e+01	
   1.9979523025580097e+01	   2.8750725635749212e+01	   1.4640374225450275e+01	   4.7982838354859901e+01	   2.3651008536404110e+01	   1.9838493293300509e+01	   2.2807752163229978e+01	   1.8482512140729209e+01	   1.8780492401916096e+01	   1.8018930049948388e+01	   1.9204828250789436e+01	   2.8586977673379000e+01	   2.5216790181393733e+01	   3.0553321112145802e+01	   2.5270659825002557e+01	   2.0574490277606170e+01	   1.9269803159875753e+01	                      NaN	   2.3495386769912184e+01	   1.8434108666117126e+01	   2.0144355759579884e+01	   5.5257194938924712e+01	   2.5217912608232222e+01	   1.9985593183940555e+01	   2.8980956797426565e+01	   4.4725238148765293e+01	   2.2766043427536335e+01	   2.1439863039665759e+01	   2.1583775126149796e+01	   3.1176993844706825e+01	   2.3934173509548650e+01	   2.1466603175332633e+01	   1.9286647691917270e+01	   3.0031601737086255e+01	   2.0945657876750317e+00	
   4.0275247142353713e+01	   3.3224097588749494e+01	   1.7764660406197589e+01	   1.1599620548697606e+01	   3.0613121013386145e+01	   3.5654228730231473e+01	   1.8009648157173704e+01	   1.2992328552125700e+01	   1.5153836978148053e+01	   1.4810315865379318e+01	   3.5359577988553568e+01	   3.8358498647400346e+01	   2.1901010329114282e+01	   1.5385842238449115e+01	   1.5596499872184532e+01	   1.3164396670910140e+01	   2.9384331557641580e+01	                      NaN	   1.4847504728561036e+01	   1.5482248751898339e+01	   1.7509396199074949e+01	   2.6744898539696667e+01	   1.8705374957674163e+01	   1.5749620562446337e+01	   3.6250858595566669e+01	   3.4089139142252648e+01	   2.4487877818844240e+01	   3.3381280261333174e+01	   3.0741861957071620e+01	   3.4322311283367632e+01	   1.4525819358400801e+01	   1.5617475382128616e+01	   2.3923974251499352e+01	   1.4062604056681668e+01	   1.7795393835504811e+01	
   5.0811488839954313e+00	   5.4126565005429850e+00	   8.2840623693816688e+00	   1.0045505794537481e+01	   2.7344543879644480e+01	   1.1861013431357016e+01	   1.6461087741316927e+01	   1.3225611306526316e+01	   1.7845925089714161e+01	   1.5209769628990975e+01	   8.4138294137340282e+00	   1.3756868632065824e+01	   2.1159466722261229e+01	   1.9374176578493646e+01	   1.7845238314045851e+01	   1.4850038801808573e+01	   6.0121585692845452e+00	                      NaN	   1.5092454837397195e+01	   1.6254256990374920e+01	   1.0878613605901027e+01	   1.3852547726356580e+01	   2.2010327845182548e+01	   1.4046886411971132e+01	   8.2878671630424900e+00	   1.4121100951275043e+01	   4.8498530118479009e+00	   5.4000900451814795e+00	   9.3058647155983518e+00	   1.8363659584009113e+01	   2.1308005789758230e+01	   1.4423154971187840e+01	   4.8567265162838593e+00	   3.9157343783570471e+00	   1.0846551651281574e+01	
   1.4022356708343398e+01	   1.7327756184526468e+01	   1.4657093111689404e+01	   2.1505810906992828e+01	   1.4965064889911469e+01	   1.0684388143676546e+01	   9.8270094278480880e+00	   1.1221377540350957e+01	   1.0570736412617801e+01	   1.1941402371161706e+01	   1.7052896713714155e+01	   1.3429653702469482e+01	   1.8276023885644335e+01	   1.1613248378712298e+01	   1.0881086890961358e+01	   1.0819221563566099e+01	   8.5618430305595812e+00	                      NaN	   1.0290356188969968e+01	   1.1436066995957308e+01	   1.8750512951987584e+01	   1.1374399241804364e+01	   1.4422979238501307e+01	   1.0993459102794427e+01	   2.3557667357404476e+01	   7.9627418774047163e+00	   5.8557915860731864e+00	   1.1425234108911322e+01	   1.0713213213554711e+01	   1.1580201292345293e+01	   1.1425673452592386e+01	   1.0317307370724253e+01	   1.2319116698652792e+01	   2.0301956138927849e+01	   1.6226802749384657e+01	
   9.2343282083260796e+00	   4.5385156947225207e+00	   3.5302501782766171e+00	   2.9412708804969259e+00	   9.7298067402851309e+00	   1.1937801161412191e+01	   1.0061338929944462e+01	   1.2434283650547185e+01	   9.4143071238516161e+00	   9.8788864383956856e+00	   1.1670243723595233e+01	   8.6294644367223441e+00	   1.3150915191740353e+01	   1.3076416397712295e+01	   1.1511700183768154e+01	   1.2004083040434175e+01	   1.3177441702165282e+01	                      NaN	   1.0181760167271865e+01	   1.0249484332067304e+01	   1.5327299638097580e+00	   6.0411243203772864e+00	   1.0550048787978360e+01	   1.1829718562266640e+01	   3.7349536530072105e+00	   4.5297389976633839e+00	   6.7012817979235031e+00	   8.8680472329422937e+00	   1.6048954135753497e+01	   1.6402849904651308e+01	   1.3380476162918340e+01	   1.3562369482873910e+01	   2.0152507288606283e+00	   3.8144394246598092e+00	   1.0354176824913603e+01	
   5.7891070683699102e+00	   6.1730120377755888e+00	   4.3219641436115932e+00	   3.2720675840529569e+00	   1.2415973869315895e+01	   1.3257440584325957e+01	   1.7209082265060236e+01	   1.4464999871912077e+01	   1.1955034226897782e+01	   1.3024978656999291e+01	   6.6030174656349763e+00	   1.0750649293338700e+01	   1.0066258690836518e+01	   9.7954075808670016e+00	   1.1527723177485068e+01	   9.9013088476114248e+00	   5.9339861145435986e+00	                      NaN	   8.9421500234723581e+00	   1.1752442642752051e+01	   7.2455024838003590e+00	   7.8147207252585726e+00	   1.1870617701806889e+01	   1.1831626552827631e+01	   5.7676340918297120e+00	   8.6640587242248195e+00	   5.5476621234622323e+00	   5.2120613848370976e+00	   6.5309208536946413e+00	   8.6301531644238185e+00	   1.1037457632926399e+01	   8.3688294353658197e+00	   5.6726219454386255e+00	   3.8008661481617660e+00	   1.2328635757060436e+01	
   2.4921834357758117e+00	   3.0811118249755776e+00	   6.7770735409261320e+00	   5.2631357986559113e+00	   8.7496876358569793e+00	   9.7622215032435129e+00	   7.5247484530567688e+00	   6.8404850616998134e+00	   7.0575471732749504e+00	   7.3034296601447837e+00	   4.4065206931707754e+00	   4.9964229367424666e+00	   1.1131789078079638e+01	   1.3568146003120782e+01	   8.5604611093632119e+00	   8.2251473510093334e+00	   3.4931039075432526e+00	                      NaN	   7.4847597327123534e+00	   7.3116671900856343e+00	   7.2693370955185905e+00	   6.6178960850792654e+00	   8.7809846250371937e+00	   9.4471385187409673e+00	   3.6525130764307621e+00	   3.4998354100402236e+00	   2.7503084495609267e+00	   2.9322317437931495e+00	   6.0859694591409816e+00	   7.2740804475886138e+00	   9.8843745600700661e+00	   8.9628863165298203e+00	   2.0586897982475252e+00	   1.6712886329654206e+00	   7.1921506874718819e+00	
   1.0090496423941927e+01	   2.8771074487469375e+00	   5.6210471182023376e+00	   3.2875334498438948e+00	   3.7691629510841871e+00	   2.7519449001880729e+00	   3.5605359432689512e+00	   2.7288663766948629e+00	   3.7132002392763397e+00	   2.3649239358793315e+00	   4.1957550407094466e+00	   1.4600655453221143e+00	   5.5394314017390505e+00	   3.1359496301228877e+00	   4.6757578086549572e+00	   4.6184942194375109e+00	   4.5972375304937803e+00	                      NaN	   4.5334539806628733e+00	   2.3187599264695251e+00	   2.0790652482176624e+00	   2.8811142856343546e+00	   2.1234345557330636e+00	   2.9704150149871067e+00	   1.4605282395217476e+01	   1.8747375394859545e+00	   4.7251421808736778e+00	   3.1753553866529831e+00	   6.8370480307251587e+00	   3.3196529546311186e+00	   8.4875299778031614e+00	   6.8069572667425877e+00	   2.7233649260800217e+00	   2.1000803316761898e+00	   1.1832436995955840e+01	
   7.3483640723570094e+00	   8.3415833842923206e+00	   7.7093802324057545e+00	   8.3994738938621722e+00	   7.8648895385951008e+00	   9.3477577269755354e+00	   9.0588412818952921e+00	   1.2650775828460583e+01	   1.3736970107319401e+01	   1.3422439970769442e+01	   1.1076025059914288e+01	   1.4179563721100074e+01	   2.0644434323511991e+01	   1.8558951651510714e+01	   1.3843894959044176e+01	   1.4558475576849675e+01	   1.0561273535406697e+01	                      NaN	   1.4993246882065833e+01	   1.3407012704046320e+01	   1.0258959875788113e+01	   1.1082691645700004e+01	   1.1477913895846807e+01	   1.3023233805965431e+01	   9.4232479531703142e+00	   1.2602522821640500e+01	   8.9369778662199426e+00	   9.2592262213529875e+00	   1.3302176237237513e+01	   1.5255674078531145e+01	   1.8299719778789747e+01	   1.6988807174329672e+01	   7.2500457624171402e+00	   5.1485537504363563e+00	   1.2206938660913256e+01	
   8.9403683393743378e+00	   1.0441170756039494e+01	   2.0400356412714507e+00	   2.3016489799180135e+00	   1.1199748864295799e+01	   1.3611991103013182e+01	   1.0970652887080586e+01	   1.1686460632276972e+01	   1.1831179114465208e+01	   1.1779485659100239e+01	   7.1970326391936430e+00	   6.8664164105498751e+00	   1.0028865573235789e+01	   1.2337829050845572e+01	   1.2681756297035568e+01	   1.3642423946066687e+01	   8.2685948821561492e+00	                      NaN	   1.3549020957138467e+01	   1.2673553742478527e+01	   5.2229037639538989e+00	   5.7455475665362821e+00	   9.0214914720519364e+00	   1.3087828664508420e+01	   8.2833494020598852e+00	   9.1218868412883314e+00	   8.7248021676502816e+00	   8.5939900932148454e+00	   9.9315335442479711e+00	   9.3925667985154071e+00	   1.4443140644215699e+01	   1.3766749233579162e+01	   4.2313429096833604e+00	   3.8968238631742578e+00	   1.3735798736688681e+01	
   9.1127319407326564e+00	   9.5040353143069627e+00	   1.3201005195132250e+01	   1.9000288557624923e+01	   8.2884064302175133e+00	   2.3606484687315170e+01	   2.4333266155240555e+01	   2.3843856912154159e+01	   2.5744849044837554e+01	   2.6122991764505326e+01	   1.6874936097352190e+01	   2.2229843563626893e+01	   2.6841088471240671e+01	   2.9363642009722430e+01	   2.4455731099197909e+01	   2.5373527638278791e+01	   1.8358406754285575e+01	                      NaN	   2.5006034532382408e+01	   2.5766027703846817e+01	   2.4568012818353584e+01	   2.7910394089582656e+01	   2.7165596228949362e+01	   2.5820949814468353e+01	   7.1797371948446473e+00	   1.5715858381167427e+01	   8.9655119753924968e+00	   1.2547615419055683e+01	   2.2148437705263365e+01	   2.7111774460340261e+01	   2.7998237497893928e+01	   2.7134256613116442e+01	   5.7696439332963365e+00	   1.7723996476251176e+00	   9.8213045318454135e+00	
   2.3099994558201309e+00	   2.5093067710537027e+00	   2.4705923829140439e+00	   2.6723934523565118e+00	   6.3387779641121984e+00	   6.1134256426271305e+00	   8.1258988980314317e+00	   8.0150133913807498e+00	   9.3491281686005383e+00	   9.8438505418544384e+00	   3.7727351266097600e+00	   4.6498653233610998e+00	   9.3624927638492981e+00	   8.5079986661889873e+00	   8.5459271673537387e+00	   9.9666706800938467e+00	   3.6120258742240652e+00	                      NaN	   8.3291711809558038e+00	   9.2527293544563438e+00	   4.7000510287261124e+00	   5.1784903722682341e+00	   8.1723151498030759e+00	   8.3027392867585501e+00	   2.6063502411505990e+00	   3.2288955608978194e+00	   2.4762652483027758e+00	   2.9535681232139495e+00	   5.8552118901924430e+00	   6.3853951978508476e+00	   7.9586650028104904e+00	   9.9439368486085389e+00	   2.0789097975709208e+00	   1.7338858358436939e+00	   1.3983117655293489e+01	
   3.7680648385994906e+00	   5.9119363271068002e+00	   4.2763843848780523e+00	   4.9715179669135168e+00	   9.6201907561551838e+00	   9.5510102181685230e+00	   8.2326557986442150e+00	   7.4944072133689090e+00	   8.1232720508804626e+00	   7.8492054281373891e+00	   8.5080316190073120e+00	   8.6737256732909671e+00	   1.1204356334885006e+01	   1.1768625429174470e+01	   8.2310633922670409e+00	   6.8797690646921819e+00	   7.7795946901878406e+00	                      NaN	   6.5640376345052456e+00	   8.4181330397836547e+00	   8.1982445201414293e+00	   8.8622755849515240e+00	   9.6505713047341715e+00	   9.3632000745895549e+00	   2.3411589652278684e+00	   4.8782799977373354e+00	   3.6092625182655040e+00	   2.5952125389581795e+00	   9.6438755245125360e+00	   1.0292395802446197e+01	   8.5165176296776810e+00	   7.8624132323957294e+00	   3.2875364606217095e+00	   3.8218578024919361e+00	   1.3395438161097410e+01	
   6.0584722153494894e+00	   5.6171418063473482e+00	   7.6221925514434341e+00	   5.5820255750481698e+00	   1.0971865026516660e+01	   1.6099653638817948e+01	   9.9817852594406489e+00	   1.0772916394768437e+01	   1.0775745165102487e+01	   1.1151060031012680e+01	   8.7571348325089549e+00	   9.1492212197076945e+00	   1.4148012424071471e+01	   2.0210357401292004e+01	   9.3055417885880534e+00	   9.8203607197040785e+00	   7.0528473877197806e+00	                      NaN	   8.4159721743798759e+00	   1.0660019416685014e+01	   7.3690902824520217e+00	   1.1175682211505167e+01	   1.0996684635955884e+01	   4.5636439807662414e+00	   6.3106043145783248e+00	   6.2936998424308666e+00	   5.9641851273010742e+00	   6.6211453053813871e+00	   9.1837927391862682e+00	   1.0714103750462456e+01	   9.1695444095808352e+00	   9.8695730407469728e+00	   5.2116793894558802e+00	   5.5972844908795771e+00	   1.0120317854802696e+01	
