   1.0067169838954495e+01	   1.4286611854600661e+01	   1.5839708897947604e+01	   1.4289642951779985e+01	   1.3126107118731175e+01	   1.5525148162396912e+01	   2.2824664435904793e+01	   2.5940814605818087e+01	   2.4411844075310789e+01	   1.8637641725503229e+01	   5.1511249784124304e+00	   5.2757766886193185e+00	   4.0967756686517776e+00	   2.8639346207738021e+00	   9.3571340781664318e+00	   8.5319994933569294e+00	   3.3067901999080846e+00	   0.0000000000000000e+00	   5.3069636530522031e+00	   1.9012201669480632e+01	   9.0785708388271829e+00	   7.8250480417913550e+00	   1.0232032383322684e+01	   9.9055743844000723e+00	   1.0482835149670702e+01	   1.2742483093965244e+01	   9.9382161046607180e+00	   4.1106070373106061e+00	   2.0390376975356626e+00	   1.7601136011038832e+00	   2.7012341942137037e+00	   1.9148988039483628e+00	   1.7408907876768478e+01	   3.5464471698997798e+01	   9.2715367503871615e+00	
   9.6007186997197593e+01	   1.1328903199348781e+02	   2.5922360984510597e+01	   3.5366635614335614e+01	   1.4889916355159723e+01	   1.5953301308765298e+01	   1.4994026893828243e+01	   1.7448572268734150e+01	   1.9405135053706790e+01	   2.0608057778007723e+01	   1.1609374382897720e+01	   1.5217232223219293e+01	   5.1822263369563561e+00	   5.6279373212382229e+00	   8.9760942574639966e+00	   1.0143788759894122e+01	   9.9553992217616116e+00	   0.0000000000000000e+00	   6.4834302323885415e+00	   2.0637153063655443e+01	   1.3147665724290583e+01	   1.4901505731950740e+01	   1.0368482306247248e+01	   1.1103904339586888e+01	   3.2578372550950810e+01	   4.6687814408430704e+01	   9.4841480698319273e+01	   3.5839756189316340e+01	   4.6039943331687452e+00	   3.7408178964038763e+00	   3.5829994924084527e+00	   3.6247483102893536e+00	   5.3634484487703759e+01	   6.1449780194051563e+01	   1.6086421680050098e+00	
   2.6197265689073699e+01	   3.0812423452441621e+01	   1.3447569469104284e+01	   1.0413441141395376e+01	   8.1685649570617791e+00	   6.6484548177250176e+00	   9.6130312729344514e+00	   7.9120394104539393e+00	   8.5390244567976072e+00	   7.9017376690680807e+00	   5.3712523150898370e+00	   4.0450201055172341e+00	   2.1959676110019810e+00	   1.7630015695585979e+00	   4.4606826104492470e+00	   4.0982563214486083e+00	   3.8950612920204652e+00	   0.0000000000000000e+00	   2.8725004984182592e+00	   7.8977762184556664e+00	   5.7232034382957835e+00	   6.0874340485489773e+00	   5.5393924134784447e+00	   4.8097228340015370e+00	   1.4392875490747775e+01	   2.0164206009995411e+01	   2.5132949645261291e+01	   1.1461730276412286e+01	   1.4651425840160808e+00	   1.5725497517410878e+00	   1.6748329743868995e+00	   1.3397312440999878e+00	   9.8153714787181894e+00	   1.4366287304499725e+01	   7.9767984727108327e+05	
   6.9910598500847001e+01	   4.1797321700254614e+01	   2.4294636115528913e+01	   2.1660864405970845e+01	   1.6151707120250791e+01	   2.1360448668720654e+01	   1.6633520540008462e+01	   2.1719828237856547e+01	   2.0286294380203223e+01	   2.0976245432688554e+01	   1.1427502589056138e+01	   9.7028095807135788e+00	   3.3977588453697773e+00	   4.2857087020247091e+00	   7.7972567139239501e+00	   1.0408919860205685e+01	   6.5559372528490085e+00	   0.0000000000000000e+00	   6.4172239876247694e+00	   1.8737936644716335e+01	   1.0478187110669705e+01	   1.3170450071551064e+01	   9.8319648719727208e+00	   1.2502516154492360e+01	   3.4813301289809758e+01	   1.5192961450584413e+01	   3.9033610097600750e+01	   2.1382121943617740e+01	   3.8584562999924286e+00	   3.1650307440662138e+00	   2.7455221338845406e+00	   2.8888711981862647e+00	   5.2555844162758362e+01	   4.7714147938226404e+01	   3.1241295857477893e+00	
   1.2871401241961516e+02	   1.2635700020309096e+02	   2.5957386234670366e+01	   1.5729310841408667e+01	   1.4593927561633382e+01	   1.5022357979304266e+01	   1.8436632044405965e+01	   2.0809689758314811e+01	   2.1303731208660643e+01	   1.9916224377848486e+01	   1.2677036995418973e+01	   7.2703463473311745e+00	   4.0507595806420413e+00	   3.6665609715402581e+00	   9.3756951417529617e+00	   1.0254918428743585e+01	   8.9967930977600776e+00	   0.0000000000000000e+00	   6.3287047457299757e+00	   1.9894109738924325e+01	   1.1165176763015712e+01	   8.1563661398393119e+00	   9.8603737266084757e+00	   1.0500886438797691e+01	   3.8067820488063980e+01	   2.5246433986269103e+01	   9.5993850509297047e+01	   2.6065307236206404e+01	   3.8158805011812484e+00	   2.2117241248918007e+00	   2.6455142730334269e+00	   2.9265010534533955e+00	   1.0715680470941125e+02	   1.2632002564790844e+02	   1.8636937467097618e+00	
   4.6290522550412394e+00	   5.7555632932926075e+00	   7.4383227248560537e+00	   6.6732371608713903e+00	   7.7928461453670712e+00	   6.0894395494990308e+00	   7.3770158276898599e+00	   7.0257500558954762e+00	   7.4677961343351535e+00	   7.1602768883240087e+00	   3.4567718054931786e+00	   3.1891774752298834e+00	   2.4139181283646649e+00	   1.8779171008981037e+00	   3.8849362797814764e+00	   3.6334102087380433e+00	   2.6569992407960323e+00	   0.0000000000000000e+00	   2.3709932037744355e+00	   7.0270939632645426e+00	   5.9756007228236694e+00	   4.0642352852514829e+00	   4.7745454119080222e+00	   4.3371161570324075e+00	   4.1216969259737484e+00	   4.2380728782808204e+00	   5.9083805597926693e+00	   3.0647526513294481e+00	   1.8608610738779234e+00	   1.2375012193474288e+00	   1.6955647104743443e+00	   1.2489514652858948e+00	   2.9331572645369772e+00	   2.2091986970366455e+00	   4.7691986500929859e+00	
   1.2492299462329568e+01	   1.6567824795050548e+01	   2.1510867821953482e+01	   1.9459579939525554e+01	   2.1274520120898739e+01	   1.8443999145277793e+01	   2.6315200406469618e+01	   2.3013183344038350e+01	   2.8427445453323248e+01	   2.8512197767493589e+01	   9.1086013659391600e+00	   9.9489794470148105e+00	   7.2366956003025535e+00	   5.7711531399289102e+00	   1.5882414087757910e+01	   1.3571287571926071e+01	   9.0179444614243263e+00	   0.0000000000000000e+00	   1.3984215294630003e+01	   2.6600163895980224e+01	   2.2663480964367739e+01	   1.1766650037571816e+01	   1.6897711554716317e+01	   1.3742817737271631e+01	   2.3310240566641731e+01	   1.4587780495314124e+01	   1.4444359983044276e+01	   1.1395080161204030e+01	   5.7507855942926822e+00	   4.7500440324421485e+00	   5.5794324514644460e+00	   4.5114989492616200e+00	   3.6395647958307777e+01	   2.0915646444026063e+01	   2.9457460435749955e+01	
   1.4358474928760634e+02	   1.0870860171922877e+02	   4.0553448306427903e+01	   1.9358521802784690e+01	   9.4350315903255240e+00	   1.2486228260592801e+01	   1.1638667358703307e+01	   1.6223141439466357e+01	   1.3227394458244392e+01	   1.3216931501560474e+01	   1.4681459909992363e+01	   8.1945941483657538e+00	   3.4577053677241425e+00	   3.2341552907513078e+00	   6.5775088979841705e+00	   7.9975641790066074e+00	   9.2901386156798527e+00	   0.0000000000000000e+00	   4.8838964979847725e+00	   1.2834773125873879e+01	   1.0704700099170894e+01	   6.7372111738991514e+00	   6.5791859867340206e+00	   8.3796983195702381e+00	   6.0191505958558736e+01	   2.9030677977528800e+01	   9.1757383235992620e+01	   3.0759981151629034e+01	   3.4087696766490647e+00	   2.3326369663036366e+00	   2.1966841773411390e+00	   2.6408674913918735e+00	   1.4767012762025419e+02	   1.4712621960094830e+02	   1.1567708425841444e+01	
   1.6426174594894721e+02	   1.4397356888863891e+02	   1.3961760326739812e+01	   2.1054170882874043e+01	   9.4929440723914702e+00	   7.0520777061160533e+00	   1.2951476706962634e+01	   1.2143541748354520e+01	   1.4556535299268374e+01	   1.3552266659930654e+01	   8.6304198263032763e+00	   1.0201238372247358e+01	   2.7963067042604415e+00	   1.9586538318699354e+00	   5.8554402204235396e+00	   4.5741886929624442e+00	   8.6216988553753531e+00	   0.0000000000000000e+00	   3.6024534705857381e+00	   1.4655364795328877e+01	   6.8518278499648302e+00	   8.2590786133734451e+00	   7.1143269883078153e+00	   4.8242955118336148e+00	   3.0715718473719701e+01	   3.3152366363869916e+01	   1.2527617573224826e+02	   2.8466438739486559e+01	   2.4745303728587773e+00	   2.3712224974145890e+00	   2.1520814813060327e+00	   1.4325039796872605e+00	   8.0888558941514589e+01	   1.2199221822810605e+02	   2.3643880640793813e+00	
   6.9446687444610644e+00	   7.4521016365894228e+00	   7.8825119180896666e+00	   9.7413187925601665e+00	   1.0748329440635587e+01	   6.1687229613035175e+00	   9.4018879745600739e+00	   1.1459578876006834e+01	   8.2583990119792610e+00	   1.0748468274443169e+01	   4.9048365727032674e+00	   1.1643993447345192e+01	   1.8928949125409071e+00	   2.5526946472205374e+00	   4.2013774550203102e+00	   3.9542336499874731e+00	   2.2866434911110458e+00	   0.0000000000000000e+00	   2.9277406587082049e+00	   1.1108340205091359e+01	   8.2997590141845947e+00	   1.2037057610683579e+01	   8.1233506577743011e+00	   6.9749504385602954e+00	   5.5070297063606661e+00	   1.3675936622542299e+01	   6.1521743480683240e+00	   4.7708421806331422e+00	   1.1441630625091275e+00	   1.9214472093764858e+00	   1.5937483874361416e+00	   1.5104999202964056e+00	   1.4738361810567936e+01	   5.9985465820149955e+00	   5.0947408949525936e+01	
