   9.2116752113188085e+01	   9.6733326950200677e+01	   8.3426471454462600e+01	   8.1981878422191016e+01	   7.9713227864717354e+01	   8.5699802168231130e+01	   2.6491907763221416e+01	   1.8740699042775031e+01	   1.8988992433483890e+01	   1.7655360903678599e+01	   7.4371054712737234e+01	   6.5607393902868168e+01	   5.0156625492032262e+01	   4.2961242031150668e+01	   2.1889825731699059e+01	   1.9852292578648136e+01	   7.8628033767231813e+01	                      NaN	   2.9727983305712950e+01	   1.8544429354651307e+01	   8.3177024482325422e+01	   6.1535633592992426e+01	   3.3487903241159522e+01	   2.8377199798374491e+01	   9.5671644176757326e+01	   9.6655529084721053e+01	   9.3051282670622300e+01	   7.2770252240377843e+01	   5.6236129063337259e+01	   6.3279296656159836e+01	   2.8900261112739923e+01	   3.0152530422141190e+01	   9.7052709061497850e+01	   9.6378678444475895e+01	   7.9625825294247605e+01	
   7.2580284385472055e+01	   7.6668138399183093e+01	   8.6600556708451066e+01	   8.7302903913901787e+01	   7.4937259892928353e+01	   6.7038440596523913e+01	   6.5880233190348576e+01	   6.8035748026171916e+01	   6.7132948177399328e+01	   6.6534924442967622e+01	   6.9793882830818603e+01	   6.8682399610574180e+01	   5.6439260246629985e+01	   5.8170071854380453e+01	   5.9827384501672434e+01	   6.5363768329289655e+01	   7.3689933666929065e+01	                      NaN	   6.6759186722553977e+01	   6.7692451444650743e+01	   7.9457873249786104e+01	   7.4932328484914734e+01	   6.1461309057221690e+01	   6.2890607759330685e+01	   6.8021221372469327e+01	   8.0113838585339082e+01	   7.4812942687068656e+01	   7.5324596624098760e+01	   6.4416057892684748e+01	   6.6192458664193538e+01	   5.6628360854898375e+01	   6.0950144645795881e+01	   8.6947899524893444e+01	   7.3705831619910029e+01	   5.6378324985858320e+01	
   5.7631531186709395e+01	   4.6227310398566843e+01	   6.3521961135309091e+01	   1.9938964270968405e+01	   4.1568839541808821e+01	   4.5441940223053400e+01	   3.8104471090325092e+01	   4.4342286924572520e+01	   3.9791764553824954e+01	   4.1958799504386803e+01	   5.6021627126769211e+01	   4.1255749650294973e+01	   3.2289385760888919e+01	   2.3960084284302884e+01	   2.9369387827406396e+01	   3.3404825926454635e+01	   5.2447640251725183e+01	                      NaN	   3.6051899238070874e+01	   4.2749335333218994e+01	   5.0603293334791665e+01	   9.6592938061809406e+00	   3.2231711899545751e+01	   3.1497086293331410e+01	   4.4450259280618745e+01	   2.6008753779185035e+01	   5.4211980810323936e+01	   5.4411201639171260e+01	   5.0548387011855667e+01	   3.7998322629205830e+01	   2.3005544721118294e+01	   3.2822673345278695e+01	   5.8641984958928205e+01	   4.8897846688994072e+01	   8.8633571227178408e+01	
   1.9478172198088572e+01	   2.6824054661142778e+01	   5.4635563042538408e+01	   6.5008793626070798e+01	   2.1765392603224566e+01	   1.8389633464990784e+01	   2.2423261105328383e+01	   2.5558886735751013e+01	   2.5576419274970043e+01	   2.3663716982790344e+01	   2.4166770478109097e+01	   1.3818722247019419e+01	   2.8275389786837401e+01	   2.9842686282841402e+01	   2.4630377471540939e+01	   2.6781430289686913e+01	   2.3421931431920402e+01	                      NaN	   2.5855299703676828e+01	   2.4581042800165861e+01	   3.9769995556390434e+01	   2.9887979568982264e+01	   2.1885985607559402e+01	   2.5743055532429022e+01	   3.1209264904084836e+01	   2.3394611494574356e+01	   4.2143087041093139e+01	   3.0014694775347557e+01	   2.5501768909927936e+01	   1.4417742586997129e+01	   2.2041383723579582e+01	   2.7896410911525638e+01	   5.0567770886019446e+01	   6.8722852224598967e+01	   4.1404755541682349e+01	
   8.6979127217780473e+01	   8.5698019975577736e+01	   8.0746104688452959e+01	   7.5376510804769993e+01	   3.2290157997534465e+01	   6.1285736473690648e+01	   4.4159632644518958e+01	   5.2706737136405593e+01	   4.4376764108316344e+01	   5.1026555172073472e+01	   7.8325892132571198e+01	   6.7924004674309685e+01	   4.5077849703118581e+01	   4.2939395809093519e+01	   4.0374846853301264e+01	   4.9939850654706746e+01	   8.1362671899825997e+01	                      NaN	   4.8113632906556333e+01	   4.8179869649035901e+01	   7.1212077195539024e+01	   6.1795731980515342e+01	   3.5323378780924379e+01	   5.2049286445221995e+01	   8.1033906117136226e+01	   7.1418684222119637e+01	   8.7006967156923736e+01	   8.4909154895151957e+01	   7.2949034865768880e+01	   5.6973032700359639e+01	   3.1450008345646307e+01	   5.0634322708172597e+01	   8.6619751625181706e+01	   8.8773452088725037e+01	   7.3012228998013001e+01	
   4.9908663767499171e+01	   4.8033338856231936e+01	   5.2158480123172282e+01	   4.2132004890751496e+01	   5.1601499845546229e+01	   5.1041916258334119e+01	   5.4692029963729496e+01	   4.9008182544161585e+01	   5.2678022329584351e+01	   4.8803447521938274e+01	   4.6798147844974615e+01	   5.1771727981473894e+01	   3.7466600088288118e+01	   4.0253410447292083e+01	   5.3343042172055519e+01	   4.8953861761150009e+01	   6.1381810323929621e+01	                      NaN	   5.3290456481884775e+01	   5.0496071952537932e+01	   4.7768224468232852e+01	   5.0637835406282917e+01	   4.6275182335826145e+01	   4.5171605569070614e+01	   3.9018739733682736e+01	   7.4684519596911386e+01	   7.9191408463333929e+01	   5.6555262973440854e+01	   5.7701444861908094e+01	   5.4185097083540597e+01	   5.2834148610854960e+01	   5.4321956158394634e+01	   6.4938493072662681e+01	   4.7365975176959310e+01	   4.7898210853527488e+01	
   6.3246106392364020e+01	   8.2453797708427714e+01	   8.5666158539011363e+01	   8.8904481894404142e+01	   6.3808613309626459e+01	   6.1018135001222319e+01	   4.6966254604144545e+01	   3.4054153627714136e+01	   3.6826982818345201e+01	   2.6848452138178558e+01	   6.3361854750962152e+01	   7.3292089878558670e+01	   5.9047320075601526e+01	   6.2691037689108754e+01	   3.9669738894532777e+01	   3.1763183474690759e+01	   5.1250629483329725e+01	                      NaN	   2.8850757498458957e+01	   2.9118183989620849e+01	   9.3545754344130316e+01	   8.0772775578421317e+01	   5.3683553921200478e+01	   5.4517606424688879e+01	   8.3984884455483282e+01	   8.3552525376323473e+01	   7.3500575054750641e+01	   6.6355909135699747e+01	   5.3077547835731032e+01	   5.2505090983672133e+01	   3.9567967560657451e+01	   3.7510718034855046e+01	   9.1454701479700461e+01	   8.6904268037775935e+01	   6.8024598860888432e+01	
   7.8308765027871104e+01	   7.7664319051528764e+01	   8.1340181163672682e+01	   8.3342271381292264e+01	   5.0619690914355964e+01	   5.8892068172926137e+01	   4.3777247863918880e+01	   5.2777409104028003e+01	   5.3162655937261135e+01	   5.4196980509748350e+01	   7.5032938682498170e+01	   6.2537986126047741e+01	   5.8558586287012119e+01	   5.9462722431562810e+01	   4.8549681406308387e+01	   6.0212713435649533e+01	   7.4175931138778665e+01	                      NaN	   6.0013138312052185e+01	   5.5473439321537995e+01	   6.8560319865394760e+01	   6.3285969077959045e+01	   4.7592530781140262e+01	   5.7350226962573188e+01	   7.8393162228769285e+01	   7.2246270496685710e+01	   7.9357689412352912e+01	   8.0173639842311275e+01	   7.0787581770851844e+01	   6.3074719633341957e+01	   4.9383914081731703e+01	   6.2543425925910533e+01	   7.7789750332952380e+01	   8.2757751169754258e+01	   6.7890356681387246e+01	
   8.5631399044113110e+01	   8.3662941179070600e+01	   7.1018933619289044e+01	   7.4949235620583465e+01	   5.5096233409942272e+01	   5.0830557065795055e+01	   5.7623604519153915e+01	   5.2147257378629810e+01	   6.0236715324579450e+01	   5.8624622408245777e+01	   7.7899738235354874e+01	   7.6545152462325802e+01	   5.1495431418869671e+01	   4.8372733330629295e+01	   5.8085880322083419e+01	   5.4846526529509610e+01	   8.0510024800984482e+01	                      NaN	   5.7668047084577935e+01	   6.0712835223920990e+01	   6.4778180052407492e+01	   7.1418101729848857e+01	   5.7693715732723142e+01	   5.2658384907254820e+01	   8.2848017209178067e+01	   8.1184438709012724e+01	   8.4374964059724149e+01	   8.3241427934083504e+01	   7.1305696932639506e+01	   7.0688008904833865e+01	   5.5232454009558950e+01	   5.6169077914932863e+01	   8.7872982947059725e+01	   8.8950773303160787e+01	   7.0479747264920533e+01	
   7.7677041398281403e+01	   9.2224120498120627e+01	   8.6201590007050100e+01	   9.0498498003783524e+01	   8.8447080478574563e+01	   9.1050338799540668e+01	   8.5463782725754996e+01	   8.9318239692682269e+01	   7.7247518146966257e+01	   8.7785157206730062e+01	   8.9789347179934452e+01	   9.5847654992307724e+01	   8.0568969855141049e+01	   8.8593612868015697e+01	   7.2823989186035888e+01	   7.2155063280332925e+01	   8.6242118529879036e+01	                      NaN	   7.2724493234539281e+01	   8.9052915095461330e+01	   9.4154839487556814e+01	   9.2127439726990616e+01	   9.2633277232909194e+01	   9.0166371856477127e+01	   6.9850763078279783e+01	   9.4711812370086022e+01	   8.6773382891951655e+01	   9.1535981213881598e+01	   7.9747187141795848e+01	   9.0564057774915995e+01	   6.2252765103328422e+01	   6.7099502520587933e+01	   9.3485948257809241e+01	   9.4617976896133044e+01	   7.1618174778325496e+01	
