   1.6988296166401531e+00	   8.1013639181236419e-01	   4.2625509291532744e+00	   4.7947124562093855e+00	   3.1136101516944299e+00	   2.2814616148622608e+00	   8.8776459469031899e+00	   7.5268677734845246e+00	   6.7752817912391112e+00	   6.9448867234361709e+00	   6.2449733815697508e+00	   9.0017071512352658e+00	   8.4754499497859896e+00	   1.1369172164653039e+01	   8.3837751373175848e+00	   7.8548697488756467e+00	   6.8690726244417393e+00	                      NaN	   8.4375769611251155e+00	   6.5961467451816942e+00	   3.5393805308314978e+00	   7.8649174662297359e+00	   8.8895361738937879e+00	   8.3668946135428488e+00	   1.3457612387047204e+00	   1.0643444716957380e+00	   1.5909193894456415e+00	   6.7372395369505815e+00	   1.2868521720193323e+01	   1.1097174085306277e+01	   1.0073768790653908e+01	   9.8267797790708222e+00	   1.3504891843231566e+00	   2.1250542620089683e+00	   6.5083128892991962e+00	
   9.3374318478373279e+00	   7.8056985528371747e+00	   6.4299233893419165e+00	   5.4704884058197738e+00	   1.1172376443453295e+01	   1.4925943635433320e+01	   1.4326107169184526e+01	   1.5448626206811966e+01	   1.2170504049110054e+01	   1.2628559999201757e+01	   1.0573882749633084e+01	   7.3976152231616421e+00	   1.3584220232921901e+01	   1.6865281508696015e+01	   1.3777912944184203e+01	   1.7182948706222138e+01	   1.0991648008865234e+01	                      NaN	   1.5266269616985777e+01	   1.2527183732103234e+01	   9.2702829597137679e+00	   9.4910680152399376e+00	   1.3732006134650993e+01	   1.9247719666729182e+01	   9.0743725686607295e+00	   5.6798758326531651e+00	   8.0580181228096244e+00	   7.9995704738319464e+00	   1.7233183648915972e+01	   1.2442047093642815e+01	   1.3735102035631913e+01	   1.9136040285081883e+01	   3.7213426904149687e+00	   8.3521341881542899e+00	   8.6882718225574926e+00	
   6.8813762645427001e+00	   5.5968513109608171e+00	   9.4223838785663236e+00	   3.8571757897089936e+00	   1.5008209956727885e+01	   1.1347505750965603e+01	   1.6554421794060918e+01	   1.0972773329385040e+01	   1.0251872386784250e+01	   9.6325822867589821e+00	   7.9620422385085989e+00	   8.8015992977441115e+00	   1.1991955839639560e+01	   7.8278292772138709e+00	   1.0364835261710677e+01	   8.8434562352914980e+00	   9.0944784519024129e+00	                      NaN	   8.9561247085979883e+00	   1.0083048152028820e+01	   1.2873874002878422e+01	   3.0347984242655399e+00	   1.3610504546819548e+01	   9.4632996665888633e+00	   6.0937363607711008e+00	   4.3739803152209200e+00	   6.5981907710630923e+00	   6.6227959461883357e+00	   9.9881332574235273e+00	   9.7354580880545480e+00	   8.1494782957200567e+00	   8.4505320249109470e+00	   4.7369319098723928e+00	   3.0937690489039138e+00	   6.3856085075574960e+00	
   3.6563440640646143e+00	   4.0924897905682105e+00	   6.1533589284615120e+00	   5.4306320268907822e+00	   7.5198928410361114e+00	   6.1826663276322202e+00	   1.0717729449927461e+01	   1.0242455773473377e+01	   9.6434813908118286e+00	   9.9447978204569552e+00	   5.9764996480146877e+00	   4.1845051435445395e+00	   1.2460702066603952e+01	   1.2435343100246731e+01	   1.1112821250462037e+01	   1.0779130557166159e+01	   7.0062530839143271e+00	                      NaN	   1.0935047959295414e+01	   1.0277157336042878e+01	   9.8083249022914210e+00	   8.0734295289037998e+00	   1.2406679871388954e+01	   1.1168529833783365e+01	   3.2670700027823907e+00	   3.6914777980229130e+00	   4.7061571337049140e+00	   3.6594948989484828e+00	   8.0874115450239366e+00	   7.2724808848815963e+00	   1.1663685187109110e+01	   1.2262991960150867e+01	   2.7382761954107067e+00	   2.4692191037550817e+00	   1.0179519715035799e+01	
   3.3626509541459191e+00	   3.8102639571556374e+00	   3.8783981377720709e+00	   5.3148986769131117e+00	   8.6663429709243616e+00	   1.1773208576961332e+01	   1.6591377408079627e+01	   1.3915547619959339e+01	   1.3723783534801900e+01	   1.3161636645377309e+01	   5.5606813908825474e+00	   4.8488483549084584e+00	   9.1608477223033624e+00	   1.1967411807818195e+01	   1.4448418907318199e+01	   1.2959420574501415e+01	   5.4671383879509561e+00	                      NaN	   1.3525441645890309e+01	   1.3719296582938201e+01	   7.3640661777969001e+00	   9.1950804477015016e+00	   1.2726428657755054e+01	   1.3315789610146600e+01	   3.5365916750419411e+00	   3.3558703551557754e+00	   3.5427345764237299e+00	   4.1265529215805774e+00	   8.0356893183918778e+00	   7.1003359090428653e+00	   1.2741932014956555e+01	   1.2053431850097533e+01	   3.7896787892706860e+00	   3.6563503004876421e+00	   4.7333145268517089e+00	
   1.3313569374861297e+01	   8.8411473223247725e+00	   1.0643020782243831e+01	   1.0048700794369802e+01	   1.1731817332658149e+01	   1.8424711648033405e+01	   1.6299370745152540e+01	   1.7259843611609160e+01	   1.4585838783941224e+01	   1.5301487152748933e+01	   1.1565139854098948e+01	   1.5672088494191602e+01	   1.2334484049165814e+01	   1.5344471890855965e+01	   1.4711328481391803e+01	   1.5355393602308675e+01	   1.6174862615217382e+01	                      NaN	   1.4253931330989980e+01	   1.5161078470681844e+01	   6.3015209158675551e+00	   1.6935668270119901e+01	   1.5056390572849290e+01	   1.7219365205541632e+01	   6.2729334925311937e+00	   6.7942503776372662e+00	   6.4127998021801833e+00	   1.4284876474299038e+01	   1.6014417150610242e+01	   1.6898076927157849e+01	   1.4272601855938117e+01	   1.4264603905695653e+01	   2.7298852289679552e+00	   2.8960635761603899e+00	   1.3792954344971045e+01	
   9.9597170656276610e+00	   5.6441474700387326e+00	   5.2535522566296331e+00	   3.9514290931716829e+00	   1.0613343588017715e+01	   1.0440351530850597e+01	   1.2407567873154546e+01	   1.3464906263585993e+01	   9.2861750589887286e+00	   9.8999386100161058e+00	   1.1736606831288714e+01	   8.7389635992503525e+00	   1.2109954836837451e+01	   1.0364806204582649e+01	   1.3136810240178695e+01	   1.2379134146935597e+01	   1.9337546878664689e+01	                      NaN	   1.3427086824752942e+01	   9.6976505951042142e+00	   2.6440749089114526e+00	   6.0727315190683306e+00	   1.2879184089778803e+01	   1.1388299155356306e+01	   6.5714137008498135e+00	   5.7210242287378064e+00	   7.9035615027010788e+00	   1.2315163349857718e+01	   1.5768889252269904e+01	   1.5420049873953531e+01	   1.3217309045063091e+01	   1.2878926339512468e+01	   3.8687450835557038e+00	   4.6522592710289139e+00	   9.8699080866666726e+00	
   8.6257535158288121e+00	   8.4507043523764942e+00	   8.7554956815644562e+00	   8.2212208616711600e+00	   1.7886054520137659e+01	   1.0310662115640531e+01	   1.4743354056099017e+01	   1.3342712144939043e+01	   1.3497633147199339e+01	   1.1763114108741432e+01	   9.8208021065037876e+00	   1.2379726252516212e+01	   1.5361339854106202e+01	   1.5499277595135819e+01	   1.5349780258536603e+01	   1.2575932236072370e+01	   1.1118673828974321e+01	                      NaN	   1.2764303906603732e+01	   1.2544808270817326e+01	   1.4062389637558084e+01	   1.6443621891901202e+01	   1.8322337744487594e+01	   1.4118837434756562e+01	   8.6611389917910753e+00	   8.7059465525539679e+00	   8.1083738814689621e+00	   7.7839194850407232e+00	   1.2790421606841267e+01	   1.5245773038985583e+01	   1.3891953316278144e+01	   1.2659433639728332e+01	   9.3610269852636847e+00	   8.3578071884694634e+00	   5.3679277719647187e+00	
   6.6150541646472982e+00	   7.3323934464028966e+00	   9.1140191304656959e+00	   9.7539581098518529e+00	   1.4036994017853759e+01	   1.3145416291634934e+01	   1.2529334687754842e+01	   1.0347448049570387e+01	   9.8767703802822613e+00	   8.7720225983133968e+00	   7.5983582497893938e+00	   8.7587338850715089e+00	   1.4009904439881854e+01	   1.3116780857396373e+01	   1.0148157382237457e+01	   8.3781221230292502e+00	   7.2924294905276286e+00	                      NaN	   8.0688220334886278e+00	   9.9801845698944387e+00	   1.1297163362405067e+01	   1.0302247524658148e+01	   1.2810135595686024e+01	   1.0947956972601073e+01	   6.5203698334832874e+00	   8.0176801084859903e+00	   7.1432195306857613e+00	   6.9820009490996453e+00	   9.2556007244817557e+00	   9.3781680189092800e+00	   1.0882621080989278e+01	   8.4901891629707400e+00	   5.7667886434503837e+00	   5.8892210777126284e+00	   8.7101732673947332e+00	
   2.7443062801194120e+00	   2.0257156263138878e+00	   2.9933616338997817e+00	   2.4613756421701325e+00	   3.0176563970038415e+00	   2.4844388383220242e+00	   3.0102594260778335e+00	   2.2343737863889812e+00	   3.4712901539344578e+00	   2.1401964645242937e+00	   2.1063964992911850e+00	   1.1745086899159185e+00	   6.3337050047698735e+00	   3.8373446360612045e+00	   5.3205829776987326e+00	   5.5710454732005275e+00	   3.8323734693606775e+00	                      NaN	   5.2887290961744560e+00	   2.0315159411153756e+00	   1.4678655436915133e+00	   1.9923284568167079e+00	   1.7587491953799332e+00	   2.3445545408265147e+00	   2.8199580348191260e+00	   1.4307641914856080e+00	   3.3898584532726059e+00	   2.0277145096170801e+00	   6.0056358247341661e+00	   2.7495023637384710e+00	   1.0250025909686112e+01	   9.6708916955712692e+00	   1.1620376040586160e+00	   1.3160682751481092e+00	   5.6719728179784106e+00	
   1.5271652570345736e+01	   1.5684948310245669e+01	   1.6942229720863622e+01	   1.7325741878374583e+01	   1.5090057099728197e+01	   1.6913969917985096e+01	   1.1274988450432657e+01	   1.2509182845322226e+01	   1.3150418292993718e+01	   1.3154356398837983e+01	   1.4839005984213443e+01	   1.4763490314110456e+01	   9.6821074242043679e+00	   1.3496580041550935e+01	   1.1486983196827078e+01	   1.2539390917573879e+01	   2.0693336504856287e+01	                      NaN	   1.2264970539241689e+01	   1.3481123215841917e+01	   1.5853330162063301e+01	   1.7149816309495321e+01	   1.2294307946354035e+01	   1.4795454490535542e+01	   1.6775271075674620e+01	   1.5644690984215007e+01	   1.6092996981697929e+01	   2.1421998713642200e+01	   1.6448220019971206e+01	   1.4596376494346758e+01	   1.1624775484928488e+01	   1.2226602253152983e+01	   7.1606961526087671e+00	   6.7433573449083584e+00	   1.0866969817126655e+01	
