   2.8537739998140630e+01	   2.9214019382460393e+01	   3.6555173875852759e+01	   3.1086325941858508e+01	   5.7112388320109879e+01	   6.8092086362719698e+01	   1.5247766419715401e+02	   2.3783126200873971e+02	   2.5065197828668232e+02	   1.8893990765888213e+02	   1.1692977601922886e+01	   1.0660347542977641e+01	   1.2932275351005934e+01	   8.7272675811757825e+00	   7.0050194749405165e+01	   7.1282118568249246e+01	   4.9154474308706506e+00	   0.0000000000000000e+00	   3.4299046946468124e+01	   2.0201848480533292e+02	   2.4051540195442570e+01	   2.3923298063708447e+01	   5.7586442682676164e+01	   6.6759368475104566e+01	   1.6758267377624723e+01	   1.8979604377227261e+01	   2.5494492028282295e+01	   9.5502141106414964e+00	   3.4483589813574596e+00	   2.6718652112623755e+00	   1.3921291924345558e+01	   9.8955380169835596e+00	   1.2720673405715107e+01	   1.5562013053612510e+01	   1.0606209889716965e+01	
   4.9790178182154982e+01	   6.4529758432938067e+01	   7.0146784983076262e+00	   1.1995616521770161e+01	   7.8885385359695626e+00	   5.1344880208470975e+00	   1.3051264263283569e+01	   1.0196249875552086e+01	   2.1345243250760745e+01	   1.5334442263510210e+01	   4.9186628195936066e+00	   7.4376980790001737e+00	   9.2895563335534721e+00	   5.2170770849835391e+00	   1.2448727638496431e+01	   5.6897927594996967e+00	   4.2705299666477119e+00	   0.0000000000000000e+00	   4.4097105703652213e+00	   1.6873569597726380e+01	   4.9637990329533865e+00	   4.9022939435129835e+00	   1.3904475446917413e+01	   5.6703258698209282e+00	   1.5732196162543572e+01	   2.4896450171283405e+01	   5.0068115110812720e+01	   1.8595384382524387e+01	   1.9143237377391920e+00	   1.7635102275668997e+00	   5.8726296899353914e+00	   2.3214994709475136e+00	   3.6656429585325647e+01	   4.1427312530933683e+01	   1.5718126455116710e+00	
   2.2670495821095955e+01	   2.6494747440403245e+01	   9.6001526220110467e+00	   1.1301941097786354e+01	   7.4869877426012383e+00	   1.1411304100870346e+01	   1.1071475877924156e+01	   1.6756912362773306e+01	   2.3606520770777873e+01	   2.2542651298320699e+01	   5.5758521049060494e+00	   4.1407280708424032e+00	   4.9144975687545749e+00	   6.7294059164999656e+00	   1.3588120806251117e+01	   1.5925720897136298e+01	   4.2317521225087802e+00	   0.0000000000000000e+00	   9.0729109476951830e+00	   2.0156780388358246e+01	   4.9083724669060871e+00	   8.2910923849085609e+00	   1.0309270340316763e+01	   1.8426442270349824e+01	   1.4261422771726023e+01	   1.9592125239105137e+01	   2.1775237733916882e+01	   1.0169637471103879e+01	   1.9008684226842054e+00	   2.0298277532363276e+00	   8.6089400972525905e+00	   5.4114267667286349e+00	   1.0717363735878298e+01	   1.2028908383507275e+01	   3.0352870827983617e+05	
   1.6019269220586688e+02	   1.3769629987066338e+02	   4.7231978501502866e+01	   4.7475408738610511e+01	   4.7223044198429456e+01	   6.3497631903142036e+01	   6.3682494441497177e+01	   9.9135298107475236e+01	   9.4543315461838176e+01	   9.9455255247900752e+01	   2.6972065760324270e+01	   3.2210973582989062e+01	   7.2817445815946877e+00	   1.2149277275830038e+01	   3.0840052843279384e+01	   4.4075772714439452e+01	   2.0696842168791839e+01	   0.0000000000000000e+00	   2.5617491648420835e+01	   8.1375835064014879e+01	   2.3819847895867891e+01	   3.3503339875289001e+01	   2.9578912217366653e+01	   4.3531647023089690e+01	   8.2354347496589853e+01	   6.0868594470367590e+01	   1.0303385786792509e+02	   6.2102538554972561e+01	   9.4562112322279646e+00	   1.0191242431109131e+01	   1.1105835811876608e+01	   9.2147584538377796e+00	   9.3834147952779361e+01	   6.6706444189297869e+01	   6.3326020867474462e+00	
   5.1929039133616044e+01	   5.7733462463574568e+01	   1.6371985540986483e+01	   1.2183250237083350e+01	   1.7383451204124643e+01	   1.4728503712268298e+01	   2.0777140329751642e+01	   2.6467267057098478e+01	   2.5511580731075721e+01	   2.3732457175947300e+01	   8.1547839035641605e+00	   6.0632161261027742e+00	   5.5631767041238058e+00	   6.0256921293961208e+00	   1.4835286937253061e+01	   1.5536501743968165e+01	   6.9069069804819954e+00	   0.0000000000000000e+00	   9.3268081216743788e+00	   2.2706686516304828e+01	   7.9070163414995651e+00	   7.3436605634392143e+00	   1.3257523372933898e+01	   1.3586730472785593e+01	   2.0141278938364280e+01	   1.7161796040358674e+01	   4.2742082074100622e+01	   1.4713699337609521e+01	   3.1500400780817990e+00	   2.3842584329107885e+00	   6.0727916352889908e+00	   4.9352124951735359e+00	   3.5453772685060272e+01	   4.8608966456945403e+01	   2.7738510305685780e+00	
   3.3272850660273039e+00	   4.1679345707361497e+00	   4.8883598909754449e+00	   4.6686894868430633e+00	   5.5535730907186815e+00	   5.2111398245538441e+00	   6.9614160189956662e+00	   7.8851030453372939e+00	   9.5148463766804952e+00	   8.7595237303873130e+00	   2.2796546576574084e+00	   2.0453744190545553e+00	   3.3987354355000354e+00	   3.5618181237869164e+00	   4.6318182742766254e+00	   5.1991600681131676e+00	   1.4660813632205560e+00	   0.0000000000000000e+00	   3.2671896452623654e+00	   8.5953899731061796e+00	   4.5640838125990726e+00	   3.7089740476462842e+00	   4.1729702352220617e+00	   5.9350979501759822e+00	   3.3866179195360795e+00	   2.7387390267604323e+00	   3.7561891701241543e+00	   1.9198563065595500e+00	   1.2427361594725794e+00	   9.3280988922995123e-01	   2.1050256809872958e+00	   1.5763923033163503e+00	   1.9062614781305771e+00	   1.7841346620231902e+00	   4.5331738767690783e+00	
   1.8964844960199841e+01	   1.7955546519820142e+01	   1.8936749962326715e+01	   1.7468323506843006e+01	   2.7171403351624139e+01	   2.3767437091539513e+01	   6.1580474467493310e+01	   6.4813810900701185e+01	   1.3127258561250684e+02	   1.4963935942378714e+02	   8.8496945047740123e+00	   9.0866270871499477e+00	   7.7626605357651659e+00	   6.2665317221738421e+00	   4.1586612436290700e+01	   4.6560917498737837e+01	   6.6102608158536391e+00	   0.0000000000000000e+00	   4.8449430623945503e+01	   1.3531913014034512e+02	   1.6538052212963617e+01	   1.1243033946794998e+01	   2.7840114470012047e+01	   2.4067603072888588e+01	   1.7496774045329172e+01	   1.3074348346685897e+01	   1.8298647558361420e+01	   1.0085954138216243e+01	   4.7944417289835872e+00	   4.1457954571226834e+00	   1.3612893961447249e+01	   1.2067969677390835e+01	   1.4665145144861562e+01	   1.2883564385836850e+01	   2.3264279960642988e+01	
   6.1960648955311967e+01	   4.9780943660158279e+01	   1.4767774002840939e+01	   8.5523199935895580e+00	   6.5169323463658539e+00	   8.6329542050035997e+00	   1.2625272620399535e+01	   1.6792916932445138e+01	   1.6244617941859573e+01	   1.5411059693752534e+01	   6.8508911651093749e+00	   4.9735326301319924e+00	   2.9592747920845701e+00	   2.4659635151970374e+00	   9.4367501702613374e+00	   9.2517230475058536e+00	   4.6875199155948533e+00	   0.0000000000000000e+00	   6.1644560945738212e+00	   1.4944977189823740e+01	   5.0256781659946919e+00	   3.6853333022482437e+00	   6.5621048665248241e+00	   6.4667737921984774e+00	   2.6284853324950536e+01	   1.5563306666735404e+01	   4.0869496706638742e+01	   1.4649365234547863e+01	   1.8841349832022916e+00	   1.4350690584288268e+00	   3.6811757411626709e+00	   2.9217053115106895e+00	   6.0278135332987382e+01	   4.6863061268099926e+01	   1.0665553372988837e+01	
   9.0536643190094992e+01	   8.0526048503411005e+01	   1.4836148812228455e+01	   1.7794552949144666e+01	   1.4072203007270071e+01	   1.3168670296464132e+01	   2.1825803893166711e+01	   3.4677839516713668e+01	   3.1522248107023870e+01	   3.6609455246810803e+01	   9.3145818178792723e+00	   9.5668745783357689e+00	   4.3566483447935633e+00	   3.3782313042783749e+00	   1.2755164055858209e+01	   1.4974859650336137e+01	   8.5028840681064981e+00	   0.0000000000000000e+00	   1.1480204827585961e+01	   2.9913024857119794e+01	   8.9872242784605927e+00	   8.3107291019841973e+00	   1.0863028457867010e+01	   1.1301019262152174e+01	   2.2426458552557623e+01	   2.3427174099122563e+01	   7.0580076552946139e+01	   2.1201107373168043e+01	   3.1204235220067345e+00	   2.8134851190401466e+00	   4.4787605429852597e+00	   4.2174455076860573e+00	   4.0817112554455171e+01	   4.5314788635508606e+01	   2.8709635241819660e+00	
   5.9065716045312726e+00	   5.3821766091489662e+00	   6.9918200978567473e+00	   8.6600393824963060e+00	   1.2698521891539384e+01	   6.7410082419466377e+00	   2.0806323075374653e+01	   2.4082246301942327e+01	   3.3623195286026913e+01	   3.4553134458810824e+01	   4.7450104862030509e+00	   1.0313173540443103e+01	   1.7287464776931907e+00	   2.2653314552141524e+00	   1.2408033135570017e+01	   1.1608230795828103e+01	   2.2070539463882888e+00	   0.0000000000000000e+00	   8.9555818717890148e+00	   3.1406605064053856e+01	   8.5794017251804693e+00	   1.2092717043040892e+01	   1.1887830114311685e+01	   1.0292085621292397e+01	   6.2484153482469935e+00	   1.2921153680676905e+01	   5.1391160438111028e+00	   4.7417436841171545e+00	   9.1340935777549637e-01	   1.7195476503062286e+00	   2.6707091993714256e+00	   2.2997559928068845e+00	   1.5891666426539617e+01	   5.4968123107532163e+00	   9.1388299984547245e+01	
