,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,7.45483235794423,10.980650882613915,7.315367058689725,6.572418793112418,11.457100558430255,11.791629000776142,12.819362543759082,14.674915827452663,15.279281578771592,11.920774023988736,3.397038613971754,3.269399887544143,4.8077809697361875,2.5276467180914044,6.4379236908483755,6.647214952584719,1.7290201748762368,4.174895612622914e-29,4.2065982023290145,12.5623536607488,7.621786036777478,5.405887515139915,7.334202935241935,7.524606975867978,6.639394189296108,7.0907503849981195,6.8293707535686075,2.518483657910862,1.1866597026314218,1.1944579424783366,2.0771344774664264,1.676737058116676,6.541723016536517,7.310003310634628,7.1438280993612056
1,75.1728157646436,90.46088989455598,12.954495355502493,20.831092466524456,6.485147746417218,7.377682219363168,5.312210043090073,5.936306166704226,7.97215356388212,11.062338071914864,9.566275418241514,22.94987044010036,1.6015442179242294,2.087841296773427,3.3990051205152003,3.2945812537380883,5.4173821228002375,9.078158958053306e-29,2.2324290232645576,9.875748065595765,6.789581278917806,12.61736216012264,3.4389460233932585,3.02275869045878,36.210553009344615,53.860387577318484,83.96238580058991,31.661573840179113,1.9734569987511967,2.8464442760423907,1.2962584492856817,1.0269629161717553,54.64294214634784,53.888816952862605,2.683088232735287
2,49.26426709911875,84.50116543494899,16.888387962647492,78.16701926165433,11.700095188735455,11.268479010819993,11.955646155529804,12.665495110720302,14.354845736064902,13.416256160563739,10.169754037352293,10.257975188919218,3.970528142332029,5.457554664295521,9.59470977448501,8.637239192586877,6.251937193507487,4.958739355132499e-29,6.74861113843234,13.195547794724533,7.8206305993182985,72.7580733365651,8.958809258613094,9.397550088125284,43.9643067585637,110.03637458799301,53.07702011971569,27.814115180693804,2.6475361730533398,3.8832558280054097,4.38050702936627,2.975475606262375,29.71582216066873,72.82851580525842,57.977919448052006
3,1076.5980524879758,504.17052552996097,104.94740242883768,63.863332881817165,84.59794299075854,173.1349446463201,35.351479838721275,30.711735961718805,36.927503306671895,34.07372365114595,95.18582051438167,134.7032293723952,7.368321709970172,5.785673925696743,13.318429694901642,14.44444927662461,35.8208679578135,1.5983557901705746e-29,10.868311091348623,31.651315534619958,19.535309834651752,65.43033689249829,17.1433714123012,19.998056313769865,594.6021028192888,212.39200532551115,271.97070112175084,273.963402202792,21.99468037256287,23.999356845199625,4.162239854711097,4.452425559790574,665.7049700204409,412.4525506673001,5.700674911472626
4,81.93525406943537,88.70053939126265,21.49609954564827,12.264900346679184,47.97705523644933,12.943181422970659,15.843279422958403,19.804243986698438,24.94864159856371,21.771857283798496,11.350905907533235,8.588475965453622,7.277459166058512,4.745545965303852,10.140532397343645,11.893644756348664,5.950263435729501,2.1705457403940474e-29,6.140664785573726,21.365896048486977,11.460509161109925,7.225157117767471,16.181255118814626,10.981129507425763,31.765948965192216,32.80537383785492,60.123272696161585,16.639161789337212,3.0746110806622413,2.309053069500965,3.713451650614917,3.244642235557173,59.42634721773299,76.65277949580286,3.8134600757138317
5,4.213462021755394,8.897592278634216,10.849071630348977,14.146356578273043,12.39282497542091,3.6999597708605756,5.176951849004905,4.696755789567704,5.6655607225425415,5.659765881172512,4.005124678011179,2.4390342723831187,3.555990528662716,1.3774963969107052,3.270802663353108,2.602911390363311,1.2060056993373431,2.1559735731477628e-30,1.758572887372183,5.45413193104661,25.70666825712723,2.599876518692132,6.41491043639355,2.8137707828776723,13.168565153429647,3.9536285002403906,4.933401308063156,1.8199218410698037,1.2201855142210962,0.8266413839057104,1.4460535502421281,0.91265386917038,10.982454538686211,11.511082697895487,5.893824760683515
6,12.473868870267237,13.289445133234928,15.367261459407946,15.1205334080844,23.563635033700685,30.682737717471962,22.20614698384615,24.98249028745272,28.73292246030696,27.922589217864243,9.904636231341069,9.504026244171419,8.513818842476834,7.748525396975365,13.55231182082783,13.287930496008574,5.9841555510541955,5.777640952274778e-29,10.255661609717633,27.784074945092737,14.014169216452428,11.055287708330118,13.838431968545647,17.046908544533753,13.629050836173148,11.547113432083167,12.402168023371907,8.134826332274693,5.819244049451847,5.03206032455057,5.288907828275402,4.511968826229724,22.556074835261,18.84884307724502,35.77435836465598
7,95.95166213361848,79.38477924831982,18.053474622185217,7.985195155604364,6.722340813223311,15.773617993226315,16.21457055800888,18.9645137486037,10.222345001463061,13.117247745153692,9.787944310352316,7.971536619628957,2.31153004489779,2.027018737655999,4.7446894946838425,6.474943153556204,4.875803547746927,2.3262476882414496e-29,3.4784746505999116,10.448031710885827,4.922689080498107,3.2127882412677766,4.352161147656083,7.094349980770015,38.62692512320363,29.8515981625011,62.36029991245217,21.899603592113717,1.7047096987223802,1.3755645176459603,1.6845497238858054,1.7227317972830902,91.74382201365904,66.56318272193302,25.477536017024406
8,56.711594400089425,54.76076346917814,9.918508025072342,10.163172068821675,5.833449078358581,5.178048245209013,7.427823912057784,8.279658960422557,9.745796781847192,11.061407638783104,4.750847578156073,5.588868321942595,2.146377473633071,2.128950371425405,4.626940960231782,4.537354767873223,3.957715903486726,1.7665435459657927e-29,3.182789914507777,10.266082615495048,4.087386074334491,5.025457460058092,4.819360177761732,4.445107525981994,15.779563226911488,13.217015908056919,44.471027547247076,11.061914415801848,1.5067397152329258,1.7889308135161317,1.8684961856079945,1.520393494630363,25.686139164554504,32.40197744671394,1.8796110819355127
9,26.935479698171708,10.175928551869609,14.965565780522825,12.49533334786987,12.815378605606362,6.978425017846557,10.892341741214526,14.06313864508723,9.27612477995424,12.155979689415034,10.493849711303758,14.337754897078076,1.6169324803484886,2.1287924408841126,3.76910239548552,3.467371090979682,2.7744735052405636,6.950225246419202e-29,2.658366689958789,12.998274599500826,12.199685519386895,17.45948996792378,10.60692697745816,8.966095664650954,31.512557136061,17.475489171313473,8.51774242954533,7.649279643472051,1.3728562355156206,2.3762528545156623,1.3395776430103963,1.1697445613285105,37.303738095911484,10.076886345904951,103.69897532191303
10,6.973494722930174,6.597445498786813,9.572186319656343,8.598206771136654,8.847015683097075,8.058283019360882,9.736826080076693,10.733634615938389,11.660076653036965,10.38502119290732,4.712179171000914,5.755122701826454,6.499339219258879,4.834160343861391,6.488046788555313,6.156884540950211,2.967976607025163,3.785539586222298e-30,3.827075216474767,10.252325465882235,6.487065510036191,6.4981885535037405,6.884915744623273,6.751246751049619,5.53368087425591,7.733167359827276,7.812184581183595,4.49517615241407,1.9627591422724955,2.044690118474381,2.9957831931139824,2.825419768868666,5.254441979833508,5.05532255142494,2.813977191811811
11,31.776158942145628,46.968481868035134,10.45824845267622,12.615290159279187,22.193354782286765,27.936371063506368,11.93568065234209,12.71028164980489,21.03918743701302,18.17493284349031,5.97427692592268,6.805181283006572,4.0440288602003305,4.487141838273195,7.559016682399255,7.4412982924322115,4.7695464049887875,6.825700407775651e-30,4.8887570527178505,17.78884458434576,9.495984964580119,9.099488109532468,7.79325146709453,15.09899624133844,13.80071081736422,19.06512637968942,36.25016052079843,10.324454618174029,2.661449257347304,2.614971773686248,2.6467365663423923,2.271647195738716,51.30352319883001,47.24463759323295,16.31328218962233
