,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,92.116752113188,96.7333269502006,83.4264714544626,81.981878422191,79.7132278647173,85.6998021682311,26.4919077632214,18.740699042775,18.9889924334838,17.6553609036785,74.3710547127372,65.6073939028681,50.1566254920322,42.9612420311506,21.889825731699,19.8522925786481,78.6280337672318,                      NaN,29.7279833057129,18.5444293546513,83.1770244823254,61.5356335929924,33.4879032411595,28.3771997983744,95.6716441767573,96.655529084721,93.0512826706223,72.7702522403778,56.2361290633372,63.2792966561598,28.9002611127399,30.1525304221411,97.0527090614978,96.3786784444758,79.6258252942476
S02,72.580284385472,76.668138399183,86.600556708451,87.3029039139017,74.9372598929283,67.0384405965239,65.8802331903485,68.0357480261719,67.1329481773993,66.5349244429676,69.7938828308186,68.6823996105741,56.4392602466299,58.1700718543804,59.8273845016724,65.3637683292896,73.689933666929,                      NaN,66.7591867225539,67.6924514446507,79.4578732497861,74.9323284849147,61.4613090572216,62.8906077593306,68.0212213724693,80.113838585339,74.8129426870686,75.3245966240987,64.4160578926847,66.1924586641935,56.6283608548983,60.9501446457958,86.9478995248934,73.70583161991,56.3783249858583
S03,57.6315311867093,46.2273103985668,63.521961135309,19.9389642709684,41.5688395418088,45.4419402230534,38.104471090325,44.3422869245725,39.7917645538249,41.9587995043868,56.0216271267692,41.2557496502949,32.2893857608889,23.9600842843028,29.3693878274063,33.4048259264546,52.4476402517251,                      NaN,36.0518992380708,42.7493353332189,50.6032933347916,9.65929380618094,32.2317118995457,31.4970862933314,44.4502592806187,26.008753779185,54.2119808103239,54.4112016391712,50.5483870118556,37.9983226292058,23.0055447211182,32.8226733452786,58.6419849589282,48.897846688994,88.6335712271784
S04,19.4781721980885,26.8240546611427,54.6355630425384,65.0087936260707,21.7653926032245,18.3896334649907,22.4232611053283,25.558886735751,25.57641927497,23.6637169827903,24.166770478109,13.8187222470194,28.2753897868374,29.8426862828414,24.6303774715409,26.7814302896869,23.4219314319204,                      NaN,25.8552997036768,24.5810428001658,39.7699955563904,29.8879795689822,21.8859856075594,25.743055532429,31.2092649040848,23.3946114945743,42.143087041093096,30.0146947753475,25.5017689099279,14.4177425869971,22.0413837235795,27.8964109115256,50.5677708860194,68.7228522245989,41.4047555416823
S05,86.9791272177804,85.6980199755777,80.7461046884529,75.3765108047699,32.2901579975344,61.2857364736906,44.1596326445189,52.7067371364055,44.3767641083163,51.0265551720734,78.3258921325711,67.9240046743096,45.0778497031185,42.9393958090935,40.3748468533012,49.9398506547067,81.3626718998259,                      NaN,48.1136329065563,48.1798696490359,71.212077195539,61.7957319805153,35.3233787809243,52.0492864452219,81.0339061171362,71.4186842221196,87.0069671569237,84.9091548951519,72.9490348657688,56.9730327003596,31.4500083456463,50.6343227081725,86.6197516251817,88.773452088725,73.012228998013
S06,49.9086637674991,48.0333388562319,52.1584801231722,42.1320048907514,51.6014998455462,51.0419162583341,54.6920299637294,49.0081825441615,52.6780223295843,48.8034475219382,46.7981478449746,51.7717279814738,37.4666000882881,40.253410447292,53.3430421720555,48.95386176115,61.3818103239296,                      NaN,53.2904564818847,50.4960719525379,47.7682244682328,50.6378354062829,46.2751823358261,45.1716055690706,39.0187397336827,74.6845195969113,79.1914084633339,56.5552629734408,57.701444861908,54.1850970835405,52.8341486108549,54.3219561583946,64.9384930726626,47.3659751769593,47.8982108535274
S07,63.246106392364,82.4537977084277,85.6661585390113,88.9044818944041,63.8086133096264,61.0181350012223,46.9662546041445,34.0541536277141,36.8269828183452,26.8484521381785,63.3618547509621,73.2920898785586,59.0473200756015,62.6910376891087,39.6697388945327,31.7631834746907,51.2506294833297,                      NaN,28.8507574984589,29.1181839896208,93.5457543441303,80.7727755784213,53.6835539212004,54.5176064246888,83.9848844554832,83.5525253763234,73.5005750547506,66.3559091356997,53.077547835731,52.5050909836721,39.5679675606574,37.510718034855,91.4547014797004,86.9042680377759,68.0245988608884
S08,78.3087650278711,77.6643190515287,81.3401811636726,83.3422713812922,50.6196909143559,58.8920681729261,43.7772478639188,52.777409104028,53.1626559372611,54.1969805097483,75.0329386824981,62.5379861260477,58.5585862870121,59.4627224315628,48.5496814063083,60.2127134356495,74.1759311387786,                      NaN,60.0131383120521,55.4734393215379,68.5603198653947,63.285969077959,47.5925307811402,57.3502269625731,78.3931622287692,72.2462704966857,79.3576894123529,80.1736398423112,70.7875817708518,63.0747196333419,49.3839140817317,62.5434259259105,77.7897503329523,82.7577511697542,67.8903566813872
S09,85.6313990441131,83.6629411790706,71.018933619289,74.9492356205834,55.0962334099422,50.830557065795,57.6236045191539,52.1472573786298,60.2367153245794,58.6246224082457,77.8997382353548,76.5451524623258,51.4954314188696,48.3727333306292,58.0858803220834,54.8465265295096,80.5100248009844,                      NaN,57.6680470845779,60.7128352239209,64.7781800524074,71.4181017298488,57.6937157327231,52.6583849072548,82.848017209178,81.1844387090127,84.3749640597241,83.2414279340835,71.3056969326395,70.6880089048338,55.2324540095589,56.1690779149328,87.8729829470597,88.9507733031607,70.4797472649205
S10,77.6770413982814,92.2241204981206,86.2015900070501,90.4984980037835,88.4470804785745,91.0503387995406,85.4637827257549,89.3182396926822,77.2475181469662,87.78515720673,89.7893471799344,95.8476549923077,80.568969855141,88.5936128680156,72.8239891860358,72.1550632803329,86.242118529879,                      NaN,72.7244932345392,89.0529150954613,94.1548394875568,92.1274397269906,92.6332772329091,90.1663718564771,69.8507630782797,94.711812370086,86.7733828919516,91.5359812138815,79.7471871417958,90.5640577749159,62.2527651033284,67.0995025205879,93.4859482578092,94.617976896133,71.6181747783254
