,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,93.3377388623796,96.0216904873709,87.1253500726705,73.8425016574741,84.5416425848588,73.9729429261564,27.097109428725,14.0670400273303,15.9932393161551,14.448125677835,82.5796267242598,63.632874870589,46.9503686954875,36.6230485749401,16.8230155067068,14.8539851854909,67.9571119025573,                      NaN,31.1668319761883,18.7857179007077,87.9865614462186,47.2451905152903,34.0544721291228,24.1609404919584,96.3968363021942,96.1324357166699,93.8253906930582,73.3871573804739,53.3881167071233,59.2152942646521,24.0169334168538,25.1832279479664,95.0274698031186,96.2042527838722,56.0539530894649
S02,97.5550226314804,97.497918957779,80.7024502147877,90.9209518414111,71.7479644120076,61.2576499037585,72.7965818312204,73.2124721255717,77.3778172369359,80.1945842465992,87.7409207459367,87.1858474386222,51.5475240598273,46.0491639636251,70.6750897795589,73.4722185649615,94.0023610908069,                      NaN,79.3529724771854,80.5122740075179,70.300981043058,68.5939391290869,65.6082137833995,59.7656259483622,95.8835593939832,96.4179129949066,97.4868962035999,97.0730101224427,82.2279665515242,79.2370100255492,67.3048552422706,69.1481960568518,95.5242135590541,96.944453977824,65.3243352645582
S03,61.8385164065927,66.2264842862592,81.7029071570276,61.7799948023419,49.6030196473544,43.9588563498401,35.7579943036102,66.1733035641335,34.9801641665062,36.9465678364332,85.5098379663474,53.8507116151539,31.8939240009014,27.212050303227,25.2977577421048,31.6731919044437,56.2879912643367,                      NaN,33.5691024703487,37.6213690011257,50.5000784687305,26.2035530034229,31.2245209096766,31.5675341364774,56.8908543050253,62.9005654375275,59.6188835021963,82.5059899752387,50.6969674632377,50.6052729854383,21.1274203229704,33.5351119900866,86.953908844015,72.8574178166705,68.9192240451845
S04,19.6583854846084,23.2782294479492,60.5575021830511,56.8050565048592,22.028484360686,16.4683366972678,22.5381195813317,25.9338929723172,24.9546882881631,24.2578031317604,21.2024263033794,15.1380070082476,29.0315754922153,30.1511835295153,24.4213440315748,29.0246126520525,26.6984631105228,                      NaN,25.7680740795308,24.1611421850791,37.8994911786512,27.7381318774396,22.5508961979394,25.6266004475119,23.2674263068301,23.9978396881825,35.3382673140855,25.7570110755312,22.308333579416,15.4615598231468,22.3297105570559,28.6427201803711,54.1510535553298,58.2643783368132,39.9079998887423
S05,46.2108871197637,45.8791119356324,55.7189624718737,66.7035951220489,28.984219870534,33.5716578546381,34.7728892485124,37.3470714393582,37.0914950711034,41.7466194280727,40.8233743288914,40.7494346610461,40.0225227116571,37.3470480934907,30.7850728496217,36.4504274210346,46.0646863366068,                      NaN,34.6390149447833,39.0031200508855,52.6891850377104,54.8284354886886,27.808645944969,34.5122132383291,33.1660343320788,28.6545474273643,44.5657457715221,43.4284002561991,43.4731215565959,37.9977356599952,23.9782324490325,41.7614740461986,55.7335978059535,67.2932791394558,54.835142789956
S06,92.6873342898426,93.8130077739179,83.4377804770985,70.0600105301418,65.167556403484,59.1991001581038,68.6738921840397,64.3782692349238,67.9474459280394,66.4547414374964,88.1292353794462,76.3899229168056,62.6266206018035,66.1591020670828,69.3259447605996,69.0432348532278,78.5430511702729,                      NaN,73.8088828714385,67.5749057465959,92.5737283942696,54.501780346976,65.9620442470966,62.49104293367,99.2803722957693,98.9541697717125,99.2141444697317,66.3588285102989,77.062354710254,82.1463252228214,64.1095101108928,78.0986832098285,92.8325343829778,95.3475345446211,62.9250292487027
S07,67.1699233761409,81.679757752255,89.0783987516182,91.8282800915635,69.5574836624622,63.7426668522823,51.8123059144758,32.6284108780877,31.9275939468967,27.0328512738187,64.9796861759293,82.7133982504499,63.0499713767682,70.844032395746,49.3042257307307,31.2362006359509,68.1869851074822,                      NaN,30.3221021846568,28.586510403698,89.7486664081901,80.5498481938371,58.3718570582029,50.5155057304405,77.750183799579,87.7190745359182,74.9756916894808,75.2858574973795,77.5492400041324,66.9545488033399,59.5023493579428,35.8783769666214,87.6767882601547,88.7803013598352,87.9121535687586
S08,80.6894283965229,74.4070670592834,95.9279566832079,64.0780747861552,34.2914445479966,38.7530813624889,46.3565277105722,45.7803090152129,48.9738193143235,45.8747248932567,58.4712490028337,52.3220091883749,44.297374565584,45.5790835961043,48.0652826032269,49.8063504364999,60.1406480502134,                      NaN,54.5241176152826,47.3587411320113,61.5989174402248,66.0843459684427,40.1828023944253,46.4255598787055,73.1649369098451,63.088944080804,73.0365633446631,74.1369226115824,58.8714607145876,60.4004615073588,48.5604038889319,51.97841106782,87.827254767079,82.5935036058201,58.4186731549185
S09,58.8275974177135,61.6837445183202,49.1438688551997,76.3992220765861,44.3740253472407,47.7888537936933,50.2341189705948,43.4658465792211,49.5044380595738,48.9158172854203,50.818445706827,54.0169326358259,49.0325799594412,46.4005054883367,53.2077228867059,44.6473449978629,66.3065041120317,                      NaN,45.4581881417038,51.5767577143072,51.0494034805377,59.1906665110867,51.9634982748614,47.8776944585966,53.8697369014866,81.0714145831608,58.8303311595231,57.7520162388391,58.12459920717,58.3851534765358,47.7513629651801,46.4978010130148,64.2998019093415,76.9012130208257,75.3671886803751
S10,81.9435716998138,83.2360833737616,81.9118036066139,91.7637083897265,78.2260322072496,78.12921641211,65.0434694203363,90.4338933542654,43.8122028669658,78.4841130134161,74.8783155691966,98.6942660267081,73.500032961448,74.7416942768745,60.3403965999417,50.5428108209998,72.889401596678,                      NaN,61.1852282222362,86.1167744879466,88.9983704461276,97.0245147347079,87.9701466727134,90.2505343971178,69.9002616837193,97.4692842739316,82.2401132297013,75.6622832520445,68.3092887408659,90.1430766421319,48.8284813313177,52.2631688383891,92.002273256517,84.1448659915239,75.4663146215761
