,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,84.8691998349776,91.940553572476,87.2903346575823,87.7548877845561,53.1777130399927,85.2199339757682,29.0423881844953,25.7710325020131,23.6999756239978,21.5377081642686,82.2758074638677,79.1419786986194,48.6344861974246,48.6829114788471,26.4648945386915,23.2187651415287,78.4952408682347,                      NaN,26.5615012929191,23.7295656039941,93.6655036592429,71.2485761292122,38.3867697937677,31.9760360380154,93.7569336583511,93.9146730318154,85.9545038148002,83.4985656383816,57.0157447788563,60.3690885102752,30.9698221601443,31.2685140467025,97.2073479602539,97.3252569179466,73.057658339547
S02,70.1703552858922,64.3423058503635,75.3471015858351,74.1347305777522,69.1120533462539,66.5309040401396,64.1054894710452,65.0998258553781,62.7828027808921,64.1089248048769,68.6154646028594,67.7829569943246,57.8299538508625,58.1258789392985,63.0411647433319,65.2176660548959,67.2331128805173,                      NaN,66.2913228961781,64.3702586364733,67.2974163035948,68.8768838504914,62.9123187718131,64.7326173589714,74.1260501693273,78.4232306852211,69.3412906138809,77.4914007655036,64.4407926466845,65.7622168577234,61.8154026011318,63.7808797444183,77.6773864255544,83.7302628562551,66.0845102917048
S03,54.512128712024,57.6324407229287,59.1219976246941,58.1767386102501,36.0384763246589,36.226700237966,23.1292130362404,30.9037185170159,14.9243179433317,15.0463987246748,55.6250268152864,44.3303496147906,24.7920891466625,25.1082458829852,17.6300563367426,18.5416186337676,62.4159371018681,                      NaN,20.2394227286141,16.4350793081539,41.0576813606513,41.2564311684733,22.2839621168734,22.7402011013059,52.7306081537018,59.2143055264445,54.4299378412667,60.4719677989427,39.6362948331421,39.368440927404,17.8206198070889,23.2108879246512,91.4105773430433,76.1004525111272,61.1791443791907
S04,61.7199691236707,60.6924636531537,74.6631328174563,75.0453359741473,44.6656152626563,31.9388980591841,26.1710395439586,25.3988337553542,21.4439683969959,22.4394007173541,53.762583131383,61.7129793762203,46.1238698023697,45.8643475460196,25.9673362040548,28.6496606622441,45.78569023249,                      NaN,27.2914086466035,22.8273719660943,57.4805802685835,56.0660479777729,34.1599327005182,31.9439239628203,60.1651464964177,62.7600252027888,56.261318032149,49.8664828974964,44.3360816858146,47.0524153250878,31.2888162834674,34.1282353460567,86.0829710510222,92.9089845697437,69.6064777207557
S05,69.5655789227111,74.7358701358974,77.7179383674288,78.7358055142033,37.5487556504768,46.7182176695049,38.3948144953663,38.8792548921422,35.2963491333855,41.010564552093,56.2745292832058,58.8732521386757,47.6918764598672,40.2905018500813,33.9514146501487,38.5560616625378,49.2718231882397,                      NaN,37.9470137173072,37.4298363449088,58.6475977844197,60.5085666472258,37.5281720904743,38.4658247549456,65.9931531268549,67.9220888545094,68.5489254974596,57.5174971289257,46.5399763369012,44.375021334491,31.1522512337645,33.5412634128428,91.2348547568761,90.6818686671202,71.6792976969029
S06,92.3115344932042,92.5910997540726,88.8867939771079,80.9580220978267,67.3723449886895,58.4251521065216,44.5371505212141,32.2671115266235,33.2412790943579,38.0730048745106,82.5270104314386,76.0352906926378,44.901666923773,42.6739355069706,43.4819977009166,45.1844021034985,81.3595718203403,                      NaN,53.4224418733944,38.5639220799212,64.8097350955561,55.6195139438965,48.004028149114,41.5427800143318,91.9372012285792,91.1608531818158,91.5691497717083,88.9358934402437,71.0301759269925,65.6722515746247,52.9926930261467,55.9026482216627,95.8937752113605,95.631693790095,60.1333610320787
S07,83.5057461014806,84.2165666758863,80.250975306228,83.8326182264678,51.5512314243509,49.7952668855456,36.8405935961709,30.7668712372205,29.2960795068737,26.4221752951916,66.5614680108549,69.0433284372525,52.0993187585608,60.9388357705882,34.5476414839948,29.5052089167345,61.0131690137,                      NaN,25.8611780979648,26.2541831568648,68.1034167285265,66.4791563931897,43.8690501406324,44.1541287745315,76.7376663692496,78.8311081070813,81.6890100044101,71.8478522082787,58.0975342473467,54.9393342569859,39.6757206047603,31.4357463431029,96.1488149277685,95.8401154911429,83.4326146255
S08,62.3634386173054,60.8651925215526,65.7618648646961,61.4406945370683,44.6531825154815,42.4820665835394,34.5325584225134,38.9074917231676,32.8283266974041,34.5998246469876,45.6763245109903,44.4564486351369,44.4856574896155,30.7447097331464,32.3231102615808,36.4243030396333,42.2851102456762,                      NaN,33.8026854311681,33.0712444432583,48.3836102981783,45.7811147422305,36.5452148643844,35.8427907375716,55.3626189378989,57.1485384214277,60.034768361474,58.5393272595422,40.2481845913042,32.8982831144112,26.5403790915262,28.9432780592813,70.7531178493373,89.5649146311167,66.0946408083232
S09,68.1573209193346,69.7297193256811,68.9177214678625,84.1176913103398,45.0434015516136,58.8924261422357,28.4946057209567,33.5731458468825,22.0634671631844,26.6833587598673,60.0579730802594,62.0511436824984,48.5878434815525,48.8634782211623,36.5216662176988,32.481364497093,58.9912208190106,                      NaN,37.6013409738427,25.8230593201976,56.2700998066588,73.2436200036422,43.988246485246,38.9801317339869,63.7970703871268,89.2403233507276,62.7934414195266,58.3645044845187,61.9311239724788,60.4036606541089,44.8904132162555,43.6518066363643,90.6369426095832,94.3458254136201,74.4427902510273
S10,93.7780071050804,91.7316837577452,86.145522077437,92.2834156220437,80.6301750299911,85.6576410013246,75.0499321109043,90.8918654815728,71.8324962604174,89.3216702452577,87.0953077422747,95.0004328207156,76.8415494478894,78.2954567110267,69.2121344336553,68.8615226457912,81.3463917319935,                      NaN,78.718180193651,91.2382011373193,90.8615168229386,94.3825804109858,88.0344515637201,90.4956789716041,84.4806809164134,95.343516847208,91.1680517146115,90.3192010798487,78.4572256465439,84.8377948277689,60.4847661116894,65.8117731066653,93.649303462362,93.7931032055809,82.359707660553
S11,53.4046560362461,55.1106502643972,52.7779440131263,58.5169287629241,47.5467615855826,34.9593883729615,18.977240483802,16.3288359380225,12.4908770522085,14.1853478775136,55.8991690536435,61.1446081514704,31.741681580131,37.3166911064587,22.5476578527386,18.787870196899,57.6498881677282,                      NaN,24.2676290172383,14.3025922093443,49.213493428383,47.2433379989783,28.8224206253121,27.3400591191181,53.2788722948403,57.8774583186017,55.1389216706049,57.9338500795633,51.3004537254196,50.291353868445,29.6638795385295,36.8379663478592,87.0286092999518,83.8516918442398,65.4347436838303
S12,74.5820129306166,74.5284068291758,62.4615836157905,64.36764883643,55.9562110987086,54.9115828203129,49.8896039879465,50.131316937425,44.0959460604505,46.0141662514948,59.4604545182872,59.7278900141753,54.5791205276778,46.8081422557999,50.7847347033185,48.1182215528798,65.2394861671852,                      NaN,48.8498039726211,44.6571114523776,55.9068631433774,53.8191781896987,53.5260292910077,54.2628335306636,66.9914393468093,66.5574874394855,73.5012001125305,65.1790502632563,51.7774412222985,59.4838120616588,49.2388878825889,49.1537314271816,92.5979745905789,91.8414391288118,70.7844172500352
S13,52.7337405494028,56.3356942736145,66.7010518582539,64.4432458291547,49.9432810928087,35.8592204287762,24.4286018671252,22.6543587458196,19.9735663663794,21.4754004336672,43.0621930304183,40.7243850140422,42.3317644196886,37.2647706524704,23.8788488008783,24.1734994110202,34.7336415984967,                      NaN,32.4266616707798,24.5026744467096,49.3935982456986,46.1924238605307,34.734284761529,28.6102126178812,54.6986476820159,48.2837739189621,49.7700004794418,36.9880965551302,48.9175373151323,36.4997209294865,34.3417688387266,30.0602568111362,93.4194419718961,88.7573785745904,74.4087895173679
S14,42.7996872695075,44.2472245240816,36.2153451975811,44.4663622366898,29.0507348824522,32.4692781308941,20.4857017774812,23.8077100950853,19.3203781320146,19.5727717443145,38.8850039716207,41.3543929311169,23.8789459596045,31.4598327749061,18.9640059658652,19.7108136181426,38.4012992795442,                      NaN,21.3929193973507,20.4451314261431,31.9539859598259,36.8863798304334,23.8971731849997,27.7681534893119,39.8678409224497,43.4191733782724,41.7121926409683,40.2095350105305,34.8560234094851,39.7921169986928,19.4497419122078,20.7203790819061,80.7191240084356,74.6313893975124,52.5056406610577
S15,63.5151790179414,64.6037983905563,59.296655531008,59.4437078602257,38.5822159292674,43.1258162431552,26.9444610918177,28.9929640547801,21.8447280033965,21.6987129181832,44.7618107367442,44.7792121124125,32.10700626162,36.6882836222974,23.7779503866144,24.8073170356802,42.411137010835,                      NaN,25.7172183565509,23.2423931469416,47.6017103791682,49.1108371238617,30.0953114416734,32.6596695209172,61.6203933682489,63.6732796949713,63.6175476632358,61.8732317591669,45.4644292289938,42.6646759316117,24.7686850622444,28.4218157267861,93.7991320691762,88.3528046632792,78.9180561132501
S16,72.8955852032254,74.7928319679162,71.0445303540864,70.8688128800197,63.5373858897686,59.6511359257343,57.5100554101656,57.4302028122167,54.5047628283384,55.7673932127352,66.7339703091884,74.9481610213394,60.1260822930245,54.6785761277476,53.5249133560511,54.1401810994042,63.9879118038909,                      NaN,57.1416665937955,54.0629352801517,62.9304204270362,65.2506635936828,56.4086917471765,60.8842898695176,76.9582609139228,75.2249767441984,76.2298592088805,73.7447219888395,60.7416244467064,60.7533807763457,53.9822708784337,54.0101387127605,81.8964413346279,92.1382262727135,68.3698043531735
S17,79.8145709458431,80.3451835652432,71.6053831790618,66.4095036661846,53.7511689900563,54.7260832231095,50.3672527858844,50.8420022402483,44.6358792423463,46.4902260880379,57.3138946137335,63.3096120090412,56.6625717116355,47.3467717371185,48.6574162081121,48.4466792180499,64.0484867311471,                      NaN,51.2738908397735,45.8201052542154,55.0521543563144,51.6382274500378,51.2493085047959,49.1777928614724,68.3615426230238,70.7931640087533,77.4117642282164,68.0585766288242,56.7831213800272,52.8502059832327,49.0728804299707,50.9591147953763,92.1068320303452,88.8242714431761,77.4924212296138
