,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,1.904181941588191,0.8059909411329255,2.57403572130117,1.384478567814767,6.408601084748685,0.8492231380867552,4.1264776101055345,3.1048421284215153,3.510314322649936,3.2555385442358706,2.148005105304025,3.149725133653087,4.288796383381731,9.454024716738802,5.326119130313095,4.930067990160579,2.0046942516039756,1.6312915394977454,6.2278420868497815,3.3022941064047564,0.7087243490712684,3.886364370292216,5.056396965680044,4.914280239286908,0.712925994805194,0.5697606194199093,1.3726757397732725,2.3596589411487146,6.949464162705563,7.109547690751775,7.6278133088130184,8.3397790519319,0.6468810830395394,0.32485261798837,5.514607970456425
1,17.742514880270857,20.612998175940795,8.541925072969898,10.926137178496461,7.518393368314971,17.99448246009259,5.402254638496128,6.57185640638467,5.644091334615238,6.499634979217929,19.05062108954132,29.16846334618158,6.2799606846062614,10.979195644703587,5.728181498053037,5.201981689658073,9.769519474547938,15.440440091959811,4.93713979389074,6.099894076593433,9.113028230094724,15.562043297981967,5.325234053340016,5.9690656427314925,19.968602684291938,22.8880997743917,18.137052540436045,17.5558766448822,8.528442841463987,14.883826084735963,5.7155733535240785,5.360162334247303,33.72864296937147,24.27116054295933,12.194049985740277
2,16.3960417074349,16.70103587988766,2.7301270806515556,4.540196589956644,24.78971497785796,14.741208820334483,17.841326727798542,9.944053524319362,13.523939555806397,13.75010261939284,3.6288721821386023,12.65415274987311,23.01196499537982,21.60205242805894,22.374427621086877,18.57897111710661,17.068661175614857,7.960035253345554,20.316529773844316,13.934094640411265,10.198142155506764,15.180108045279544,19.983174128299215,16.84479457679538,10.011249924433015,7.691123817832302,16.86541830026324,4.154120010246083,20.24892782577302,19.845529500132823,29.08182618393133,20.213644919724423,14.892134338696494,6.996884576314749,12.776323425985343
3,19.0914778693541,17.124780328624993,4.617423739190359,3.8808412996674866,16.35584615970071,24.260142984408283,13.103338041060494,11.02153856443842,13.463515008266485,12.52376198406251,17.11154251434637,17.091231602292687,13.051393442537377,11.029372672899447,13.41092144139759,12.10119581074315,11.41688443092912,11.257834724265631,11.60826892013984,12.857853800521028,8.138136694166736,7.222484896416592,14.351803850196221,12.275649636235547,22.4357260083344,12.246677501151455,12.834849553294209,18.963099542886237,13.18157027509424,11.700949688798984,12.322700079733524,12.562293761906515,7.165022603072319,1.7784432071651293,15.080532511067593
4,3.0633802135269965,3.0504809036935763,4.518615191619025,4.596651519603171,33.327393835745575,22.812035709778588,16.20396110052446,13.304129529746866,17.318569111878894,13.819779506039028,4.745734132471524,4.764060630796201,22.47186982789933,19.97613107858587,18.11220152000518,15.080598581040208,3.976024829300033,17.91967635640397,13.12542051248652,15.364573404204016,11.37704043181903,10.303857972340058,24.97416375506865,17.618860720501285,3.4318074399589107,3.325887567137864,3.125718988044897,3.3577674813298515,7.018691087487398,7.150218545377299,20.145628875181316,14.485250034316588,3.2376299742707593,2.8474770239956277,12.515400129632601
5,11.537146986546032,11.740576582827709,11.285637777788269,15.085986344635502,6.197525361032635,9.557706515557745,8.253570024814515,9.624095384708204,10.40114773753484,9.702880421911857,9.339255778051085,10.139447524995942,10.202327983112749,10.213805103403029,9.023436519864294,8.424163645815346,7.820511548682371,7.8648008433195065,7.533148001680123,10.069735135573216,1.285856064204165,7.780656204560393,7.998350074370713,10.04293870745917,5.020368342758892,7.796499543924987,5.152635774074788,10.421630222038436,7.574600795696263,6.961937742944317,10.291650148134735,7.070642326041606,6.115493467166197,19.36450172094297,11.428192251255705
6,1.9824783168050049,1.7689280250762176,8.92839789552246,1.515359618053514,10.473029321898585,10.859476957206327,10.49000491865918,11.929801012680052,10.667979754682191,9.162787182378043,10.291882697622103,3.839298417538148,14.308974219469246,10.54606922407781,13.170421731118468,13.257331362570959,4.537513482858809,9.294981326954128,12.52666732649032,10.685350488809178,3.042391908814294,5.387222051664513,11.170644810054094,13.114674123981773,3.3188451169903965,1.9829831775359557,1.8827384622019925,2.518293796496332,13.051203410479669,10.098976853829125,15.513900277922515,14.251118397983042,1.5982038810770471,5.453016975599407,8.395376084106026
7,9.477802699039632,11.138139718739993,8.173170731803944,8.065834836783957,14.368765533094155,19.370458383739084,14.496100750482679,14.068506398505557,20.995048783826693,17.92886086147921,12.048850280990132,14.770671588398338,16.75598076563345,18.927445346180637,16.045961652798958,14.366421318160882,8.170259110487503,13.336550494565676,15.044224614991183,18.520799925072556,14.266228548287737,12.034911278743257,15.541025771259617,15.89334926401815,10.130905760553148,9.72269083322904,9.604264403900478,5.610829686676225,15.483825195306455,17.61681366405197,18.998206538303187,18.02427926089667,21.4271052634149,8.107798331533038,14.41753943748145
8,12.408951625023597,12.935516523905493,17.938799250008678,11.685894158225246,35.56067570433346,33.81601877265733,7.780287917407495,6.336186223035936,6.475000815360119,8.266591187151393,12.844466523881614,11.956272138731038,14.675462474402206,15.147965001652846,9.562813405154252,8.57820581066551,9.932228350792222,10.179021668148211,9.496328600065702,7.898473949313425,12.089111315516494,11.152419685720082,9.959235867711246,11.341476181582626,15.632137763818186,13.38707929612477,12.499280909451587,12.319167782755267,12.360249630394076,14.12603543168042,12.5489653398898,10.205627862785569,11.914997677508904,10.764703241227656,10.12693944487232
9,7.449932154042985,7.055857817440334,9.443197844123889,0.7645276588556706,3.637054940379789,3.1150686956796587,6.427460294254664,1.3350858826687124,4.782400838742688,2.3630446888002106,10.646527768277178,0.28026221281880825,7.417257781322105,4.858942693106201,5.662909478685385,3.901402848186263,8.491453474132129,4.1950773006234785,3.5322467996681115,2.0885500503851655,1.69270947214075,0.41311391917448853,1.7844965831030624,0.9611849037457336,23.581550946697817,0.5415184217229962,5.500049399615519,6.364824585858382,11.133805721789551,1.40712515879105,6.754437771814041,6.049672108613293,2.6581118266782964,4.005519687459079,7.503193590368339
10,11.029244118655628,30.543160635356625,8.518230515592895,11.173587971253482,8.832966496840292,11.93007172748215,11.475418306586489,15.990861416567833,13.572206551295407,13.518781361716147,13.696012188628085,23.993165651074268,18.25754111565546,19.1199410594516,17.04264821701253,15.367273838996917,10.438631128077507,14.937748251468678,17.106609599092717,13.250672241576458,11.718471890144503,24.37174239682016,14.331564258574204,14.554371307808964,15.015992007815694,34.24821773991393,15.646279385381323,14.207656604881153,12.187463208540004,15.670315821549346,21.053449427362413,16.36388416971496,20.820495324255727,39.41697901275717,20.139488884060345
11,12.49171552478694,11.21771922443103,5.9835283728264415,5.429361018392466,19.644422053197673,15.838928516264538,11.222037592568505,10.95280463698306,10.975854879403064,10.359411552018786,9.895070631327272,9.572312956613665,17.590914920148798,15.054375121965311,14.270647912579548,13.909773285514666,9.329721041694524,7.979213450704741,13.980025953204454,10.871406786534735,9.668051511569482,9.254361254305902,12.945778577154368,13.503428378021692,10.923072672798924,11.027722618346695,13.312079296071133,10.78500512097832,11.529012947848278,9.624277278575205,17.70732324308123,14.192495283238715,11.028422464363647,8.988763053533065,15.822012379715053
12,24.34606271416929,21.092498576689405,20.437581216770788,21.769823721386437,22.39980897667802,23.791419128933025,23.18297612313876,22.907091148941202,23.614314830917223,23.006186095780727,28.371502934948378,22.05916318711513,25.549120344733016,24.922804106221054,26.531331932061352,23.90104566134788,21.30411755137365,24.097386693998313,24.749029151563708,25.013266955990034,26.06235858064918,24.707701902463413,25.365057300903526,23.660458010780832,22.965269753691373,20.623013888514304,19.72258399398571,19.277830556285956,17.638399210733354,22.87123539905451,29.55318210396436,27.26900401263862,13.798892848642947,22.15455785486019,10.770116498947976
13,7.959020340190329,6.771816690985755,6.569111821270794,4.306805597646127,7.737064397431741,8.766056811438283,10.324388369306305,12.934195201399815,12.959924598960166,15.028410572030534,9.395994139733864,7.830807505330979,13.243759841836681,10.602219796012337,12.001105619318189,12.58401227117733,7.093917970763942,10.27577531318292,10.936261017925528,13.413333996452867,8.164881579985003,7.12619714028319,10.505725877400666,11.02879777870257,8.74883991161066,7.350590014250372,8.457084091332593,7.196730169630119,8.70987182088224,10.309630016183698,12.583810152557923,10.459889548888526,3.376984763761376,9.378373976124577,13.916855504583925
14,0.7531484254328689,1.2956481354679745,3.570656465158304,8.204843709886331,15.663185793154078,5.2201995215567365,8.964510622055121,7.221766105103768,9.749450499735806,7.754040985830224,2.816074185569688,5.31921854799275,16.417862837244034,11.041585685213791,10.907629610411854,6.682119261797513,1.8251452807169377,2.8606355989034533,7.214747886667053,8.841998955191032,7.962536806183255,10.005676294381427,10.71943265280907,6.318144993746336,1.1399206568065319,1.887465451834633,0.8365082959464514,1.1757589133404571,3.954244003224146,6.485812196026128,11.4914343543273,6.233496379267754,0.46948686045086296,0.4203193941782331,12.215410210387203
15,9.72118768225868,9.4193451253618,7.575725236470153,6.739605160032933,9.36587152789112,13.53769938590775,11.271190704622446,11.158655826753495,10.346897560158556,11.615388938540264,13.086475406258472,10.020571626667959,10.461986493774008,9.926526989862742,10.539546688828306,10.82781099265033,9.34750073921648,8.559793751629993,8.54238505576859,10.863501506114275,10.053530796819148,7.3841672883956075,10.976774941824335,6.296248040773323,11.64116893258506,11.155221669394919,9.195775970164275,12.3459927178106,10.35780103669749,8.644696913340006,9.788662796496821,9.19702446367082,5.229325705087422,8.422018383342532,8.59788842946169
16,6.942474032341067,10.101143091968359,7.653713544123193,8.991297795273764,14.477478149599174,33.559034101057456,11.72360734682397,9.143622285724804,9.263390068011079,10.574637610676396,14.398456666376095,8.904685728692002,12.923798805065115,10.28756371002111,8.357093972253622,8.740254226052825,6.475659034031435,9.922326326602342,7.353160384933685,10.555691327653234,12.474178193668394,15.104305298850896,13.115387731618064,15.456900280967703,29.190794566398083,13.250564627388927,5.832792917282788,9.434613523802039,7.938472753096912,9.780346117942063,7.563803542144145,7.13989906568603,14.391483785209,8.743951468254366,8.70102966036429
17,7.645525085629299,8.093140545005147,6.355119213850123,7.75543104742695,13.238870446791799,12.281341647194028,15.547880001474814,14.49942703274206,17.784303475813296,19.24335730087043,8.659173643419397,10.6821731157167,16.162466439981763,13.75367592882787,18.526325480842424,16.018951568850255,9.303771111143934,13.7185738007298,17.203595648999602,18.512181844514185,9.635551321769235,10.057187305481389,16.335166056446475,15.22907683577074,8.023898701900748,9.168566067982969,8.091938711587675,8.472551542690832,10.520129317333303,13.615862708560561,19.339019414304317,14.656275864358747,7.086734493647538,5.536934619104643,8.494130545811274
18,8.78923358282054,10.406396877700294,7.458212241861788,7.5855444254914515,9.905866992657762,15.918370449954441,11.576928018158966,12.51862514969901,11.862355467831707,14.465770594430346,8.772190752250236,7.707774790312598,11.015317051525356,10.571040820567271,10.286116583678565,10.796511010701972,6.737517647791696,12.842977250184992,10.815944322856444,12.202203061268598,8.505234951829731,8.913502176601598,8.852170331311777,7.979281436643766,8.603885826665001,8.180785998618225,8.266350648008295,6.891911775908987,9.274373845237154,8.057708880952372,11.254533982761576,11.29036419486225,8.045458897808219,7.712632645222116,11.588370570876352
19,6.555537116505003,6.865872194355378,0.23385576321015242,0.710606724573246,0.5771401108034119,2.0224873244053923,6.727909348101805,2.703635677821587,9.220116442175904,8.467177558326753,6.176653973202225,3.8821568055472384,8.343569152873423,10.615411745555177,11.06925422800189,12.51142184948805,4.896464340397321,1.017641305580438,9.513258805085462,6.649848243425456,0.5086630069478456,1.142279167182496,8.078339261279902,4.593353964523191,3.111103470917027,4.315822652798993,8.342022044778103,1.3139497879912354,8.886724752778681,9.89076166119101,10.934579362946224,13.135544796758028,4.539549276761738,2.915512797968732,11.417991272877831
