,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,5.36303957852517,3.03533383948288,8.46330274717898,8.90207127100468,47.0787710704206,14.4837474471882,73.2629320085206,75.2018967258913,80.8767503639809,80.4346316518608,6.82358918609253,11.7886150441322,36.6451457356547,53.0243297893574,74.6706416355565,75.635337843609,7.17495405930374,                      NaN,63.9901627188478,80.2256654869685,3.52987393012105,29.8817625419716,64.0391356929813,70.4358066239054,2.09615060336397,2.57309604467621,5.61094254015885,5.94851317378957,27.329735683111,16.4972410708996,63.1907182846795,61.546012839763,0.768701795634516,1.31694201670528,16.9735085784032
S02,1.47953326815583,1.39319870602552,1.48763028021331,2.05165887610823,4.39678433203208,5.21586299305994,7.03487866313163,4.90962739062809,9.54002210414331,7.43611420238465,2.72914997881523,2.79972855988591,13.8818998283779,9.39676008071149,9.44552722798137,7.4082859146729,4.18073137905515,                      NaN,7.33716888407687,7.83461638379839,3.08432683472861,3.75228175102231,8.99125837740457,6.915140904731,1.7795608469653,1.14345667387028,1.39864808281299,0.989159952615439,6.32149958716225,5.50971903626654,10.2392862747143,8.09276800721876,0.394144236504333,0.598117501575294,9.90653006828281
S03,14.9820384299141,13.7177637683232,12.3163081248987,14.8759438709017,25.6309518454782,30.0013212033936,46.3644991534646,40.3674059574375,66.7363506432295,63.3085579339727,10.2655669056882,21.6295207988218,40.5239800699223,41.4974229933527,55.0179135953914,53.0511093404678,16.891932230355,                      NaN,54.4057007757656,60.246906773136,23.527053399145,24.5552458614734,44.4352830218481,47.4467881634367,14.5390802309901,13.6813042760255,16.7283432811985,8.95171285806415,25.899240401025,26.9360089474098,54.6667235265888,45.6382983936605,1.40887947517024,5.00357074205409,9.31305459996809
S04,22.2777973294373,22.0364073303376,20.9419871366209,22.7859365317511,41.5420168923398,41.32411248957,58.994177206514,60.8781582741434,63.2867565246214,62.4763812696573,35.7872945464462,31.1098914701462,40.2455539468202,47.6055040587984,60.6329528765905,60.5717827374146,42.1432953057714,                      NaN,60.5156663743714,62.0792787144734,33.8601641908125,37.773437933752,50.1451292943169,56.7760045118572,24.9838006409996,26.9151080001277,27.2657849549151,34.1177809964145,44.7856294693771,42.5809159647602,59.5246825718257,54.650941901584,2.55996390197569,2.20116845138414,8.61442646259735
S05,                      NaN,8.23509948047649,4.20293961913453,5.12744369170936,16.0446966955606,16.8504826712506,35.5309571794283,51.6227556076003,52.086492892805,54.6614480221489,9.43615440346481,9.23495175722507,14.4894585685919,20.9594614248863,40.4572726537775,48.9837466891621,17.2241119732701,                      NaN,41.5381716403979,52.0857642666321,9.39918421085778,11.0920141261805,26.1855762298477,34.7452984560238,7.20639126858128,8.49611090844977,10.1618329613895,14.4550237116853,13.2406085577114,14.2363219107507,29.403901379481,35.2815443560797,0.875920593450147,0.763252840829895,6.45624269512241
S06,4.22011980258529,2.82480418438418,3.6419009179114,6.40361377382232,8.3213503049205,10.9053535146816,12.5595763041221,18.4229198996976,16.0493496876855,14.3592662937624,7.17886969952892,7.6530730440201,13.2593268042961,14.5502719628916,13.2839327840117,14.7695755919986,7.12592602166723,                      NaN,11.4338320233997,13.371633391345,7.21212831814604,9.88939569124932,11.2852117470113,14.4679441370743,2.2772911984753,4.16333555732386,4.61249219640508,5.33053601934916,8.46882546133323,8.55975094569217,12.6137815871156,12.2448124719439,0.479117725118112,1.16322696782782,10.7994869298107
S07,2.09603683168177,4.65280648702607,3.73324504666137,4.10372912242174,10.2405363038401,12.5748425082106,26.4445721319474,45.4337491984934,49.4663894332253,45.4768330201749,9.37186964919061,8.71572181078586,15.175341084864,1.72295050052133,43.0562341421203,48.1761074786475,10.5887782131687,                      NaN,49.3073507638077,53.9372727885343,5.77632866861319,9.40409422943197,30.5256852514148,26.4815264832871,4.4732375726542,4.58731208159089,4.2966916275161,7.8434330755694,2.35214331372237,7.82451044769288,41.4460898803205,43.0938889891391,0.377171902169275,0.201222711593235,2.80193982442275
S08,9.16131499724471,10.3427868087798,8.78485592191393,9.95085902670213,17.4481235405136,19.3461180214028,39.8739728522617,42.7995519508955,48.377650382545,37.270570447185,12.7740288878703,13.8778019131725,18.0762201310456,22.5627245027969,43.2254907657163,41.7274340542656,12.9366418568234,                      NaN,35.7310451544133,40.6633495612912,15.6033175442687,13.9630272328231,30.8658438163024,30.1557446372813,11.2055298279463,10.319058421264,10.1358511025911,8.89793343156884,13.5608783239031,13.4236395792837,35.601440546245,32.696630341322,4.13721320047839,2.42732253496797,5.43185160944699
S09,13.1668749721668,11.355459675988,13.3726375552326,6.65234469719488,29.5149008189961,24.9688981578746,42.6269988154131,35.789407915163,55.1942060252741,49.5113584243267,17.0972083627536,17.1935902748222,28.4380566864851,29.5404892540871,41.9819512706157,49.9257375506416,21.2600158585468,                      NaN,42.3744014031464,56.5007973433091,21.2610435658189,8.1419173463558,37.0425877554117,43.7422197886668,13.3393869813568,4.8089136581972,16.9364730065188,15.1757176685576,20.4152191703065,12.9173318786449,31.74432151501,34.9463694520196,3.5825663659316,2.22286933309397,10.01940984143
S10,1.83603704298521,1.87267230083734,3.92011612904979,1.97107575764812,9.15612852296514,6.92894626533432,25.3634246458913,11.3332818473149,44.2534392945902,22.0684476407307,3.30217694299184,0.259499757513784,9.5180354728139,9.53993307418357,28.897905720405,40.2125012789834,6.09064704002063,                      NaN,27.9977201013145,13.364548431965,1.7240168389379,1.02172425329369,7.70553947973558,8.18567656997627,3.91606749603402,0.440569203938893,2.13107332708427,4.72008594574772,8.94722704982542,3.08791703640204,30.8295132604569,31.0587502548915,0.874177200070775,1.7882852660561,3.77700945532129
S11,19.6645114367481,17.4570929109553,7.94402790818053,6.14239099278507,11.4205408690738,41.2559803332057,65.3991655687537,69.1982051592674,74.0582775075645,71.8134716586708,3.84893945583402,3.67559754417586,39.6587515103467,33.0841371960103,58.5874629444146,65.2893414253082,10.4288206896569,                      NaN,57.0953191800053,70.8560763598578,22.2907855707616,26.3466493613118,51.0534345560824,52.0620324985571,14.3437676687011,12.939569490091,18.9947827145013,10.3117111969366,15.5163978239039,22.6625766798141,49.8201008073354,38.9466824307379,3.50982628140105,5.08739437411896,9.04867196564729
S12,5.5829476584634,5.50322816035251,6.27305555579096,6.32165119933015,7.20987212665341,7.45001226962275,8.71318925996632,9.09673824559967,11.088536138234,10.923685906807,6.5637869803502,6.80146535016225,8.62199670258246,9.92346033256673,9.53803638397114,10.5357042242728,5.75567269314625,                      NaN,9.91293208806756,10.494405927354,6.77980805226558,7.41798644086621,8.10886898439853,8.62411248489007,6.01039537414896,6.25919234824565,5.50918240443389,6.13170168964119,7.52695153449161,5.93211631259767,9.73863824498542,10.0154216172243,2.06763922593548,2.39983673729144,5.34916582736106
