,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,3.15977368731972,1.32490730851893,2.39830391724476,3.1268171740061,22.5311164685335,5.11111289596318,58.1431009276312,63.7406554459737,67.6430232775017,70.0451244520849,2.38284769520513,4.81207924279271,23.1759179677971,32.3683501362692,57.1072056538869,58.8415459850925,4.58021852341589,                      NaN,47.8908022041445,69.8121256899763,1.21704692120823,11.2096061967968,39.5794135390284,53.4665038633441,0.962960702657138,0.797657299772645,2.29745957246282,1.88459340953464,12.5515515249818,10.6703419307862,42.6878781109548,40.0393401492483,0.660121744317548,0.694274273432804,9.10907778930854
S02,4.9615843104927,5.71353808728556,5.61060790869571,4.70664211516043,7.82829327866715,6.49197138302534,14.7504284369262,17.8196474540735,25.0756517142932,19.5346738229566,5.60458653463423,4.13049701573459,12.4172510091734,16.6001579626914,14.563341575528,13.9158980324867,5.49520800240447,                      NaN,10.2698815749677,19.4474660245867,5.58882752712441,5.0823438026176,11.9448989476046,11.6524909975166,4.84780046262495,4.5260458235512,4.77336750058083,4.81598851737365,7.33392081769984,6.56367753541675,13.1573594808019,12.7275149988812,3.91991530474481,3.64226862165587,13.0098570041818
S03,8.80651626605698,8.52104036538573,2.03065393217603,2.84871657153254,9.64438561848005,16.7220225310118,22.7949768727015,13.9630181796164,49.8405899011355,50.4212153300768,3.64184471496521,5.89524179535389,13.9567013991908,25.5370750752246,25.2311848920119,34.9033311163739,8.7167877462432,                      NaN,26.5721001128831,48.3052203589269,8.69328536906877,11.4022465950931,16.5960202110262,30.9569599126004,3.30047259709179,3.8044336461211,11.2012319300461,1.12863407985217,9.01214208321331,8.04089305467904,20.7830200602572,26.6663876457406,2.21922891375587,3.39535931243438,9.00131148027457
S04,3.2757236927426,6.97593780674155,7.34147028235602,6.12455164805665,19.280655692353,20.0569772895089,44.6368476708668,49.4522860952448,49.6436459135601,52.1039205082996,14.254297047421,12.8429848487904,19.9322956695786,27.0840141288406,44.0289328341075,47.8353407831995,29.2294138537347,                      NaN,43.0608745394628,49.1038664786161,13.1091756820686,13.994127662197,31.7303316062003,36.9779918317406,9.09545692958675,11.2748226503513,3.8715723640997,11.7818172031235,21.6127165070074,23.8058410495062,43.3648624779726,38.741649203346,3.6677569842511,1.77387738469692,21.4558876982282
S05,4.50868917719111,2.96662931357467,5.86076796885982,7.2266417766615,13.1075042615169,12.9283285402593,29.323658907888,35.736706037941,32.5937927837122,31.5300101006184,7.63232149916202,8.03770971256818,13.9194713177748,22.5710089789541,31.4830568499434,35.4633782133055,8.61311104196671,                      NaN,28.5894097041764,30.7279885392527,8.2475218683285,10.5472110734482,23.0094064310053,25.3774015243479,5.30687258642747,5.68402861574767,4.82450277260032,6.09571644769745,11.3049503369895,10.931436208584,28.9736709035544,32.9338046295977,4.68542627092779,2.28788565926379,9.92616034712097
S06,5.445802795083,4.07188434584071,4.97888857029553,3.01713583408875,5.05374565862053,5.83370201160101,18.4488929722683,31.7915568500346,31.8468243225672,25.1706470058779,4.41391966288019,5.57609306632455,7.84824579003639,8.77500090329038,19.1787592682171,20.8734306738505,6.9008121376126,                      NaN,17.2372064965874,24.7868378921157,1.60459802045531,2.43011847819099,10.077412568779,13.3904918464708,3.19312692237778,3.67387686563007,3.23203372833077,6.30360825578673,7.02506533333178,7.17110348413003,13.1371845549585,12.3956635345001,2.36871524593765,1.85720005584925,6.72442665888147
S07,4.96822937728665,3.65552961100965,3.07605771259808,1.77423540600633,9.44678778756868,8.4743421635921,16.5864910817473,25.4166667096111,30.1712523658169,30.6187104379922,6.97331793116959,4.63632073635308,8.89919719968983,7.75958057041175,21.3934653021284,27.777669035977,6.71289464726705,                      NaN,26.9148836194712,31.492969603162,1.96614228711412,4.82977867216487,13.6839716482806,15.068669825391,5.25942367742314,1.51362767806666,3.96929194700957,5.46579106518491,7.96716732526186,7.52360089652208,16.6529811129399,21.4285203980801,1.58084867729689,1.6636329355048,5.73349390466115
S08,7.4497347133371,8.14308243173779,5.36276885793067,5.95306732192229,10.2477902956722,15.8331430820502,24.0349686798472,38.1267703648253,28.6736411344514,30.1513662586527,6.33662736100613,7.33842078429637,11.0603364711017,17.8871065325821,21.4778144647876,29.0564442687136,3.3952724756143,                      NaN,15.7764200333186,27.8238003050202,7.97004761531455,9.72131610163388,16.1405507481454,24.732916159591,7.31379629771344,6.86901081573268,7.23902198390331,4.7138930307823,4.95076825818861,6.05972065577473,16.2370152767796,16.6293245341342,6.37328984479716,6.12825407601705,9.74795443914013
S09,24.92381369112,19.5789090655451,21.9091659760285,17.5500692794371,30.2706051227992,29.8051148214303,40.3991281784152,48.9729343599842,48.2747563319976,45.393322064047,23.0768807681216,19.0961723113591,25.2631989363253,24.6745472611224,33.3251452364815,39.3033417485772,17.8468042625955,                      NaN,32.5744282711891,44.955250475338,24.8104839268709,17.489608367402,31.5509617078021,36.688646643311,19.7663520513659,17.919886948097,21.465502896903,21.9365620983284,20.0828222133263,15.2755043446171,27.4132486857318,30.6997007227616,7.27195561751085,11.062021232667,19.7469839305841
S10,9.19888764867584,11.0890359876258,7.47223980167216,2.11165577268964,10.0578598160975,11.4054034076096,27.9091400330724,17.9901779279212,47.9950054224282,38.7890207820214,5.63223406072815,0.397945500591986,9.69154085939602,9.45753733010733,32.4455058104783,40.8188960250638,11.4311792969456,                      NaN,29.799105530693,25.8411925891479,2.04532406367424,0.682431023642849,10.8854174549134,8.24129830882171,8.23017635788025,1.30415217828531,10.8124607641068,9.22783704750031,10.3829691471661,3.1573625068853,34.090723884642,30.5627228385968,9.05871576025311,4.71939655173356,3.82975089669148
