,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,8.26689426158772,7.34479310737032,6.10846866981059,11.092166075101,23.6289090685793,29.8755454973892,38.9453908934465,48.8000474240631,45.6177192863506,45.9606623970204,10.9875611595794,12.7340135234746,22.8611711443763,29.1236400015812,41.3243378120753,47.2658042275525,10.992925615548,                      NaN,39.345369020123,43.8880157121075,7.98554086090893,19.9471527016284,31.9869781844938,41.7248429622826,5.66881900443643,6.34980695911787,8.75345805602402,10.9515317963079,12.7341678860588,8.16366792489135,35.7594548660987,38.2415292022528,1.07038757961068,1.42168494466066,8.83898996371454
S02,1.79405618463457,1.52014602379241,2.98972279430986,2.14638536543016,6.29097080103608,5.89458642604023,14.0928908675173,8.66286308861201,21.7033988085867,15.858933813277,3.66160889859852,3.21134096751997,25.7808404834422,15.3335471851062,16.4914849979927,10.9315796377163,4.28686531843956,                      NaN,10.1093378859562,16.1470902114317,3.83702231191147,3.71647523205143,15.7014286796785,8.39221574492255,2.05580414733107,2.0343281757705,1.76693307757805,2.09769070559379,6.83305313486511,6.50289182798297,16.4184237503271,10.2922067826222,0.542046892620232,0.529500231501991,8.05895880890017
S03,14.6733084631514,13.7341799085743,15.0646449266746,15.604941335457,25.3527276649543,31.7704975034854,43.8626817226968,37.778554217721,65.106523246458,64.1660401004613,19.6629535041579,23.0427174460821,36.5992455543936,42.4266227703071,52.0377481022831,53.6719192038505,23.1793954751041,                      NaN,53.3725073190642,61.1772334155916,23.9065550255635,25.3910304532732,41.553824926595,48.6690932593603,16.3554386382314,13.4134534929618,15.8111612754978,16.6375803929895,27.8620189140574,26.7532819194058,52.4061574503794,47.2670161051796,1.61133331894028,5.62794262527037,12.8225639809578
S04,17.0855340479438,16.7775194060129,15.0335475316942,15.6725484511395,29.8033061005092,25.0634289865918,46.6044199303183,48.7020568259321,50.5733066734423,50.7828347488408,26.7805636402772,14.8402977259049,32.2843185087559,33.2869822106379,46.2160638778001,48.5827042897116,28.6238043598535,                      NaN,44.9164838051299,48.9010462246289,27.9258583906756,24.5645008989332,37.6508456890262,40.8964457826631,17.3714961650362,18.7436606650161,19.706820170976,23.3604126625153,32.8396882813365,25.4850082040359,40.581552183903,42.0006372225656,2.59706442776124,3.23891982638637,5.19628269428605
S05,8.30978023118013,6.89539509804593,5.62960883381178,5.48456627746619,15.080384693615,13.346783156558,33.2649078264584,42.9036433814232,41.7011750074017,43.2313783722796,12.4525859009468,10.4379905512393,19.1683625872505,20.5426008808902,37.0403707636694,39.7888586114912,18.9972638447069,                      NaN,35.2146959424394,40.6747045498317,10.3733453132575,10.8210214428643,25.5361460582306,23.484194399115,9.8654922326448,8.77098399592846,10.2054719679573,15.6647465512013,15.8949189122462,15.6311330686979,36.8220996995926,31.6898118856421,2.38490710471382,2.00136695942554,10.3030137621151
S06,3.87403189438171,2.78612482175239,4.05715363091671,7.13227547579792,11.8075525935263,21.2157092801496,26.1224236840897,41.8168355303353,35.3479693211184,31.0045317242378,8.78124279645502,10.5495076687721,25.8168810598581,32.0495378410403,28.4573632922226,32.1346608423663,9.70632055967145,                      NaN,23.433420829683,30.0718102660216,8.97279626424449,15.9296466675827,20.3884653119933,34.1693364878882,2.82556304280245,3.54547737288349,4.00510964954852,6.274251966127,12.942161078258,13.3337842404933,25.7454434126064,23.200985867432,0.491488045305357,0.970323062737758,19.5468171507213
S07,5.54836841584713,5.06939652555406,5.1240236785599,3.65249361784952,20.3131536748516,17.3447145440762,37.6150734139521,41.8092178789849,49.3213756366623,54.0604203738369,10.9821636583268,8.66521232459489,17.0044173995751,13.5362539614087,41.0339197825192,44.0773437857399,12.8682513873699,                      NaN,50.2529679654547,53.2002810117164,5.67984525060461,8.42141371834395,28.3418252131487,23.785272965127,7.67958374710569,6.30875713156326,6.51513914270106,9.88779116236712,13.6963554055411,14.5410798868007,35.0996923650582,38.1546975707195,0.697350885865044,1.02946340815247,3.83053681608632
S08,9.42589633103968,10.2502134258381,9.45828685341688,9.28744138505227,19.0391804611152,16.7136896883476,42.7981371434665,46.214180343803,50.6223554341701,42.7911329541314,14.6686337397209,14.3219440698497,21.1797732596157,23.0074452239018,47.1904745277645,45.169698069503,15.6783651679628,                      NaN,42.3774272761895,44.6200995562715,15.8315613211878,13.8296936731819,35.1065984816639,32.2453151059722,12.0794373645531,11.5930013389168,10.3330110513621,13.2908704201782,16.8191353779252,14.9378368149808,41.0982615069357,35.7569037684458,5.82099625065945,3.69371222177744,7.44924370321423
S09,14.0698610384526,14.8048307819788,22.0776805691896,17.4721690837591,37.9039390159277,39.5601786689682,56.7135534908968,64.6325811927479,69.5515251762522,62.3504609741749,22.3852699088212,18.6842733871113,31.5610477099061,30.8622487226976,48.8919678083412,54.1686884155213,16.9518954158461,                      NaN,45.7649951717744,63.7834660142051,26.5440564389039,19.3644710634988,40.958379354081,47.7397290703622,18.7677561922571,17.8319064793181,16.3683743739126,20.3826204885686,18.88939860433,16.3442002111494,33.9178988437889,40.2998268469949,3.53438817156228,6.889042953595,10.5348334646415
S10,1.5529746526322,1.99593907926213,3.93007768483985,1.09100441465222,8.25092269067788,8.33672698335519,24.6136528300135,5.31033462959993,35.230568192269,9.39052756580567,3.82941014790304,0.206262686030018,8.9900866387148,9.68952168442943,35.3826696949797,31.3975041696875,8.64263947918502,                      NaN,19.4210120913968,6.7338113414076,1.19728840410018,0.721418843806581,4.00709894645154,4.09517465299783,3.41888281171986,0.627966132864092,2.87368032510287,5.05676710382769,10.3347489056853,1.647705585261,29.8137540133814,28.30192272714,0.352050409315641,1.23857732313183,5.97579624193049
S11,23.2894960967363,21.3795091478743,24.1337062101358,22.8630335952784,37.734047582125,42.3842567546788,68.9082385836558,68.6429584183687,75.2334967714181,72.6680046737102,22.4628009022963,17.6619599487996,41.227471802918,33.1146604145606,62.3326463403698,65.4160399295887,20.7828451181239,                      NaN,58.7976622959467,71.9218818302488,30.1626746474115,28.9508384451485,54.0117393602238,51.2961464430703,23.694865450654,21.3459230870146,22.8712006283787,20.3948027880661,24.9518470321203,24.3558203409346,51.261470222384,41.1773596164998,5.06251015692585,6.82164056916726,15.6134538022307
S12,11.4997340915329,11.1124173975043,14.6061404778358,13.6550400329315,18.4059910750258,19.4529772516783,37.3944868654716,35.3525887250903,52.2451746019217,51.7223907288052,15.2250864422877,15.0261955557009,12.5614491090704,19.5443710010401,31.542389156167,35.1429116038007,12.4362449083116,                      NaN,42.712920558831,51.1354622341506,16.0949604134292,17.3949261994806,23.2811501761135,18.8645485346071,13.983071245626,13.5424406890906,11.9049999886236,13.158082000366,16.0596097060437,10.3006627743868,26.1642950599955,26.3096545831349,2.38100102924377,3.16698502573022,7.75500677940171
S13,7.45988008760179,7.26244131259074,10.952693146281,9.76826946433776,18.9710422263805,18.8876427255383,35.9942664769477,28.1653948355694,33.9651883958522,26.8143401019984,14.3767255113191,14.6402286291159,20.7247485657966,20.0505100996198,32.6107370217484,26.7704220473335,15.8227392357919,                      NaN,23.5124283658593,25.1149600631599,16.3107377813292,14.6222196501429,24.6779511802935,23.3658534338648,10.610781288928,11.3091814601666,8.86072021142141,13.2525026013061,12.0852224594673,17.4329972156883,24.9466754249991,22.781557950262,1.21231356161635,0.953832968828984,6.49280634643131
S14,12.9956827600326,11.8344185245125,16.4658436351429,14.6584107532237,21.2639281290027,22.3461685731222,42.7517738827473,40.1779660747999,41.7176744168872,42.6828984788584,13.655732105751,13.0682179664141,30.760270645594,23.4756486803107,42.8901938179774,41.0619091537008,12.9555454082335,                      NaN,34.3162809104274,37.5172606813678,18.3445107629202,18.4309173008799,34.6879057157747,30.7410167227465,13.5865039869756,12.3653590838986,12.4696700851475,12.3590976430771,15.7661228937969,13.781823199713,39.7080683997453,38.7097583627701,5.10024661956255,6.59504484950486,13.4302372884083
S15,24.9742856955811,20.2258280132502,27.1689190015117,24.6245095297999,41.7424352807258,36.865174025417,55.5099748473766,52.2981027640878,64.0916191392551,64.079755295662,36.5306765728576,32.208094223399,49.3621358965115,37.9623621163279,59.5095395049242,59.8141428773076,39.3319936611811,                      NaN,62.0898044856976,63.1827711564721,31.2220962295028,31.2450672826401,51.7087926335126,46.8473061164163,29.6049187913362,22.7104034272195,23.3517601790275,23.4499330774217,35.7971489529976,36.0821444513679,58.8801446999095,54.2236802041516,4.32524960954383,6.18117144927329,4.29320578398362
S16,2.58141779982261,3.21413751080793,4.71726469390632,3.67688252352307,4.34535392042822,8.87007259150622,11.5824377522332,17.6226015626884,24.2098117994536,20.9920612744853,2.9523388034033,2.95045504351931,4.00101499624604,7.71014279098392,13.1157152551699,21.7494343058094,4.79244157986902,                      NaN,12.5500310199757,20.6621540401859,5.1679297157198,3.21732816542086,10.1258118837621,11.2092733362048,3.42286461849757,3.41617629193396,2.71811558833657,2.33528336929563,6.43045864089164,4.65226564398624,13.8394016499616,17.397741063069,1.78922920507514,1.07820651955223,7.15289002144696
S17,4.44983094989522,4.73623843241752,7.05932134061794,8.4919156971743,14.3868148902256,16.2852031315013,17.6289118383106,17.8012753811471,17.3257524494745,15.9919584960012,9.59073683271754,8.47295944344156,17.2861503526596,21.6293444102884,22.3500660690353,22.584527192451,8.01990685362578,                      NaN,19.9402771573869,15.8019546474035,10.7202949644192,12.5255362661098,20.3413738603312,23.0488346325591,6.62764056386079,6.50807136203593,5.46805493083138,6.92685855836622,9.59334853237627,10.8503467164316,26.165478388922,22.1488292728506,1.3933369421204,1.90614901620613,8.36913931494839
S18,8.30176856178463,10.4666752844389,7.35236980218693,6.88909530743458,20.6518780956977,24.4702944834419,36.7338530931281,44.4401705470738,37.7234213341207,42.3633632603121,12.1958191489755,13.1476870823154,26.4802728375963,32.8353180782831,36.2145623851015,42.3082815451838,19.2404889864943,                      NaN,28.7242868196673,35.9380202147136,13.6651704278268,15.4026814201722,32.2253786148503,37.0768346670738,10.2572588985912,12.0097829589961,11.4446854111538,15.3230955479714,15.8743553165071,18.3822244872428,35.8642655844371,40.5342792359683,3.5321047816231,0.953400418324567,8.99747206909494
S19,6.79178002434846,6.33762470346698,9.4870092780457,7.23065104547337,18.3621902837716,14.2213088804038,19.425257360306,18.1251389309459,13.1908413803971,13.4837910146441,8.9328126061314,6.54589670901052,20.4991776442502,17.9143596723794,20.1606532033818,19.007358480042,6.9481001635819,                      NaN,18.7960778723784,12.8418873778989,12.6927749136738,9.4315406657553,22.934101831559,17.9895341189575,7.54298242859846,6.54331217134348,6.49639805530963,6.61587315203264,8.92216034543728,9.00147418825311,21.0303851826671,20.8688765737105,5.6447024941982,5.08610941988401,5.72303561010209
S20,1.28383315263577,1.55905136101139,0.310318158339985,1.3813264059765,0.985860966876658,2.82198386707409,9.91213657786498,5.44213838594812,11.832250242773,12.4552114495186,3.09439087497532,3.57730945112141,8.24166828416924,12.9807696300611,12.8164521092582,14.5080200997638,4.52577044065577,                      NaN,27.0899480092784,11.0500475027846,0.650769881321671,2.53662983730206,5.44162133341013,8.66748544892577,2.67157154961716,2.74501362185951,3.04196881346406,1.10582964394577,6.85817974551992,3.21467544233916,17.4536958976585,15.9721113306366,0.145939599284347,0.217674018999635,7.52306442169557
