   3.4420631850186045e+00	   2.2124246798314378e+00	   1.4227178801779494e+00	   1.7002730983017307e+00	   7.5769617725615577e+00	   3.2287443325929548e+00	   5.1732631756632355e+00	   3.9078530684247590e+00	   4.1678262277046940e+00	   3.8564197233210078e+00	   2.7846059822241780e+00	   3.8692637753412460e+00	   6.6708926124753738e+00	   8.1735954741840455e+00	   6.1120164658233609e+00	   6.0138686046824210e+00	   5.2177722333844487e+00	                      NaN	   6.7158064506132318e+00	   3.9079540904583689e+00	   1.2923547695321262e+00	   3.3915597445239669e+00	   7.2651572922414545e+00	   5.6826038265578935e+00	   1.0551797817748829e+00	   1.0564400492555039e+00	   3.4965436379198516e+00	   2.5399291517570890e+00	   5.7291876245617965e+00	   6.3095723328447759e+00	   7.8966105378616742e+00	   8.2949111314741621e+00	   7.4517521184549773e-01	   3.2777087539649608e-01	   4.7853459937611742e+00	
   1.0477780507250044e+01	   1.6192849756863232e+01	   5.1942131011471639e+00	   4.6383685277090878e+00	   4.8980161139302929e+00	   2.2283026749421015e+01	   4.9092597412929679e+00	   4.0148288154383422e+00	   4.8433692855189330e+00	   6.0171631825808767e+00	   6.7802162457772468e+00	   8.1843511810071927e+00	   8.2338696432032190e+00	   1.2746322344494606e+01	   5.4927856144158049e+00	   5.6146020560770173e+00	   6.7518942507481734e+00	                      NaN	   4.5344604856338293e+00	   5.3229865934133995e+00	   5.1357790517975523e+00	   5.3018636559837553e+00	   5.5761440403639249e+00	   6.0417110487682164e+00	   9.8937821713844301e+00	   1.0311136454618469e+01	   1.1780482418387711e+01	   9.0296372348841381e+00	   1.2100939479715347e+01	   1.1952635358356684e+01	   4.6580205312988383e+00	   5.0146865915848462e+00	   5.6611598807502350e+00	   1.3284768368388484e+01	   1.3750690702119787e+01	
   1.2562935163652936e+01	   1.3579057976385545e+01	   5.0790128766938984e+00	   8.3775219112333161e+00	   1.7432752121032578e+01	   2.5429904982841585e+01	   1.6888919692707255e+01	   1.2642163280337277e+01	   1.2577139695484632e+01	   1.2750601062771368e+01	   6.7188764331398279e+00	   1.8141332855539812e+01	   2.1517091161821245e+01	   2.3813932439461322e+01	   1.9613147892525497e+01	   1.9217196577605169e+01	   1.5168985559313800e+01	                      NaN	   1.9284127912554574e+01	   1.2892603327829146e+01	   1.4735653780421403e+01	   2.5506615978583248e+01	   1.8826598734855452e+01	   2.0523391562525404e+01	   1.0124478367998298e+01	   1.3446327150394760e+01	   1.3631248303976800e+01	   4.2758151099216413e+00	   1.8229248221054622e+01	   1.7346372616530985e+01	   2.2394819629633293e+01	   2.0318258322582921e+01	   1.0106059385767770e+01	   1.0584041880314249e+01	   1.5262975401482487e+01	
   3.1162782150382000e+01	   2.1519705760270476e+01	   5.3830276255896914e+00	   4.2525526530696718e+00	   1.3926028388338441e+01	   1.4556372495775715e+01	   1.3084278151179932e+01	   1.2598964343219940e+01	   1.3942898491607464e+01	   1.3622281191043179e+01	   1.7675064405782123e+01	   1.6026732202674925e+01	   1.3383852592855080e+01	   1.1465126459517634e+01	   1.5067367566211745e+01	   1.3711365376069548e+01	   1.3313956570409383e+01	                      NaN	   1.3304152140251050e+01	   1.3689108354399465e+01	   9.2337270380110557e+00	   8.3559736236688202e+00	   1.4669583564472829e+01	   1.2940905957364087e+01	   2.8161745367922720e+01	   1.5626287383953926e+01	   2.0673458288634311e+01	   2.2503627169866711e+01	   1.4498538958950649e+01	   1.2180293124349454e+01	   1.4025993513149896e+01	   1.4339153568584875e+01	   1.3175283598619464e+01	   6.1682776309811844e+00	   2.1476277564685581e+01	
   2.6752198109961061e+00	   2.6385409636219692e+00	   2.6224962411874766e+00	   4.6327808024090507e+00	   3.0380768405646890e+01	   2.1062577555299484e+01	   1.5328401235311562e+01	   1.0828356488358960e+01	   1.4298043494936216e+01	   1.1543365680629961e+01	   3.6462453687959528e+00	   5.0224951969137193e+00	   1.5254550159914229e+01	   1.5418410226096196e+01	   1.5804601342611541e+01	   1.2157940357467007e+01	   3.7024677033795084e+00	                      NaN	   1.1124733361599706e+01	   1.2514908020921448e+01	   6.1090908667479260e+00	   9.1714798616242454e+00	   2.4003923617491569e+01	   1.3345858970052223e+01	   2.7122189688406437e+00	   3.4958680879182191e+00	   2.8077159894685533e+00	   3.0862844386636925e+00	   5.2934838836404507e+00	   6.9003902687110781e+00	   1.8127814387492631e+01	   1.1842126507302488e+01	   3.1734915181478072e+00	   2.1896610305947597e+00	   1.2033949514856848e+01	
   1.0152020134285609e+01	   5.3465335071986271e+00	   2.9903627158166524e+00	   4.8149514568908218e+00	   6.9902213532831379e+00	   8.4196205683783365e+00	   9.3297987876129440e+00	   1.0053540968622423e+01	   9.3741086186555371e+00	   9.3365552793507582e+00	   7.8584979433664062e+00	   8.8091342996890347e+00	   1.1383617725138508e+01	   1.1114430350512658e+01	   9.8228443386767008e+00	   8.9063224045651967e+00	   9.0260758234953062e+00	                      NaN	   8.4780950890221884e+00	   9.0982166211679285e+00	   6.4861100455639438e+00	   1.0687630477070694e+01	   9.2977626206817181e+00	   9.9411569202143788e+00	   4.0521786601837064e+00	   4.4398017438905102e+00	   1.1296541232395304e+01	   8.2073233041868221e+00	   9.2969763433064081e+00	   9.9847279654354963e+00	   1.0388515142853970e+01	   8.8099388331304880e+00	   2.6778858825839693e+00	   3.0756877588350884e+00	   1.1924401827100123e+01	
   2.9592437613877545e+00	   3.2898743591801636e+00	   5.5663394234702901e+00	   2.6048717609642118e+00	   1.7270021979385859e+01	   1.5097448846267866e+01	   1.3859557561592755e+01	   1.5863656198885373e+01	   1.4060365904344184e+01	   1.2499648799840541e+01	   1.7488548681848293e+01	   7.9188041535942517e+00	   2.1867636100162880e+01	   1.9368943710018332e+01	   1.7587838117904990e+01	   1.9108900210482606e+01	   1.0384593716306576e+01	                      NaN	   1.9515234816310802e+01	   1.3259802951436750e+01	   1.1350397312727182e+01	   1.0294132376900906e+01	   1.5580143399186230e+01	   1.8887498045343932e+01	   6.0128967166637919e+00	   3.3615283685085666e+00	   3.0647713096176177e+00	   5.4912052712156205e+00	   2.3500832918898183e+01	   1.5652369432338531e+01	   2.3741991697524583e+01	   2.3524722022464832e+01	   1.0481152090504793e+00	   8.0168733460774744e-01	   7.8256608872504119e+00	
   7.2323400004516998e+00	   1.1369405817485321e+01	   6.2247325591803495e+00	   6.5184723413024006e+00	   9.0550755318079315e+00	   9.7478417905283354e+00	   1.1679304929691716e+01	   1.2057482405758048e+01	   1.9032470532315475e+01	   1.8062976246236257e+01	   7.9692276641113891e+00	   1.0741911515158478e+01	   1.0674791942319599e+01	   9.0696180098183010e+00	   1.1718691929591554e+01	   1.0671094697637336e+01	   3.7513738166716890e+00	                      NaN	   9.9346079309254662e+00	   1.8194696139655093e+01	   8.5318722615046294e+00	   7.7959730145151633e+00	   1.0655322508148435e+01	   1.0131572058219430e+01	   9.3231042024211082e+00	   1.1531482355357657e+01	   8.4084122709021702e+00	   4.8718985526524268e+00	   5.3045964475943181e+00	   6.4278738113395422e+00	   1.1534423506259300e+01	   8.7558333647807221e+00	   3.4420387182862582e+00	   5.8193271619343134e+00	   1.3379811035476788e+01	
   1.6510476067307408e+01	   1.8113394934913718e+01	   2.0368253391698723e+01	   8.2545368845395259e+00	   7.9124935715911588e+00	   1.5766868079475726e+01	   6.9845714758076136e+00	   6.1106630233578301e+00	   6.2385907625206389e+00	   8.2143825009895206e+00	   1.5999397786032565e+01	   1.2487648039254928e+01	   1.1935677825066552e+01	   1.2518764160391818e+01	   9.8818114972830582e+00	   8.4529439310379786e+00	   9.5692664460040913e+00	                      NaN	   8.9823313510769811e+00	   7.4411688276299852e+00	   1.0853786819136408e+01	   1.1245650059624424e+01	   9.3995884165399151e+00	   9.4272231392983716e+00	   2.1002330422129056e+01	   6.8195883201079628e+00	   1.7180560780992600e+01	   1.5096893657233485e+01	   1.0737629957351128e+01	   1.1564354930227502e+01	   1.2025907448075344e+01	   9.3038270896012385e+00	   7.5034977524653002e+00	   8.1593620046841906e+00	   1.0754616046679722e+01	
   9.5603584623235260e+00	   3.4687809341933913e+00	   8.4495274136344154e+00	   3.6098221035589928e+00	   1.1504622556800703e+01	   5.1911683831525339e+00	   1.1637117556941552e+01	   4.0100261150344210e+00	   7.2906062297166692e+00	   4.6401254091776787e+00	   1.2041928246387227e+01	   4.8760636819872133e-01	   1.3296679654125546e+01	   5.3499326307173209e+00	   8.4979253377932924e+00	   6.6016875110966460e+00	   6.9230782929824697e+00	                      NaN	   5.5700830577094536e+00	   3.9841984014308136e+00	   3.0932885788623219e+00	   9.0275217481422509e-01	   1.1225147819811008e+01	   2.5633080339522869e+00	   3.0758010897508747e+01	   9.6439982807714209e-01	   6.0684900126469339e+00	   7.5690201348282322e+00	   9.8070194696099318e+00	   3.5606981572552119e+00	   9.3464218411248723e+00	   7.6859275647873009e+00	   3.4820941086341253e+00	   5.0261800138331560e+00	   6.1594351528008451e+00	
