,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,77.6552046967411,81.24767761574174,86.76278341094408,82.44377051691262,57.73412139078123,63.57231256932489,39.4763140579901,42.87294111840132,38.16722028883302,40.56470396263189,73.15612453646304,72.31951897923487,45.30438600795477,50.72147707710476,34.18552079962973,37.249984800504876,70.0543828302586,72.69373996119221,35.98627752180036,39.23304029505018,70.12296882487027,67.13116167948769,43.69768721339655,44.72612958646845,77.41508460839152,83.51000364599462,79.73826362851534,70.34221985958592,63.39417931928048,67.32641700517318,35.10499364598046,39.02547005167566,94.7907046588863,96.76600576001312,74.26160833494396
1,67.8968913527759,65.20475300404453,82.82779003729121,71.57226226484887,65.2610229674213,58.33430971772354,61.72800120766576,64.5905071255537,66.69279198710633,67.23961941727565,66.10050582112254,50.213930194443854,46.154705856460275,50.53417572156525,59.455243991177895,68.36002348717601,64.78693202656956,68.15188753208459,67.01171387523995,67.44658199556629,69.65857789719561,61.208910884949866,56.229639929995244,62.88084123890017,66.41460403370628,61.84630978916533,66.34438022099665,64.26336108519361,66.14022271797076,56.43320821310389,54.87618060548953,65.53633917221337,68.17437097989043,81.86949455572868,60.81168412973321
2,48.75292166824627,35.27017458724806,60.42145142673891,17.09483119093864,44.373187147375795,40.483385768964965,36.64130253859373,43.66508795150363,32.51854243883945,35.37998591453578,51.87640078316922,27.11405143496818,33.214398072300646,20.03309301007121,27.64458907147031,26.861318934261668,50.683944551455596,36.49362754333009,29.59223241686189,35.09353918360575,47.12080099318207,8.292450794077485,33.998236447543555,26.241935447324927,39.932115604047745,15.772741494032392,42.36817169881053,44.63346980680732,49.02478668327521,37.0701354357244,21.43683509810634,25.90492077213589,52.82914151509943,30.100951805310466,52.62541862140242
3,40.8895869873435,35.19259306513077,75.71692075196715,80.0384466069268,34.0242281870196,33.12047038411385,20.9055135001475,23.960311753141717,21.991736888876964,21.198465729121583,35.357805518043,30.821532753028798,42.83220581686133,40.10001221535843,23.075419882154375,25.166837698488187,42.24814267371344,90.3454289259924,24.59811527475807,20.708028775083356,57.20102859088868,54.26635388568696,26.959366215001968,27.673482822279755,41.91143814485063,39.22529653782492,47.74670049707973,35.20420994932291,31.331292291384482,28.886352845973484,21.281898277779458,29.177548760320594,59.79672308917594,87.02558735402498,44.08314675400584
4,42.91995189386159,44.84027191639557,46.326702980273474,54.17458064113623,41.976353114252994,35.39123804327413,40.26180309416476,37.95096894232813,42.82809810210803,45.8062874047581,31.464764307774836,33.841179625653226,35.54724874567436,30.960196240852984,37.219397699423524,41.88095117264407,37.588509345429614,43.72911983922801,40.9384671341272,44.10274855707812,42.317634620562075,42.0700523804406,41.24150550725023,37.02018290848243,24.457924831789878,26.01749697060042,39.324478263559534,36.22555181546991,34.57467888300292,32.87951020009553,28.972457674172382,36.97216641801898,42.68453369451278,40.57149210182659,64.84691958417696
5,48.29324079101535,26.69783867015622,52.57730214809495,25.33169004015422,53.85921407272596,52.49137411998915,56.79690607646262,53.41394421036794,56.420187555998716,54.44242605687152,42.62189180707858,46.508644147502665,53.116821763447554,53.04853600502489,58.41379700772678,52.363708768865266,61.1709179050564,38.973507152815834,60.36312090983078,54.43612462983543,47.31848392264052,51.77516728081376,53.82380862372561,50.49804016315325,28.340473696136147,51.132960030179106,63.27139857116805,54.64777368249823,60.79692632394317,62.17240592607389,58.67158821338252,62.64811468002198,28.330797168300148,18.318995073939515,51.09596249306725
6,62.126755981182335,74.50373425263786,84.60024360726325,85.52579215440825,63.87170784663279,66.76949819417857,46.80369758457983,43.42089471298129,60.88615588527636,42.026254004940505,65.02180844488221,66.36362734914607,55.68942247293363,69.59040791985474,39.55255022999095,38.19893473363541,57.001328545112884,67.50681047730606,33.44226290608212,35.2538276246469,88.46894137092379,76.44074405999747,51.83597167679501,56.81338044693787,82.17973891840094,92.28856845902294,72.12078854703297,59.121890993990824,60.30034114184062,55.44466774445688,44.0932934344327,38.96044264160177,86.07645337280658,96.5525474007419,85.44853087894711
7,84.60939091892253,82.34981386250507,82.07774172896143,64.23684587264889,43.79430611127705,57.81206559057562,45.736698922640926,47.409351889030845,41.31046744732931,50.71271890408767,69.43232145527232,44.461302250902314,46.867088749705054,47.95876132713931,44.26624661395196,50.548381886064305,66.71672839775347,54.8567851748073,56.61084151047929,47.249200707438796,60.05526526930341,48.62555315718042,46.99815457009816,49.48928290283033,77.66162401338875,62.832720100996845,83.92219459770703,76.29310674967333,62.65947708430302,53.13349167340018,39.95008374404854,52.44434203258748,80.51790061455898,87.82731160603653,67.90576189452982
8,72.12583900685821,71.60101202415863,59.55503190187017,71.07436002340833,54.330985734348836,49.01461652144295,55.203325842739545,48.02624770512497,61.970750322002445,56.91412976125208,64.90347954390599,70.02094939809905,50.31031478350842,47.72308217394476,57.54733942652288,51.73615858157707,70.54635839050098,75.20291612886325,56.98443580998753,61.93581036760906,55.097348946003066,64.52155280769666,53.09002513226172,48.68596363919497,68.8430089112808,71.51973480861157,72.37040208269121,71.38684704042672,62.43695972398324,66.114759902785,56.81716589410464,53.13917723749652,71.57998575141319,87.67570725021132,70.2422810818791
9,81.68150307169203,92.20364008665986,78.66687482727063,96.01348599423211,88.18599384175431,91.63933692503726,80.18074342508991,97.74875648185703,84.77835082150466,95.20334371122543,81.09076012746664,99.14497199515654,75.29198541003824,82.03783093761896,72.68645842126347,84.03273410295719,75.05564103290833,90.80269702223335,91.57245551450426,96.05420792246485,95.70194707903158,98.14666265212927,97.433705387558,97.37831005195667,69.56760516843492,99.25273930619956,90.42648917670036,88.28837502465623,67.66217302019753,96.1758135851904,63.07726349170165,76.57009371632681,88.82223658146393,93.75400647184752,74.4510938528155
