,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,6.9680406293721,9.67032626064843,6.58223209883233,5.69638106588212,7.07057765532259,7.28948323522387,11.3171972691378,14.8688706563535,17.0941133596551,11.7102862537693,2.94234504410089,2.98415081018761,3.13051939494918,2.24584800760276,6.24701697415407,6.23829361904854,1.78081796833972,0,3.72862953137727,12.6760762822443,5.46862913264854,3.95842383868384,5.68650798835121,6.58136158830426,5.2834515946185,6.52026003338195,7.02925307116772,2.87428456035212,1.03896178419729,0.920164052756106,1.8999284765793,1.56636680915364,5.23007281528009,4.79134513905735,12.6771171939465
S02,34.6639827460628,19.0835759594716,14.6990986679253,16.6661087119264,8.22501020549938,11.8960211275542,4.98457517516305,6.43710825276213,6.46130899344884,6.66703173642052,15.6580404270908,32.6501475640261,2.61416243679107,3.31460448587068,2.66962413962184,2.89390970157929,4.03197616566271,0,1.60868048390236,6.26763816428045,16.124104028239,15.0333979867211,3.37806015206387,3.66802825708647,34.3241062267187,35.2619976615782,24.0506182382952,17.4553894900273,2.40555815832215,3.63366852956554,0.984986496488589,0.970361425044461,19.5658142301435,40.6116842782211,2.93200783960726
S03,18.1626691549834,15.0084550729994,18.1210383286926,14.710460970907,14.2290112169441,17.2518833621281,9.68954648477657,12.2140273125661,13.3462365777625,13.1284629420968,21.5243296176658,9.93183700944897,4.30491543771024,4.31179154619277,7.01655911315151,7.83657879016451,3.16426836373704,0,4.93480623606479,12.036846853104,7.8763240719079,11.0099805735402,7.90074265754658,9.22396088528191,13.7053427142448,14.9391129754039,14.2610407819851,8.83192815672565,2.15051921119745,2.30297723114966,3.38975973916445,2.72564309426495,9.65241372930093,9.89311571473915,11.8556041898992
S04,743.219679195682,452.487482797073,48.7273050674043,43.5332603128775,40.0245756643434,64.8057228066227,23.5988055721569,25.4920851634935,34.0461592094186,29.5152850935613,46.0640587905976,57.2753003885354,4.72704645810514,4.31320530828412,11.0290984877575,12.4483077359115,12.9291835196243,0,7.46928848219022,27.4272307330805,17.3101262163541,26.0086166235138,14.5442255439678,15.1859618830617,261.961304757739,134.69780857503,252.014563301001,176.074162710107,8.92637309837124,7.7360365950404,3.2847300985696,3.28258249956209,447.069683620614,216.272566437686,7.36530459376108
S05,196.840503983912,296.669290090075,43.8034384965253,30.5564222711278,35.5273108550946,65.5298223352834,18.6487347467805,24.7374115916144,21.4600586939845,21.6285163499396,18.7431711601777,20.0142662621777,8.08746167908458,10.1585740318445,11.6152061401666,14.7300388377477,13.2050993218965,0,6.84448648230822,19.1842884017489,31.3315260044829,28.9473916836328,12.3873270095647,23.5572904011895,59.4906717144733,80.2944671106389,197.048327424329,43.9521437378455,4.65016374375988,4.9906291187698,4.08105263715476,3.60523294027237,136.375251780872,262.05134053975,4.54941568512269
S06,25.6247210188658,50.3982943390917,12.9661506291794,60.3040278607863,12.1685204318095,10.9146789344813,6.40031989954464,7.51956140092983,9.25144438594826,7.73945948797776,8.61656045688202,6.90664919641231,3.63732665145434,4.67279219773811,3.86132686707888,3.06592777147739,2.09347268844256,0,1.90825020843193,7.76326095577921,13.0063290153618,30.7710101081873,5.52123512362253,8.8919911395803,27.0886510158812,11.4102276114791,18.4454071937858,5.60539184207146,1.35853079431354,1.47197014861858,1.48458327803959,0.960257917228446,21.6269191839044,66.5665258861621,0.847478422691083
S07,19.2094714906886,13.4442843994894,10.5105937354839,7.66813938663507,13.4504292920256,11.3986240458026,19.2530775571364,14.6458356392819,22.2519432850182,21.2888628294691,5.73937442416155,5.62067076409689,5.74512718606238,4.96256688361529,11.2807417725867,9.97870277153318,3.64171976414774,0,8.44483746266102,21.5965751097462,9.31114536670893,6.95005848645392,11.2189751739361,9.31608367542006,8.18696246231169,7.79057725723072,15.5326704244694,5.52472970041843,4.0083697594632,3.50707786273371,4.79571561251393,3.73535282323002,34.2154909693724,35.66281758555,16.4013908894939
S08,61.0801380565275,64.2625857787395,11.3473505055006,10.2442294379465,6.05611182480899,5.51868836315828,7.3475560514804,14.2479041880797,24.7508847667702,21.1272401217511,5.48563495046428,3.76462266806572,3.15054755524049,2.54481050612156,5.5491497521897,6.11981384213691,4.52836833397134,0,3.23402216872216,19.7238696344167,6.26446040127506,5.12562318741252,4.67049413855781,4.82074691651238,21.5153413031774,32.3394683983432,45.5254658823611,12.798236874463,1.79243464580832,1.05459027627025,2.39146778320427,1.78718396213163,73.93191752891,47.6225198276342,43.7026042021606
S09,11.9990366475565,17.9775625671828,13.442257795239,9.3668648798067,6.31400869647458,7.46624233419729,8.1592594640774,8.89157939771948,10.7793118847414,13.4320152362617,5.37531335558173,4.50752689178614,3.08286022380679,2.36689080593601,5.5268750967341,4.7847416235205,3.19462717161887,0,3.40349989088056,11.7049469622891,5.17838537591025,5.33981517407836,5.45323395510199,4.62500024599103,11.4558269198024,7.28109489719844,12.3237790929249,5.68605298119925,1.78790771103253,1.76196445264774,2.39436732956148,1.69727873132488,10.0880158325984,13.2880085896845,39.4591505823818
S10,39.8973746324747,47.6662485136907,8.19249505765041,6.98062612722922,5.61468309855535,3.26619564719452,11.0792393020289,6.89193982582017,13.3091241685423,9.82862693703411,6.62645215138626,4.57816826816439,4.33073092050007,1.4723735397717,5.32789751400148,3.6435158238456,4.24390438382714,0,2.97072178144243,10.6113465679563,17.4237192162315,2.66963014347577,5.30760837936451,2.98269014408058,26.5126537609967,11.3023701371026,36.1676361894808,11.850812400831,1.39755120239209,1.48097294670649,1.86556669580552,0.97536650785167,25.7804967784119,26.0953241431447,11.8738602427862
