,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,6.67376819900497,6.53282588794266,7.13087080196552,6.73790579084925,10.6993500872841,14.1944241701665,16.3801107879591,23.8847526230607,21.865967136765,16.4792265446765,3.36310215223724,3.67124563783053,4.31692241534915,3.13549580583114,9.60666231136401,9.85953022220441,2.24978338239046,0,5.30802837856408,16.3384736350002,8.01289602095117,5.31090046927862,9.75780952888124,10.3694435347185,4.64206472233105,5.67418198378061,5.91218570018606,3.08503266231569,1.27090286208409,1.2152948272609,2.91439088295973,2.27824504661239,5.32178220715287,2.92796728225027,5.129942063393
S02,4.52465164260535,4.7925469566495,4.51125132248438,4.64261142254962,3.51515908525761,4.17481831389775,3.72186565460036,4.57204016370432,4.8123833367916,5.22211326124379,2.62473710725305,3.27921309708463,1.30426939380611,1.61391533908204,2.36435110716692,2.68919819316444,1.6179635756521,0,1.55357024485924,4.93504058483391,3.15591084196643,3.37271061328513,2.49753305964968,2.99180190219834,4.23936276226773,4.19052889108843,4.16903548623231,2.9624233989339,1.14951635112671,0.996444508968086,0.957970968580449,0.962627804259242,2.69254641219387,2.78053458966621,57.5892905083465
S03,13.1748649760477,11.9417805060353,12.8696279141154,11.6494523596777,14.239624426412,16.5106540552388,19.7130835199644,20.7609418537724,26.519685482044,23.791845540393,6.335137971679,6.56372976061029,5.03865642423214,4.98002372931653,13.4110946300685,11.0560857933492,3.44070981172537,0,7.90688100680108,21.6740023355375,7.94473093053089,7.83175156169288,12.2407900275705,11.4565236092572,16.5219530097446,9.80690772689803,12.7164936767796,8.21327238847896,2.64593968186372,2.67943733946117,5.15157679159361,3.4368524817111,2.08698963233954,3.98905144902917,0.671598867900412
S04,15.2055424245323,17.4408621652121,12.4287739076324,13.2571841967179,13.3015423854913,26.4731494458193,18.2179244585066,23.828476277313,29.1167325428062,30.3988453595043,5.16471531782129,8.62882110465056,2.78909765524267,3.52312870195224,9.02973256913674,11.5054883619222,3.24143135510071,0,5.72639842362312,24.4746466544075,7.23669576758313,9.22011759310215,9.11433340829101,11.3710593970244,10.0985441548962,10.0734062614233,12.357660695869,7.41035176114591,1.95933702850151,2.45535195093663,2.46898519404356,2.61615574811998,4.43048460610813,4.21120413198985,4.57055022739535
S05,0.0,8.78916335263815,11.5673859022684,8.61003056505456,16.8799362140717,23.2010997714783,15.1733210405819,21.4456860303281,16.2161524752732,16.6121557713966,4.49918901776271,4.90692738477735,3.24541229597034,3.21726602661296,7.9214420434214,10.2581110372102,2.78129560369487,0,4.83235153512404,14.2337449124699,5.97890673577073,6.13677858550873,8.66679105802038,9.65565169540244,6.30941392328212,6.04922115578691,8.1531093347899,4.51906788164354,1.77471387295553,1.78396766639007,2.58464006168388,2.38348907197856,2.292016525149,1.98853609468743,6.37378255631618
S06,4.59886129375835,4.68317775283927,4.69002314126698,4.51563838236602,4.4794309682742,4.46188766446846,4.79896480599344,6.31747683027822,9.58320874746349,7.93018139602692,2.81843416604325,2.81055024723884,2.24990090797661,1.8987944414514,3.38822379748468,3.36494441135442,1.90747725153887,0,2.18390241487853,9.15061368626264,4.0759245746647,3.21086983383689,3.32417262767035,3.71484894083979,3.71197701907309,3.74635361989217,4.48980851600233,2.79695555905189,1.50253870561271,1.15995771836018,1.48749332904605,1.11312611554187,1.00317632084243,0.786335420801355,2.21675557761793
S07,14.3648292333829,13.8523254571632,13.0847611720568,14.4998946656694,12.8614023783142,17.6808824977481,18.1146263708752,19.1140335345471,26.7334071880608,27.3522495133363,8.0572109348239,8.74739124625901,5.90547976746428,6.52661871439763,12.1497996899856,12.4741889236621,5.43451892037098,0,9.63821406673107,26.0162409687553,9.99318355335676,10.2994190315849,11.4247047709263,12.2683059296908,10.3550175684789,10.6403064127297,14.1866884408809,7.9924615107395,5.15171605170649,6.35302305720522,4.9013853652561,4.33659894742797,2.69158337372417,3.20990530410317,11.5989603883167
S08,5.42834671076589,4.59367668443294,6.21985903478836,4.88256616561168,6.07563502190153,8.01982982082121,8.6924805165298,13.752015026042,11.3320809700925,20.2299946514732,2.90098204271681,2.96081619336209,2.74161228886924,2.49590817872381,5.97312331732295,7.10754364688102,1.94404699913675,0,3.60457428030482,13.3809057246881,4.00950206493864,3.67668151194421,4.7744286731386,6.05485526224702,4.14414483230296,3.84492338692629,4.59407673523032,2.93054079679472,1.2418558238618,1.20494266069494,2.0963177858608,1.96959421959712,76.1210723394061,1.64866572915481,12.4382271365244
S09,6.09688616269746,5.39851775058778,4.94840190640348,5.04051039721383,5.07900990735975,4.68539002102617,7.25686133829738,7.27378775440097,8.71412217160147,9.3729693836483,3.12682344308443,3.14676292640007,2.06788562562755,1.84107363901827,4.34169679194921,3.93733406816564,2.11872719812505,0,2.80706734284541,9.06069702342888,3.61317017829377,3.5797705774583,4.31131845672783,3.95071029305534,4.04609763313116,4.15482668453608,4.95160868695139,3.26081198598073,1.32773622134167,1.41368905818233,1.77501513369905,1.38218846058222,2.36126931404145,4.52081941850584,19.9310344284365
S10,3.66487821665492,3.09085527789782,3.74447555092834,2.91323189069481,3.96173724949853,3.01578311755724,4.9084838974741,5.37656785985505,7.45071330080552,6.83461787099263,1.6384555497716,2.24485476618879,1.28613505257877,1.36077916960946,3.85871346703409,3.19316524921547,1.10787064772963,0,1.95973089875143,6.69364170809754,2.15097735864154,2.18758850771214,4.33095233141157,2.74993632019324,2.21014305621972,2.47130499905839,3.45822181602897,1.63377734483311,0.769955796095408,0.90131573365608,1.16067053377103,1.01583586133428,0.903682238443814,2.01078129420062,6.80798867319141
