,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,9.99188774111598,11.2940778895335,5.90564335277265,4.76332712510075,10.0926225784889,8.25489462416289,12.5894566170281,13.9202520559556,16.6736916147642,12.0046310452225,2.84669253382524,2.97795331278013,3.05902361687877,2.14329073929217,6.58630605651196,6.19066264273173,1.77347683442025,0,3.90149582715266,12.9767443507988,5.14133779621375,4.14033962126306,7.09067096587115,6.3977014112814,6.25263424214955,6.53753774462945,8.5277099315742,3.14230372419157,1.03526269505474,0.944074649789677,1.95719406746785,1.58618268150871,24.6522295734183,11.708275057124,7.72881010339809
S02,49.3207440352245,38.5411569120636,15.1131292783375,11.6623654622943,10.3763069966565,19.0826982521824,4.44929797715923,5.79033305969969,5.12063003126814,5.49172542159055,10.2356388201546,15.3031658465281,2.16523908164034,3.74719066400168,2.59083950782489,3.19782322650181,3.02113683040533,0,1.64759918164589,4.86427544777304,9.88587659512223,12.0232856050822,4.84980454668011,16.1551124893584,27.3014842300063,19.0563898071238,33.3142962913325,12.2283338789574,1.68537755697023,1.88911797847657,0.996660987353454,1.02983928443707,59.3259120440941,71.3565480360258,1.6647293085307
S03,61.8708773548746,64.2433111539018,15.5846018778594,30.5407183744951,10.2732190156911,9.48011573646179,10.7048740638526,11.4947010668398,15.2848232376239,13.4492164725299,8.10971366912777,12.5472774219153,4.16771960460547,4.60744180073286,7.98052852008992,7.60798806131926,4.99654736965218,0,5.66961742914426,12.8149365619932,7.90169615803118,23.5909602891557,7.68918288836534,8.10672163259042,28.6364637797776,52.8476138008547,53.3041876356223,18.7290266417437,2.52578793143267,3.03972076070654,3.91731379410502,2.66916782204927,40.8302964174755,31.3692136156756,1.34635046145964
S04,568.381208594988,225.090584454472,54.8919917525913,38.6267152301487,48.3345744673723,85.9300079916766,27.7803544290272,30.3304255409113,34.9365994280953,37.3697228873137,55.4605748485822,66.3409416441556,5.29355071661261,4.57556633310305,12.2524902868094,14.8432459398514,20.8844144052802,0,9.38494445798197,31.3358349468306,15.6098383960732,33.9534936826741,15.1226442514794,17.4596780466528,305.501122839634,127.817371450026,151.357101941903,128.546694993213,11.9756343475402,10.1601233192447,3.71292860893036,3.93248493399319,359.222079383104,150.810980949095,5.30723881895083
S05,293.326255843956,427.021017349874,44.4896861215769,34.2437198666121,20.5279429634277,17.9948661742057,18.6651159631793,23.2040908614868,24.3306141329131,22.5045383435959,23.4077910873071,23.6459300317307,6.72910788366693,5.54162735442184,11.6160748660419,13.5852351928326,18.2501125083495,0,7.48657128679263,21.5162995710142,14.562203691833,14.7043023263269,10.6344885598586,11.4506536457554,88.3338295528638,120.660483029234,287.05699427582,63.2335160812068,5.55787647782005,5.24114342214849,4.25108772523288,3.68245035738586,236.984983527511,376.555559006159,7.06225943042039
S06,7.71379740220422,14.0776643370011,6.52482381563708,19.861632751545,4.65289769675612,4.90892107298298,5.22033814712591,7.0037507289254,8.32263979760984,8.01865255220741,3.83994552644821,3.96568215278149,2.12182360461646,1.48819012414769,3.17808110260779,2.80473975455094,1.91544347905421,0,1.89409964737268,7.16945433797753,6.46266847215418,6.41628843134303,3.17602009236044,2.94433426978863,9.09054299872014,7.62361406625121,8.94531078951437,3.51208923642385,1.2378547328438,0.998674321364116,1.39350555502074,0.859998801600417,5.87758492542948,19.2815577974851,2.12333074164961
S07,44.7590154085487,47.5846607341602,13.3097886918415,21.0934399878383,22.2080321082437,13.0330644881919,25.7070706219378,15.9669208496212,23.2021579667327,22.4193400000722,5.17878759554868,13.4540346371638,6.15503126226255,5.21968608099339,12.3608943789847,9.85315884405266,6.34061013497831,0,8.48684328845268,22.293475235982,10.4899204550656,10.519279804381,16.0334555126568,10.414448981372,14.1248710886023,25.4417037807836,43.0852017057951,13.7976016312952,3.56131195276388,4.97513573259634,4.94786604493628,3.59490416328974,59.5311487895554,81.9731773011688,59.0153971201356
S08,26.3852346942035,63.1075307338089,7.38028621375821,9.65238998920566,14.0847184542461,23.8611618322793,28.2830000567061,19.2266276163703,34.6015452304947,25.4783770359743,13.6388497514395,21.0318627254851,3.47671494170923,2.24603005949923,7.12883088771105,7.10161939238681,3.80380132447937,0,3.90360050878035,24.3714717019602,8.43020908892945,6.4798424590418,7.44729244698917,6.64591653625916,28.7711197018646,33.847468212739,29.0471437858217,16.6899405530998,1.60726619727632,1.57698039850496,2.28633728905754,1.9851493572109,53.3897214812125,35.9339666483062,15.0178801329994
S09,25.3692842442836,23.4498158702956,17.0527046367651,9.17493041187618,15.4596698967028,7.88072210023577,8.70435496145429,9.48707993258828,11.5229779062555,13.9765713510125,6.63130356696661,5.29969289003251,3.08896389940897,2.35162932695725,5.93491583881166,5.00288728902221,3.57380425155389,0,3.86472356124752,12.6042819526743,5.49435502769502,5.45294172993638,5.64612744958201,4.9091826558808,13.7299260178089,8.64942860474515,17.9821346191805,7.00336254767581,2.07086620358851,2.00751347709053,2.48379417003809,1.75009731825869,13.4772408297458,29.6329556702639,23.6462564563192
S10,88.8455671686348,24.4483060848238,15.8353821230846,16.8099024161835,10.590421958931,4.78718702813459,15.5992638319393,16.2941973495327,13.7444999121375,12.6939081512341,9.47840894798048,46.8834444144113,2.91954240259002,2.214034136142,6.71131396381657,4.70834629860689,3.07613097432814,0,3.42927549143908,14.1809059611213,16.9396432679259,13.5332179188493,12.4249242498598,7.65814571983192,17.6068807579139,38.7306967551975,24.7870052704866,7.74694830810078,1.52718303632492,2.70713868763278,1.81766996592724,1.21048517736598,70.9062692489366,20.3009439731682,41.1408122781801
