   1.7685145438054242e+00	   7.8560147545382897e-01	   5.6842145933448132e+00	   5.6324907458400295e+00	   5.0054763648920098e+00	   2.3316482370552212e+00	   9.9855167186030602e+00	   8.6541158029158467e+00	   6.9620749835998712e+00	   7.3025662449570872e+00	   6.8660742959593914e+00	   9.7540169125175069e+00	   1.0786330995698732e+01	   1.2907012326844312e+01	   9.0880339890862736e+00	   9.0969137711557977e+00	   5.9159378721321954e+00	                      NaN	   9.4342034733326052e+00	   6.7181125612255661e+00	   1.6952904378000777e+00	   9.5728853644061580e+00	   1.0353970070283868e+01	   9.9746511712048935e+00	   8.3894946817875060e-01	   7.5406294725542722e-01	   1.3131403207251968e+00	   6.4153561435231934e+00	   1.5855546832448420e+01	   1.2822185231779207e+01	   1.1577404177796687e+01	   1.1159552071971774e+01	   5.6172629109268324e-01	   7.0656463865356323e-01	   5.8664981845465602e+00	
   8.0569875609146759e+00	   8.4474585282950798e+00	   1.5150873518310906e+01	   9.9897442069656623e+00	   2.4423621328817386e+01	   1.9117801627563185e+01	   2.5213454930995304e+01	   1.8237618515264291e+01	   1.5952121546120992e+01	   1.6278728346526993e+01	   1.0101646487945375e+01	   5.8867489173814107e+00	   2.1757058152580150e+01	   1.7587603094389461e+01	   2.4585524456688983e+01	   2.3107685550327233e+01	   1.4712057770127791e+01	                      NaN	   2.0644578264570196e+01	   1.5645558867609100e+01	   1.7270281445769243e+01	   1.1490256168546580e+01	   2.7277704867967252e+01	   2.3029603781646919e+01	   7.7835358889080926e+00	   5.2653180791215908e+00	   8.1950367892789284e+00	   6.9161756014303331e+00	   1.7739923861013516e+01	   1.2164895604520103e+01	   2.3287196971066194e+01	   2.4004451940477473e+01	   5.6466394543550864e+00	   7.4449981827201848e+00	   1.1462951666099920e+01	
   1.0646759151624138e+01	   8.2447229846377290e+00	   6.2406765810155580e+00	   5.2705439579658613e+00	   1.3828391118576327e+01	   1.0936539411379313e+01	   1.5667921308412241e+01	   6.8331589833974862e+00	   6.9157904992186134e+00	   7.1549564625128808e+00	   5.0166083527726935e+00	   8.6444302756576086e+00	   1.3396982802882709e+01	   1.0485604958989050e+01	   1.1375038545994146e+01	   9.6082470495073711e+00	   1.1549664959528091e+01	                      NaN	   9.7680183213921765e+00	   7.6313987092243991e+00	   1.3959434469648413e+01	   5.1970743595908662e+00	   1.3923092610863241e+01	   1.1050749546986417e+01	   9.8995628891594016e+00	   6.0293212160715326e+00	   1.0563616173450656e+01	   5.9493004352776575e+00	   1.1629050944572130e+01	   1.0350825537723392e+01	   1.0186575812013590e+01	   1.0107481363960973e+01	   5.5927528503944952e+00	   4.6702151709069515e+00	   6.3854231196026872e+00	
   4.7027600277684556e+00	   5.9897698407495943e+00	   8.7881179430807048e+00	   8.7597997680326554e+00	   1.0255109128353839e+01	   6.6048145638698985e+00	   1.1127832882532990e+01	   9.1807870656902946e+00	   9.0501975663375429e+00	   9.1068578451758331e+00	   7.4811782573722310e+00	   6.5190519504727940e+00	   1.5582872867230890e+01	   1.0520659383812122e+01	   1.1662243989863251e+01	   9.8636584265405389e+00	   9.5425162436343349e+00	                      NaN	   1.1991025305963417e+01	   9.8861026944594581e+00	   1.2725309529247964e+01	   1.0438794327416046e+01	   1.3692854524038998e+01	   9.8089290128266438e+00	   4.1397282879415300e+00	   4.9915400792872111e+00	   5.9550564327158595e+00	   5.7385846671218115e+00	   1.0167562648302319e+01	   1.0210960648801469e+01	   1.2248452461342312e+01	   1.2462435278009009e+01	   3.2446105414828788e+00	   2.4756056363590369e+00	   9.7778450680885154e+00	
   1.4305103182941380e+01	   1.2727402258663703e+01	   1.2223641266077035e+01	   1.5202706795379486e+01	   1.4846591004964299e+01	   8.8121499847303060e+00	   1.7482857610843990e+01	   1.2929300152347597e+01	   1.4755773399662649e+01	   1.3826079313490622e+01	   1.6501307004508988e+01	   1.4440758926551309e+01	   1.2972374512700890e+01	   1.1160366237479840e+01	   1.4756501170863388e+01	   1.0798124474661662e+01	   1.7917820050301923e+01	                      NaN	   1.4349194422191189e+01	   1.5022593134347547e+01	   1.3477760953721637e+01	   1.0519445807788587e+01	   1.6915397759846655e+01	   1.1787105943000954e+01	   1.5148720344193526e+01	   1.3544556219518508e+01	   1.4281418293811360e+01	   1.6452629555438925e+01	   1.7478150595664374e+01	   1.5265210702096086e+01	   1.5119523140834454e+01	   1.2379678232666970e+01	   8.4087006709252030e+00	   8.3896121096056433e+00	   6.8428180359910273e+00	
   1.3361603957931706e+01	   5.0509934224428417e+00	   6.2812684079276622e+00	   6.5204473172529962e+00	   1.0485685103875511e+01	   9.2272679676932778e+00	   2.0039133191001245e+01	   1.3685099726443953e+01	   1.4745343344738520e+01	   1.4403814513790755e+01	   1.2943561237497711e+01	   1.1900972961826104e+01	   1.4850516258801557e+01	   1.1144106723243013e+01	   1.9002080719870467e+01	   1.3290336237047907e+01	   2.1749562304388952e+01	                      NaN	   1.5528557431242698e+01	   1.5339318206691718e+01	   1.0288604268201423e+01	   5.5680478973689791e+00	   1.7566430120773674e+01	   1.2113198612337346e+01	   3.7454536054894003e+00	   5.3093600317607876e+00	   1.3896727475686113e+01	   1.4073993278522657e+01	   1.8141344347737160e+01	   1.4869038409908272e+01	   1.4846995469067068e+01	   1.3925259653327965e+01	   2.3494076381764173e+00	   3.8572518682417449e+00	   5.4269209099154416e+00	
   3.5749005564140819e+00	   5.7587739503347386e+00	   7.0095055083972344e+00	   4.8209411426235951e+00	   1.1439036163680182e+01	   1.0876649181950244e+01	   9.9799714095057368e+00	   1.0532842964755430e+01	   6.2716486238404325e+00	   8.0248113992797361e+00	   6.8913700288727995e+00	   6.8511949839500694e+00	   1.3045165319153979e+01	   1.0324104755679747e+01	   1.0233438047924698e+01	   9.4173117242118618e+00	   6.1898693418627788e+00	                      NaN	   1.0439649534160015e+01	   7.4631260710183032e+00	   6.5932843004090955e+00	   8.3182345222334284e+00	   1.1372680207422270e+01	   1.1334747964309612e+01	   4.8385059846077851e+00	   3.7514154670962516e+00	   4.3919402678478345e+00	   4.3660554495649677e+00	   8.8597239755466894e+00	   9.6516376089511837e+00	   9.3446370112157435e+00	   9.3384737172399674e+00	   4.8956215249456916e+00	   3.1011145220553304e+00	   6.2260935807449203e+00	
   1.3904544927953822e+01	   1.0654567108745020e+01	   4.3880132205632183e+00	   9.6150689308731074e+00	   1.5908767249417318e+01	   1.7077635061299347e+01	   1.9391529219725495e+01	   1.4870026685551791e+01	   1.2136650789690210e+01	   1.1038388723380866e+01	   1.7677237134272914e+01	   1.5244113021279235e+01	   1.4876975213020986e+01	   1.5738745280034772e+01	   1.7842749133912612e+01	   1.4901210553349516e+01	   3.4816338657312599e+01	                      NaN	   1.5929255730219779e+01	   1.1614137791879376e+01	   1.5875067230507870e+01	   1.4470928919252893e+01	   1.9508637670918127e+01	   1.7806662963157581e+01	   1.5994689580833498e+01	   1.2172583387815960e+01	   1.3665443453027622e+01	   2.2419034632754965e+01	   2.3208418021994081e+01	   1.7644602556975020e+01	   1.5764931435309396e+01	   1.6260915516201742e+01	   5.8739588703723502e+00	   6.2337398186731567e+00	   9.6061161431960507e+00	
   1.1473114380270825e+01	   1.0864320378435401e+01	   1.4230091574855013e+01	   1.4261734963506445e+01	   1.3697862429383767e+01	   1.3496126491747937e+01	   1.4584844012550322e+01	   1.2892336394923094e+01	   1.0753682017854214e+01	   1.0401101829946819e+01	   1.3989714619663607e+01	   1.4526655886696386e+01	   1.4776468084413564e+01	   1.4828488374363999e+01	   1.3337278328641752e+01	   1.2372232467150237e+01	   1.3235804228223802e+01	                      NaN	   1.2121925079951660e+01	   1.0903510852704811e+01	   1.5223952085429879e+01	   1.3512283140880402e+01	   1.4884629477029110e+01	   1.4389438266614931e+01	   1.1241610076280164e+01	   1.1995672901164349e+01	   1.2242568567923753e+01	   1.2762928542660671e+01	   1.3671110056382940e+01	   1.3124699112557517e+01	   1.3161988473554231e+01	   1.2568204770993393e+01	   8.1200886885078312e+00	   1.0347180086438795e+01	   1.0254830569704401e+01	
   4.0465364465948896e+00	   4.2610649597962835e+00	   3.3127226750956167e+00	   1.2749318920247872e+00	   1.7135385923786666e+00	   2.6069734697340952e+00	   3.3013786060746120e+00	   1.1796325754676171e+00	   2.8921833869519844e+00	   1.7580350232231083e+00	   3.1775551197063669e+00	   9.1151033136557325e-01	   5.0994108259169977e+00	   3.1246400380224868e+00	   4.1605345577089841e+00	   3.9248609328789161e+00	   4.0886211209295329e+00	                      NaN	   2.4163282181059476e+00	   1.3840784957291201e+00	   8.1521432038369257e-01	   7.3751204115350211e-01	   1.0053780297825907e+00	   1.0951229443496395e+00	   3.1856551883854602e+00	   8.4114406854894375e-01	   4.7282768772352508e+00	   2.7942236658031296e+00	   5.4210212856776723e+00	   1.2788477278960275e+00	   6.9203680020759952e+00	   5.0195124007852758e+00	   1.6149952124535898e+00	   1.2927883600221439e+00	   5.2855470935193560e+00	
   1.1092729959933274e+01	   7.9942113477897871e+00	   2.9328335074021772e+00	   2.4650285913015648e+00	   1.1655709018001795e+01	   1.4156969063567312e+01	   1.0545905484242384e+01	   1.1563228558616240e+01	   9.0995537817852341e+00	   9.9236297645386795e+00	   7.6910733390002211e+00	   5.5019648666883878e+00	   1.5601810601385838e+01	   1.5887891915643474e+01	   1.2220767121476399e+01	   1.2929307300361067e+01	   9.3421654666236744e+00	                      NaN	   1.3116071896761920e+01	   9.7028094964612368e+00	   1.3565482206705520e+01	   1.2167659411003513e+01	   1.3357005543172221e+01	   1.4849414873099857e+01	   4.4973510141193476e+00	   3.7212087087573855e+00	   5.7847399268250905e+00	   5.5754961873855864e+00	   1.2502050153757176e+01	   1.2846329082360375e+01	   1.5025759768488117e+01	   1.3548674101787810e+01	   1.1214063796834948e+00	   1.3915010629018922e+00	   6.4922005624410097e+00	
   8.2638880917689548e+00	   7.9784235751803116e+00	   1.2877148850422085e+01	   7.8806518696501504e+00	   1.8024681033261629e+01	   1.8101903361220543e+01	   2.0787264465336300e+01	   2.0599981080505021e+01	   1.5764396511789400e+01	   1.5394951502701264e+01	   1.5801669345364758e+01	   1.2662263024908672e+01	   2.1015763847182225e+01	   2.1360548856828224e+01	   2.2638866651097683e+01	   2.2790708149044743e+01	   1.6265474834416793e+01	                      NaN	   2.5385191948476070e+01	   1.7552649834448808e+01	   1.7419159022352229e+01	   1.4961613835723528e+01	   2.2503991574268493e+01	   1.6956459912389178e+01	   9.9552538672546813e+00	   8.6615865635661518e+00	   7.3669946540963371e+00	   1.1672928186829692e+01	   2.4124171617094671e+01	   1.9488649203321803e+01	   2.6840892545611467e+01	   2.6474404308826720e+01	   6.3409525375751343e+00	   4.5923732916181432e+00	   8.9627854699091714e+00	
   9.1798773960144100e+00	   8.5359815660021798e+00	   1.0633922256463139e+01	   7.7278049945274212e+00	   1.0798563428166505e+01	   1.2198743552716875e+01	   9.6139342139796380e+00	   9.5821415959866911e+00	   7.8295335071989545e+00	   8.0541140668302695e+00	   1.0430755527164202e+01	   8.6336588547357636e+00	   1.0275401395547114e+01	   9.6336071961424476e+00	   8.6202852111777233e+00	   8.8942991847625326e+00	   9.9188365194380737e+00	                      NaN	   8.9766416609097668e+00	   8.5483626223244382e+00	   1.1385275637409713e+01	   9.1800722996892148e+00	   1.0305996634032752e+01	   1.0590722908966040e+01	   9.6930902467599083e+00	   8.1105895561957162e+00	   8.8597862181035776e+00	   9.0498332997250515e+00	   1.0325181575952689e+01	   9.9229447563383317e+00	   8.7531605189771327e+00	   9.8174227052510474e+00	   4.9024528983785505e+00	   6.1051846966660035e+00	   5.7656309075328736e+00	
   3.1566105083450918e+01	   3.2045069496494342e+01	   3.4992705123939892e+01	   3.2077722400372423e+01	   3.7202671038411985e+01	   3.4352367192030833e+01	   3.2096550778903975e+01	   2.9597253743395878e+01	   2.9579997080144484e+01	   2.7719806401573038e+01	   3.8545430478906461e+01	   3.6200838633610296e+01	   3.6404326520073177e+01	   3.2202100943437728e+01	   3.1676754915374239e+01	   2.8402462176430433e+01	   4.2267103620937142e+01	                      NaN	   3.3778383824476535e+01	   3.1356151874919092e+01	   3.7597045336828501e+01	   3.4136282123040260e+01	   3.7423236067155877e+01	   3.2126482309135390e+01	   3.4852509927913658e+01	   3.3862272543305565e+01	   3.4570873433357072e+01	   4.0175010131176791e+01	   3.8589925854572805e+01	   3.8284495738566370e+01	   3.3084064593146778e+01	   2.6422258623983485e+01	   3.2427482153920458e+01	   1.8202470142942371e+01	   1.2386218775358268e+01	
   6.3900754609683972e+00	   7.9342154738386936e+00	   1.2128685132066735e+01	   1.0951353834762182e+01	   1.3926696446119466e+01	   1.3361812972304493e+01	   9.6839191397280207e+00	   9.4448698123452051e+00	   6.4025950365653390e+00	   6.9625242396118043e+00	   1.1682516097928984e+01	   1.1199508082457033e+01	   1.3096596490710741e+01	   1.2900036366978940e+01	   8.6841584941622258e+00	   8.3257446881332502e+00	   9.4215804778146595e+00	                      NaN	   7.3296261492666339e+00	   6.7473008954297340e+00	   1.2979305926340142e+01	   1.3496318640697455e+01	   1.2072146097825140e+01	   1.1487253408881203e+01	   6.7992839912235610e+00	   5.4518922388098794e+00	   7.1044525803534615e+00	   6.5993827057534311e+00	   1.1373595001677788e+01	   1.1175644414092160e+01	   9.1136943369330776e+00	   9.2780608094070622e+00	   1.6278434696396904e+00	   4.5948411778893670e+00	   6.3207190871337460e+00	
   1.5867301714501844e+01	   1.5467084773542014e+01	   2.0085806193172807e+01	   1.8703108828722861e+01	   1.9972316616867186e+01	   2.0071074728253986e+01	   1.6986006927723679e+01	   1.3487986974182000e+01	   9.8794086915152182e+00	   1.0689799691029627e+01	   1.6716161540933360e+01	   1.6626278020115940e+01	   2.0252655426077101e+01	   2.0298834130331684e+01	   1.6947734550169194e+01	   1.4484801504743830e+01	   1.9170933934078942e+01	                      NaN	   1.6287520181510200e+01	   1.0952683377165130e+01	   1.8349991894052600e+01	   1.4968046253819555e+01	   1.9931816019928036e+01	   1.1546994118525159e+01	   1.6089598362756522e+01	   1.5044078828491065e+01	   1.5465123034631045e+01	   1.6288995559495941e+01	   1.7571199032860942e+01	   1.8637800115746995e+01	   1.9446332536743604e+01	   1.6995586344057468e+01	   1.3787197468092655e+01	   1.1415453106450498e+01	   1.1705326407011766e+01	
   1.5374981433983582e+01	   1.6773692527916964e+01	   1.6241865809236909e+01	   2.0145713823824654e+01	   2.0200964518123001e+01	   2.1783487838788794e+01	   1.7776371541701916e+01	   1.3984505109846976e+01	   1.0028193364551136e+01	   1.0579584161266080e+01	   1.5100910960995684e+01	   1.3108754186751975e+01	   1.6981303600505466e+01	   1.6821013218454713e+01	   1.5661536057487160e+01	   1.3888951000283829e+01	   1.6040641940552387e+01	                      NaN	   1.3976230019462864e+01	   9.9601406537604138e+00	   1.9373316338142093e+01	   1.9092369610235860e+01	   1.9937448424090498e+01	   1.7894843230778999e+01	   9.9524580207542499e+00	   1.0319438581944681e+01	   3.1847729283730684e+00	   1.6259361743951789e+01	   1.7610273586011921e+01	   1.7736762622612421e+01	   1.5894861431532368e+01	   1.4223340950071863e+01	   7.9999809187484923e+00	   9.7880161583574932e+00	   6.7445338380223747e+00	
   1.6139616276701467e+01	   1.6588697827394245e+01	   2.3453090996920388e+01	   2.4802778567194913e+01	   3.1597987317625904e+01	   2.6198088864434709e+01	   3.0072788157658120e+01	   2.1249158481950381e+01	   2.4304341987381903e+01	   2.0609905370430976e+01	   2.7586635496928295e+01	   2.4399113698502514e+01	   2.6966823554729952e+01	   2.2925320115465958e+01	   2.6572851429578737e+01	   2.0549735934906042e+01	   2.8654227794800484e+01	                      NaN	   2.8889198882527694e+01	   2.4286194608536178e+01	   3.1237845437027882e+01	   2.8765885434463328e+01	   2.9804858794201373e+01	   2.3327744334311689e+01	   2.0482063684978531e+01	   2.0050124376884071e+01	   1.8356080426370198e+01	   2.3815770598032220e+01	   2.8689387285184353e+01	   2.7804243003856438e+01	   2.5024500339709878e+01	   2.0577748431718401e+01	   1.1833187742631413e+01	   7.6115246032795252e+00	   1.4954590744497226e+01	
   6.9672872301413475e+00	   7.2430251123289464e+00	   1.4848271380852603e+01	   2.1657191652101996e+01	   3.4024073678347840e+01	   2.4273708084975752e+01	   3.3333288422945543e+01	   2.8421328086771663e+01	   2.3555415382818172e+01	   2.3100792508915525e+01	   1.5487932346037947e+01	   1.8292242808276367e+01	   3.3508642072534776e+01	   2.7660033512957995e+01	   3.1202579156715633e+01	   2.6961972606258971e+01	   2.1436088787385057e+01	                      NaN	   2.3325717133177907e+01	   2.2825314739122511e+01	   2.3982583692197661e+01	   2.2321142054231373e+01	   3.8065083663848917e+01	   2.6318841954521293e+01	   9.3352951352471063e+00	   1.0271222107156399e+01	   7.9984119234628199e+00	   1.3744265730679444e+01	   2.0857613661253851e+01	   2.6208693712094867e+01	   2.8901336619208156e+01	   2.6020207956191165e+01	   6.8819850401454801e+00	   4.4289861071829622e+00	   1.3419123098990413e+01	
   8.7401448959420431e+00	   8.9287365256550846e+00	   8.0997342307931159e+00	   7.3230060869712652e+00	   5.9436717755956234e+00	   5.4814480825039658e+00	   1.0819124237604063e+01	   9.2881590196745289e+00	   8.8893089234006943e+00	   8.3121493924689904e+00	   1.3229980468537889e+01	   9.5608069456137326e+00	   1.2136452810522345e+01	   1.2617989587376874e+01	   1.2194756511648697e+01	   1.2192719241734210e+01	   1.3417261516712589e+01	                      NaN	   1.4762945437075329e+01	   9.3962630817344550e+00	   6.2441944759029440e+00	   8.0376397087740603e+00	   1.1769304275473891e+01	   1.0002134853614633e+01	   1.1267670777500333e+01	   9.1692346152950712e+00	   8.5861782260496522e+00	   1.0777055509410349e+01	   1.4655043374347423e+01	   1.2567175647913874e+01	   1.3056002397585784e+01	   1.3641825017925546e+01	   7.7602225493285770e+00	   9.0754065564999724e+00	   8.6411733915841360e+00	
