,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,2.2394191226623676,2.084272747997229,2.250748983498872,1.9961122350052203,4.1858542471539035,5.321853240935211,3.018154560153971,2.1013754866878074,1.624223508252304,1.4571847819554042,0.9008683315224892,1.1701740870006412,1.6047621927867537,0.5254578134218048,1.28537639178854,0.9092353059042318,0.576455620202918,1.4227466424179796e-29,0.5470873144025662,1.4049332476691336,5.337749229998365,1.3875159054266961,2.2861358597556385,1.355817286350308,1.310564236165785,1.790035326682272,1.720174598165435,0.7238977262614567,0.38138518355371004,0.3338697335123451,0.42486345866329467,0.2660153211014079,2.260157315270781,1.4407430680738922,1.6688719195928352
1,1.4567891282803835,1.6143070130511312,1.3134600110412715,1.5798116940828317,1.0005877850198157,1.371547868361615,0.9935489844492236,1.376447282658357,1.524174319907544,2.05772724636674,0.7763376487379096,0.8596162405389297,0.5627335021147617,0.7092318697980964,0.720870536197401,0.8418720786600116,0.5882454384535366,1.1207988232503057e-29,0.5781648791353365,1.7695658285665359,0.967352318333492,1.0883472168870605,0.8230849493673486,1.0183989018667912,1.107179565697765,1.2351299494190522,1.4743453452571138,0.8509776870001562,0.401082497409929,0.4097366307296614,0.4337226562574425,0.39746902848676025,1.067620795379997,0.9699910499662544,3.331648366071343
2,5.5400276723690824,4.580161697781769,3.5484214613747658,2.2855147381762775,2.417105769233537,5.2525639347037325,1.4968882899034572,1.7029346533673462,1.8401950843465111,1.6637405193800703,1.6097625051498283,1.5432898768803387,0.5518545542587386,0.6195668519473426,1.2713122898361777,1.0412301122706562,0.8359573407760863,2.244346463345679e-30,0.7379906419910282,1.6307580260202095,1.457630835672989,1.0691734708979055,1.1587392138965775,1.236975926114444,7.413026773410813,3.025899584994251,5.345537300950116,3.256450369051629,0.34167904933084564,0.3109296351533634,0.5251634691414455,0.3773865818648271,0.544974897076254,1.653164111065866,0.32005202894384194
3,4.269500954592131,5.387064855215597,1.9690319643062042,1.8808763438464433,1.7670779470430966,3.8580161011336904,1.5708372060128386,1.987591307828253,3.8226773697585985,4.331188566575454,0.6269196219466342,0.8552468698299793,0.2611841136567772,0.33085611565192485,0.656407638279321,0.8254109372143668,0.41252289129164044,6.808471505762629e-30,0.46573139200359676,3.8358006110593355,0.8262956300596603,0.9997290464915017,0.7288163936886514,0.909293223274178,1.743795916229799,1.6687906561238168,2.7784435231743787,1.2285016867713472,0.21125312036406094,0.24933027705121216,0.19810750064737795,0.20754312389396232,1.7698115961229226,1.367124889891283,1.441492495253038
4,5.863617309701367e-29,3.428794339739075,3.323363195689685,2.682630256011274,17.93592942991439,18.05328443890546,2.014989619344641,2.8348489019951923,1.9343278685996048,1.7814654108999717,1.0714772759421982,1.3335415326916031,0.6957470430335028,0.7202361548031203,1.1398253714030562,1.246085784124339,0.6816852503402161,4.578279599770272e-30,0.6551979213981438,1.715665166623169,1.8590420151707412,1.5868510629802048,3.4443599606511204,2.966559218549277,1.7277113073458301,1.8851090575652287,2.8466464528939492,1.2093706085417086,0.38874667016874737,0.47624962316803615,0.4191432004854651,0.35482856005018887,0.9922828016928424,0.7988635613537639,2.483279774975351
5,1.3204304400353661,1.2173417643789348,1.4451371091251706,0.9215063032699887,2.1419477508885434,0.727692294041825,0.9143511493409964,1.0312303180470206,4.080613897472273,3.061482724498743,0.5926539429199978,0.5337389454114586,1.1578555868717662,0.31647737169114976,0.6189168019374579,0.5701511839188924,0.3793789876366097,5.9332137230066455e-30,0.3984563796829965,4.433971471133874,2.278588102839315,0.6162652457309213,0.7790650416235836,0.5332594974775525,0.9473457487499223,0.8344021771190051,1.2873718193078296,0.6054700577192187,0.29865433382033485,0.21233142070621297,0.2782148215107137,0.20564449767422457,0.45867644685095904,0.20326223386323683,1.1108888128653356
6,5.733244184552242,5.521674533349909,3.5297410006490413,4.437141108966437,2.938972590868661,5.463903670065885,2.4794584522412797,2.4532469811389848,4.484801281265319,4.058089085237484,1.3997974526666221,1.6838268869200628,0.8437212045357904,0.972897450334254,1.2653825207494853,1.2108958808401078,1.175441195949409,2.1367699938333847e-30,0.911833593942187,4.316146197279645,1.7413776627564603,1.977678473480715,1.2827856734476637,1.3765175247877726,2.949367675854155,3.370970685315726,5.73090941582186,2.1899298947749424,0.7058548535258498,0.6178772430537889,0.566024799441272,0.4944604193548791,0.9665259446486036,0.9173844133611913,4.093022255686583
7,1.9895993287123246,1.3936769748086189,2.3077916782647914,1.6321245614395155,2.17311829899479,3.2916442095540708,1.7634683039432388,2.6915132985465844,3.016172718910279,13.725292609549228,0.8426024339996167,0.8515157261263364,0.6485098042690095,0.5709740125426753,0.8749843794896478,1.3996183410542902,0.5346415377994612,3.338602526087105e-29,0.7239922862220187,6.6693847224505305,1.322018350432133,1.0765226050129277,1.0647190043162185,1.326659240408468,1.313690192350013,1.173249314858676,1.4494669772276159,0.8400595957983076,0.3477999372679933,0.32546149599529883,0.3610952204747617,0.4377436992464727,42.81572818354528,0.789976553750819,4.99388180125212
8,1.4434632471426356,1.1101357886093979,0.7248542641787136,0.7482469557765105,0.4847335349478265,0.5401940934070265,0.5910326739311021,0.828972786414214,0.7537976729206464,1.2919807720744987,0.37717374167287643,0.4601800260630027,0.24000111270639868,0.2809140311331907,0.3420513247857863,0.3783590086317881,0.3182475387698838,8.167868490717797e-30,0.2625523026689362,1.015421157836085,0.4841689823238197,0.48554561299367816,0.3752210882807951,0.40459964193453474,0.619233184105139,0.6326443320231678,1.0975200692861344,0.429361418943331,0.19600561223444316,0.21078425285811378,0.19512186970584672,0.1746618937997468,1.3232939471137974,2.967971900544666,4.242917059420033
9,1.012411205738761,0.8700344039840887,0.8568340149274594,0.651422503781553,1.5582837753504966,0.7143691891038828,0.8266801103718976,0.8628161110733967,2.102068682928225,2.1437232366092385,0.38156947621989407,0.5636817283189212,0.344623750984426,0.33739981488715354,1.158011389855245,0.5153182944822486,0.28670795072726063,3.080381819013507e-30,0.3794681121165501,1.7331817330528032,0.5700950672428611,0.4723014989267466,1.5304148873998522,0.4961665313953834,0.5969181959041596,0.6133471131866471,0.9759036621851384,0.3993415500361818,0.1516832082166593,0.23029869591040347,0.29109868810308354,0.21635923325159748,0.37581510188799216,0.2985698073785849,1.9439824056800987
