   1.2439644727085892e+00	   6.5132466477621409e-01	   1.3975232912755042e+00	   1.1597041820011755e+00	   5.7050828068134498e+00	   1.4885571868064460e+00	   3.3950308781578751e+00	   2.6113173280009354e+00	   2.5110974781643409e+00	   2.7752771233413185e+00	   1.4675235349031845e+00	   2.2057891969272903e+00	   6.5654546879274145e+00	   8.2745718894533926e+00	   4.5098300888195446e+00	   4.5424609030410270e+00	   2.0157647132975667e+00	                      NaN	   7.0330212700195407e+00	   2.7001890966946487e+00	   8.2020989606404848e-01	   3.3663705450237593e+00	   5.3438675371430548e+00	   4.3375019784588558e+00	   4.6503787296835714e-01	   5.1091395299522513e-01	   1.1750452702714220e+00	   1.3308294863525785e+00	   6.8538956162181845e+00	   4.1184502239634035e+00	   7.4987962396703116e+00	   8.5617850148084820e+00	   3.3668919044072693e-01	   3.1736549612700315e-01	   5.2742485173170355e+00	
   1.2477595612785091e+00	   1.2011138939848818e+00	   1.2907154886690297e+00	   1.7864313358821666e+00	   2.7500483041717918e+00	   4.3334071221621775e+00	   3.3143202946774455e+00	   2.8170114898366903e+00	   3.3945297568547326e+00	   3.9275878525030499e+00	   2.2121192076601144e+00	   2.7169261073167061e+00	   4.0421950463876302e+00	   5.0298827846838767e+00	   3.8130226017613031e+00	   4.3772769552463693e+00	   2.9838226557464531e+00	                      NaN	   3.8904736408349891e+00	   3.6628562686602790e+00	   2.4259447715678739e+00	   3.2302394044925258e+00	   3.5159371535940793e+00	   4.4065579307531788e+00	   1.5890730573269358e+00	   1.0422128900938787e+00	   1.1333993577082730e+00	   7.6250662891036347e-01	   4.2124398715084483e+00	   4.3076653855496874e+00	   3.9209064334730046e+00	   4.6059331353266240e+00	   6.2742987025422414e-01	   9.2449638182693139e-01	   2.6967669142845647e+01	
   1.3107599239401893e+01	   1.0824740768069177e+01	   9.5802542607519303e+00	   1.0292675570132314e+01	   1.7038336527072939e+01	   2.0877461963343297e+01	   1.8075583638702440e+01	   1.4620349470202292e+01	   1.2954755146212843e+01	   1.3688111743502034e+01	   7.2661586942550249e+00	   1.8170619713727092e+01	   2.0838442040366694e+01	   2.1905188008125275e+01	   1.9151753049072319e+01	   1.7588105246734301e+01	   9.2878784187672903e+00	                      NaN	   1.6984673243935685e+01	   1.4558977620407775e+01	   1.6001950305505268e+01	   1.7538139875708570e+01	   1.9794433291410996e+01	   1.8595510949616337e+01	   1.8718444680686343e+01	   1.0195900207526087e+01	   1.4333413165724743e+01	   6.9366517902725997e+00	   1.9616969408171400e+01	   1.8895467839600798e+01	   1.9149143832035328e+01	   1.8862871613929244e+01	   1.2414797167914071e+00	   5.4243116475495761e+00	   1.4339310170888576e+01	
   7.2310700987545093e+00	   7.8691424244525505e+00	   5.4721874091150706e+00	   5.5840347394137897e+00	   1.0747401985896836e+01	   1.6356295651598156e+01	   1.0573673466718990e+01	   9.8705008571080537e+00	   1.1306544717157710e+01	   1.1690347012397829e+01	   8.5588536668910056e+00	   1.0162194447942678e+01	   1.1770212198647858e+01	   1.0505361304457281e+01	   1.0594430248563297e+01	   1.0528838865673682e+01	   8.0641368653937970e+00	                      NaN	   9.6371469903262597e+00	   1.1542357141701173e+01	   9.0219174548485928e+00	   9.3650657699585782e+00	   1.1060659078869939e+01	   1.0696260068479042e+01	   6.9935985053606418e+00	   7.1613528216904507e+00	   7.2835995910264311e+00	   8.0963872907102967e+00	   9.5760319751797454e+00	   1.0535798086821314e+01	   9.5070488671916067e+00	   1.0858959675141449e+01	   2.3204374177788765e+00	   1.4196403874921701e+00	   9.6761874511136092e+00	
                      NaN	   6.3796819630961270e+00	   3.2206532408639901e+00	   3.5070952345748996e+00	   1.6275098407837657e+01	   1.9676452142520382e+01	   1.6306596654454143e+01	   1.6265439943850961e+01	   1.5390590609114099e+01	   1.4155211993478236e+01	   8.6983205461552000e+00	   8.6739560334533774e+00	   1.2883528217543569e+01	   1.4501942200421194e+01	   1.7786716479328692e+01	   1.6548845468970903e+01	   1.3561966974452533e+01	                      NaN	   1.6680080670578693e+01	   1.4624208990340415e+01	   7.3701746372849737e+00	   8.0631705109941603e+00	   1.6427100680630154e+01	   1.6039857477875401e+01	   5.5654997836119264e+00	   6.8691018238419526e+00	   7.7575803068587774e+00	   1.0963493814626560e+01	   1.3131474526288514e+01	   1.5388457316444807e+01	   2.0475721493815733e+01	   1.8650999140484920e+01	   8.2063723770125707e-01	   6.7826960742409825e-01	   8.9228996292184277e+00	
   3.9438294160096179e+00	   2.6671752005597327e+00	   3.0224680667430999e+00	   6.0033926742844894e+00	   5.9105218981149763e+00	   8.0968712588042955e+00	   6.2912570212507317e+00	   7.4294643403282983e+00	   9.0080647244030487e+00	   8.5440927280449905e+00	   6.8526998501693734e+00	   8.2506128371458409e+00	   9.2343947232471209e+00	   1.0020185059255374e+01	   7.4940015856269193e+00	   7.6745583581998993e+00	   6.6710626222732188e+00	                      NaN	   7.4304411390150644e+00	   9.4569970425632413e+00	   6.7660767390542889e+00	   8.5915323358121078e+00	   7.0094650175123201e+00	   8.2795905230616995e+00	   2.0856235756499317e+00	   4.1829124276510505e+00	   4.2956723958788903e+00	   4.8214787607030596e+00	   8.4066019103229568e+00	   9.5826914732276673e+00	   8.8568227682093728e+00	   8.4469511421819696e+00	   5.1258367685782935e-01	   1.1508612982664628e+00	   1.1123294697549515e+01	
   1.8444721665201069e+00	   4.1315225267847682e+00	   2.5905430823217044e+00	   3.2586866789300521e+00	   4.3659516084425540e+00	   7.8436742832468500e+00	   6.1231967684897981e+00	   9.8740280970013945e+00	   7.9355358033204970e+00	   6.5795960167162297e+00	   7.9630070143257763e+00	   7.8368390413986466e+00	   1.0012483667406768e+01	   1.5441464027670306e+00	   9.8568715022409386e+00	   9.8079841595499389e+00	   7.6259583711486796e+00	                      NaN	   7.4261159935880503e+00	   8.6595016324160383e+00	   3.8757802313905985e+00	   7.6545070250668257e+00	   1.0133581410097998e+01	   1.0408235811412750e+01	   3.5868068739926158e+00	   3.8442324104026593e+00	   3.8761948071103891e+00	   6.0690389348157341e+00	   2.0662382118397273e+00	   8.4738386377813164e+00	   1.2099951884863994e+01	   1.2049685545033007e+01	   2.2059860387355673e-01	   1.0598121836325890e-01	   3.1467663098683283e+00	
   3.8920602022616593e+00	   4.0182061333578210e+00	   4.2989274243555133e+00	   4.1198729541676702e+00	   6.8106193687748648e+00	   9.4987396195381208e+00	   6.9093131073673542e+00	   8.1221068977313475e+00	   6.7311633488096936e+00	   1.2253348753339438e+01	   5.6559720369084898e+00	   6.1337054858331372e+00	   7.4957467090611605e+00	   8.8652677955067123e+00	   7.5695313664292536e+00	   7.8059329386486267e+00	   4.7087527737159549e+00	                      NaN	   7.3931713858819217e+00	   9.2176096974149395e+00	   7.0118529420314575e+00	   6.3248794186076136e+00	   7.7600486896063119e+00	   8.5705929904364258e+00	   4.6852811232937359e+00	   4.1950467999762182e+00	   3.9010519410061653e+00	   3.1541003099619416e+00	   5.9539914233258839e+00	   6.9619469442554776e+00	   8.7717823406637621e+00	   7.2063566986772294e+00	   9.6925926045453181e+00	   2.2762390629864617e+00	   5.9612932233840912e+00	
   5.1064278167056170e+00	   4.3767217138560666e+00	   3.4871992157567142e+00	   2.6169057168173944e+00	   5.7296698427817629e+00	   5.1443472729891528e+00	   5.6174941289988549e+00	   3.0741158833409705e+00	   5.0580298147432314e+00	   5.0151305743319492e+00	   6.1769471554046351e+00	   8.6402048298468923e+00	   8.7716734035098352e+00	   1.0621931034308020e+01	   9.7763957735709539e+00	   8.4189828332430565e+00	   7.6165489588791573e+00	                      NaN	   9.6178154071942128e+00	   6.2035718019890478e+00	   5.7489320022427233e+00	   3.3540357360261899e+00	   8.1003778105808717e+00	   8.2341903611888778e+00	   4.6804547967960737e+00	   2.1888828713690027e+00	   6.0234445936696819e+00	   5.3516305309071655e+00	   8.0698455766567943e+00	   7.3564503391635654e+00	   1.0778041135770515e+01	   9.0695111302958331e+00	   1.4876042746361284e+00	   1.6844649795341886e+00	   6.6677000244776794e+00	
   1.2759054942108023e+00	   1.1830844976922228e+00	   2.7716212345993800e+00	   1.0237611097249231e+00	   4.3725241782040660e+00	   2.4409997294699513e+00	   4.0486792601295569e+00	   1.5146308805921249e+00	   5.0922419336761449e+00	   2.2969028631168951e+00	   2.2793982027577622e+00	   1.7350254562689835e-01	   5.2345280240347964e+00	   4.2048300700079277e+00	   5.1348622089599480e+00	   5.0299817149933901e+00	   3.1083480759873860e+00	                      NaN	   3.4929521270731221e+00	   1.7142791454431274e+00	   1.1008201083905027e+00	   5.6379596416581190e-01	   2.9490926441761078e+00	   1.7705088521439680e+00	   2.3346886083981140e+00	   2.5746670385301174e-01	   1.4034857846031068e+00	   2.3638401092678953e+00	   5.4941024498828188e+00	   2.4455860906270077e+00	   8.1799231631563973e+00	   6.8332464515844293e+00	   5.9002309198090719e-01	   1.5417902378448953e+00	   3.9336805920683919e+00	
