   9.0243452191568167e+01	   9.4832661025052872e+01	   8.6967877681158839e+01	   8.7422234561039431e+01	   3.6434783693146741e+01	   8.1666577973567428e+01	   1.4656013797790699e+01	   1.5975743337402218e+01	   1.0763379818427843e+01	   1.0736690578632222e+01	   8.8370820018967436e+01	   8.1579452530193862e+01	   4.6878457996703531e+01	   2.8347160237769231e+01	   1.3019349467603675e+01	   1.2438629555528518e+01	   8.5975133446789073e+01	                      NaN	   1.7876764644218124e+01	   1.1187107642628705e+01	   9.4153800948891870e+01	   6.0444169050171858e+01	   2.1380465876780637e+01	   1.8139667987405169e+01	   9.6392827942016837e+01	   9.5806911156954499e+01	   9.0442327737416377e+01	   8.9426625590206626e+01	   4.9920340243356854e+01	   7.0949024985292468e+01	   1.8585994486095441e+01	   1.8708242687334689e+01	   9.8376400701779460e+01	   9.7813190858810472e+01	   7.0185221555669585e+01	
   9.0521733828599650e+01	   9.1151304795675941e+01	   9.0760206481181754e+01	   8.7300411545506108e+01	   7.7194581973132756e+01	   7.0044067335674711e+01	   7.0790824817965188e+01	   7.8359894187737694e+01	   7.0985827770193993e+01	   7.2568169916539404e+01	   8.5813345553744000e+01	   8.3956518506322155e+01	   6.3295250039548122e+01	   6.3180763273435879e+01	   6.8194265838478614e+01	   6.8556009220801471e+01	   7.7850048709358177e+01	                      NaN	   7.1043524866366965e+01	   7.2886249177901590e+01	   8.3014838122497451e+01	   7.8090036452251994e+01	   6.8442117495579367e+01	   6.7352837608958509e+01	   8.9908796916854200e+01	   9.3161720356916476e+01	   9.1022348114479797e+01	   9.4267423988705389e+01	   6.9936900938256997e+01	   7.2989637719864447e+01	   6.7814921459455547e+01	   6.6513041834419369e+01	   9.6959061261010362e+01	   9.5981684616555512e+01	   5.5500949267240820e+01	
   5.7058774616230423e+01	   6.3390858409103615e+01	   6.6881356974164134e+01	   6.4674594248775193e+01	   4.1919416761512082e+01	   3.2016288704779001e+01	   2.1341091108567326e+01	   3.4646770608756874e+01	   1.2851913955682527e+01	   1.4855349550505936e+01	   7.4777768500969259e+01	   4.5845843682136817e+01	   2.6131881374098835e+01	   2.4392449066356260e+01	   1.6520418027740021e+01	   1.9140950061442606e+01	   6.4190405642442755e+01	                      NaN	   1.9869477984265568e+01	   1.6182318315356866e+01	   4.5491970750936602e+01	   4.4261844133769038e+01	   2.2926801048844677e+01	   2.1757403326643473e+01	   4.8589751248751504e+01	   6.5791208406314439e+01	   5.2905296369841203e+01	   7.6005389233802816e+01	   4.1564113795827595e+01	   4.1162318930320893e+01	   1.7698465100823434e+01	   2.4606384197851870e+01	   9.5045994266586291e+01	   8.2499900353614606e+01	   6.1539480300128780e+01	
   5.7275552314255741e+01	   5.6042900710865162e+01	   6.4180086325585208e+01	   6.1533452334065743e+01	   3.2031641106984210e+01	   2.3908742228984561e+01	   1.8003472329494166e+01	   1.8018098041040357e+01	   1.4689790940932458e+01	   1.3677373161406040e+01	   4.0190182326597650e+01	   4.1621113701463408e+01	   3.1328497597273454e+01	   2.8011917782944977e+01	   1.7255300407275950e+01	   1.7978242799485955e+01	   3.0950255118313979e+01	                      NaN	   1.7282103096501409e+01	   1.3616661349733599e+01	   4.3036755959733455e+01	   3.8050281028059466e+01	   2.3745096857472721e+01	   1.9375295116510753e+01	   5.5324739683523482e+01	   5.1375338953724558e+01	   5.1276766793532722e+01	   4.0206023407773984e+01	   2.7927785069856547e+01	   2.9005137333013259e+01	   1.8279441634735274e+01	   2.1046960478021408e+01	   9.0923302319977040e+01	   9.2851010649588275e+01	   6.9943518659035803e+01	
                      NaN	   7.4576147742242654e+01	   8.6627039210101202e+01	   8.5304344069266037e+01	   4.6888859607652293e+01	   4.1262425692955915e+01	   3.2921031578415921e+01	   2.0780874977727525e+01	   1.9732027586056837e+01	   2.0462420718695256e+01	   6.9622315204830514e+01	   7.0428661830630887e+01	   5.9335858474361501e+01	   5.1013189186426601e+01	   2.6422346582041804e+01	   2.3204521775936424e+01	   4.8398797134907049e+01	                      NaN	   2.6383643659895821e+01	   2.0559685782457983e+01	   7.2325269968785520e+01	   6.9737317998683451e+01	   3.9733641658455085e+01	   3.4390244885036523e+01	   7.8528363876840160e+01	   7.4346920453604085e+01	   6.9313734238409481e+01	   5.6966223170000674e+01	   5.7258708484407286e+01	   5.1400502731333653e+01	   3.3183203843254567e+01	   3.0725040020618405e+01	   9.6640866542357728e+01	   9.7022940598060643e+01	   7.3555361778444919e+01	
   7.9078481457023102e+01	   8.6019034520275540e+01	   8.3506089835134674e+01	   6.8896473479110995e+01	   6.4894674135591586e+01	   5.4978049472549792e+01	   5.6754949519536410e+01	   5.0894706358099903e+01	   5.0211148305787844e+01	   5.0999382740566688e+01	   6.5324412247814820e+01	   6.0469176147455549e+01	   5.4253918302309934e+01	   5.1654303007320209e+01	   5.6245140230273236e+01	   5.4995274727866232e+01	   6.4955942818915176e+01	                      NaN	   5.7436215318810838e+01	   5.0390576114990438e+01	   6.5905278782716181e+01	   5.6137486435211926e+01	   5.7702979369273358e+01	   5.3212658975255053e+01	   8.9133068555316342e+01	   7.9648900139394357e+01	   7.7174536705042541e+01	   7.4161015345856853e+01	   5.9686154112315606e+01	   5.7412416606334737e+01	   5.6338703795420756e+01	   5.7247250203940368e+01	   9.7326200683874802e+01	   9.3913211052951553e+01	   5.8965596538254005e+01	
   9.3047591499784005e+01	   8.4737778984374003e+01	   8.9196334285890259e+01	   8.7754831372928336e+01	   7.8936117155196499e+01	   6.9328361297396782e+01	   5.8142175724897939e+01	   2.8893212847056702e+01	   3.1694313864419421e+01	   3.8177293018676437e+01	   7.2194716515456591e+01	   7.4138177119706199e+01	   6.3427136934595026e+01	   9.5075757256462694e+01	   3.3863780633330137e+01	   2.8948414411335293e+01	   6.8957108342209608e+01	                      NaN	   3.0367216176241481e+01	   2.5716803542691931e+01	   8.3796971611087201e+01	   7.3702954197446545e+01	   4.5269906365111616e+01	   4.9161126420194506e+01	   8.6339417064869423e+01	   8.5777380704579841e+01	   8.5722639729739853e+01	   7.5752526726231963e+01	   9.3077447866326168e+01	   7.5111903511143524e+01	   3.2366458541779899e+01	   3.0393557350065763e+01	   9.8483662306681580e+01	   9.9338385885467630e+01	   8.8997956602798169e+01	
   6.6297923609863858e+01	   6.4531477587673862e+01	   6.9560791960331656e+01	   6.7393420467503134e+01	   4.9948900634459655e+01	   4.1109107329428326e+01	   2.7581721253054386e+01	   2.6415935872084482e+01	   2.4052919762974661e+01	   2.4397840116197056e+01	   5.4487395722036503e+01	   5.4005288306310895e+01	   5.3948939420315334e+01	   4.3933806287396997e+01	   2.7885721214031378e+01	   3.0252135002423330e+01	   4.5904428082972842e+01	                      NaN	   3.6526063021934043e+01	   2.6096061069504245e+01	   4.9304374007064041e+01	   5.4879606085986509e+01	   3.5536648319983442e+01	   3.4558566889036037e+01	   5.7655174548925267e+01	   6.5152934867157313e+01	   6.2124242303273178e+01	   6.2351893277468420e+01	   5.1277856503246113e+01	   5.4810039017575505e+01	   3.4803519427028746e+01	   3.9224643950830568e+01	   7.3392349802443832e+01	   8.9837833898943103e+01	   7.4685364385278575e+01	
   7.2259325757770583e+01	   7.5980919131331476e+01	   7.5556077603944487e+01	   8.5952992637406012e+01	   5.3445059667158645e+01	   6.0810400861873696e+01	   4.1966762620622660e+01	   5.5359876339762160e+01	   3.2347147498370276e+01	   3.8560521839373074e+01	   6.6898839356358138e+01	   6.1047817745326519e+01	   4.9043148004334789e+01	   4.6420202917655374e+01	   3.5892498841382192e+01	   3.1319478235062153e+01	   5.6824142340217399e+01	                      NaN	   3.7070684342572989e+01	   2.8871532336553035e+01	   6.2058206263189497e+01	   8.3461716813970654e+01	   4.1959472930807301e+01	   3.6016742013071649e+01	   7.3952143405294365e+01	   8.9348113076986024e+01	   6.5719430335111554e+01	   6.9647169605923082e+01	   5.8512112886994004e+01	   6.9401451617290832e+01	   4.4103717791922506e+01	   4.5117063939385382e+01	   9.0944366060017231e+01	   9.3287234352704203e+01	   7.3799559608488352e+01	
   9.4719672038052721e+01	   9.4760786961968662e+01	   8.8607089458644197e+01	   9.4905862061836402e+01	   7.8134215699881253e+01	   8.5602317583040787e+01	   6.3743663282858201e+01	   8.4509192587988963e+01	   4.3142350625819290e+01	   7.2025331218804368e+01	   9.0538396615635705e+01	   9.8873975388664746e+01	   7.6310057193485392e+01	   7.7877377247163352e+01	   5.8091092352575437e+01	   4.5988385117248981e+01	   8.4290051264791160e+01	                      NaN	   6.2244552428549952e+01	   8.2227672566501269e+01	   9.5112866144396492e+01	   9.7249122846015695e+01	   8.4543578338078717e+01	   8.6585806534964689e+01	   8.9206971678066793e+01	   9.8771563242545824e+01	   9.4007923724660429e+01	   8.7498004358201868e+01	   7.6316694734391803e+01	   9.0487358687462788e+01	   4.7293809793123522e+01	   5.0721930221243284e+01	   9.7412600666178520e+01	   9.4715094459345096e+01	   8.7053298245594277e+01	
