   6.6737681990049715e+00	   6.5328258879426695e+00	   7.1308708019655205e+00	   6.7379057908492523e+00	   1.0699350087284154e+01	   1.4194424170166505e+01	   1.6380110787959193e+01	   2.3884752623060788e+01	   2.1865967136765047e+01	   1.6479226544676589e+01	   3.3631021522372411e+00	   3.6712456378305367e+00	   4.3169224153491523e+00	   3.1354958058311464e+00	   9.6066623113640190e+00	   9.8595302222044197e+00	   2.2497833823904685e+00	   0.0000000000000000e+00	   5.3080283785640834e+00	   1.6338473635000291e+01	   8.0128960209511781e+00	   5.3109004692786224e+00	   9.7578095288812428e+00	   1.0369443534718508e+01	   4.6420647223310585e+00	   5.6741819837806151e+00	   5.9121857001860612e+00	   3.0850326623156965e+00	   1.2709028620840901e+00	   1.2152948272609085e+00	   2.9143908829597338e+00	   2.2782450466123922e+00	   5.3217822071528706e+00	   2.9279672822502700e+00	   5.1299420633930062e+00	
   4.5246516426053596e+00	   4.7925469566495087e+00	   4.5112513224843855e+00	   4.6426114225496242e+00	   3.5151590852576176e+00	   4.1748183138977559e+00	   3.7218656546003630e+00	   4.5720401637043269e+00	   4.8123833367916031e+00	   5.2221132612437957e+00	   2.6247371072530559e+00	   3.2792130970846323e+00	   1.3042693938061167e+00	   1.6139153390820407e+00	   2.3643511071669243e+00	   2.6891981931644415e+00	   1.6179635756521000e+00	   0.0000000000000000e+00	   1.5535702448592452e+00	   4.9350405848339163e+00	   3.1559108419664361e+00	   3.3727106132851312e+00	   2.4975330596496867e+00	   2.9918019021983455e+00	   4.2393627622677377e+00	   4.1905288910884364e+00	   4.1690354862323140e+00	   2.9624233989339079e+00	   1.1495163511267175e+00	   9.9644450896808612e-01	   9.5797096858044983e-01	   9.6262780425924233e-01	   2.6925464121938760e+00	   2.7805345896662184e+00	   5.7589290508346586e+01	
   1.3174864976047745e+01	   1.1941780506035371e+01	   1.2869627914115458e+01	   1.1649452359677786e+01	   1.4239624426412036e+01	   1.6510654055238888e+01	   1.9713083519964417e+01	   2.0760941853772412e+01	   2.6519685482044082e+01	   2.3791845540393002e+01	   6.3351379716790053e+00	   6.5637297606102907e+00	   5.0386564242321494e+00	   4.9800237293165335e+00	   1.3411094630068504e+01	   1.1056085793349299e+01	   3.4407098117253794e+00	   0.0000000000000000e+00	   7.9068810068010889e+00	   2.1674002335537523e+01	   7.9447309305308922e+00	   7.8317515616928892e+00	   1.2240790027570558e+01	   1.1456523609257264e+01	   1.6521953009744610e+01	   9.8069077268980305e+00	   1.2716493676779683e+01	   8.2132723884789662e+00	   2.6459396818637297e+00	   2.6794373394611788e+00	   5.1515767915936106e+00	   3.4368524817111026e+00	   2.0869896323395469e+00	   3.9890514490291729e+00	   6.7159886790041234e-01	
   1.5205542424532315e+01	   1.7440862165212188e+01	   1.2428773907632483e+01	   1.3257184196717906e+01	   1.3301542385491336e+01	   2.6473149445819384e+01	   1.8217924458506619e+01	   2.3828476277313008e+01	   2.9116732542806233e+01	   3.0398845359504314e+01	   5.1647153178212966e+00	   8.6288211046505676e+00	   2.7890976552426738e+00	   3.5231287019522446e+00	   9.0297325691367405e+00	   1.1505488361922227e+01	   3.2414313551007168e+00	   0.0000000000000000e+00	   5.7263984236231273e+00	   2.4474646654407543e+01	   7.2366957675831323e+00	   9.2201175931021560e+00	   9.1143334082910137e+00	   1.1371059397024476e+01	   1.0098544154896254e+01	   1.0073406261423399e+01	   1.2357660695869017e+01	   7.4103517611459111e+00	   1.9593370285015168e+00	   2.4553519509366382e+00	   2.4689851940435648e+00	   2.6161557481199833e+00	   4.4304846061081360e+00	   4.2112041319898559e+00	   4.5705502273953584e+00	
   0.0000000000000000e+00	   8.7891633526381572e+00	   1.1567385902268422e+01	   8.6100305650545668e+00	   1.6879936214071702e+01	   2.3201099771478312e+01	   1.5173321040581923e+01	   2.1445686030328144e+01	   1.6216152475273233e+01	   1.6612155771396626e+01	   4.4991890177627161e+00	   4.9069273847773500e+00	   3.2454122959703424e+00	   3.2172660266129651e+00	   7.9214420434214015e+00	   1.0258111037210263e+01	   2.7812956036948702e+00	   0.0000000000000000e+00	   4.8323515351240482e+00	   1.4233744912469934e+01	   5.9789067357707388e+00	   6.1367785855087362e+00	   8.6667910580203866e+00	   9.6556516954024492e+00	   6.3094139232821282e+00	   6.0492211557869124e+00	   8.1531093347899013e+00	   4.5190678816435481e+00	   1.7747138729555396e+00	   1.7839676663900774e+00	   2.5846400616838880e+00	   2.3834890719785697e+00	   2.2920165251490006e+00	   1.9885360946874306e+00	   6.3737825563161818e+00	
   4.5988612937583513e+00	   4.6831777528392724e+00	   4.6900231412669857e+00	   4.5156383823660233e+00	   4.4794309682742020e+00	   4.4618876644684615e+00	   4.7989648059934442e+00	   6.3174768302782240e+00	   9.5832087474634911e+00	   7.9301813960269207e+00	   2.8184341660432501e+00	   2.8105502472388419e+00	   2.2499009079766159e+00	   1.8987944414514024e+00	   3.3882237974846814e+00	   3.3649444113544238e+00	   1.9074772515388705e+00	   0.0000000000000000e+00	   2.1839024148785313e+00	   9.1506136862626430e+00	   4.0759245746647021e+00	   3.2108698338368939e+00	   3.3241726276703516e+00	   3.7148489408397962e+00	   3.7119770190730978e+00	   3.7463536198921781e+00	   4.4898085160023369e+00	   2.7969555590518995e+00	   1.5025387056127166e+00	   1.1599577183601857e+00	   1.4874933290460555e+00	   1.1131261155418772e+00	   1.0031763208424374e+00	   7.8633542080135510e-01	   2.2167555776179380e+00	
   1.4364829233382959e+01	   1.3852325457163268e+01	   1.3084761172056803e+01	   1.4499894665669405e+01	   1.2861402378314256e+01	   1.7680882497748161e+01	   1.8114626370875204e+01	   1.9114033534547197e+01	   2.6733407188060816e+01	   2.7352249513336364e+01	   8.0572109348239067e+00	   8.7473912462590100e+00	   5.9054797674642865e+00	   6.5266187143976326e+00	   1.2149799689985603e+01	   1.2474188923662108e+01	   5.4345189203709880e+00	   0.0000000000000000e+00	   9.6382140667310701e+00	   2.6016240968755351e+01	   9.9931835533567632e+00	   1.0299419031584975e+01	   1.1424704770926326e+01	   1.2268305929690801e+01	   1.0355017568478901e+01	   1.0640306412729739e+01	   1.4186688440880996e+01	   7.9924615107395001e+00	   5.1517160517064999e+00	   6.3530230572052204e+00	   4.9013853652561048e+00	   4.3365989474279747e+00	   2.6915833737241797e+00	   3.2099053041031773e+00	   1.1598960388316774e+01	
   5.4283467107658900e+00	   4.5936766844329497e+00	   6.2198590347883647e+00	   4.8825661656116823e+00	   6.0756350219015323e+00	   8.0198298208212115e+00	   8.6924805165298036e+00	   1.3752015026042093e+01	   1.1332080970092548e+01	   2.0229994651473284e+01	   2.9009820427168140e+00	   2.9608161933620960e+00	   2.7416122888692405e+00	   2.4959081787238189e+00	   5.9731233173229539e+00	   7.1075436468810258e+00	   1.9440469991367537e+00	   0.0000000000000000e+00	   3.6045742803048237e+00	   1.3380905724688187e+01	   4.0095020649386441e+00	   3.6766815119442167e+00	   4.7744286731386039e+00	   6.0548552622470266e+00	   4.1441448323029695e+00	   3.8449233869262986e+00	   4.5940767352303258e+00	   2.9305407967947286e+00	   1.2418558238618058e+00	   1.2049426606949443e+00	   2.0963177858608049e+00	   1.9695942195971214e+00	   7.6121072339406140e+01	   1.6486657291548166e+00	   1.2438227136524427e+01	
   6.0968861626974693e+00	   5.3985177505877830e+00	   4.9484019064034861e+00	   5.0405103972138390e+00	   5.0790099073597545e+00	   4.6853900210261790e+00	   7.2568613382973854e+00	   7.2737877544009715e+00	   8.7141221716014705e+00	   9.3729693836483072e+00	   3.1268234430844339e+00	   3.1467629264000712e+00	   2.0678856256275586e+00	   1.8410736390182745e+00	   4.3416967919492135e+00	   3.9373340681656415e+00	   2.1187271981250531e+00	   0.0000000000000000e+00	   2.8070673428454103e+00	   9.0606970234288866e+00	   3.6131701782937760e+00	   3.5797705774583015e+00	   4.3113184567278315e+00	   3.9507102930553470e+00	   4.0460976331311622e+00	   4.1548266845360864e+00	   4.9516086869513920e+00	   3.2608119859807303e+00	   1.3277362213416728e+00	   1.4136890581823367e+00	   1.7750151336990569e+00	   1.3821884605822210e+00	   2.3612693140414511e+00	   4.5208194185058401e+00	   1.9931034428436551e+01	
   3.6648782166549281e+00	   3.0908552778978287e+00	   3.7444755509283403e+00	   2.9132318906948163e+00	   3.9617372494985381e+00	   3.0157831175572487e+00	   4.9084838974741078e+00	   5.3765678598550517e+00	   7.4507133008055240e+00	   6.8346178709926360e+00	   1.6384555497716011e+00	   2.2448547661887961e+00	   1.2861350525787796e+00	   1.3607791696094698e+00	   3.8587134670340970e+00	   3.1931652492154794e+00	   1.1078706477296394e+00	   0.0000000000000000e+00	   1.9597308987514310e+00	   6.6936417080975428e+00	   2.1509773586415450e+00	   2.1875885077121429e+00	   4.3309523314115772e+00	   2.7499363201932412e+00	   2.2101430562197253e+00	   2.4713049990583982e+00	   3.4582218160289764e+00	   1.6337773448331194e+00	   7.6995579609540843e-01	   9.0131573365608020e-01	   1.1606705337710335e+00	   1.0158358613342859e+00	   9.0368223844381412e-01	   2.0107812942006293e+00	   6.8079886731914119e+00	
