,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,2.53422452919943,5.1887403850887,1.9701327647416,2.58093037361894,3.64461846576316,4.10445175037019,1.70596815772621,1.6795307333513,1.70060142767112,1.56867291927441,0.786335546336569,1.19091065591795,1.29336343753434,0.562857967813885,0.923351773482951,0.810338392520261,0.555590734761891,0,0.509290654277222,1.55179595171928,2.58626300287126,1.60834986192676,1.60684885277357,1.23936885389827,1.55605818239059,3.09068159430264,2.68331497055607,0.855922924361548,0.285534323634999,0.319294011870299,0.343888381841781,0.242139065657247,3.58697380019044,3.17085423467743,4.93113312756658
S02,42.205109759357,51.8694679386406,10.2722695551993,20.3933965408912,14.9114359177201,30.6527403296487,1.45870486903002,2.39720362387507,1.75595423080656,2.47458943923847,9.31148586939177,27.0155681824662,0.826921571091614,3.03524497747289,0.937740096770133,1.09949084592158,3.06071314836742,0,0.544029916609008,2.23460034135414,5.61535714000596,15.1362171924595,6.8996327935892,9.6652564630363,24.2914859376845,43.9733500394334,39.3483014375871,16.0264430525354,1.38743134603886,2.40238295949278,0.353577993044048,0.371582511257788,70.7021632929267,33.6523579601275,4.50025504802094
S03,12.9642387729973,12.9355659131213,3.25455284648005,7.48174420790809,4.29328057057042,2.57247482811042,1.61345807306304,1.98561716181385,2.39548771634197,1.94963968229177,1.43763789347869,3.58905802055945,0.59128362528419,0.739902945759794,1.04820422174441,1.01913323865339,0.934687861669812,0,0.700900752977406,2.11769254809296,1.33443562544576,6.45248680481268,1.00276885542542,1.28563022908159,5.85802603244339,10.8278336408819,12.3687137754729,4.12339575748357,0.371953854474254,0.396160430484538,0.511200171518576,0.391809644592836,5.93975999686336,6.46711839409954,1.54404064484877
S04,506.247828565572,307.395180241284,19.8776046720936,25.6241649985873,18.6457350643267,37.1065156106947,8.77225041737865,7.28369715609021,9.55582289037408,12.3418369032338,27.8972488833159,54.5311526623094,1.24909215095094,1.03726650535428,3.23762886521332,3.25648306647577,18.4996554307602,0,2.6918488925983,10.7305161249117,5.6914880663811,11.7303247618831,5.44288112766134,5.60670317884587,167.11351354868,148.922529937272,248.112929636658,162.744065266958,4.89632092530215,6.18915663130594,1.119486511074,0.969787362361818,351.439984899896,164.554781954344,2.16935567318441
S05,5.90871968208588,7.22482521197323,5.32265706096458,3.72151656590875,48.3864443701537,13.1021083201247,3.16155261499025,3.30282921606692,7.64939828057842,2.58476098579941,1.77262393645632,1.84849683142816,3.19308627231943,1.34577155472073,1.96829323896832,1.29386264874159,0.972178048755102,0,0.794417418939256,5.16375691077743,5.29008899940026,5.67092744883537,11.9411182646358,2.36786758885388,2.84881568045806,2.97669538493387,5.77249732452753,1.95137796300954,0.61965364600029,0.649798709993001,0.743486179990424,0.396939610684047,4.05784575888263,4.86781405292361,7.67930665865712
S06,5.52615417102457,7.51246568806929,5.69834638535574,6.94120970632848,9.02157955092509,1.49932388962873,1.75020699783034,1.2852989815533,2.11659087713176,2.34427229885297,3.35060498339023,1.71437530197558,2.94446477588025,0.487754819219124,1.08274964621796,0.711708420905932,0.961360243383074,0,0.486254553717333,2.08285076356953,23.5343992971479,1.396267768068,3.84718277891155,0.786996486060079,9.54465530416971,5.15516232787135,6.2238619335097,2.09543908194674,0.659708770235562,0.377095213208206,0.452719534220758,0.276761763835384,11.6208134148329,6.50843814916087,3.32955770403833
S07,9.64651423984058,8.19913410621416,6.2874987681088,3.80519106026543,21.1466895929856,3.77438692298806,11.3874254798683,3.0533936147799,6.43189183043611,6.1538851673934,1.7243155602004,1.17050041733874,5.75529371323023,1.07382582687603,3.51278251453528,1.59736152249185,1.05310565471671,0,1.17804288563357,6.69867602362956,10.6011540105326,1.80089245666429,12.1204445114852,2.1987596262516,3.6255355083135,3.56300425062624,7.65411502145107,2.35583838471375,0.821583173376895,0.580310164643729,0.967921719314321,0.617417237224741,21.3516437452506,17.9503126710826,4.28191357061578
S08,18.05966246414,23.0562127224099,8.80176156941802,13.8371898968906,11.7494620618761,21.060339252767,6.97468163060652,4.23009193776332,21.5145359251954,21.3895471288696,5.66458860940827,7.78180155085455,3.42978991958886,5.07546464277422,3.25752388883052,2.94321829676814,2.70230547824717,0,2.50662701179985,20.1301328249361,6.34747727988708,14.9090975046939,5.01957760033327,7.51761747497781,8.12044717867813,14.6923759776472,14.3400618853099,7.90644523818644,1.86780533463307,2.41157324238465,1.94870185669833,1.84497881371231,24.8344557246398,20.7746526750908,8.02230668201657
S09,9.96114877502554,10.9809485655691,7.16880206938687,3.33598269581365,18.4009823529496,6.65000704734483,1.14115990868305,1.67269766501393,2.3793890924643,3.19136450514366,1.53567504837469,0.981048154844857,0.417295430545861,0.486596522265277,0.538913641358775,0.564727028086243,0.768144982001525,0,0.363120631560341,2.61334120976958,1.29465337049019,1.20225855439682,0.605776076304844,1.09561111281414,6.18575331947347,3.78044081021389,7.52713323924846,2.54171093924728,0.341801293961466,0.297946633145178,0.263390949572625,0.204438757576063,6.17428089966555,13.1440247142042,3.09113078805454
S10,35.6382211868492,21.635483105435,6.84725966237449,4.29563511493882,5.07231146196894,1.33296362911867,6.71055935500017,1.89628676763742,4.68913838295338,2.59899013107554,6.47721823961115,1.96623174984245,1.07383831273837,0.501437526380601,4.29899373085982,0.839532138754878,1.97472415711507,0,0.962155124269203,3.21978164094801,3.87032328841587,1.17823824193899,6.4047459664694,0.958431732849505,23.3179558552902,6.05787051945041,17.7777205843367,5.51404864205606,0.855410806634437,0.447161972444537,0.803984700813335,0.32479162217634,20.8320541425662,15.3736163710289,6.8380924493768
