,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,5.55301964489996,5.14322815203911,2.93723569844189,1.9440978087478,4.80220208928521,2.77938268122971,2.14752651845473,1.66383475001063,1.51614151504535,1.39056900170342,1.26336331527985,1.33781864419116,1.53550177233406,0.600792899432352,1.01786700014356,0.798386241898926,0.576709383602646,0,0.526802161719528,1.36896875478638,2.46618826979199,1.92640146984045,2.15999899080805,1.44187013351227,2.81160152899964,2.47707659722889,4.42532112606006,1.19034627967036,0.312802840546867,0.337539161801128,0.356522942466462,0.244675001845356,12.4936326558088,6.65854945365383,3.67908912431036
S02,31.0907750750196,23.9894187251583,9.25793430931875,8.31231695840009,7.39460823415705,17.7111087330969,1.24613562662369,2.15399415614633,1.51878636239923,2.2765876465023,6.18445943789988,10.145960426627,0.924615421812608,2.86986690744241,0.751018045097203,1.2312956166718,1.37111690123268,0,0.43699210206015,1.82968463649962,5.64184886474348,8.3980585229706,3.04401145066943,17.6360218457312,16.7690719779362,11.8704834150255,20.6506844720183,7.09575262063124,0.596073482234742,0.91127376219652,0.300703416718074,0.355832386754509,76.0825686120529,109.47242079035,1.45335256481653
S03,15.4068126888425,19.5455459209458,3.45356381457605,12.8921894875779,1.92538177657988,1.47371139146988,1.40454135759897,1.63200432817578,1.84909914143055,1.83960193607489,1.90710107394635,4.65176057127741,0.534279460321832,0.745639428931719,0.968353668076262,0.925547930197649,1.30261962094224,0,0.665882292383407,1.73043260469167,1.47589236468813,10.4102766213178,0.940423250886313,1.06329292084561,8.44167742826606,17.6987072830786,14.0425172454751,5.37127239984279,0.394296189507435,0.485082569849594,0.51571461953857,0.360858497011681,9.89685499502991,13.0081222051058,0.523412826246897
S04,348.991522972553,106.013374946833,23.8020042424912,14.0794158760234,24.0199700997243,45.5047918559155,8.13386020603504,7.99275445746114,6.85021560230957,9.56368669070456,26.9245682378978,47.6997821318955,1.7528203763977,1.22495063178678,2.20798422317869,2.67839469433854,9.98262442268297,0,1.81883534603522,7.58226430313151,6.91529598331802,14.1039470463971,5.56657691925012,6.70504623244023,160.903708004192,86.4751680679282,78.5534446765618,77.3489436757757,4.77147277924975,4.93517715499584,0.726307559804223,0.797167129075189,240.93474563735,98.9224038866012,2.84673828029001
S05,195.671313052506,288.091482183711,26.3358646524143,17.6515450114691,11.5354039831194,7.19542746934417,3.7601891462931,3.91329981560582,6.82521650445049,5.00486018297026,13.1301205924485,12.9292807190487,2.61284248082624,1.47048415004665,2.10646811725039,2.17913588735012,9.94051755217262,0,1.60578136093012,5.70521144807601,7.75266931159228,8.34714655575333,2.62128454666897,2.32310894912927,56.6818252379103,76.3372656472264,190.344568956349,38.9270922451656,2.45656000012117,1.93269140342099,0.752013011446528,0.72610163122014,161.233553586692,252.490753482915,4.04996688552197
S06,5.15461723637051,12.7636357501827,3.72373179975,17.8308439610341,1.97041156267385,3.68064104121842,1.08078631051358,1.45526650956947,1.60688930097266,3.05358835885481,2.46829659445043,2.81385600519902,0.831493960184676,0.765506887112449,0.676648498247174,0.687583597887488,0.939107955093094,0,0.440601515972612,2.02134266919597,5.77049607041976,5.74452467888085,0.998118133510219,1.3108318772648,7.05467845135241,6.21371418286716,6.21366314307638,2.11747767137294,0.449377581720148,0.445210237127818,0.347460249285406,0.245729596692784,5.93934225167304,23.032410937034,1.2835391158991
S07,17.2369783564851,16.4707109827116,5.38321097932669,7.00446732363532,12.5108691926123,4.94583679592139,11.0187172650651,5.91639392237667,6.66044174978353,6.12182591035311,1.55814255168784,3.25829634347247,2.07829059303965,1.13650637018313,2.33608487600905,1.68445325140621,1.71774110472787,0,1.08134429486137,6.546895605721,3.5852227427497,2.80928465166598,6.40220369698217,3.24898391414732,5.77603882055941,8.33285537318195,15.9251192590695,4.52982884693996,0.690108154386089,0.784074247161796,0.744859605591388,0.546761960325068,26.8257909506433,32.0581270484457,39.1444059482894
S08,17.8464661918843,43.1574493928787,3.96718968491124,5.72233688182819,9.68886544279219,18.6978417118507,16.0774362988675,7.07556684901687,25.873479265263,19.6124683884402,9.56667997745501,16.391084897173,1.14452754496475,0.846500082530699,2.45928239403761,2.09234038332806,2.11082256436578,0,1.26254012559725,17.2960708188231,5.69561072719389,4.11014713553381,3.14744345927396,2.92765624719723,20.6865424066556,26.3934200606937,20.0183763879393,13.8341265887539,0.647291592638036,0.700871400920927,0.601346773639636,0.560957249744177,34.3457669314979,27.9450244818207,10.5553091047133
S09,12.772155683661,11.7009770394575,8.16166817240079,2.19678277557599,7.89313089829476,1.75051940211047,1.12726742020764,1.71952989902385,2.08983566138463,3.95202794222323,2.0557070956039,1.07387109200196,0.405903479377102,0.42741744079535,0.561484001555307,0.66743692155405,0.899644699480282,0,0.392827644670525,2.92596731591718,1.33806969323458,0.967146911074797,0.606524344069774,0.761882504064371,6.80302056937456,2.80056614043052,9.15193648794894,2.78223176038694,0.386060912997163,0.297489890942335,0.26661766825903,0.227040016377048,7.2752097354706,20.1719633739316,10.5218856947369
S10,55.0643419929353,13.3858778104636,7.55264332149559,6.76516351440706,6.37604897071992,1.55592574770168,8.09944341969556,2.9446458911503,3.63560362835971,2.08663648217566,4.82263400411051,9.34516270220825,1.22582174650068,0.632785650935933,2.65773792032842,0.732983138772147,1.22434469114533,0,0.525008010739063,2.82051498029393,6.01262850155647,3.27227994144261,4.12162815189035,1.45854713260428,10.5681711385027,11.153344657022,13.8771514663528,3.63772498173052,0.535306331252907,0.759254385454624,0.535457889556625,0.244556907969248,40.0429738444267,10.7548463080575,19.014435737627
