,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,2.01339994471837,2.20063869089311,2.14365481712627,2.12107418871437,4.07078868735649,4.63079299724191,2.76031791260995,1.86844857615135,1.68674448405743,1.44742128605955,0.871967749616651,1.22565623339984,1.59489717161045,0.517519872378497,1.20429402023721,0.880819282625311,0.586141362003882,0,0.550702746038233,1.45766868673881,4.69842065635428,1.4011487202203,2.16852164574934,1.24746060843642,1.17941061180625,1.88675890408074,1.77934119954333,0.755992754768789,0.36484611003816,0.332510349536242,0.414743697488291,0.265866684652958,2.2929208882588,1.43325588224656,1.63278692815568
S02,1.68183556543199,1.91388738094841,1.39748226563488,1.54554907426913,0.863831314697428,1.25533495314185,0.809102276376459,1.1427105257039,1.20720256743464,1.94411008970267,0.798734254518813,1.06536045981261,0.373435779042645,0.510482407814134,0.56199929601665,0.654151743317057,0.52215783171115,0,0.414494486806459,1.57663652535321,0.902468176464957,1.00504604298279,0.59863923162341,0.745091558577779,1.38130040894387,1.50484557851811,1.67067277922708,0.965387957299004,0.342635074491106,0.327269010450287,0.280336766779851,0.28144435212888,1.5526655226571,1.41134391129296,3.03036838391286
S03,5.11340886086419,4.02890238767971,3.24275882350439,2.05684872876165,2.32651561283496,4.66600055756596,1.40899441735402,1.62874637047815,1.73270411280644,1.6078257146351,1.45875616874153,1.48395967287107,0.519642900816596,0.577939420121677,1.17655434254372,1.03505245859287,0.793915867747591,0,0.714164461902008,1.56611886834015,1.32701395432534,1.03105237304191,1.09142876582185,1.23720001898528,7.37963216881953,2.69028228069817,5.09239041408959,3.00664248523464,0.337129171376911,0.322917176822213,0.501793890153192,0.374652430324126,0.530782536182196,1.56391200819983,0.327725085494882
S04,6.18960368742179,7.3664288010045,2.27341909551045,2.32041340509149,2.29109405313612,10.2326863796142,1.58116974431962,2.2255390635315,3.4818818048414,5.47664370524898,0.764616103721957,2.58747367860051,0.287130608446303,0.42999445741909,0.649507020014194,0.936927120103777,0.503444366410093,0,0.475571173080165,4.3174272248055,1.01132151527651,1.53820685062291,0.882211292175568,1.34665896751923,2.6216279752923,2.49422062671311,3.81093733831667,1.75111078593271,0.225178750513367,0.318513089193628,0.20061694052936,0.229807737467503,2.13237168491206,1.89780530341301,2.59755693256506
S05,0.0,3.22268398177662,3.16356188771515,2.5237908087102,11.1052376629416,16.0429260780832,1.88104413261045,2.48682871819654,1.83019900965095,1.65923050565698,1.08577448669179,1.26118520441894,0.701367964232025,0.657035167346053,1.09973598687526,1.17313403329989,0.692511477783317,0,0.647113324840924,1.62164105297389,1.69425371618494,1.48715354381353,2.68554217852218,2.65047564003034,1.69327997800602,1.76334424006667,2.73709872039058,1.17299380841043,0.414666856910744,0.465635558394803,0.418628435644429,0.361145926504085,0.880617840147698,0.801220369473707,2.28488820145038
S06,1.24741771380146,1.1512640090946,1.27913817846118,0.898689836341359,1.24284858198439,0.754848802354559,0.88141457554263,1.06447357422834,3.75946937398359,2.99270527410068,0.574974771316301,0.553002839983137,0.608944582753716,0.345482419483013,0.605892415470649,0.592590945257542,0.39250954747202,0,0.425301309140115,4.14946299324826,1.30759372406927,0.61705882972621,0.626088681031856,0.586379300460802,0.94462438658925,0.820836529721345,1.21733051219741,0.594695248070163,0.296097409013899,0.227954304898086,0.276470643466985,0.218452159538519,0.398382489317893,0.196089016772054,0.855836272494961
S07,4.48547399658353,4.29629315192883,3.02854483364079,3.79378698499852,2.38332287610503,6.13818633725828,2.27876880573029,2.77936668458522,4.20258569684396,3.77538086933057,1.27615489031165,1.58790071426914,1.14033190598647,1.31826740409187,1.28806733565786,1.36143537094026,1.00442183403824,0,0.972256660790982,3.92569733906066,2.01226331900953,1.96717394876392,1.54868027245428,2.10842704157126,2.48429573282318,2.81908343252885,4.43295029382124,1.78589282712972,0.712060917167247,0.88524611380286,0.594393170227886,0.541637608989342,1.06380400940405,0.933590176072372,5.83456793502196
S08,2.35112180224332,1.54774451543718,2.53709595185926,1.78070611611342,2.37366166339456,3.67599859909535,1.85135086248902,2.786490788761,3.9120941222557,15.135205720754,0.874704767927423,0.844356950372932,0.673973167163117,0.545761407931186,0.894341383967281,1.40874562987998,0.525835113889585,0,0.726250338608468,7.67807854054975,1.43991951713838,1.14156146027212,1.10703075466273,1.39186916428309,1.35892807616101,1.20271736759547,1.63707393065621,0.829922754768059,0.343056279427002,0.319876244939609,0.359615074594209,0.410657993023261,52.9587608759861,0.97392451812352,5.86528354412775
S09,1.48340522606052,1.16222593432825,0.748601173692597,0.795340354354252,0.522843429801432,0.570011461084093,0.633632999054138,0.905358415520984,0.774609252928298,1.49602922975371,0.4276786382112,0.458982415334327,0.254395336788327,0.29234712980884,0.340817910715155,0.403429468198608,0.329617886361404,0,0.261877876731024,1.10469023503633,0.502615731420671,0.515734977307793,0.383795935963771,0.430148126709408,0.680341742604787,0.680627005072028,1.09863070030196,0.447681970164111,0.208763108228025,0.20750599415094,0.192603578139212,0.179847060460069,1.27167850698164,2.61051732745657,4.49360780963229
S10,1.05083295465133,0.946117659275094,0.892370215963692,0.731561624796208,1.971355816415,0.763181832683619,1.00526361109349,0.840668344315154,1.83825009327918,1.45125309323991,0.376817816551323,0.552217399243786,0.393801624804231,0.329949492846484,1.2807019379418,0.466029275362129,0.286518381125935,0,0.341140635714553,1.39069170051578,0.620812978605094,0.500723012906745,2.45026706566884,0.513709677225394,0.635933701360229,0.659670705842012,1.05117477448574,0.423434778823901,0.157779918855801,0.232469240954759,0.305121010795265,0.200135743228499,0.442009507648471,0.47928744245854,2.15402947610539
