,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,88.0082894567704,94.75582092703354,90.28756690569828,91.48559354110425,58.16580368615614,90.93744159489502,32.013627594111526,28.95125102929531,26.33192413890828,23.051216215929493,87.99455525376962,85.15352391655772,49.356780316975275,58.46705209883286,27.675174772702626,23.17370311083856,83.52162377406745,94.82953792789444,26.35180913425806,26.541861307241827,95.99079839859502,78.47765735532944,42.45840584580664,34.16046139229686,95.78761129264815,96.13063540127189,89.7466147905107,88.21265939951249,56.62567179634236,59.439921134092074,30.672221819728062,31.090392646389258,97.72339277415341,98.33381530241208,74.18644471145758
1,67.38088955044346,61.480164423382696,77.55311483672213,74.38640329653245,69.71358058242583,65.39862547580151,57.939458509666196,60.62859139810646,54.391214255732066,59.773172042004866,66.59995583410982,64.15542184162537,50.70132020686351,53.651232747692326,55.77278885760831,62.51096079631645,61.1359165958193,69.76791083635698,65.07451856020421,59.704463067844415,65.58684468016486,67.58614742645581,55.42347199469473,61.94142142766502,74.30574244718522,76.14968187346281,66.86591053440225,71.21205396249157,60.72438154578287,60.218891876148994,56.863116505136205,63.060159592189336,79.95242731332645,86.6759383961433,60.34265009941389
2,56.38464699713326,58.95998767430648,55.39963251975243,59.194305649703615,33.04836402574683,34.951201092559195,21.4219314463153,32.33251767866807,14.449039025399212,13.658817380590053,52.6764551030358,43.13082252683797,22.47853501015225,26.26711555422993,16.825322525725568,18.750277590121094,63.98020558423889,50.429319367824874,19.276894251482872,15.427403493031896,39.19956425193512,38.76946024963843,20.987626751333075,22.73965982054245,54.375609165646566,59.030947217759845,55.06787762332396,60.115413789674065,37.67742168203077,40.33268989673365,17.609449467438694,23.126307925563154,91.59180160909357,77.26794889845402,58.8500793485603
3,59.32790901410571,63.04263875947756,70.75778892182069,74.85571368242725,42.460234024272516,26.309695239846754,24.264951310989694,27.441716270032018,18.486243309775464,22.345262282057497,52.19936777072645,55.1419779317712,46.6167001426927,48.6038607198772,25.165005725055156,30.747768338726832,49.853541037033295,44.19203853456019,27.940214228242173,21.352407108301573,55.47088394608064,56.5637093735326,33.31526834455939,34.11567661533713,58.255355892644026,63.46699413912448,60.25719753042147,52.207318843526316,45.768548523775024,50.387914451908664,34.42049995152725,37.42264126031033,86.06079521735325,92.42869603012348,73.80799114502811
4,67.12463623585731,72.76281067636714,69.89796850632555,72.44926655897919,29.67267495338558,39.54444947646466,35.05482202396663,33.608056809537324,32.68561939785885,36.785233095828985,46.13879937512317,56.198016554819056,41.26638425755933,35.68943077244949,32.27022357100884,32.74448874056525,48.539596901604234,56.86803400687197,34.51206780668509,33.57441623676927,45.87726508408285,54.97849281245033,33.01466451121197,31.046166591270254,56.70130763117659,65.654452844635,70.24134548722624,58.68986636195227,41.12755493768763,42.63188878133556,31.461195983406014,28.2837770570665,89.90409627922233,88.70506457447685,71.77215108741962
5,92.35333319331572,92.3235683384984,90.26450443735466,80.30235369133271,64.26750586426112,61.73756603887296,44.24616332273047,34.63854821260987,36.93493233795281,41.950448949227756,86.02542995467256,74.21833428944318,53.37059757627722,45.090631468030864,46.237315371635106,45.85427762015318,82.39218951019936,64.93514069343327,55.03311715497454,42.60326831940861,60.0275400456953,54.92607434885627,53.05417426932083,44.13850428640067,93.24195019758098,92.13753585419586,91.43009132774527,89.67766677672599,75.47880952107275,65.65868765661355,53.06534493506826,59.24503578027508,95.23828417515647,95.41978158997365,66.12792363333554
6,88.21199247191291,87.75599039357205,78.62996862731667,81.65199427875231,44.50644131068622,42.90169681729538,30.142348666697437,22.749330670822605,22.6116104519778,18.21708456338436,67.58086086806064,70.40030208108338,45.2360846547022,51.031472275391955,28.732080193437998,21.445101109152017,63.78104082383308,24.202895768784245,19.092303663574423,18.436231936541343,63.985131514772384,65.0426977398323,35.379214775992004,36.70254619765937,80.8834959770848,81.19819946494506,86.89256142864662,76.52427009227036,56.68185361776946,54.18792030241223,36.02899629534032,23.680239174664848,95.28662337462683,95.21199350761194,73.25010345809989
7,51.64345038288592,50.61223154778317,62.362009927277185,54.72518133581678,38.63851213291567,35.66228969166294,29.645078910834822,29.461209961314864,27.095850221518948,27.624537957847238,34.915675872208986,32.01807600202977,32.4301737495759,22.014016101288767,25.639518082610646,25.78490960168189,27.48504509505379,28.185258640209042,22.643094989217804,26.464174800149664,41.89630811331434,35.63374779757304,29.957143147607475,27.079972235799595,40.64008093975046,43.1290932834845,50.63843996865499,44.60601126242352,21.926100673055853,20.54012723848889,18.73983692913392,18.38929888151896,25.091240702119364,89.40421158871835,72.89667936960507
8,69.41577417078463,69.46734218359765,68.09617221623311,76.92280203923517,45.65679172854346,51.206151138601626,33.878736351031705,30.858435348362455,24.175968737659186,24.660786062451276,53.032330506170055,55.951856618877414,46.861058830697516,45.71654684906894,37.278958605749494,30.46717443966076,60.19926922177608,55.42603587852815,35.243853632546475,26.61255071739912,56.429440052256666,62.66070262575673,44.49011996066602,37.02601418215462,58.99647210145393,79.95558000791522,63.82083914526091,50.8374661479173,61.302019155574605,61.37422092833178,41.13482528681443,39.306438761379816,91.11535398161523,93.53058681227276,71.73187683546736
9,92.89336008082088,91.20754371164666,83.61659216615178,84.68230809278936,77.59042786917621,80.40781523949579,75.15028035067883,82.54794969413129,73.67323311703132,81.64350587414965,82.30165049639226,88.30067972346419,77.09531305420691,71.05018343966373,74.45903798188742,69.843315921617,80.23391753734836,82.9752438957996,75.92645049794659,85.33586752160345,80.20002408539868,85.88686112983534,77.31511612694202,81.73469011822442,81.78681062676742,87.9936274455142,89.1963911061082,90.01271412965048,76.84594797118132,77.59912184048922,69.17939295189946,64.57205497082748,86.82139358181618,92.84531712184028,79.80501883186595
