,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,18.498382042732047,17.320779591633077,20.33325047912547,21.168590632830014,31.65325421894376,44.901874247686216,98.44945939408457,175.0589208310589,171.6939055481381,129.14686906628611,8.531838465761684,9.347122121682737,10.04996762317776,7.126556461645581,54.99610044728201,53.569590400281854,4.982962689220849,6.261989824422959e-29,25.42265108835631,126.50635666115839,15.486014240757822,17.618947107008577,38.95886699262939,49.96838436594999,13.054814302541233,14.871743807550684,17.382229014887734,9.25942527837804,2.8100460854535583,2.420783726197021,11.932033875181354,7.105839507888515,9.27993540661935,4.195416631520007,6.283254589776426
1,6.939714606084924,5.96961756267776,6.453037775184979,5.670666465116174,8.242793708331051,5.695834049064248,14.985373109061149,16.54152734595378,31.332524379565225,19.509587756324354,3.5479493885279876,3.633858910396302,6.406094266395726,5.0543845715787805,10.357914689641504,7.089809152593845,2.6100631240495495,8.745283817527688e-29,3.847079888274014,19.702925612581325,4.749223783734927,3.985259105405885,10.978636326180652,6.497868151179166,4.98545583929298,4.670895118288176,6.46975885253372,4.009004928181848,1.9697937863343986,1.5254849558118722,4.181825958715858,2.192085344432329,3.384573851021093,3.147743289725396,3.7346288664796012
2,13.322131361992886,12.77158448467977,14.807213447291991,14.201590408169587,19.108299273540798,19.26772573486555,39.434056895095736,51.18331859373934,113.37664802139328,113.5971852133969,7.764320520182921,6.501402453449976,8.725959223963818,6.992272604915401,31.890203599392258,33.246185757668265,5.471153412999695,8.810996425964317e-30,25.950776953996872,87.50092988297028,10.418044023833254,9.484493301108643,22.934397980342695,24.903599098192124,11.029111499590718,11.01925458427429,12.664611310855623,9.103193724107713,3.2652028672107125,2.9260843031633312,12.729262594642034,8.459083103523197,2.0342429126452917,3.0989199368435663,1.586704170657467
3,16.04530646850982,15.343588318413886,17.355655735129414,16.331088013313806,21.961809892656834,25.703364881295695,36.13334360374782,46.229897913558595,57.80750289707408,48.88892111349318,7.005696426674535,7.657065055111235,4.001704616200531,5.006926039752478,17.110153525956203,19.506654341030554,4.717597907467446,6.831777566882324e-30,11.534715589321772,40.61124064917402,10.47279138866686,10.881201086506156,16.064369847881064,17.170477977758917,12.268462939339146,11.26826506293926,14.666241223968086,9.547234990248201,2.8118907873040535,2.6779367681353823,4.377105604356636,4.196551966951,2.798501422565632,2.4728070112188143,3.5850579722015916
4,11.406014702250355,11.093937511565692,12.637443159289312,10.713597370521912,16.68465819018064,14.177797558437385,19.612732072243094,28.645723325409154,25.03758515349907,25.88575772233372,6.0249292254828335,5.95856093729782,4.733339089765048,5.807975734851581,12.729979805669622,15.970395615654626,4.819790865428382,5.271151707319115e-30,8.394320543612249,23.509479066623395,7.846307302176715,7.8304853291798695,11.892674128423225,14.309013868112846,8.606280479574183,7.927093634753147,10.632138621878402,7.098373845090969,2.587784434508005,2.2794019613500978,4.480312498459485,4.502422175510784,1.9698960638466072,1.7095450653690218,5.3344856996755246
5,5.7514853682258416,5.714771480688831,6.307022828268439,5.197600929808947,7.122822594242171,9.6055820830019,19.65703280441517,45.93839113696825,49.915760459147165,34.63573846337849,2.67073725373905,2.4386951132442225,3.743871945852293,4.995928912406007,11.930331512108866,13.945648107239348,1.8660560952534828,2.4176093251072193e-29,6.094378346323107,31.264094430776414,4.695502202054667,5.395259228747079,7.4355947125178465,13.597537706421871,4.795319298568444,3.448522790266042,5.472964768235614,2.852100225990341,1.3062276375779525,1.044156246348839,2.8523685640854057,2.482061168458269,3.40534862441605,3.8508850135913293,11.123391521583345
6,19.229313047872967,18.50447930270277,22.878746079707962,24.061334042750076,36.69265259699748,42.590008348362225,92.58209092819703,127.22471562435024,220.43176246972416,263.90515623163736,10.852630608626576,11.092654484414703,9.367019108866453,11.914403344316932,52.288153011027575,84.012428111954,8.543626282080842,7.0065744988780365e-28,75.72420380803716,223.63819414767124,17.17270468679625,17.46258602700736,36.88763049614179,49.00747107192951,14.903485121306634,14.97275597913239,18.579725510961143,11.867515407846684,6.421651999402617,4.951470872507687,16.56636186216219,22.012879822650568,6.77734361722631,7.099478751804071,5.839204206200988
7,19.81576754337416,19.757475592407953,19.834380921433738,19.39164946649967,21.63517910387218,20.754635660972774,34.30704612963847,40.94644450540757,43.4803110579715,37.87277877163045,15.72796976090642,16.454708456848678,16.13583864341847,16.625234691860367,25.986640883791907,27.97413711139639,15.196417045316615,2.324782316979655e-28,18.907630994552207,37.52183185769406,17.192387287501322,17.27659659496509,22.733036324590326,22.89756235408891,18.219028923887656,18.372071045129395,19.584329160773237,16.766561776412647,12.886839193723553,12.711984979275853,15.287056309153687,15.665319543996647,223.32985118463552,1.4499424507933336,3.7316152503900004
8,13.269561205760068,13.359654425008614,15.517726243733872,12.544741725239192,22.011201092294655,21.11639296210315,44.138369280737415,74.18406985799689,85.21822150901926,93.46837528345917,6.905646799561968,6.353632344593624,5.705653548712535,5.333153632165077,16.32100401220648,21.594052165581875,5.412144901561197,1.9749209942031416e-28,11.105561259622462,81.07742683534818,10.408431668029902,8.598543874806072,16.869017127721964,19.803493054830504,9.551199806178833,8.898788970467347,12.147808383964387,8.296911852521395,2.8224948359766038,2.516817196514647,4.79438194994251,4.901611602747487,4.530103706313996,4.929672984906724,9.533826396113461
9,4.997051399016015,3.922096086055917,4.8414040376995064,5.896358983437669,4.1792370463289465,3.2344558484082597,6.48652640619422,13.907859571864602,7.649025718831059,13.805775278143855,2.061669060293323,14.239261085525284,1.1729796119389593,1.5236081272645425,3.6453320956448025,4.846169225559477,1.3006224594372513,4.972097034492935e-30,3.513582757713099,11.846247521149632,6.034134154845615,5.628161843756917,7.56452285527737,6.062343834740616,4.462965786855256,12.948654927816008,4.254913855198148,3.8158803378660693,0.8408957134516253,2.0260477754337205,1.1661565148349338,1.4017213927012133,2.708403035600388,1.9901138847873643,14.05546074713202
10,28.934026604679048,28.312367229103895,42.92731362168214,33.6055485865018,69.33383990927797,48.024902106619784,205.23123617919174,145.34096629624062,240.34129659809795,179.249023952032,12.307281893027778,11.386393009231305,14.987544586512747,10.319097069253285,55.752006009249506,54.737856946866934,7.878132271259509,6.139353692890414e-29,25.075917624129012,161.70588891654117,26.68800344027709,21.054925180582828,51.61920765781014,39.598166569376346,19.140922425815063,22.522261661353493,26.961922583220858,13.781093024551556,4.952365286347704,4.460415544329629,11.198338050967111,9.34002198626713,6.652338433032887,7.910281562747602,5.668210270539826
11,13.656234073188507,14.350257811681068,15.625780622908511,15.001162064623694,17.13748332723837,16.35367174161174,34.852706649724276,31.802564946126655,95.70720113419159,89.36000815715508,8.096638144728354,7.7971463758953,5.8520407798083465,5.65313536648551,18.711454126141426,15.892539155296037,6.61968891200839,8.801245618871595e-29,13.267900262886444,86.7673122469033,11.718140549223401,10.27902665122303,14.121870562202282,14.449612130797483,10.803305378720601,10.362288393366073,14.276398279552799,9.378590107089218,3.8887845166428257,3.7852714084464987,4.873444526975767,4.271620794099266,4.392796999127837,2.4833356207166912,11.154361723507703
12,12.407934464455533,14.041199528476852,12.029028553351344,12.997332443864211,17.80610406017994,16.69658896489819,55.93880459530189,42.93633478260667,69.19982625279248,44.141623456868984,5.254874574298306,6.189436445703851,4.722078838610261,3.9491683640845996,27.318794210128907,16.649985954067105,4.515475028301774,2.794858893890281e-29,10.776228884963007,37.192129786112865,7.336560232815792,8.28103341163996,19.371581176884096,15.913964670577881,8.651175479231659,9.326995362456907,12.45145902309879,7.258375905271528,2.0207849325364795,2.153988938442287,6.711493059551483,3.2210161645863433,2.6073488389210286,3.426491354551274,26.248472049232692
