,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,14.318677443361622,13.129348689789172,13.686984591953053,13.228515283929386,14.436590526436584,14.557963208313017,22.498799540999645,26.02804639686913,27.723929794938982,22.595344611438378,7.353050375869958,7.040771306414875,5.146170005914876,3.5231437635383616,11.762099941126158,10.1001911748919,5.91062488627147,1.8165456214918802e-29,6.7971322647617685,23.002617527134593,11.181859991726615,8.935934612628472,12.049635524097258,11.247227787663197,11.058510147171795,11.787589963564963,12.811291183379343,8.055812282505295,3.455544185613535,2.7428957008090507,3.771813298802738,2.4334616781401905,13.961512200060469,3.2536640678220365,7.896642874002274
1,17.905349557215143,17.075562864559195,20.98814066756993,21.074917802972486,20.942858940216155,17.824765463216437,20.361019690642078,18.905427502358787,20.55863488607951,17.240024573430745,9.610748322223532,11.879414172944738,5.544529836763348,6.458011348750618,11.31275668454552,9.888075170617453,7.600669841061674,2.393825189219608e-28,6.28916683811177,18.319606082855387,13.224465424458646,14.089701803918746,13.351822353969391,12.348785694649136,14.489075551058209,15.976586274392197,18.01987795987543,12.695507618832155,4.665726390625624,3.975698360191607,4.107336067374168,3.5515752414437722,6.308597088737999,5.351928571793077,3.4731938496080845
2,8.689750932244687,8.265531951982796,10.664292826390845,8.63423531665099,9.45889793985113,7.430755418783714,11.943319826939888,9.384956260006089,10.804110552609012,9.522788326706682,4.615272866341719,3.364110806129141,2.3213573976782267,1.8569455687290837,5.034353264817539,4.28086726992448,2.339280576772278,3.97738892571271e-30,2.9320985229116943,9.139844354611446,5.670942714830975,4.550207543575372,6.393898677430458,5.052709224207262,6.999247565790588,6.529184295621806,7.974446957793171,5.341661354518888,1.1940871516473617,1.1701931050482184,1.6637663819241375,1.290219320503466,2.9772506640820176,2.8209000503162667,0.7665183716776245
3,12.00321052516581,10.809119542523131,10.582910406062986,10.136403399004504,9.324923960497935,9.387206640984166,10.486739906438782,12.32108583277004,11.683498873805117,12.66116867447488,4.021843570847256,5.212047291995294,1.8067813853144352,2.0863458051325665,4.775288567656965,5.230959540847094,3.138527824078573,2.9410680154455443e-30,3.3621403158887424,11.229347771476295,5.217315646803548,6.07271980160074,6.282328777551266,5.998389616840267,8.256547153244478,7.188994891573917,9.32889243166571,5.887805804492811,1.5482509089595184,1.8696160532707131,1.5379516752138866,1.4557033069396808,3.511731740970714,3.199563641762209,1.9131652884387307
4,23.22373169765491,25.85995850152742,28.60262810263474,26.29365436984847,27.091423147720658,26.598628639199113,37.89823753154238,41.20036106582846,47.52061680037891,46.33062652399883,11.275736306944989,12.752100382047677,8.39863780461362,6.8348330630366085,23.24765120016125,20.350743287072603,7.496765283871322,9.95706826403197e-30,14.475815174742014,46.623108592587606,16.184956877146796,17.0159458233492,22.731612305064086,20.106759862255647,16.83547897505191,17.36788710964687,22.742519202559542,13.138640265757763,3.7580844719071593,4.5384850007199296,6.2487025085077255,4.887774582430935,4.532108183165943,3.606145219848337,6.128358774175965
5,18.01978425733536,18.27960753043391,10.531819920283517,8.97488133094817,7.4566853391883905,6.931311213785994,9.697968743167005,9.750117340195553,12.355393686688926,10.115960389516747,3.5939515212678974,3.8310757159568296,2.1347703126392545,1.7750170575291504,4.3797895886089835,4.073241983792265,2.983455419000351,1.0780391491546285e-29,2.76442448620317,10.533622284107812,5.521582050576114,4.348140030613901,5.229290235305148,4.586785874808284,10.51072805283619,7.415484941617327,17.356802763853512,6.147158159862883,1.4559183896106493,1.3258129196125878,1.709947086201457,1.2127464280468363,14.889953187726487,17.790816126499973,13.393151132750756
6,26.1982045230995,25.63564759414506,27.071302219175625,25.923430130435708,27.139967300695677,23.55229425667599,37.2993185565029,41.412376398494814,41.30376854832975,46.005266591645444,10.799851387503518,12.50415205753145,7.998735645067377,10.092671559368801,18.081427357420804,18.73169245878625,13.306386687557422,2.590127586697018e-28,17.536969639848305,37.9899922647682,17.01281035931189,14.550444776704508,21.798557312959648,20.83800809921698,17.21416366274136,18.914288988915043,24.862282180363025,18.25041467659622,6.028010261491188,5.6437233170726,5.971642810008605,5.4257283062380575,18.997676752078846,15.647273424872527,5.439330375016153
7,33.57533630348879,33.86816024721804,34.561481957959316,34.58558461919738,33.0428594153868,35.10007355847468,40.06883967887756,46.212125443019225,44.17881231152086,41.890681129395446,21.86707275497481,23.691091038698435,17.58492388012674,16.904697860652796,25.264320632688033,29.742178024999333,19.90642297378176,3.241278760157951e-28,18.97043306029159,41.71374055456572,25.953036575156503,26.62973360820447,26.796712552359786,30.29192579832402,28.364234773851926,29.62141067898873,33.29259097346835,26.64428481561465,13.3851935687988,13.433875386943319,13.579235632575779,14.50143474647528,201.09357571409652,3.0558778653915684,6.308951549604802
8,9.017858494871593,8.941195677777637,9.448133578726672,8.620947374741537,9.386487579817045,7.626217881097206,10.711691507062454,11.577090399980746,11.083386135669286,12.471637839961081,4.324152765849512,4.134380057779883,3.0499942828112676,2.3285181678730673,5.160551558982728,5.010776019567006,3.629984447905692,6.456580736044345e-29,3.260530563978443,11.414885350866651,6.1674539551535466,5.10083642747791,6.320496600011286,5.5724123203915,5.843966520794798,5.9057005942356025,8.319563851604496,4.8937385441,1.8032753607987797,1.7165415783477727,2.061336557125513,1.6836114046507773,3.596514093553193,5.19474258497704,4.8523040242261555
9,9.848319027608571,7.833478580417238,7.597081281681191,11.795876915734333,7.090423763059022,5.114904749118834,9.640080141564013,20.243289168637368,13.064532101387544,24.78074878092645,3.825788957814716,27.648107983409847,2.2464755182440723,2.790737461664188,5.76313633712342,6.890132118271303,2.5067545745317075,7.347720806955439e-30,6.512342655663243,21.669702630049002,11.546081269022427,10.58046493570068,14.14686447620362,10.204183554120405,6.794984786104461,21.410754624882447,8.463658371701815,9.728631097982518,1.4553194647927368,3.200513994914672,2.1463949195331518,2.028672049367206,5.02708748976686,2.339435561511761,17.967119134885813
