   6.6695602838875674e+00	   3.4741129553958867e+00	   6.3419639455868007e+00	   6.4533602545714590e+00	   2.7580457664188309e+01	   9.7604568383254282e+00	   5.3453696166404562e+01	   6.1469987335896462e+01	   6.1910372821375390e+01	   6.2809290519673574e+01	   7.4062383192785592e+00	   9.3709843893076439e+00	   2.2619258952373062e+01	   2.8353122276918668e+01	   5.4416201613196137e+01	   5.8578985900254580e+01	   7.9493946731966716e+00	                      NaN	   5.1598622535990927e+01	   6.0562506051329109e+01	   2.8801434029570494e+00	   1.5955263125722563e+01	   4.0959740536104185e+01	   4.9916259837481448e+01	   2.7070655336922549e+00	   2.6685595033447287e+00	   6.3809993141762629e+00	   7.0304720537843162e+00	   1.6142719733244697e+01	   1.5451862835351877e+01	   4.5196209777670035e+01	   4.4393383618690493e+01	   7.7941120182968382e-01	   1.0404987634693168e+00	   1.0322251987679024e+01	
   8.8727113189287596e+00	   9.2096745462562044e+00	   2.8123017702577262e+00	   5.0885220657555612e+00	   8.9300904040204667e+00	   6.1752253252643783e+00	   1.4514573411034092e+01	   1.1043544161278973e+01	   1.5291941027363404e+01	   1.1567919884421505e+01	   5.7660225848629088e+00	   7.1722830591045099e+00	   3.1955717242812991e+01	   2.2776806692823151e+01	   2.1356436991810231e+01	   1.0971381166567509e+01	   8.7125418026168457e+00	                      NaN	   1.1338453910994531e+01	   1.2283860193369401e+01	   5.2882364646678406e+00	   5.6703964316323709e+00	   2.1702323328641533e+01	   1.1635514364754620e+01	   5.9308568650380620e+00	   8.0633432744910696e+00	   9.0236697049175039e+00	   8.6380884778013378e+00	   7.9005982631397353e+00	   1.0019162137257130e+01	   2.5801376742267891e+01	   1.3670472502624499e+01	   9.5585204826714847e+00	   4.5333166625233670e+00	   6.6754526573405970e+00	
   9.7579208644328457e+00	   6.4527476761937805e+00	   6.6906248789672915e+00	   4.8294554692124096e+00	   1.3752005435499401e+01	   1.8597579055083742e+01	   2.0616374197291996e+01	   1.9150168020728074e+01	   2.9118001347518234e+01	   2.6610667845262249e+01	   7.6274774298339469e+00	   8.9510168671336316e+00	   2.5609543958101234e+01	   3.1216667315485680e+01	   3.3846517641436961e+01	   3.4032226858560207e+01	   1.3688462129720131e+01	                      NaN	   3.0204735450431215e+01	   2.5788874539035163e+01	   1.2522412993299273e+01	   4.9220425206938057e+00	   2.5668385491014273e+01	   3.4427684034702686e+01	   8.2777083644700298e+00	   4.6302680318464793e+00	   9.1965885487686840e+00	   6.9901810799633131e+00	   1.5027156482675760e+01	   1.3943815976646498e+01	   4.3632209956701509e+01	   3.5076501461343646e+01	   4.1428678829500631e+00	   3.4294504142978863e+00	   1.0123156331016297e+01	
   8.2214783285041761e+00	   1.5663020960864603e+01	   6.8026629803672485e+00	   9.3803547139143770e+00	   2.4622992863681141e+01	   2.0270230622495671e+01	   4.3601741637277229e+01	   4.8753902212812662e+01	   4.5345444390856379e+01	   4.8969502180739880e+01	   1.5141912588237055e+01	   1.6419110285925985e+01	   2.3375760393699881e+01	   2.9886741998188533e+01	   4.3957394543060502e+01	   4.6138843294779058e+01	   2.1327654812373421e+01	                      NaN	   4.3911971373200011e+01	   4.6300654102337333e+01	   1.7278593051053900e+01	   1.8202027351202474e+01	   3.5429003591433279e+01	   3.6954490112199565e+01	   7.9001569551695985e+00	   1.3375948330613726e+01	   1.2231557507579485e+01	   1.3044310918224717e+01	   2.2710087635445763e+01	   2.6219241189289765e+01	   4.6933347924990194e+01	   3.8790117151806960e+01	   6.1718270498773498e+00	   2.7680841978170387e+00	   1.8959113210217939e+01	
   8.2956045927146249e+00	   5.8927577135508811e+00	   5.2481085385587196e+00	   6.3973921574711321e+00	   1.1877985233492563e+01	   1.4864990653674473e+01	   2.2231933340276584e+01	   2.4966740014284884e+01	   2.2487012665362816e+01	   1.9499212194649722e+01	   8.7497629682796987e+00	   8.9012349871069656e+00	   2.0341281693016246e+01	   2.4966465695665939e+01	   3.0602662086968540e+01	   2.5075935788750581e+01	   1.3701284423397396e+01	                      NaN	   2.5736870640624975e+01	   2.0589108707488720e+01	   7.9291663490193649e+00	   1.0554711827362899e+01	   2.3412265265891332e+01	   2.2893668243016567e+01	   6.1770789161104922e+00	   6.2766371541221151e+00	   7.4170218844567284e+00	   9.3715977080334660e+00	   1.3670987794235101e+01	   1.3439658094245498e+01	   3.9587579251132702e+01	   2.7872254171178529e+01	   6.3091984617763792e+00	   3.9554157275576340e+00	   5.0049873200483752e+00	
   6.1284311526352484e+00	   4.7588812875768127e+00	   4.2596925300731678e+00	   5.0541677216588896e+00	   9.4927359404858080e+00	   1.3061523696975305e+01	   1.4926432354172828e+01	   1.7473743329902973e+01	   1.6784580956623142e+01	   1.6576357749381792e+01	   5.0076451935281545e+00	   8.3371393812200214e+00	   1.5499734526356962e+01	   2.0548863100709948e+01	   1.5676517078387242e+01	   1.7878882129993556e+01	   8.1745185600998020e+00	                      NaN	   1.5397722338549849e+01	   1.6734160264879662e+01	   5.5811423211400149e+00	   1.2300210445287449e+01	   1.2806497226727053e+01	   1.9383213703085481e+01	   3.5747570049064472e+00	   4.7658678735364530e+00	   6.7132924027569265e+00	   7.5313318233259512e+00	   8.6362815403074187e+00	   8.8568376746166209e+00	   1.4696192003276387e+01	   1.3552115032911773e+01	   1.6429186167541534e+00	   1.1215821245610629e+00	   1.1840588989857876e+01	
   1.1018934608360896e+01	   6.8188893534924286e+00	   3.2373832629612771e+00	   2.6408001943334396e+00	   9.9273969989159472e+00	   8.8049313951278929e+00	   2.1515300334382527e+01	   2.7519179311893442e+01	   2.1039976106726208e+01	   3.0246330882984463e+01	   9.1812418763564274e+00	   9.4555560805925669e+00	   1.1137470024870105e+01	   3.3991836723820725e+00	   2.4282017102906607e+01	   3.2731657473148260e+01	   1.2499433314979747e+01	                      NaN	   3.5482564589018203e+01	   3.5249391537915301e+01	   2.3922385468258467e+00	   8.0206344157474803e+00	   1.6572510792853823e+01	   1.7936866101178321e+01	   3.9271485667168280e+00	   3.4470003469845056e+00	   6.5783878989761986e+00	   1.0626378879056837e+01	   9.1497006045069256e+00	   1.0291209779060024e+01	   2.4495574392685022e+01	   2.9465594059571721e+01	   1.9109362834362924e+00	   9.0623383743262420e-01	   2.1259205850325089e+00	
   3.5840748073189337e+00	   3.6639775720056695e+00	   4.0465097022511474e+00	   8.7597116580247576e+00	   1.2312592374932636e+01	   1.0088592451501318e+01	   1.6542366476320616e+01	   1.6734012783860805e+01	   1.7398136237173432e+01	   1.7505312270997937e+01	   6.5051640187428168e+00	   8.7500272029766997e+00	   1.7387432891415930e+01	   1.8213677737848318e+01	   2.3059933351651463e+01	   1.9911568703748550e+01	   8.1169940522048449e+00	                      NaN	   1.7741788452464363e+01	   1.7539788904112211e+01	   9.6154343803204334e+00	   1.0768521969665043e+01	   1.9213064793511091e+01	   1.5261589581681434e+01	   3.9536040403407116e+00	   5.1051072113753513e+00	   3.6403676359794841e+00	   4.5462452341762765e+00	   1.0126996940308011e+01	   1.2118423112742837e+01	   2.7716963258297440e+01	   1.9528456549486261e+01	   4.1440244891744751e+00	   2.9503712272348754e+00	   4.8681541675152751e+00	
   6.3027324572540868e+00	   6.4873443231204364e+00	   6.4695281900774821e+00	   6.9805606249601579e+00	   1.8396267922332090e+01	   1.8268191648208671e+01	   2.2498980020463666e+01	   3.0148257936672991e+01	   2.0054342016215649e+01	   2.4113108458751213e+01	   8.7860393674111563e+00	   9.5952807462325449e+00	   1.8029328249911021e+01	   1.7163623044450592e+01	   2.1478114306730703e+01	   2.6581125518517752e+01	   8.7591190186179837e+00	                      NaN	   2.4552849542975338e+01	   2.0929981240834937e+01	   1.0689900778055307e+01	   8.9063386543627185e+00	   2.0789763416964174e+01	   2.3221886607634048e+01	   6.6204642228711199e+00	   7.4082487468967537e+00	   6.2773327511121817e+00	   7.3727369057173444e+00	   1.1465810912771163e+01	   1.1644767299804982e+01	   2.0553341358587943e+01	   2.2923176141775983e+01	   7.3389453469308421e+00	   2.6343047201583247e+00	   9.4878624857525828e+00	
   1.7757243581646458e+00	   2.0626052671045616e+00	   2.1794923766138554e+00	   6.1608491554825195e-01	   2.3756664524928315e+00	   2.1730028853794421e+00	   9.1544080907596310e+00	   1.2330779837055243e+00	   1.2465948898256045e+01	   3.4735939707279000e+00	   1.9619506559102391e+00	   1.5834557189818135e-01	   5.3279615418772952e+00	   4.5522734314128961e+00	   1.6781454050344593e+01	   1.1862153906155665e+01	   5.8165417038737832e+00	                      NaN	   6.2450430096681684e+00	   2.4073623222163372e+00	   7.1319846444140866e-01	   3.5071344861395393e-01	   8.8590977487998801e-01	   9.4120794937496788e-01	   2.1911069600449422e+00	   1.4319167078045161e-01	   2.4772106534867739e+00	   2.1527312751682035e+00	   5.9607421231041045e+00	   7.2611590986601915e-01	   1.5611743084837784e+01	   1.0773805898598081e+01	   6.3513855810715569e-01	   6.0555197644991487e-01	   4.2608901920808515e+00	
