   1.7396763817983619e+01	   1.7797055879684507e+01	   2.1069614858850791e+01	   2.3045603023997185e+01	   3.4177744297617167e+01	   5.0101836852191845e+01	   1.0968435850172241e+02	   2.0815949445933683e+02	   2.0380925464256848e+02	   1.5476367976442725e+02	   8.5852797017468561e+00	   9.7141593290750095e+00	   1.0000391244320740e+01	   8.5197695974221066e+00	   5.7491557323543539e+01	   6.0857609129421149e+01	   4.9564916051194565e+00	   0.0000000000000000e+00	   2.9234005865523933e+01	   1.5240269908607308e+02	   1.5901821122378458e+01	   1.9103819261443125e+01	   4.0860977340127221e+01	   5.5393796684699055e+01	   1.2508097415800266e+01	   1.5527375274671906e+01	   1.7237133685162966e+01	   8.7538036176493765e+00	   2.9512469621576378e+00	   2.6288908206168564e+00	   1.2151264095993133e+01	   8.5075641755448981e+00	   7.7519800914709940e+00	   5.4512006840337150e+00	   8.3767790815991390e+00	
   5.4979684274825743e+01	   6.2233294843867739e+01	   6.0564925601689481e+00	   1.2264801483129478e+01	   9.0133374806169773e+00	   6.4870701079363453e+00	   1.3674405899157676e+01	   1.1773040943718110e+01	   2.1403828663684983e+01	   1.6048892585791044e+01	   5.0112024466164673e+00	   7.3193990422486275e+00	   1.1635863646592162e+01	   7.8037470770601578e+00	   1.2245859002161239e+01	   6.4251479858272660e+00	   4.4744058557622104e+00	   0.0000000000000000e+00	   4.4210883046428160e+00	   1.6926787176350459e+01	   5.1141669861643306e+00	   5.8093920828629431e+00	   1.4278001304650109e+01	   6.7609762977106902e+00	   1.4927053644696777e+01	   2.3756938838028393e+01	   5.7602765714831271e+01	   1.9759089742474107e+01	   1.9405969196407094e+00	   2.0749816648210202e+00	   5.9092812906134018e+00	   2.7455888492896654e+00	   4.9611413201304835e+01	   3.4628980439669441e+01	   1.0729775287138437e+00	
   8.0268201768969014e+00	   1.0160448508003508e+01	   6.8854354174474475e+00	   8.5909319859030298e+00	   7.6231689982178867e+00	   9.6457677292148674e+00	   1.1199670000030551e+01	   1.3907391231593939e+01	   2.1168286021793978e+01	   1.9150934324861712e+01	   3.9438701558770104e+00	   3.6126464244851526e+00	   4.5156884615440926e+00	   5.9876120005076068e+00	   1.3267425170910000e+01	   1.3551287534100005e+01	   2.9738562959390928e+00	   0.0000000000000000e+00	   8.7573208591007017e+00	   1.7837767634717526e+01	   4.5290633120316155e+00	   6.5128036690397453e+00	   1.0218743250298333e+01	   1.5412035187804733e+01	   6.5674816416178894e+00	   9.5457728786886751e+00	   8.0865578497348451e+00	   5.3186080376129343e+00	   1.7617997358619673e+00	   1.8061087109380378e+00	   8.1707846967939002e+00	   5.0464159464638927e+00	   3.5746609881897857e+00	   5.8830787543806844e+00	   1.7765414186507791e+00	
   1.2975205126331895e+02	   1.1882287900894262e+02	   5.8846685098748878e+01	   5.7936554584295621e+01	   5.8077491834666041e+01	   7.2455924698158796e+01	   7.0361459463592936e+01	   1.0753504199574492e+02	   9.6019100498428628e+01	   1.0351707853838947e+02	   2.7210164728720272e+01	   3.3048050753963260e+01	   7.9461428960254699e+00	   1.3958243371620714e+01	   3.2198914425205885e+01	   4.4652611821850911e+01	   2.1510484139790517e+01	   0.0000000000000000e+00	   2.4586974732131406e+01	   8.5167721892533081e+01	   2.7842924853236070e+01	   4.0493143896599896e+01	   3.5491624499725376e+01	   5.1677949767162055e+01	   7.0429322373622483e+01	   5.9353574146760820e+01	   9.4301345419390032e+01	   5.6343116432858345e+01	   1.0163235962729427e+01	   1.0907390877987424e+01	   1.2097462467907445e+01	   9.1057826982246119e+00	   8.6121222765353167e+01	   5.5461105017779353e+01	   4.9756234874718048e+00	
   2.8094818281264619e+01	   4.0776097624267976e+01	   1.3923504901648096e+01	   1.4328587116739813e+01	   1.3984471951099332e+01	   1.6862190263553902e+01	   2.1591830010832815e+01	   2.8708668490070377e+01	   2.3844950094778213e+01	   2.2631005699210164e+01	   6.1738780990645168e+00	   7.5551562472282754e+00	   7.1109321646696415e+00	   7.0715055143664314e+00	   1.6638559404589724e+01	   1.5600561360348198e+01	   6.0521505731348979e+00	   0.0000000000000000e+00	   9.3833765104588984e+00	   2.0887479292568919e+01	   6.8346932759105323e+00	   9.0912055640237295e+00	   1.4307512605055022e+01	   1.3929500180657348e+01	   1.3709420696028008e+01	   1.7909866419268440e+01	   2.8080075930842963e+01	   1.1107269984053946e+01	   2.5785764067370782e+00	   2.8139488794864684e+00	   7.5960018221830587e+00	   4.5539058997260629e+00	   1.3148918851856484e+01	   2.7198862061483869e+01	   2.3079473702387903e+00	
   4.5095081803190995e+00	   4.7006207223387655e+00	   5.0369617472435220e+00	   4.7376079908608135e+00	   4.5640110984961000e+00	   4.9032917498906974e+00	   5.9602231349547337e+00	   7.2915208018389208e+00	   8.5321425790848124e+00	   7.2996060862078345e+00	   2.4807119009466758e+00	   1.9824472212887869e+00	   2.5403215170063582e+00	   2.9133599472737690e+00	   3.9341350686165826e+00	   4.4869053555365364e+00	   1.4047296547739818e+00	   0.0000000000000000e+00	   2.7533719949048234e+00	   7.4863383734290627e+00	   3.6796647245477816e+00	   3.3642655110296200e+00	   3.6155933509373011e+00	   5.1172085673491452e+00	   3.6801932223548732e+00	   2.9456667791971061e+00	   4.2656172158183043e+00	   2.0075577309095798e+00	   1.1508336607595142e+00	   8.2546231540441051e-01	   1.7769637060091790e+00	   1.3988026970413379e+00	   2.4874627825378548e+00	   2.9396200833992308e+00	   2.9065470445079069e+00	
   3.2856681020745846e+01	   3.1636957825115974e+01	   1.4348979616586288e+01	   2.1483459562042135e+01	   1.5804880546126498e+01	   1.8098486712219685e+01	   3.5289183295434768e+01	   4.0700294284743329e+01	   7.3004054837585514e+01	   8.4692061715841376e+01	   8.5706497149385363e+00	   9.5425569697186692e+00	   5.8154697049511013e+00	   6.6309579874091034e+00	   2.5767039843471139e+01	   3.1854140812400516e+01	   7.5999081052602859e+00	   0.0000000000000000e+00	   2.9212682354540060e+01	   7.5003421731896225e+01	   1.2450136068739795e+01	   1.0309895409688002e+01	   1.6798306325791877e+01	   1.8900183924843702e+01	   2.2511315627498849e+01	   1.9844986606537223e+01	   3.1488317128498736e+01	   1.4226572176618401e+01	   4.5198634844319665e+00	   3.6339454717192310e+00	   9.5901789864561309e+00	   9.2723568946692190e+00	   3.1139463106312782e+01	   1.5965986509426868e+01	   5.5522730851533950e+00	
   2.0103594611901869e+01	   1.7061892778122086e+01	   1.0328603515203644e+01	   6.4441617330128098e+00	   7.0941040390013486e+00	   7.1502883939648383e+00	   1.0127993870841838e+01	   1.3765473667914424e+01	   1.4821966741699775e+01	   1.3036151986657957e+01	   5.5256153991206656e+00	   4.6035205679827493e+00	   3.7483270089499641e+00	   3.6899774262197700e+00	   8.3886972973352609e+00	   9.4535607281392320e+00	   3.7617520551749166e+00	   0.0000000000000000e+00	   5.3670109225562754e+00	   1.3607512770197326e+01	   5.2811217876012595e+00	   4.6436069811516107e+00	   6.9506669895045619e+00	   6.7978419466751667e+00	   1.2287012199622252e+01	   8.4301281596418782e+00	   1.6196748217948453e+01	   8.5157983097689502e+00	   1.8758262324336026e+00	   1.6046912984059210e+00	   3.8575962067949070e+00	   3.1662700017061614e+00	   2.0109131995110797e+01	   1.5892228967544131e+01	   6.6546702509183691e+00	
   1.2130056583334397e+02	   1.0771920942238921e+02	   1.5926472863154128e+01	   1.4079323560538530e+01	   1.2675866044136317e+01	   1.1185413526837046e+01	   2.1475318887581558e+01	   3.6531571435845237e+01	   3.2241525589683768e+01	   3.8087720261531061e+01	   1.0279339451823663e+01	   8.7772616732843503e+00	   3.9702387832628769e+00	   2.7362679614562406e+00	   1.0964362935691215e+01	   1.4175494766707676e+01	   8.8466523970528783e+00	   0.0000000000000000e+00	   9.9822525689648529e+00	   2.9833434483740238e+01	   8.9392215693483088e+00	   6.0562436368029369e+00	   9.4129700466730526e+00	   1.0639658149122258e+01	   2.7617620219260072e+01	   2.6938932324493866e+01	   9.2167608933175970e+01	   2.4689573400246100e+01	   3.1087753940400322e+00	   2.3285290400403582e+00	   3.6253447134054708e+00	   3.8054877326342491e+00	   6.3256230345792197e+01	   5.9696673559614815e+01	   4.5140827288208971e+00	
   9.3133520529560432e+00	   7.2317109207673296e+00	   4.7809871576230361e+00	   4.7679526089303108e+00	   4.1579201586248935e+00	   4.3113422802772012e+00	   1.0417067062575006e+01	   1.2893093057333196e+01	   2.1896892179093324e+01	   1.9377800763661469e+01	   2.0721936703521622e+00	   4.6338813561792529e+00	   1.6206358412768287e+00	   1.6549387381534963e+00	   7.9169113885902300e+00	   8.1663043577476113e+00	   1.4946506720689317e+00	   0.0000000000000000e+00	   6.2890005413524213e+00	   1.8081263784771714e+01	   3.5362713449352277e+00	   2.9477187265834535e+00	   4.4767166400068144e+00	   4.8949764940175085e+00	   5.3088535831221266e+00	   4.0280653421446742e+00	   6.7714359996236340e+00	   3.0144817255061014e+00	   8.0090601088903779e-01	   8.4096367566967989e-01	   2.0941879635661347e+00	   1.7551305297242561e+00	   2.7085022018815885e+00	   1.2124810159993478e+00	   6.1121740998377341e+00	
