,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,13.024054606157916,10.984859080629244,6.962725659678627,6.817536434312693,26.384068477387128,26.45123345542672,48.60356721087223,59.728018542935615,60.7089577782985,65.09331633497771,10.185822098579942,10.037668036985993,20.341270926467008,21.617428055789198,49.234141024969134,51.43642686022664,12.748066569678599,47.703792595274614,42.58446834740412,64.73330266468462,10.684734092659243,13.815143613208164,38.22722143625911,43.874421215870946,7.843613110320136,5.364812789175304,12.269038282167182,11.651753405545241,12.176221428640194,13.672078767922406,37.562761307333325,34.68751930443865,3.1336140480379977,1.7595372928507196,9.118504472901524
1,4.37546517259074,4.157059828515186,3.2462932779265383,2.3615390804523444,4.435683655489398,5.4863667121211535,14.438836145590011,8.185842793334972,25.564936186883646,18.579640359214626,1.9340024632102142,2.4531108619728172,10.310208524057925,13.350899444617484,12.45968015333449,12.764365824905315,3.0237179428087115,1.4317845716055984,6.348128377434772,16.965310432099447,1.8943308944942554,2.3889510563659333,11.406941871233835,11.354502041140718,2.3838632073319093,2.2132666417650046,4.62643846945854,1.8355130749421855,4.899589026186687,4.238755273173064,7.068922486138147,6.619825513082178,1.1425066727316062,2.782203718622928,2.796766231839536
2,7.992804803116573,8.570600861396024,2.533197291395589,3.1388260251901947,8.614710221458784,14.612565449661824,22.519849051100195,22.024208502101242,46.66109988836955,43.48420709958257,1.7131738229511098,5.631794735574819,12.894329799252766,23.87067296440373,25.06462893969171,29.688006765955034,9.5875708478573,14.08837419792591,24.273113215523434,43.70435116688958,7.706253319746997,9.182768802101013,18.719845793409227,27.48626358825789,5.687867453243456,6.091825112174734,8.570050818375034,1.9686923246891093,7.296460477131463,7.903229511880196,21.810792174515797,23.211860585570662,5.525482513545905,6.429279190828583,4.164639123119727
3,22.313830715357533,16.124505866646615,14.370552271849569,11.831747083999288,32.39398257616475,37.18226767012468,50.98765433915652,57.724148019522445,55.12641436952451,58.4556132150708,28.73768756871207,21.608246608719398,26.73841851487802,39.85248592504394,45.813161251981064,56.15525616457448,39.21099133271586,43.43521043277878,47.146035688863556,55.60158673440244,24.712113970552167,25.852886527580626,39.052977025280896,51.066666537808615,21.00041203993775,16.49396191556869,24.6122963264342,25.048217046020472,38.475850268196574,35.28207304082902,46.058925373534564,43.48833199100512,3.703410674520238,1.6634370032807846,14.36642117667189
4,4.78489576123279,4.5893765026247975,5.940000745168056,5.967912226456768,8.43740036804918,14.438954577433405,23.385342000258646,33.88318485001473,24.93641312909947,24.67139084588163,5.7176905035024985,5.536592764305663,11.909444695179427,24.992542770936872,23.580436064170563,30.76344324589107,5.3834132505929855,4.902743110021788,18.951905162375578,22.301301121271287,9.514821343170944,11.37289522636168,16.793496875595025,27.98719918307494,4.905775620816373,4.808516546655149,4.7971017694285125,4.952007808056502,6.952305523172013,6.491620157114728,17.60384711851264,23.022959310969714,4.684520521897578,4.172951461342442,8.555163935487188
5,9.66838690141449,6.234932252767786,2.1042427923229154,2.9097563745778916,6.559020436989092,7.404350361414398,18.01595598051676,25.43964298935916,26.74935338267964,21.84467367760985,5.792269074943084,6.728589860769331,7.480085763850407,9.431853634229508,18.850063870665835,15.939070489192625,10.312595172698275,6.028592230201427,15.567338248363487,21.309508401857112,4.699756388087952,5.12150767767089,11.286563569505498,14.362746511847435,3.0285753954212074,3.9514230891998023,11.9285490302482,8.61682279431966,7.776509850594982,9.036622717559657,11.917050706704378,10.724354119301923,2.101239829737279,2.408525957654695,9.46267669740622
6,3.156233193929777,2.3081396601504642,5.394204523871482,1.956653572012162,11.01117239622808,9.733120335130868,23.495588002919636,34.46458768161026,40.69487082790746,44.68423305240406,10.5155784527037,3.245588208196991,11.518077632949726,7.924498669031989,23.58609175161634,34.1269980596164,4.655236987448593,6.839837548072516,28.218135551405172,42.80057359855824,7.8815079822557035,4.453369847706721,15.954633510735505,19.511587801608446,5.745988893736572,2.174332782910459,2.803508224875871,3.1925526543019402,9.450901328388095,5.640167084148683,17.405102177255905,14.86767409465106,1.4912870141470396,3.3322390504943393,7.165445275327969
7,5.290065551349079,4.397020854082362,5.801661755607832,5.710439458382073,10.584403453969788,15.541069319026276,26.326167854897975,42.34960779070535,30.31181907659842,30.77399555913052,5.830852059839056,5.720550175594704,10.342858563053944,16.269689018670427,23.23237508071839,33.43673124583893,4.277444494123205,25.88129764177972,18.96684723617099,29.079143938600332,7.917950901331607,8.392964085695734,17.04926002350068,27.22079339108771,5.219268231439982,4.548067367768128,4.747534225336273,3.306993492225581,5.50451032077128,6.014052261513749,15.42188602231267,20.315447547099254,2.4212359294610786,2.2658070122879215,8.206807518381403
8,12.891044175399156,10.73782678203314,14.741168697615691,5.362403043503876,23.070888170788166,19.847856901799503,35.36027704048814,43.7016997344952,45.53227037791777,43.253718086587476,18.21113002449216,13.965113468504311,22.127725982478285,20.01268281583993,31.727294384587985,39.42305422057675,13.926112453079414,30.751806371960917,35.52019762360229,40.330572247883396,21.19727047728025,11.730854801704469,26.59523572334046,30.266339634983147,14.806267273444012,3.368986132870855,13.32633040118137,15.09207585647303,16.841192762856107,14.937755966830418,26.911466712142477,31.698341154581072,4.075509277229817,2.1105677373978735,4.984343545523572
9,4.654825060251574,4.9547379290835245,5.008564521423501,5.127812206205262,9.042765508348252,9.965809672425623,27.516693993987364,27.89472395445752,49.40545997351547,34.14956433540931,4.569283800119599,0.8323289955745196,11.131901011673245,8.69520489494534,35.80975316688405,40.98855583482086,7.852902611609408,4.993552729356967,33.55471873138738,25.93451606359633,2.6171641258328937,1.7790458064577592,13.374379764249177,11.720270086251475,6.0278180459446915,1.3323188622338047,8.304135880205843,5.164822870958916,9.615635763859313,4.973990753705241,23.512552532472313,24.672980499728965,1.82190566313775,1.7902093348956025,2.991601481244819
10,11.26932506411071,5.759458534346067,1.2414958426232354,1.4495849678816735,12.926065839457154,18.778659609610237,33.36857259287987,29.065510268262518,35.552915647129794,36.07454740527486,3.6111211802097767,2.8245548623181445,17.338668242121525,15.529861249815838,23.568010679214055,28.130010553015943,5.318599898182595,1.3594981622654427,24.56998449131908,34.161721743602754,12.063633128498262,9.50457317603845,21.02707224449325,20.43503525021014,1.8055739691959296,2.5747643345664026,4.887340888520915,3.145675583446784,8.885839740885354,9.520318910317002,20.390039956969744,17.272896993752873,0.750883502580248,1.4216569847050002,5.080265239132052
