,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,1.7642839783112745,0.893020395332246,0.4282070604190539,0.5292315056775796,2.890893269408716,1.0777853998101992,0.9817202734492646,0.5273304068196155,0.457125357333049,0.6017539236501339,0.9270157042793544,1.1490939683016117,2.0186985542446294,1.7940757586224698,0.9231990777358529,0.907747586466349,1.7468054118451197,0.6011070496725555,1.0851744545161084,0.5140134128506573,0.5138296239716668,0.937664378864657,2.2314520319115068,0.9886300716986405,0.3838861891254568,0.36961323386658196,1.5359194215387328,0.7576403325896166,1.6435989488682714,1.8637508899847124,1.4252547361430459,1.412829742939432,0.3314743028892283,0.10960909083330955,1.5233739579205294
1,8.30123014422506,12.189820674501703,8.561642468811845,7.643440217398911,6.75860731462776,19.70663830203601,1.5643226579655987,4.275855653827299,1.4659359562176137,3.7571075917972214,16.528998632028564,12.256084847317272,2.9415841658534925,6.293045786254391,1.5032974129780945,1.8945766615671902,7.122936467899228,9.59777071598125,1.8621428595184282,2.764822724002616,10.555557055607537,9.374757429368245,1.5324229093574555,2.8127361155016533,12.809195459639591,11.124993695164989,8.649236717158685,8.848051948446258,8.017237677819882,9.943386166515086,1.9061391880608551,2.2117873204921814,14.753786023300808,15.79068977702995,3.6849236206713147
2,5.403549304718428,5.420760044688405,3.412767107304803,5.340988010944051,5.369106192758552,12.907298528422459,2.5766162409291975,2.835567033266696,1.8736331794113172,1.7196290710747888,4.775189704185406,7.543878957399077,3.4798410183119253,4.251915226577668,2.5496733035729378,2.4834198225865736,5.161889922841991,3.2413740166473604,2.296161115737083,1.989304110819251,3.439102531255002,9.384913970134022,2.624038346886853,3.7911529728756235,5.955484455064436,5.914095022559283,5.521295401519005,4.0778189671995,4.229827247529622,3.263497640529114,3.021438790830775,2.9239743623589187,5.568305924687903,6.799837742971654,7.621670113996519
3,13.492096929863088,10.981402435690438,1.6048693126428881,1.4263923046002434,4.8235726041437,3.863644980081255,1.9826929548161658,2.0494830886849416,3.1092952003653274,3.056346350660738,5.589590061236583,8.684917169614128,2.4208680218832863,1.8251355129526927,1.877706966319879,1.5143665857337,4.326800463496711,4.208061692362971,1.5854923542023909,3.4010204574128204,2.053667808092968,1.6819849894393877,3.2921107773018368,1.8538676926876263,12.228235985021875,8.91813002869354,9.535743980707771,11.03642015710385,3.252908097843031,2.801804439063966,1.923573975522538,1.6606605053466728,8.313982032771088,5.560204872796339,11.814973161146034
4,1.6201287630259704,1.3227862542077538,1.1007515689165626,2.471389157134794,27.4212154599376,15.467829255967336,3.7265103658714653,1.7605118931261292,4.54499667828072,2.5978987833507583,1.5865403763967543,2.6645152652910364,7.915094375632457,3.383875418448354,3.6742403806502324,1.7080548335170624,1.8850201238060496,1.9536443850621303,2.143823683777572,3.915016484918289,3.259093196937964,2.8359332185056143,17.198450733997923,5.325074804597319,1.4459632300405076,2.1938053374563307,1.849560292896878,1.7620974386850028,1.9597264778843178,2.962479705835901,4.924572968582177,2.0624613444703543,2.191927743292474,1.061334094899789,6.039702187214552
5,4.937944173276339,2.402020396474863,0.903773266396433,1.906377771345869,1.439500556398503,2.6501996971615154,1.690220984595436,1.5268872176467951,1.9911183280652203,2.357364145615826,2.6097313067941372,3.0452579138335003,2.3816858385780955,3.4880350834161176,1.8315265922952524,1.7552048929113657,3.1521877870094044,1.7780053308672574,1.6444430769966303,2.2125727109747304,3.02710552830839,5.906870733085434,1.7239404385828418,2.034633991704605,2.31386363122342,1.8986316128148246,5.624882092141471,3.5397337300020224,2.693720665411166,3.1975578046487168,2.2435735718032985,2.2251226182366675,1.4150106332865742,1.1175521057404572,6.1298240175210035
6,3.669478101215588,2.9253598499190914,10.4825662641169,3.2400494753558227,15.034664699476924,14.38303988485696,10.314797551235406,12.307190949979141,9.503697523180165,8.682135226267185,16.47730819643513,9.283952271194783,18.59739751689598,19.058867195365792,13.652102716695893,15.51479554230339,12.791999089100322,1.4500089377413605,16.322798039914282,9.151197055695349,14.410163572067539,11.048927380209788,12.661750562132426,15.898277754832844,8.784208313524204,3.9032827427197643,3.596010114835604,7.008297905880394,20.195238026525686,17.493885743941995,19.55876299890497,21.70365773086044,1.0684721842881901,2.2919488012047977,6.315738703168411
7,4.42124769621361,6.608716922190353,3.5654911582370303,3.8248724191932086,4.177610847077652,5.523276756150349,4.8402764959919224,3.6212549907296205,15.216052977663786,15.003709031436365,4.681799774999509,7.117237263304954,2.8005454217417802,3.1759115380347467,3.618060157519621,2.929627666555881,1.6971131124415162,7.1795378292097825,3.299361675940034,14.646845390477534,4.151537645222172,4.238181229953774,3.2673790702098624,3.580517709694407,5.764997729756055,8.27903413232924,5.196619197990818,3.7433487058853507,1.8855153632541064,2.649791034959749,2.8059197003915726,2.4026154480501063,2.6480163992506625,5.699457222763426,8.224811917122198
8,11.447522409554509,13.822868462923493,11.704151660801369,5.465451918190417,1.5314714490936165,6.611554193170948,1.202005404887533,1.2499035970845302,1.0957873284633213,2.5806710603559613,7.943782084074651,4.314401653228333,1.5048680816535938,2.5644777165997645,1.1308429464633623,1.1360041668500098,4.258577171184914,2.4275976255861202,1.1420766255244428,1.8560819312249448,3.421978853769743,3.3003825324424327,1.2880811921691282,1.7276302413094184,13.41952925631262,8.058740510676644,13.07132508145549,9.765075950190111,3.0335285466867807,2.457153226472275,1.396600517600602,1.3283149963065568,5.9206088975124445,11.21337006942989,8.027432247411575
9,3.537663928696424,1.175075408251232,3.4113678705970143,1.8451409513652892,7.569324737754399,1.176732696257303,6.616513302889082,0.9615887614355922,1.9201795089411449,1.1995227894323133,4.5357190195670345,0.2241401589756967,4.876894872365944,1.3600722515403105,2.939571300528585,1.1706321152822918,2.5289173952386066,0.3195463739522608,1.2534700880259544,0.9939935169120303,1.2978180516733084,0.33963434857272257,3.651940951404659,0.631179434236,16.90603693006011,0.47107165680064156,2.3002691312788883,2.4170130180842997,2.7250410921481527,1.2198133990777298,2.322508960812833,1.7463823997266963,2.658789308608815,3.354864516549996,2.9660914296762693
