,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,15.766831740933043,18.197558996952786,14.280099336919259,15.46029494122807,14.759200514804617,19.315295111785375,28.1952229869692,38.77823349806254,37.00034166846201,29.887771404736075,7.839379748155703,7.369904919352734,4.952598923145506,3.6128379536072632,12.411743179102137,13.23923445374583,5.455986902134934,2.1075908937690674e-29,7.590638881383652,29.635303182737402,10.17242705560854,9.413309062535442,12.488546165875466,13.355451267688894,10.115915963250123,15.272632789684382,14.928505433040932,8.501776443879882,3.04338534864423,2.317816846064577,3.4265617296069824,2.613667687694287,5.290216592541299,5.499571228333485,6.868711936015658
1,16.50459229294231,15.096345229001255,20.538394646581814,20.186841194878443,18.391855414291964,18.62971048656194,17.499366521443026,19.765461442994713,17.244708505664555,17.528148614728963,10.79832919996264,11.841540896871761,5.5514494581750755,7.225831667499486,9.111002622650052,10.89920173769911,8.104463687977098,2.2009673813925106e-28,6.317852224995446,17.29197421383643,14.0784738215059,14.634666096707578,11.974423505963692,13.871136598310333,14.161434254563224,14.481581303772451,15.890807355855495,12.246691223340182,5.375728391645205,3.8157458029817835,3.8823888486795277,4.153303409867545,7.1149091439187835,7.163802395404367,3.948258960352119
2,8.445326175652644,8.292077228986344,9.630276425439714,8.625840798587207,8.56859657304776,7.677736112604569,11.30733171634618,10.427138529396316,11.32079056418598,9.664442787323857,3.644876295368184,3.33503438601032,1.976962208220903,1.909089801287366,4.590918738236338,4.204438624538287,2.362535306351588,3.958977757150354e-30,2.952362110358395,9.691635530188536,5.211134285503861,4.665420675744468,5.500846165738996,5.165959713753618,7.169146673736926,6.584804561051712,8.100496753130818,5.02151083052748,1.1471632461450165,1.3337993561718895,1.5713378327294116,1.3892214176428015,2.7989969643404873,2.955631031923809,0.7294362680921294
3,11.192016087919658,12.569603416881451,10.763223203631442,12.522230883131765,8.278623586153822,10.837775380957526,10.13508821328242,12.239419803358706,13.109518068754083,12.06603889784379,3.6612548499818827,6.03215181117719,1.6153511394137277,2.4258123459478576,5.114207083044028,5.437542765509027,2.9556131173475886,2.8408297060320296e-30,3.8586019575945523,11.108171063359167,4.813648784019038,7.160866194261996,5.3270466276163475,6.5528567409867255,7.699738153159954,9.184844417056011,10.36776108057848,5.992568370578329,1.3928945293721822,1.940678346754165,1.7675077742032759,1.5309292371779204,3.8855202741005774,4.845713221581873,2.1959954061779974
4,16.92767312835571,16.241310609164994,20.038614120770777,17.097308075176734,17.111053847275645,16.98494399152082,22.868231764331423,26.852255434401123,25.59271904730325,26.10826819708625,7.836325761659296,8.488118679666908,5.02990349705733,4.515190376138284,12.849203606620314,12.919744881951857,5.13158558212503,6.655259610797323e-30,7.673663558734504,25.12433664911072,11.199986093240016,10.849881522683654,12.736786310172649,12.950377743906536,12.02373453210339,11.015855608074434,15.163454881226265,9.033162434409975,2.876796543404427,2.8598496267529137,3.279089580273248,2.958778887480764,3.852669429993455,2.8214732965264773,4.967027281702175
5,12.350326800894443,13.13205635549441,10.728926623146005,7.569411885504827,8.419990968940091,5.596510641284597,7.831319877845662,6.7560011649193905,8.502631200772944,7.354848486905658,3.6086496029359787,3.807344506540723,2.5298351817808595,1.7589243401229642,4.0236143375468725,3.28268975743807,2.821019919752043,1.0478413925189269e-29,2.201628686930555,7.667487373569304,5.7580357768467545,4.086597285772152,5.194251020107568,3.9706427223894036,8.355928686956092,6.406054389614329,11.918012546147862,4.897428297349847,1.5919287378503326,1.3031867580735557,1.4685841828338277,1.0450370824170494,12.447551791914346,11.84705250774511,13.437873175833339
6,18.50575382394062,17.075463580096297,18.47460372262996,17.03501697368345,17.621070011436405,16.004599313765183,26.97619985744618,28.75865333451011,32.718705742221054,37.05013238098453,8.752063704845918,9.366432783578974,5.874432031752806,5.542488652109207,13.775280811863496,13.88477115420677,7.493839604285329,1.8437312708425973e-28,14.36366219297718,31.43169199919032,12.416921067226168,10.809476246887488,14.4563608416839,13.286228547943848,13.014261502284766,12.745410298272455,16.619432146016372,10.805325841905965,4.432921312743877,4.369894269462711,4.697158508720549,4.171228824511176,11.055126224268353,10.913540930517241,3.4427331819522498
7,22.567279699151253,21.660269726798024,22.000494607969866,20.786890372239846,19.38158464257943,20.75673387378942,34.00657809910746,41.11329472469876,35.797754694629475,28.654792273136273,10.760554226653847,11.944273054917383,7.103028479738756,6.112879047060162,19.26275599465362,17.694151986029567,9.80417119501551,1.5624620167485791e-28,9.044521158945846,28.04660764020039,13.696123738951172,13.19601005315511,15.04948655029605,17.225901823776613,17.549040549690428,17.044802411415127,21.56974413712015,15.57772215778467,4.494018644920859,3.8782040025092397,5.1154479321823985,4.954828367431076,30.68294145754444,3.037430670140998,6.655281001346539
8,9.312773957890139,8.95845271356849,8.572471113694622,8.578473068589814,8.698791844500326,7.735607349206459,9.90217451346995,10.630549809407762,9.127494859752355,9.251344940106176,3.9560174141532998,4.222445829799653,2.7677516338457724,2.2720369594889593,4.82427500627906,4.314800241634598,3.0178499251892643,6.524087099458918e-29,2.901798956237861,9.219334214460984,5.572791417426893,5.257956352160574,6.1292744706498015,5.16097128831395,5.511942108601685,5.903104697514076,7.764064500639007,4.584356206324528,1.781779359540292,1.657976311939515,1.9982811438944765,1.4056417117230793,3.634246804735401,4.308268460138439,4.52191605673385
9,12.596641911500244,9.595929519571914,10.81612703398589,13.7265786045585,10.929564539342524,7.43593048126304,13.922350931716514,24.67962780612114,16.877559731833745,30.041376832404435,4.886068506626452,29.238864794507545,2.7800923147387824,3.066595293256735,7.721791596909764,8.511614046082991,2.5899640909066663,7.066533097302278e-30,8.377005774864571,28.304609871508966,14.093708133665285,10.772684920674926,18.254850351775115,12.04921240644801,9.698478065182393,22.443932780947428,10.35121814969551,4.70955792143003,1.6500809871481363,2.949923919931622,2.988667272438918,2.4340857136777676,4.836584592935935,3.7762722248797194,21.154921060234116
