,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,1.9627033868540273,1.604589518545521,3.3202342942145373,6.024319730270757,3.7156257089366167,2.723270868663531,9.96271022451719,8.156459380181964,13.391462638240398,15.71719920575253,6.365204602833062,7.833017832597798,6.7088357135944925,12.352612289030606,13.643933245737808,13.32173277513801,10.670449660720866,6.892732158981489,16.813214525926565,16.0064136282045,1.0522819908541154,7.501522069873875,9.63551263181584,10.20211179276665,1.1590454539513695,1.9958372319800761,1.9287515839659892,8.84515442387156,17.984850523943898,10.552458901055058,15.917802590887167,16.885865194201656,3.1960109080887746,1.6436626598279154,6.6370054326481105
1,1.7802758486948074,1.853243818589197,9.184959247334923,4.272582351568785,12.549629011734106,18.89783360867075,12.604200712998695,14.413937479043609,8.994622898190459,8.836096735602007,6.7677215126047585,4.139454697713969,14.577419942297437,20.71570697509641,11.474761454729041,14.431235539134684,4.108142608135278,12.346919596310629,9.865878401517556,8.368228567912677,13.646316964683647,9.031945725750273,13.169754772022365,20.522447569861427,2.591333055749681,2.3163565656006693,1.8898094632587632,2.2404410122569387,10.945381041130911,9.067477825322571,11.192060191934472,15.488891885343495,2.2082517452305495,1.8349723092723362,12.852410777961484
2,12.068888802314607,10.802565174485295,4.952376138425202,6.305325534621484,12.313280274450134,12.572115753586111,14.988422740115864,7.330127473580703,10.689811597170664,10.70500365409798,3.497467768917353,12.613201524747158,10.096569157380927,9.115892823895514,9.322094784961592,9.720791971815206,12.791838369547362,12.399450984708931,9.477936951703326,10.844423920160546,13.412705403714046,5.93805687999043,11.28138914981775,9.44747839699769,8.846043945521794,9.082158206164522,13.531403685233451,5.583482354364667,10.437326799116855,11.90147292199099,7.353329542350872,9.053918390928093,4.029417252265364,3.3666608473296513,5.703694150022394
3,3.951833776543117,5.601293547862687,7.91706711971441,8.023455336140453,7.816866075062687,6.521046543787983,10.665535031691467,13.372326821292715,9.845982438874747,11.309357436818935,8.306953859902006,3.641155147284659,11.587814014259799,14.627205730728843,11.253388419149852,12.220962034945613,9.268784226250911,8.04289504372049,11.236698784945325,11.380209017448681,12.391089103701626,8.028877743391506,12.373076441268566,13.830520192857268,4.794659333494996,4.096745059624495,6.864157310891637,5.694821869005871,10.189659669751276,6.998735376611376,11.779403193477446,13.67822904297426,3.17076915968118,2.4464509625930173,8.76600410303448
4,8.856009325600507,11.027083687332768,5.048901664542326,6.4220008548496095,10.550857222755612,12.901743045722252,21.80737420005635,20.77504083978053,20.58093528319369,19.337004536987468,7.960184061050042,8.927106257719402,9.372782697173648,12.355469020017985,18.230775391650173,17.233119183655962,12.137964248541776,6.0652256835739795,18.653682621513973,20.60895078753288,8.787319992596903,9.657776972172188,15.804618403414326,16.48238039377108,5.131393084615303,5.3000637250872815,9.877728148635066,9.835423195224019,10.800665111288046,11.471945763225587,14.163519347170105,14.081124795239372,5.7820315875571096,4.175194297062556,8.883751065106667
5,17.70553665657546,11.272911199127163,5.07132227577608,8.111871865587522,7.702796516239446,9.086323255159817,12.18265122789299,15.33087951445171,12.523919134169523,13.775681983495266,10.633973162525024,11.543663564002603,10.424850150451913,13.042379603039397,12.434936284845149,15.924576404967269,18.13005415049933,7.510189349692705,13.768458011519217,13.483952711080551,3.1751850607159438,7.710087865080598,10.47927963654183,13.92049603938768,5.258172390029498,6.037687537066565,19.32371682084576,10.573546660817152,18.963557653170668,14.120697733938082,15.45689517385554,15.09318098828287,4.418805925948484,4.164435069724856,12.0552093902192
6,10.311045542907138,6.817318515654276,6.398542363032464,3.621153244852472,8.7948041018851,10.33194176666646,10.079697912757517,11.877006233145284,9.28762432770007,8.631822138185118,10.387007975281557,6.287157589512182,9.694428106178215,6.108808844403869,8.66558247927795,11.207448937195858,7.828963233544287,6.47038169584995,12.026740592718193,9.331301049266575,3.341261908790083,7.793514107623816,10.157789783723512,12.23771175819744,7.16234250606614,4.002760980165218,8.413901353368376,5.519510086933183,10.944288821167284,10.365989786705628,5.492879835464345,11.917450054111638,5.171239473231006,1.8392849452795648,1.550839048827722
7,3.432961792000581,4.4019103214914805,1.3345393301479824,8.426520287295297,8.499001357906334,7.162323483059614,15.17139257650334,11.268311566758635,10.458927787348527,9.24660619566618,13.449089400047566,6.849854344038228,11.300104666364629,8.881122096128117,12.441422463180192,11.23557412177208,16.255531075351147,15.522754528293358,11.25366842451754,9.773716018900402,8.255279833382085,4.750532351392524,12.152487003514487,9.411457214375373,5.638108214811894,5.867533506634043,5.148036682328344,7.186887698057563,17.350250526338233,11.223822752720283,11.385406473391615,13.088549494015833,3.3107399354952465,2.172761624365815,6.114031226932767
8,10.89471170611296,10.647209811485311,11.419233985585924,5.131049727956963,15.354244710880224,13.2983658230473,15.899679355303991,13.749572968725765,14.595471953522706,12.151197522113778,10.536312101896298,13.267281681977325,14.647930121255417,14.322113743560486,13.232090177114781,11.580311383815774,9.771265467267105,3.9438572818129423,11.51505766921628,14.365089988842003,13.073242789322373,10.316754529178768,15.097063427184136,13.80718800794509,8.688343434126956,3.780506675206335,10.400593762501664,10.702863346581621,10.115428960341218,12.74284189508424,14.581506524502652,11.40114669522112,10.64136758449127,8.285717894709821,5.658198554685661
9,3.802292357834781,4.079887326204412,4.057260321022553,1.3308774740710858,5.975784344932592,7.295288298118159,8.118234507206768,0.9107076719247778,7.686368374339661,1.5414843216067708,3.613820226496769,0.4276167835745603,6.536417608327018,7.527433045346635,7.101653422363589,7.541696481335677,7.323355118579011,0.37644966018375287,4.051315789432766,1.1584146103417337,1.6211006178629486,0.631284056561158,1.3763783889951073,1.300423738444884,3.5990951863800427,0.45726369776613346,4.596153355490903,4.860700965643746,6.833138029603343,1.49395851624886,11.239383530276973,10.438215132233488,1.414312315870328,3.3103313973149446,4.192993386719381
