   3.4350886740310624e+00	   5.7030494141533579e+00	   2.3379693132860702e+00	   2.3838554416083406e+00	   4.8337051357583372e+00	   4.3590794732581637e+00	   2.2680029733049203e+00	   2.0415878664756613e+00	   1.7289476360940952e+00	   2.2158654028598797e+00	   9.1284421718297337e-01	   9.2676874359499650e-01	   9.6188642083018028e-01	   5.4756941122517644e-01	   9.6140050262676424e-01	   8.8458542721196642e-01	   4.5163789964953743e-01	   0.0000000000000000e+00	   5.4627473686872752e-01	   1.7981243929545576e+00	   1.8751592751068460e+00	   1.6443384173866755e+00	   2.3442063340523478e+00	   1.4002101760653913e+00	   1.9102120010034664e+00	   2.6367028600191618e+00	   2.7888802782012099e+00	   7.8112332211873126e-01	   2.7045594767456382e-01	   3.1866886908930236e-01	   3.3164065850677737e-01	   2.5446892463460752e-01	   5.2763583154991611e+00	   5.5972176649036385e+00	   5.0501494792552597e+00	
   4.9926775519808420e+00	   5.6516193206823351e+00	   8.7713388330157045e+00	   5.3290004373846491e+00	   2.6369421195456626e+00	   4.7173539594563527e+00	   1.0480380069351121e+00	   1.2664580762269397e+00	   1.2247948824812220e+00	   1.7938316468789632e+00	   2.6921783602510221e+00	   8.1091857867409907e+00	   5.4573939105317559e-01	   1.6287918118618354e+00	   5.9100258363271552e-01	   6.5763079190762108e-01	   6.6781612987234928e-01	   0.0000000000000000e+00	   3.7825035291569914e-01	   1.5222023319515958e+00	   3.5848666404851048e+00	   9.6878527743133471e+00	   8.0383069320347800e-01	   2.8964200507443807e+00	   4.6860686611115678e+00	   7.7302153214430565e+00	   4.0244021286376013e+00	   2.1413512040318361e+00	   3.9643812492091701e-01	   8.3750407524024184e-01	   2.8039016406920325e-01	   2.7066139538615142e-01	   2.0034928577283118e+01	   9.9838670403081160e+00	   3.6927362431668198e-01	
   6.8308789106724044e+00	   9.2664905141882574e+00	   3.0763883234503986e+00	   9.6264303976938947e+00	   1.8277391515790109e+00	   1.9739757673398881e+00	   1.4150039491656738e+00	   1.6022346031598753e+00	   1.7535994526799192e+00	   1.6649188702613438e+00	   1.6578814136751165e+00	   2.2797632828943879e+00	   4.9330879847970033e-01	   7.0166728421598934e-01	   1.0705686737457574e+00	   9.5101251675690568e-01	   9.5471516060272854e-01	   0.0000000000000000e+00	   6.7997864305753475e-01	   1.6871416542405022e+00	   1.2550958503420420e+00	   1.0223993021626839e+01	   1.0305666373687206e+00	   1.1336475029709197e+00	   9.7805952411303796e+00	   9.4843373923016170e+00	   7.2692847212343885e+00	   3.9049236097891376e+00	   3.8113064262074126e-01	   4.1500650795887539e-01	   4.5912075933602409e-01	   3.7345199224602521e-01	   4.3076422363272799e+00	   5.1234855273473716e+00	   6.2465005582280497e-01	
   6.6247495135870088e+02	   2.5773149174911367e+02	   4.1331432613505328e+01	   2.6722676413371680e+01	   3.4012983565604195e+01	   6.4291095208835515e+01	   1.2952187526689178e+01	   1.0153121747960807e+01	   1.2717806664055123e+01	   9.3382326598754570e+00	   4.4503427749982933e+01	   7.6934078693862432e+01	   2.7671276925303734e+00	   2.3461634731789092e+00	   3.8595185718052045e+00	   3.8804518608030807e+00	   2.2450555482472460e+01	   0.0000000000000000e+00	   3.1473962599298093e+00	   1.0395618745363723e+01	   1.0606504716484132e+01	   2.4514652044156474e+01	   7.1844349365106162e+00	   9.2903900502362031e+00	   2.3316913534708911e+02	   1.3964679776337130e+02	   1.7698728715977646e+02	   1.3305788511634449e+02	   9.1022864354894928e+00	   1.0059394721902798e+01	   1.2263065265299973e+00	   1.3538118079399808e+00	   4.2436636248355723e+02	   2.4063830717134149e+02	   1.6944979054014322e+00	
   4.8085985218125103e+01	   3.8453000428831352e+01	   4.1500647731334865e+01	   1.3309537226300565e+01	   4.5255699056790277e+01	   2.7716196529661939e+01	   3.9395320286503308e+00	   4.2166405446628117e+00	   4.6853292235980941e+00	   3.4610967734470774e+00	   1.4852953031923718e+01	   1.3113446955778711e+01	   4.4496339755338026e+00	   1.7917790661094051e+00	   2.6180132260576774e+00	   2.1389421602034768e+00	   3.9812520255432626e+00	   0.0000000000000000e+00	   1.2685772851628261e+00	   3.7840589906640569e+00	   1.2070655409718125e+01	   6.4710113873945652e+00	   1.6916578403335457e+01	   6.8234917537339435e+00	   6.4785881518348674e+01	   6.1349002377939506e+01	   3.5795052281315861e+01	   1.6176726729926415e+01	   2.3052477173727550e+00	   2.3180719952832485e+00	   8.8811944439350232e-01	   6.3154143228835946e-01	   2.3183389486367489e+01	   2.4028140497698477e+01	   3.5673434306408676e+00	
   1.8639715078904761e+01	   1.3416086813328548e+01	   7.3306572233246623e+00	   6.7930696374148445e+00	   6.1627759286803245e+00	   5.3747008941736913e+00	   1.6274035386813359e+00	   1.5501663903614336e+00	   1.7332275031247337e+00	   1.6591801425373238e+00	   1.6103104120236496e+00	   1.5013894656644120e+00	   2.5093752366217177e+00	   9.3087180072763021e-01	   8.8381946706225456e-01	   7.0248453502775376e-01	   5.0027943433918964e-01	   0.0000000000000000e+00	   4.0366297795084305e-01	   1.6004672982165704e+00	   1.2752204648712066e+01	   7.2996348927406292e+00	   2.9330222684060834e+00	   1.9525462906921935e+00	   1.0597088111568150e+01	   2.3041467022136475e+00	   1.1737629318053262e+01	   1.4174030288970880e+00	   3.5854887125521473e-01	   4.0529113966196495e-01	   4.0392633435443415e-01	   2.6096305694725069e-01	   2.1138222190510380e+01	   8.4244854445686332e+00	   3.1797306260580425e+00	
   1.7369513774592185e+01	   9.5993392576791479e+00	   6.1263269624679149e+00	   3.9474699348591162e+00	   4.1607753228482727e+00	   3.5950119867213086e+00	   3.6171170552863448e+00	   3.0762972920664544e+00	   4.8693149747801723e+00	   4.8447742848091337e+00	   1.2542274336238399e+00	   1.9111540519828756e+00	   1.3531731905574889e+00	   1.0567002768341789e+00	   1.5110790831016374e+00	   1.5873677986416248e+00	   9.4474191502149574e-01	   0.0000000000000000e+00	   1.0879372618948331e+00	   4.9373497772011605e+00	   2.8680236496170060e+00	   1.9335375563041373e+00	   1.9971908978085711e+00	   1.8755739608522304e+00	   3.9432140005784300e+00	   4.7110830605395320e+00	   9.2064948651758787e+00	   2.5789647177493924e+00	   7.0599982915397863e-01	   7.3153993022272346e-01	   6.4689978058762487e-01	   6.0680354554979410e-01	   3.5374066570798220e+01	   1.9540872015989041e+01	   2.6852479532229111e+01	
   1.8624202113065728e+01	   1.1291172038107421e+01	   1.3941701394411673e+01	   7.9506518595559701e+00	   2.0500657340335952e+01	   1.9335883490046513e+01	   4.4900182000836510e+00	   5.2903350404159735e+00	   5.5393739284963939e+00	   1.0376603380476258e+01	   4.5743674684906770e+00	   9.7270098969346339e+00	   3.7380423379239058e+00	   3.1181530992099522e+00	   1.5865718695188873e+00	   1.6280364313809981e+00	   1.2046896550218618e+00	   0.0000000000000000e+00	   9.2372219402383793e-01	   7.0712425694707886e+00	   9.2536115405599109e+00	   8.9284699383414825e+00	   8.8767819393524654e+00	   6.0440851464562515e+00	   7.4736364062977234e+00	   1.1191154484570809e+01	   9.9312692283244726e+00	   5.6856441232497614e+00	   6.9079551475195378e-01	   1.1255165150295527e+00	   6.3547113894919394e-01	   5.1750581079835856e-01	   2.1367614960539211e+01	   1.3304116763215724e+01	   9.0298356119305119e+00	
   9.8422696256525608e+00	   1.0555828506624248e+01	   4.3475922165336840e+00	   1.7054038695570575e+00	   4.1326943192193308e+00	   1.4855426893286232e+00	   9.9962295494439612e-01	   1.3736363028905705e+00	   1.4547106549272548e+00	   1.8933856878665067e+00	   1.1465373398655940e+00	   8.9590643783517632e-01	   3.1290648635976059e-01	   3.1560986049708251e-01	   5.1924635193081115e-01	   5.2057095484987526e-01	   8.3526110190042613e-01	   0.0000000000000000e+00	   3.6731271848568442e-01	   1.7795214136065909e+00	   9.9338388529980504e-01	   6.9333029790629441e-01	   5.6838743051824303e-01	   5.6163278899611835e-01	   5.9098187043906529e+00	   2.5098788016837839e+00	   8.0567567983102180e+00	   2.3291693773646425e+00	   2.9634734108184330e-01	   2.7646191099643019e-01	   2.3093559405596531e-01	   1.9659097451791530e-01	   9.7652536541904862e+00	   1.7857253562332563e+01	   6.0673728226674655e+00	
   1.7712012264640268e+01	   1.3190902842295712e+01	   4.9481465054618008e+00	   4.3839165971212966e+00	   1.7635845213878891e+00	   1.1451959826113576e+00	   1.5254753831206498e+00	   1.5903686215192296e+00	   3.3037176363273528e+00	   1.9329374968465707e+00	   5.5145556329650418e+00	   1.0791803509568878e+00	   9.3405270117163508e-01	   5.5549274455377118e-01	   9.5871138492760921e-01	   8.2850750336613299e-01	   1.6908501354245147e+00	   0.0000000000000000e+00	   7.3701266814523103e-01	   2.2919673888119134e+00	   4.2604477257692581e+00	   8.6929225382291064e-01	   9.4907459641146108e-01	   8.6983354584195227e-01	   1.9624932574456189e+01	   3.3388100473326197e+00	   1.0147132727404021e+01	   4.3242785437573339e+00	   8.4209256071732230e-01	   4.2063165001604946e-01	   4.6817128685884640e-01	   4.4068465819999803e-01	   5.0016000330221333e+00	   7.6144008613960796e+00	   3.2649159274308142e+00	
