   5.3645166889604279e-01	   3.2621986098915967e-01	   6.3007291553925493e-01	   1.2372619845372512e+00	   8.5184596158715120e-01	   9.6383605321831278e-01	   9.7134239339841921e-01	   5.7303444727027097e-01	   5.4022766973392022e-01	   8.2275373752577452e-01	   9.4714574302200294e-01	   1.8825267101746230e+00	   2.4565720534629834e+00	   1.9926207149848565e+00	   9.4819530402023511e-01	   8.0235181162515923e-01	   1.3979698651990935e+00	                      NaN	   8.6865846483595333e-01	   6.3909921584680895e-01	   6.4801900300346904e-01	   2.1404630733375742e+00	   2.0853132310619751e+00	   1.0837010443000177e+00	   1.9407619131033005e-01	   2.3990017535178076e-01	   4.7735645174407615e-01	   1.4822401394629636e+00	   1.8720004224922298e+00	   2.2942818689994069e+00	   1.2856894828255292e+00	   1.2824483752771214e+00	   4.1883537984165065e-01	   3.1120503768377117e-01	   3.4850751627690433e+00	
   1.1359379748746271e-01	   1.0535267055198219e-01	   2.6153590662378035e+00	   1.0469089230299762e+00	   2.1287359428708581e+00	   5.8316531013862773e+00	   8.2947733956634706e-01	   1.0155226628767040e+00	   6.3060072516045584e-01	   9.5438367029601134e-01	   1.4018474819190152e+00	   2.7748193922673279e+00	   1.5098145987672036e+00	   5.0520923079025799e+00	   7.6195499947387413e-01	   9.4879146641304746e-01	   2.9952507071555257e-01	                      NaN	   6.7903404306329118e-01	   7.7513454409266036e-01	   3.3540501216505927e+00	   7.3889219075926897e+00	   1.0031838863435667e+00	   4.6838239035905778e+00	   4.1040615203372127e-01	   4.1210589360130156e-01	   9.5624534085903073e-02	   1.4877000176585253e-01	   8.8917971679091035e-01	   2.2966062101336391e+00	   9.2622757800086619e-01	   1.1448055483657198e+00	   6.6557571105159041e-01	   2.9076359758060955e-01	   4.1948355886057715e+00	
   4.0768818336208508e+00	   4.4685793789791779e+00	   1.4351391711340473e+00	   7.0457793881345641e+00	   3.1862740105560978e+00	   3.8872807516388046e+00	   2.7239268899520268e+00	   1.5692328495599157e+00	   2.4262229538410103e+00	   2.3812385675605054e+00	   1.3294062679818845e+00	   6.3035876216288962e+00	   2.6528754217713444e+00	   4.0900032306992236e+00	   2.5552612085761970e+00	   2.5240551879045041e+00	   3.8687777549430193e+00	                      NaN	   2.2945322762417506e+00	   2.5116297364565057e+00	   3.1125802117613657e+00	   1.7396018961101923e+01	   2.5466733000128818e+00	   2.7852204505599958e+00	   8.1091591470798452e+00	   6.1306225460343633e+00	   4.7694831285769412e+00	   2.3309629896475101e+00	   2.9640173284388940e+00	   3.3550529992002880e+00	   2.1766035572601146e+00	   2.7140670323505898e+00	   2.2574492027332935e+00	   7.4553288704151903e+00	   5.6944407571228659e+00	
   2.8884570674446309e+01	   2.2081320903468232e+01	   7.7794862625636076e+00	   7.2111679806430322e+00	   1.6371485017345737e+01	   2.1404596966292498e+01	   8.4108854282356020e+00	   5.3328955791681603e+00	   6.2508120251723742e+00	   4.9220106083009103e+00	   2.0600866594833768e+01	   2.8914294942723235e+01	   9.4747924714299874e+00	   7.0467563745591075e+00	   5.3946389101460461e+00	   4.3098747689752042e+00	   1.7498748644523303e+01	                      NaN	   5.2572271253517719e+00	   6.1476321924827548e+00	   9.4328286596321131e+00	   1.4555251768797994e+01	   8.6090324265509608e+00	   8.9170829859848801e+00	   2.3687036296333623e+01	   2.5348464359074875e+01	   1.8274047895583319e+01	   2.2867908245642226e+01	   1.6140162435430778e+01	   2.0225125967793389e+01	   5.1107178710683705e+00	   5.6582440499365232e+00	   1.6566443529819875e+01	   1.5202244041413589e+01	   1.1574984441303647e+01	
   1.0621253154803705e+01	   9.8614034149921093e+00	   1.0782423225191160e+01	   5.0598677752321848e+00	   2.4384954989126893e+01	   1.9358812197415336e+01	   4.2320938422318850e+00	   3.8372405763708852e+00	   4.5415536095068036e+00	   3.3768642484230686e+00	   1.3678104632801732e+01	   1.3301294739564346e+01	   1.0347644653721378e+01	   5.5724603806336228e+00	   4.6217611912059349e+00	   3.5043069138798328e+00	   6.9680070529340892e+00	                      NaN	   3.5817223327459575e+00	   4.0317842936698778e+00	   1.0098885809171195e+01	   6.8664839337713390e+00	   1.8750852909485175e+01	   9.7898802928992605e+00	   1.8824890236561959e+01	   2.0286600980752066e+01	   1.0519496382924148e+01	   1.1358812371375905e+01	   7.9854520298880987e+00	   9.4127053733007884e+00	   4.5174060276600434e+00	   3.0815788529077714e+00	   1.1258884079000838e+01	   8.1227019228626709e+00	   7.7257713272242432e+00	
   2.6476277057797586e+00	   1.8744976413029781e+00	   4.1226859017707476e+00	   7.2335232235473184e+00	   7.9246241991754118e+00	   9.8089033974231530e+00	   2.9183364427500345e+00	   2.8531649183611925e+00	   2.6748339820742149e+00	   2.9502251541554303e+00	   2.0717511355925566e+00	   4.2926996027142943e+00	   9.6204672002878731e+00	   4.3139829201862208e+00	   2.6033511440144430e+00	   2.0238658369227438e+00	   2.5787444485643598e+00	                      NaN	   1.5225261161106007e+00	   2.7703614725457544e+00	   1.1990243682005990e+00	   1.3324176253695361e+01	   6.6361322430622618e+00	   5.1328375682872487e+00	   2.5418256732969979e-01	   1.7931741676104707e-01	   1.6379161862073993e-01	   6.1144235078560900e+00	   1.9717692276996859e+00	   2.3285804437815787e+00	   3.1631153401925598e+00	   1.6201954320286545e+00	   2.7540102599158875e+00	   1.4959062111441079e+00	   8.4911740094131201e+00	
   4.3590589720498194e+00	   1.6272822663340698e+00	   1.0686819549960489e+00	   5.2085101475876960e-01	   1.9848672406961712e+00	   2.1662471872573077e+00	   1.7981994799859486e+00	   1.9585854573578847e+00	   2.0515550720272100e+00	   1.8546630512563205e+00	   2.0911352167376798e+00	   1.2078773817418800e+00	   2.3259235618827616e+00	   1.5939705169747223e+00	   1.3666798303550769e+00	   1.5970734683875831e+00	   2.3725349348144418e+00	                      NaN	   1.3916770092995687e+00	   2.0894971217334444e+00	   6.0895741681241422e-01	   1.0892746382892113e+00	   1.6051365867455223e+00	   1.7975428100593813e+00	   1.9082396651910440e+00	   1.0987687339107064e+00	   2.2193836423950399e+00	   2.3580857039555663e+00	   1.1743732892867564e+00	   1.9959877990779546e+00	   1.3484308099521505e+00	   1.9855742663080773e+00	   1.8973742372080393e+00	   1.1341263626617399e+00	   1.6543562510699081e+00	
   4.1148298450468843e+00	   5.1625424138282865e+00	   8.3227842683941378e-01	   6.3629230497018696e+00	   1.6881695503853361e+01	   1.4848339688614848e+01	   5.5595933639807695e+00	   5.1929885208980595e+00	   5.3237525640289416e+00	   9.4583020164462148e+00	   8.2769674404556461e+00	   1.3974658659444799e+01	   1.1862290574651672e+01	   1.0458647554895391e+01	   3.3087781670593968e+00	   3.0496532136798584e+00	   3.5881704132613192e+00	                      NaN	   2.6143199535095150e+00	   7.1755609250459651e+00	   1.0623978843079851e+01	   8.4109134131040229e+00	   1.4954878828923942e+01	   9.5737234948059324e+00	   5.0840256999451974e+00	   9.7240663348593763e+00	   5.2885386428460839e+00	   4.5862558647695684e+00	   4.0085534833249872e+00	   6.2287315825551319e+00	   3.7336520031094245e+00	   3.0124699327745215e+00	   2.3829150225987559e+00	   3.9034477716218099e+00	   1.1928235812313561e+01	
   2.9637251468569392e+00	   3.1207559612936451e+00	   6.1154585094047649e+00	   1.2456080145818476e+00	   5.7003162216225336e+00	   2.6319454948271765e+00	   1.1311270955317110e+00	   1.3836402969889219e+00	   1.4223604215487617e+00	   1.6160924648167412e+00	   3.4664208070083755e+00	   2.2328730810772885e+00	   1.7389176296842765e+00	   2.2006310486409322e+00	   1.0368493268711654e+00	   1.1982261792920315e+00	   1.8275726200676172e+00	                      NaN	   1.0990544219479450e+00	   1.6443453944877187e+00	   2.5725425339232175e+00	   1.6599947646990458e+00	   1.1427406444736876e+00	   1.3723308971069961e+00	   6.3091903312002078e+00	   1.2332145592176740e+00	   3.2676990388754987e+00	   3.0599897367506395e+00	   2.0320962367854731e+00	   1.8428704191773659e+00	   1.4387084914508217e+00	   1.4817980046863961e+00	   2.9968124663730458e+00	   2.4451946874411217e+00	   2.3602215172208738e+00	
   4.3583376189478198e+00	   3.2957527993720426e+00	   3.3519825124783207e+00	   1.4464609723490287e+00	   2.3616144212321966e+00	   1.5927969916850457e+00	   1.4540254664717378e+00	   3.3431638075164094e-01	   2.5182757750903608e+00	   6.1912358186323235e-01	   6.8676740780673207e+00	   9.7800514724417614e-02	   3.6327893890791754e+00	   2.0346005290705556e+00	   1.2940310638471408e+00	   1.3690304144669567e+00	   4.3800361919334740e+00	                      NaN	   1.2604383011163278e+00	   5.1476103036834508e-01	   2.6376753397845123e+00	   2.5369858698351061e-01	   6.7783914940457235e-01	   4.8404844311504625e-01	   8.9923745012281415e+00	   3.4890835324213582e-01	   3.2797925611721124e+00	   4.5949875680938401e+00	   5.3512115535713471e+00	   9.8761991775341251e-01	   2.7848206099496804e+00	   2.8816040289056195e+00	   1.7390845028449453e+00	   4.1507777219644924e+00	   5.4578951164654761e+00	
