   1.5913589974437259e+00	   1.1647095964313416e+00	   2.0145356480499639e+00	   2.8427044536183015e+00	   2.7328975573388643e+00	   3.4246973493507680e+00	   4.9541285127570100e+00	   4.2691353738986972e+00	   4.4313689064895545e+00	   4.7084265945850818e+00	   2.8197854083549672e+00	   5.2270187740588048e+00	   7.6826435113836471e+00	   9.2801579431114174e+00	   6.5987276950939089e+00	   6.7133681473491125e+00	   5.1845567887888233e+00	                      NaN	   6.5917415573682634e+00	   4.3832623365786594e+00	   1.5916160403277453e+00	   5.9491759250692473e+00	   6.9181579795353709e+00	   6.2207975491404532e+00	   9.5607483048805852e-01	   9.5715038465910818e-01	   1.3736367204378324e+00	   4.2726269854969487e+00	   6.8932924245129978e+00	   7.0847473395214022e+00	   8.4066499042119069e+00	   9.2625217970134415e+00	   8.7135034185358473e-01	   8.8419229254964660e-01	   1.0196637281076724e+01	
   2.1334183689501754e-01	   1.8887883692072624e-01	   4.6856187212463585e+00	   2.0464475030900586e+00	   4.6484637090225362e+00	   8.8642445711953979e+00	   3.5185257945258486e+00	   4.0728915952153377e+00	   2.7421343616991325e+00	   2.8698676591984338e+00	   3.0198207576622886e+00	   4.6191003196636204e+00	   4.9067021671464284e+00	   9.4684515990016234e+00	   3.6498099598715479e+00	   4.1105864023813119e+00	   8.3394112398844822e-01	                      NaN	   2.9620927845856926e+00	   2.6381117519213495e+00	   6.7748508362529787e+00	   1.1466601854681954e+01	   3.9929291575483141e+00	   8.0533803489727589e+00	   7.6580849181237753e-01	   7.1582213011342455e-01	   1.6812118887626323e-01	   3.0057858417188521e-01	   3.0881837404164472e+00	   5.1315919861800499e+00	   3.6235594492008598e+00	   4.1711651452966692e+00	   8.6417501552488296e-01	   5.0033330219381722e-01	   8.6120202538393809e+00	
   1.2699775959426256e+01	   1.1802948646031250e+01	   5.8329140961785750e+00	   1.7165272525065479e+01	   1.8069488907666418e+01	   2.0553027700905304e+01	   2.1426298255949984e+01	   1.1068100348655467e+01	   1.8549424755060432e+01	   1.7111844624179255e+01	   5.1835286960965661e+00	   1.8580909590997198e+01	   2.2530670807457042e+01	   2.4640234835766343e+01	   2.3076915811733816e+01	   2.0579858835441573e+01	   1.3806049262306159e+01	                      NaN	   2.1636608378929637e+01	   1.7885009426489244e+01	   1.7384295208183953e+01	   3.9184193657822945e+01	   2.2079604542020437e+01	   2.0768588234762532e+01	   1.7348680249813818e+01	   1.4745724123501089e+01	   1.3597916973531632e+01	   5.9897817690319011e+00	   2.0108000804160877e+01	   1.9532046278368664e+01	   2.0486809388159170e+01	   2.0996300515068526e+01	   4.7127039380196134e+00	   1.2794208066616985e+01	   1.2199791286969628e+01	
   3.9025910278011672e+01	   3.3147617290294207e+01	   1.4632470934558601e+01	   1.3939904076421779e+01	   2.8980554863446290e+01	   3.5902246236217565e+01	   1.9212569030612560e+01	   1.4304106349038753e+01	   1.7264330152367382e+01	   1.5738185885557604e+01	   3.5677836038048760e+01	   3.6930363529441820e+01	   2.0758548017707806e+01	   1.6574081051047905e+01	   1.7105139818721959e+01	   1.4866613335054248e+01	   2.7500551038257154e+01	                      NaN	   1.6136257620947259e+01	   1.6992465114913141e+01	   1.6778145406121382e+01	   2.7793209603835102e+01	   1.8488309910545158e+01	   1.7266161006890730e+01	   3.8393574008286372e+01	   3.2140895207460588e+01	   2.6201170548496940e+01	   3.2965024501492771e+01	   3.1697648610942654e+01	   3.3530569862372538e+01	   1.5952094123518279e+01	   1.7358496875444811e+01	   2.1236844390054415e+01	   1.8304649739508033e+01	   1.8328738546747765e+01	
   2.4926958928465069e+01	   2.3481481595431390e+01	   2.1554624077126956e+01	   1.3769807993795011e+01	   2.8148148924481823e+01	   2.4151160894200089e+01	   1.8059961315749554e+01	   1.7391912779709248e+01	   1.7649084036972237e+01	   1.6876693806610135e+01	   2.7466174451479841e+01	   2.7321386677967908e+01	   2.4186781192641167e+01	   2.1506044353132005e+01	   1.9439125313410578e+01	   1.9187096094810929e+01	   2.1221006053297572e+01	                      NaN	   1.9190952735273800e+01	   1.7315956543631110e+01	   1.9522723586581385e+01	   1.6817373499793081e+01	   2.4486084130944729e+01	   2.0526805505959324e+01	   3.5543212625442443e+01	   3.8717294330991905e+01	   2.5196078360250091e+01	   2.4320390718609630e+01	   2.4233297096350299e+01	   2.7344311763376243e+01	   2.2119021218642743e+01	   1.7688936575317353e+01	   2.0624545404621887e+01	   1.4721833842488588e+01	   1.8951040230198977e+01	
   1.6235125108891362e+00	   1.3162448939850953e+00	   3.8839165559485176e+00	   8.5861946743193869e+00	   1.0495335538390107e+01	   1.1470675298226347e+01	   7.6840577938811370e+00	   8.7696780492362496e+00	   8.0815845690019241e+00	   8.1117709015472865e+00	   3.1486093879512298e+00	   6.5750473166667138e+00	   1.0680144278418242e+01	   8.8192196906478024e+00	   7.9762837238619069e+00	   7.0583832979142462e+00	   4.8315872036319352e+00	                      NaN	   5.8844245807500632e+00	   7.9486599065654628e+00	   1.5132597080400756e+00	   1.6653681254337048e+01	   9.6936201299961819e+00	   9.3830398753938873e+00	   2.3393697803590474e-01	   2.5900071663314428e-01	   1.4063107766362368e-01	   8.0720622344963751e+00	   5.2017739972320962e+00	   5.1017358784936944e+00	   9.4619737101581940e+00	   5.2311490994819954e+00	   1.7705404559832150e+00	   1.2104404084770366e+00	   1.0791741509530095e+01	
   8.3158870119867814e+00	   4.7839480776552294e+00	   2.4406152202105944e+00	   2.0126642886932005e+00	   7.9222575993664366e+00	   9.4633046526260838e+00	   1.0010925856332575e+01	   1.2438798554941709e+01	   1.1192972505100533e+01	   1.0819961965248066e+01	   1.0106482827845600e+01	   6.0483377015515529e+00	   1.1276807982000268e+01	   9.9244561652520815e+00	   1.1636556902003043e+01	   1.3515130744627543e+01	   9.5115441411081907e+00	                      NaN	   1.2959859201560628e+01	   1.1554673677803507e+01	   2.4287756163116314e+00	   6.0470842426648073e+00	   1.0612012957349974e+01	   1.2543718001318279e+01	   5.3069398025531438e+00	   3.3716448990976309e+00	   6.4694434138518568e+00	   6.8440533337494642e+00	   7.9475473641320518e+00	   1.3134422520722723e+01	   1.0837250649313507e+01	   1.5895515805336760e+01	   2.8153819415498904e+00	   2.8678046583294781e+00	   3.4891052887670257e+00	
   6.4490057877230829e+00	   8.4205911765126409e+00	   1.2745557197263044e+00	   1.3270723226653850e+01	   3.0654530693110765e+01	   2.9279927029166835e+01	   1.1995315134241126e+01	   1.4132641143972807e+01	   1.2126014773509446e+01	   1.5151898121076496e+01	   1.2179105320917968e+01	   1.7842116036554003e+01	   1.9137000451216441e+01	   2.0585271279301612e+01	   1.0128151130404186e+01	   1.1150650860767062e+01	   7.4005365168900701e+00	                      NaN	   9.6353852960757411e+00	   1.3747571170835574e+01	   1.2308735095625048e+01	   1.2664387154119138e+01	   1.6416952331700273e+01	   1.8222430317795705e+01	   7.9085639573986111e+00	   1.3451504292427341e+01	   8.6680973159980894e+00	   7.1873112316226768e+00	   8.8413757693248591e+00	   1.1143195332626737e+01	   1.0351463002887291e+01	   1.0250177758213798e+01	   3.6521551652423740e+00	   6.4736645401850978e+00	   1.4928022569551787e+01	
   8.5788307768107650e+00	   8.3952149215400347e+00	   1.3347052777781792e+01	   5.3540610756338367e+00	   1.4039092205689069e+01	   1.1519431087141381e+01	   9.3170166345126351e+00	   8.5356361925908928e+00	   9.6205050733771262e+00	   9.6517274811931557e+00	   1.1586852723592580e+01	   1.1641774193201075e+01	   1.1799523927582650e+01	   1.3457197413006746e+01	   1.0023926729633368e+01	   1.0552665778748834e+01	   6.9391117749767153e+00	                      NaN	   1.0482442804967722e+01	   9.7270828341696411e+00	   1.0373139723085586e+01	   1.0511052874354917e+01	   1.0103654242139498e+01	   1.0263856848035026e+01	   1.2736400626996753e+01	   4.2027191012662586e+00	   8.7622462664345946e+00	   8.6535594345185292e+00	   9.7830142400736122e+00	   1.1679793088920075e+01	   1.2102872244693378e+01	   1.1694181547870535e+01	   7.9498560313040141e+00	   4.2264602366632786e+00	   6.0768279967780447e+00	
   6.3094108234920148e+00	   5.7994136949874555e+00	   5.8483041834839335e+00	   2.4380050451977082e+00	   5.6614629222879307e+00	   5.0186807836229077e+00	   5.4755776810700150e+00	   1.3966659898203222e+00	   7.2855597513669448e+00	   2.6382058567846749e+00	   1.0173870959521670e+01	   2.5292187277350592e-01	   7.6109831612448744e+00	   6.0322402179451027e+00	   5.1157481343945319e+00	   6.0481308858711120e+00	   7.8266361405768992e+00	                      NaN	   4.6873144281331225e+00	   1.9624238491151635e+00	   3.8544145212131475e+00	   7.5425678564984477e-01	   2.3283674358523241e+00	   1.8177847474420552e+00	   1.3358967293323332e+01	   7.2454444714805555e-01	   5.7127449434788957e+00	   7.8645860497218569e+00	   9.9552244768093363e+00	   2.7777560735357065e+00	   9.2615262859212280e+00	   8.5274299992665021e+00	   2.6216496401590583e+00	   6.6118844667580206e+00	   8.7005388329326472e+00	
