   9.3337738862379666e+01	   9.6021690487370975e+01	   8.7125350072670599e+01	   7.3842501657474131e+01	   8.4541642584858863e+01	   7.3972942926156406e+01	   2.7097109428725091e+01	   1.4067040027330346e+01	   1.5993239316155188e+01	   1.4448125677835080e+01	   8.2579626724259896e+01	   6.3632874870589085e+01	   4.6950368695487576e+01	   3.6623048574940107e+01	   1.6823015506706831e+01	   1.4853985185490922e+01	   6.7957111902557372e+01	                      NaN	   3.1166831976188391e+01	   1.8785717900707791e+01	   8.7986561446218658e+01	   4.7245190515290339e+01	   3.4054472129122800e+01	   2.4160940491958446e+01	   9.6396836302194217e+01	   9.6132435716669988e+01	   9.3825390693058225e+01	   7.3387157380473951e+01	   5.3388116707123366e+01	   5.9215294264652115e+01	   2.4016933416853892e+01	   2.5183227947966429e+01	   9.5027469803118620e+01	   9.6204252783872235e+01	   5.6053953089464912e+01	
   9.7555022631480497e+01	   9.7497918957779021e+01	   8.0702450214787774e+01	   9.0920951841411124e+01	   7.1747964412007647e+01	   6.1257649903758548e+01	   7.2796581831220422e+01	   7.3212472125571793e+01	   7.7377817236935954e+01	   8.0194584246599277e+01	   8.7740920745936705e+01	   8.7185847438622289e+01	   5.1547524059827310e+01	   4.6049163963625112e+01	   7.0675089779558903e+01	   7.3472218564961523e+01	   9.4002361090806914e+01	                      NaN	   7.9352972477185418e+01	   8.0512274007517945e+01	   7.0300981043058059e+01	   6.8593939129086976e+01	   6.5608213783399520e+01	   5.9765625948362292e+01	   9.5883559393983205e+01	   9.6417912994906644e+01	   9.7486896203599954e+01	   9.7073010122442710e+01	   8.2227966551524247e+01	   7.9237010025549253e+01	   6.7304855242270690e+01	   6.9148196056851845e+01	   9.5524213559054147e+01	   9.6944453977824068e+01	   6.5324335264558215e+01	
   6.1838516406592788e+01	   6.6226484286259250e+01	   8.1702907157027681e+01	   6.1779994802341989e+01	   4.9603019647354486e+01	   4.3958856349840183e+01	   3.5757994303610246e+01	   6.6173303564133576e+01	   3.4980164166506214e+01	   3.6946567836433232e+01	   8.5509837966347405e+01	   5.3850711615153912e+01	   3.1893924000901425e+01	   2.7212050303227038e+01	   2.5297757742104810e+01	   3.1673191904443758e+01	   5.6287991264336789e+01	                      NaN	   3.3569102470348774e+01	   3.7621369001125764e+01	   5.0500078468730500e+01	   2.6203553003422908e+01	   3.1224520909676606e+01	   3.1567534136477494e+01	   5.6890854305025371e+01	   6.2900565437527554e+01	   5.9618883502196397e+01	   8.2505989975238720e+01	   5.0696967463237719e+01	   5.0605272985438333e+01	   2.1127420322970444e+01	   3.3535111990086619e+01	   8.6953908844015046e+01	   7.2857417816670562e+01	   6.8919224045184592e+01	
   1.9658385484608452e+01	   2.3278229447949286e+01	   6.0557502183051106e+01	   5.6805056504859245e+01	   2.2028484360686033e+01	   1.6468336697267858e+01	   2.2538119581331749e+01	   2.5933892972317285e+01	   2.4954688288163119e+01	   2.4257803131760465e+01	   2.1202426303379422e+01	   1.5138007008247643e+01	   2.9031575492215332e+01	   3.0151183529515315e+01	   2.4421344031574844e+01	   2.9024612652052596e+01	   2.6698463110522852e+01	                      NaN	   2.5768074079530891e+01	   2.4161142185079186e+01	   3.7899491178651232e+01	   2.7738131877439663e+01	   2.2550896197939412e+01	   2.5626600447511926e+01	   2.3267426306830178e+01	   2.3997839688182506e+01	   3.5338267314085563e+01	   2.5757011075531238e+01	   2.2308333579416072e+01	   1.5461559823146800e+01	   2.2329710557055964e+01	   2.8642720180371168e+01	   5.4151053555329845e+01	   5.8264378336813259e+01	   3.9907999888742360e+01	
   4.6210887119763733e+01	   4.5879111935632444e+01	   5.5718962471873738e+01	   6.6703595122048952e+01	   2.8984219870534044e+01	   3.3571657854638147e+01	   3.4772889248512449e+01	   3.7347071439358288e+01	   3.7091495071103424e+01	   4.1746619428072705e+01	   4.0823374328891404e+01	   4.0749434661046188e+01	   4.0022522711657146e+01	   3.7347048093490770e+01	   3.0785072849621731e+01	   3.6450427421034611e+01	   4.6064686336606812e+01	                      NaN	   3.4639014944783334e+01	   3.9003120050885535e+01	   5.2689185037710430e+01	   5.4828435488688676e+01	   2.7808645944969012e+01	   3.4512213238329181e+01	   3.3166034332078887e+01	   2.8654547427364363e+01	   4.4565745771522181e+01	   4.3428400256199176e+01	   4.3473121556595906e+01	   3.7997735659995286e+01	   2.3978232449032575e+01	   4.1761474046198664e+01	   5.5733597805953508e+01	   6.7293279139455876e+01	   5.4835142789956080e+01	
   9.2687334289842610e+01	   9.3813007773917917e+01	   8.3437780477098585e+01	   7.0060010530141881e+01	   6.5167556403484056e+01	   5.9199100158103803e+01	   6.8673892184039786e+01	   6.4378269234923863e+01	   6.7947445928039400e+01	   6.6454741437496409e+01	   8.8129235379446229e+01	   7.6389922916805688e+01	   6.2626620601803559e+01	   6.6159102067082827e+01	   6.9325944760599640e+01	   6.9043234853227816e+01	   7.8543051170272932e+01	                      NaN	   7.3808882871438513e+01	   6.7574905746595988e+01	   9.2573728394269679e+01	   5.4501780346976062e+01	   6.5962044247096642e+01	   6.2491042933670080e+01	   9.9280372295769354e+01	   9.8954169771712515e+01	   9.9214144469731764e+01	   6.6358828510298977e+01	   7.7062354710254041e+01	   8.2146325222821432e+01	   6.4109510110892870e+01	   7.8098683209828508e+01	   9.2832534382977869e+01	   9.5347534544621112e+01	   6.2925029248702799e+01	
   6.7169923376140986e+01	   8.1679757752255028e+01	   8.9078398751618266e+01	   9.1828280091563542e+01	   6.9557483662462232e+01	   6.3742666852282390e+01	   5.1812305914475843e+01	   3.2628410878087777e+01	   3.1927593946896742e+01	   2.7032851273818704e+01	   6.4979686175929302e+01	   8.2713398250449941e+01	   6.3049971376768269e+01	   7.0844032395746041e+01	   4.9304225730730778e+01	   3.1236200635950929e+01	   6.8186985107482286e+01	                      NaN	   3.0322102184656828e+01	   2.8586510403698011e+01	   8.9748666408190118e+01	   8.0549848193837164e+01	   5.8371857058202991e+01	   5.0515505730440559e+01	   7.7750183799579077e+01	   8.7719074535918239e+01	   7.4975691689480840e+01	   7.5285857497379524e+01	   7.7549240004132486e+01	   6.6954548803339932e+01	   5.9502349357942883e+01	   3.5878376966621424e+01	   8.7676788260154709e+01	   8.8780301359835207e+01	   8.7912153568758626e+01	
   8.0689428396522956e+01	   7.4407067059283492e+01	   9.5927956683207967e+01	   6.4078074786155298e+01	   3.4291444547996640e+01	   3.8753081362488949e+01	   4.6356527710572223e+01	   4.5780309015212943e+01	   4.8973819314323542e+01	   4.5874724893256790e+01	   5.8471249002833744e+01	   5.2322009188374963e+01	   4.4297374565584022e+01	   4.5579083596104311e+01	   4.8065282603226919e+01	   4.9806350436499955e+01	   6.0140648050213400e+01	                      NaN	   5.4524117615282606e+01	   4.7358741132011303e+01	   6.1598917440224895e+01	   6.6084345968442790e+01	   4.0182802394425387e+01	   4.6425559878705535e+01	   7.3164936909845139e+01	   6.3088944080804076e+01	   7.3036563344663179e+01	   7.4136922611582435e+01	   5.8871460714587663e+01	   6.0400461507358884e+01	   4.8560403888931944e+01	   5.1978411067820062e+01	   8.7827254767079012e+01	   8.2593503605820160e+01	   5.8418673154918544e+01	
   5.8827597417713584e+01	   6.1683744518320204e+01	   4.9143868855199763e+01	   7.6399222076586184e+01	   4.4374025347240753e+01	   4.7788853793693384e+01	   5.0234118970594842e+01	   4.3465846579221122e+01	   4.9504438059573872e+01	   4.8915817285420367e+01	   5.0818445706827063e+01	   5.4016932635825995e+01	   4.9032579959441215e+01	   4.6400505488336734e+01	   5.3207722886705987e+01	   4.4647344997862930e+01	   6.6306504112031760e+01	                      NaN	   4.5458188141703879e+01	   5.1576757714307284e+01	   5.1049403480537748e+01	   5.9190666511086732e+01	   5.1963498274861422e+01	   4.7877694458596601e+01	   5.3869736901486696e+01	   8.1071414583160887e+01	   5.8830331159523105e+01	   5.7752016238839168e+01	   5.8124599207170093e+01	   5.8385153476535891e+01	   4.7751362965180164e+01	   4.6497801013014872e+01	   6.4299801909341554e+01	   7.6901213020825736e+01	   7.5367188680375108e+01	
   8.1943571699813873e+01	   8.3236083373761673e+01	   8.1911803606613987e+01	   9.1763708389726503e+01	   7.8226032207249631e+01	   7.8129216412110083e+01	   6.5043469420336379e+01	   9.0433893354265464e+01	   4.3812202866965869e+01	   7.8484113013416177e+01	   7.4878315569196658e+01	   9.8694266026708107e+01	   7.3500032961448085e+01	   7.4741694276874554e+01	   6.0340396599941712e+01	   5.0542810820999840e+01	   7.2889401596678042e+01	                      NaN	   6.1185228222236233e+01	   8.6116774487946671e+01	   8.8998370446127623e+01	   9.7024514734707978e+01	   8.7970146672713469e+01	   9.0250534397117804e+01	   6.9900261683719350e+01	   9.7469284273931649e+01	   8.2240113229701393e+01	   7.5662283252044546e+01	   6.8309288740865995e+01	   9.0143076642131959e+01	   4.8828481331317747e+01	   5.2263168838389163e+01	   9.2002273256517071e+01	   8.4144865991523915e+01	   7.5466314621576174e+01	
