,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,2.0437273000256,1.18080857205418,0.889168794065425,1.45290745083625,6.73561148783718,1.9605530536177,10.6820743750636,8.62963854717751,7.29326886686618,7.27559396144678,1.82678494012259,3.55554043107304,12.5693266676589,13.2872042296649,9.73226505843981,9.19716529396115,6.44389448287694,                      NaN,10.3778797637717,7.03899368727075,0.575604254206704,5.31972736991083,10.219941882516,10.4329283916948,0.573376104140867,0.436140207627526,1.92267379704215,1.61865129242795,16.327232125415,14.5143010414544,12.6826542382047,12.1170578977595,1.39512944649242,1.17592264427688,6.46732456292285
S02,8.22067594747787,8.2627970606702,16.703901530661,16.1331787513153,19.1090676235855,15.971951785402,23.8123853462317,20.3810768651532,18.1963897071152,18.0120405765148,15.1347174794008,12.4027883877177,21.9796640472617,19.2146972876954,23.6330072401791,22.3798258297014,17.1445626145858,                      NaN,21.167701682661,18.0913017205009,19.6097908757508,16.1869744931958,23.2803294124588,15.6104353056214,9.54166931433657,9.63375186796032,9.44978490151457,10.7892895265045,20.5236094872027,17.3591518485773,23.8939363524018,23.6883741265132,5.85214832928722,4.82021447870914,11.2851818581752
S03,14.0427885101318,12.0377904884735,3.19187098387974,5.03825477133257,12.926789808259,14.479032267952,12.998995681461,3.68286773640607,6.69674129247772,7.42781075970889,4.03615832936182,10.5883587494781,14.2762002730165,12.0501637590454,10.5681038840829,9.82536606282606,13.2483089020182,                      NaN,9.85918038306283,7.53542358337688,13.8788028926699,10.0207026233598,12.7823350038712,12.058238889156,7.65697761393975,9.56000407286713,14.1883488769779,2.87671074427632,11.4434694832876,10.0134930469349,9.89841649509485,10.110397733693,9.19701636091231,5.59460579596152,9.02268621775293
S04,5.00142234999191,7.71681265448053,11.2197210115217,9.78817563268249,12.045182728039,8.80912929309772,13.7995936965836,11.6006476423266,11.7161178276473,11.6272525517783,9.744464335215,8.08603286505226,17.9577253312661,15.9499425100131,14.4765768821085,12.0102570710541,13.637633725634,                      NaN,13.0127974624528,12.5495526784881,15.7715847817085,12.0867735399328,17.1934285781522,13.5597655159956,5.31212068556538,6.90664661433728,8.34416074639405,7.62663859574179,12.5784991760427,12.7390093371353,14.6282724138363,14.1199234526225,3.44517837799899,2.95497764852182,9.74836662558965
S05,9.05817023654118,10.7851303925085,5.62473137537524,14.5185256093439,13.1244121679964,12.1402376181341,15.0870528864529,11.5808137761953,12.7067743823493,11.9753691257086,8.1427757588052,13.2968272159664,10.4669578530984,12.6872316819848,13.0808375875585,10.0631542593689,10.8759853788125,                      NaN,12.3009869931236,12.8882066020561,8.54715059103677,14.4072771560716,15.3115146899247,11.8583995962866,7.71317881423745,10.6440884486808,9.9942352453923,10.2362483874403,9.80835776239247,14.5554826318878,13.2191181918879,10.3699668098843,10.3993125208163,9.84847986683979,6.74778021215605
S06,16.0170759486284,9.49078349767799,12.0381768524512,7.80067039800573,19.3610437350001,17.552640127341,22.5350020743127,17.028981407281,16.0794837943308,16.2136255152968,14.6759152616689,13.2514359092894,19.4411120542024,18.9806599422164,20.1970145424873,17.7594546144831,19.1621726614773,                      NaN,17.2468563406344,16.8157232404088,10.1400087880406,12.2435261119634,22.7629144346189,21.2610414893254,9.23232157033309,6.8000013723781,15.2165377720387,16.4793649572371,19.1650571462345,16.2336860547054,20.262243756568,17.8084622181403,3.24013140148718,3.05563141113382,12.6237557140146
S07,3.20202574588151,4.7350881485906,5.86886104610905,2.26741069686442,10.329041928877,7.08741908824919,10.4215480197705,9.73135696450725,7.93865528341854,7.4588951428135,4.1515181924161,6.74729717000824,11.983504625259,2.64392334554498,11.1023259231532,9.71466891465563,5.91283007057001,                      NaN,11.5946995707138,8.46036103919036,4.2151051544016,7.30872147088084,11.8689360841625,9.50854307970635,2.68716629417707,3.30690072811105,2.45231917249777,4.51562107961724,7.94270423664561,9.14064170906712,10.4031825689946,9.96388020172227,2.11496868522247,0.991765978823643,7.35314451861285
S08,11.8932564205924,9.70080351023458,19.0223347533053,16.2488961758819,16.8440878504944,13.3977271083023,14.7817986340845,15.6945898526942,12.0686321630765,12.2610157648028,12.3567839188613,12.2568369013071,16.8657578495088,19.888825960428,18.8914077724923,16.972006694104,27.3129834806929,                      NaN,16.5712749842298,12.8816042682825,17.4656212695213,17.7160401870273,20.1725278367496,20.0081138800458,9.83471126999119,10.408902609387,10.2729875341014,14.4644222266137,19.9500052335654,19.1050686344929,18.6400428073444,17.3543879317808,4.96313987882269,7.02010396868091,6.74640800173238
S09,9.48406405198425,8.13879560211166,12.5375295521176,6.33038856520232,14.137872820347,12.2665546841479,16.1159746995762,10.5694733048697,10.9588057187928,9.83521741999715,10.9978884691851,11.2982173939673,15.6517149788851,15.0503063732996,13.5046814043724,11.6421090473223,12.2575237414114,                      NaN,10.85834830495,10.956908096532,15.6611510942967,7.94539396180097,15.4325222508501,13.8317157935549,8.31952736699502,3.31463758761597,9.78583943365958,10.629877467374,11.8367219962467,13.1744591831266,13.4063831507485,11.8697523269448,5.7627800807409,4.81573180276223,8.12411297847233
S10,2.19454662139331,3.15534780418957,1.79948263360139,0.705555913646822,2.09932441186517,2.24764881332338,3.07390274878859,1.03721293575416,2.23535819324291,1.33589226686315,1.57945729764688,0.769954933017349,3.47942649020638,3.62406351714167,4.32348251252115,3.60701875094581,3.53955460438686,                      NaN,1.76934228130427,1.43878554137063,0.841061983864049,0.546462975392046,0.99700891959956,1.04966736885194,1.88664117436738,0.391698605143975,3.37927554463439,1.32847984929772,5.1870760426126,1.05522873510646,6.98643530256864,5.01049975606561,1.12909880243572,1.73687257277074,3.43391286923418
S11,12.8414080400667,8.04201721863362,7.58065272245353,7.47524892763759,12.8530293964289,13.3404489566845,11.2906130953752,10.9520445460638,9.48786153391833,9.53115510885042,11.5935708154771,9.2043280997506,14.8410153222163,13.6308309177045,12.4169667345229,12.3423221394953,13.3986436108715,                      NaN,12.3750254734104,9.65619467308122,14.5427785491258,12.5521112221957,13.7209395053156,13.6241898400397,9.13763150240674,5.96626659459704,9.51710148909375,10.6727159238068,13.5830555644182,12.7852439337114,14.4721139598879,11.7264785553066,2.27047146522011,3.43182816195372,8.17717386270005
S12,12.6674694348674,12.5219166204376,8.38653776843598,5.42487386434529,15.332051026284,14.5321324953736,20.1945123906517,19.3824457627019,16.7316299659639,15.8442722621647,17.7503819270471,14.5738112336221,18.1995368134107,16.6543480007365,21.3268122033223,21.5297902806801,24.1405096855552,                      NaN,25.4384932293117,17.9693126259242,13.7795710296882,10.8946652884206,19.2211007298178,14.35263711972,13.2846975783817,8.52140174173695,9.98501328760244,21.4515600844052,29.149667501001,23.1731697533354,25.9538657551249,23.5939922098434,7.57560710618941,9.52166929639544,11.6228734325695
S13,10.1105359272858,9.2058421978653,10.5850771398832,6.45910019538041,11.95729756791,12.1384005518029,9.53193543357247,10.1540716203733,7.56324623245921,8.72681690750048,9.66492040117075,8.27742036089615,10.1203039703194,9.03281937080337,8.85111767518935,9.36443462981421,11.0772905187757,                      NaN,9.44975357719022,8.93087977011246,10.8349157566463,7.82932546233099,10.6021125720513,10.9560495475821,10.5263439153627,8.40082108531016,9.77588760505069,10.0977121556941,10.2901333872131,9.56491575368833,8.76485508430847,10.1281901647409,3.40168516411215,7.51613297147325,5.48402138804453
