,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,5.33049733519828,2.80509386555626,4.13918369041189,3.81102350658205,11.8796449608669,3.18666335753331,12.2081043796108,8.66201811799019,9.76873548640193,10.5684609469219,6.55978030816105,6.92223641853637,11.6689815439494,12.4091018768852,11.4363655067689,10.6653767936101,8.99108650969836,                      NaN,12.3901127749546,10.6794929777266,1.93061014213441,7.59551530854148,12.6164943828244,10.833935805716,2.2542661366796,2.11487398336913,4.90914917702565,6.3552231620281,17.5634625795202,14.7652526323315,13.2420454469575,13.1803270780509,1.04309406484761,0.717298546006456,8.90539620874064
S02,17.6231624486136,22.4885540456582,15.8958606103301,16.6564004382835,20.1860452442769,21.9020828729162,21.2511852108831,19.449376237155,18.0677299774044,17.8837639914449,19.8972297700001,20.2176226152816,20.8322854269569,22.4555838502661,19.4131455115842,19.8781576992161,21.9268726762023,                      NaN,19.6697787341022,18.3731452964621,20.9510577392525,20.1338694182009,20.604212512939,21.2466659775898,16.1408867487075,13.7886746843585,18.9483302893512,14.8532655093378,22.9534912085233,21.2881671478341,19.3736188138496,20.803134226799,6.91050286521852,5.21210006971794,12.8246054879895
S03,10.2910566150525,9.67051477686298,10.2134567712432,9.85310345217629,11.8742339714967,11.5840680512767,12.7682461735237,8.34800578384489,6.41217399919123,6.11210203045452,9.99873941213165,11.3127344067218,9.48749535216085,9.0452787700738,8.00574668403202,6.87268417477879,7.89634665270641,                      NaN,6.5598767871079,7.11038931480986,11.9520915155193,11.1190027221976,10.8195127092452,8.79040011738814,11.3802168174377,9.23438583075577,10.1507673341504,9.13483892645437,9.62487958833028,10.2532455819634,6.83887120528747,7.24038657566142,2.82116021655625,6.85504752524255,8.86216052747719
S04,11.010552005842,10.7917756165151,7.33221272293424,7.44019888623906,13.4093936443423,10.0971522764922,13.4365100991128,11.6135870819561,10.7379273507836,11.0228852323066,12.0616816077673,9.07603621127561,12.9678071932807,11.8381027051613,12.8908079907334,11.1284199734487,15.7503044391208,                      NaN,13.4660858208828,12.1454470964963,10.6874013113303,11.470649759707,14.825265705259,12.8404100723357,10.2845788723147,10.4279931583405,12.7699028681192,14.2242462742693,14.4997830700715,14.9110496740942,13.8663743018123,12.8818245484155,4.23554061729029,2.23916476384821,5.59573044601079
S05,13.2037027818392,11.4451457208517,9.91414365021306,9.70564302597943,14.9137590686133,19.7377569701142,26.0130322320777,25.1537485882571,26.0988718176624,26.7950809659724,17.4595660787685,17.0386652939134,18.5390062637565,20.4353178789231,26.2142843897748,24.2945463301309,19.2506826906547,                      NaN,26.9945351391116,27.5132502880046,15.7644958956092,17.0291516291223,22.6210769938734,23.9124404243781,14.4563657105784,13.8780616460601,13.9937100232793,17.7206854568483,19.0435335885871,20.7517894421085,22.4320445355169,23.7048186050599,3.75068885876361,4.37695209533554,7.55131241120727
S06,3.66134889226889,3.72169732560766,4.10550722596579,6.68472651585638,8.78512337110027,11.4770530305883,13.0963049391056,8.30555243751845,8.47431300800138,8.66104862994045,5.99888690579384,9.49489204451447,10.1641828859071,11.4189758310317,10.8017087479251,8.93414407185818,8.01405930581307,                      NaN,9.86452173386008,9.13273062411401,6.0093794801616,9.02650212420595,12.3481346074978,10.7764925825901,3.34214974551267,3.7948136375965,4.1121482573295,4.97005572787284,10.2183372145059,12.9538754441376,11.6983735582386,10.4106042406625,2.40305857638665,2.74296946894309,11.5416358605324
S07,6.37780038148486,6.24038826518305,7.57188428220345,5.92443484204968,15.7927125804475,14.2507111686234,16.2992978688728,16.0901037483379,12.4029329272339,12.2715617772927,12.2553159195179,11.5368113461471,15.7493098599495,12.110467839467,15.9155598628916,13.2592221027608,17.2499202088505,                      NaN,14.5513300464004,12.4524198866026,11.4829295068273,11.0463220250201,16.9197770750793,14.0340002200876,8.88758884920781,8.28188810063294,7.06828251106741,11.9404873399542,14.8181660464,16.8322714352113,14.3992871056514,13.4360474729724,2.00366564233092,2.03514578471906,4.34537865254794
S08,17.8524226460616,18.3609534168531,15.8314574267183,17.5859830255137,23.9572073986689,25.5067883672647,25.9393799765806,23.074535834112,22.3425485939231,21.3085786403068,20.9832703727057,22.2893505417648,16.9138884879695,21.5783585817477,22.2985410275647,21.8077098097882,23.6458515194994,                      NaN,20.5048674553705,22.6031617261335,21.1064176553354,21.3382045606334,23.5019921819811,25.3015049699109,19.9863762669706,18.8639399816454,19.141531210598,19.3185684231258,17.1076557844724,18.6102574076183,18.887141497935,19.8535253438838,11.5548942569866,4.28680974718921,14.0377294193734
S09,10.1342568575466,10.1485890207256,9.5859786962422,5.24414626470315,13.9084837177961,9.7294005017866,10.7383996686566,7.98740004852619,7.37190848952598,7.70102737776447,11.852056886859,12.4769820279727,13.8044971808165,13.1519753631012,12.1087779038848,10.8647932466142,13.162737890616,                      NaN,11.6127534567464,7.92336217895274,12.6380114404592,8.27540916636864,12.4526141783663,11.6274774353479,11.1148326085087,3.56027079531545,11.9604765037231,13.0720249060449,11.4622915904669,12.4414510918458,13.3719694366367,11.9246169790452,2.70921323507218,1.76461830830638,6.19366275057018
S10,2.44600656566825,3.24243303927401,5.5520383298449,3.09060562782612,8.14109969293241,5.23940007015917,8.79487632901883,3.22277806595334,9.14266200353762,3.89726011428674,5.58760933304645,1.82427036039992,10.1522011186336,8.94281328713384,9.3216360351255,10.8611672012307,7.29182583342895,                      NaN,7.7520340938221,3.46780689386718,3.76167377938797,2.08610981105915,5.06306185596721,3.75723266250577,6.05320556992546,1.5713553006192,3.56155812886789,4.40847375075103,8.40245411181795,4.55763286633433,13.9608877071489,12.461938769581,2.02902311436347,2.03906764222677,5.30932069260996
S11,10.6636738597166,10.6864058900531,10.4453859661736,10.3707740758112,9.06784357898286,11.9219951257028,6.9017584443554,7.67752770209664,4.99170251144122,5.94162816670954,10.7752126366962,9.70887933001883,9.68022446807354,12.148684735578,6.6152611498908,6.88014098166153,11.1634176286254,                      NaN,6.86331244197306,5.85478077023426,10.8463793008896,12.2346033072325,8.69604685847268,10.1158457006829,11.2887028446223,10.234864253994,10.5157660899697,11.0462364349572,11.2722354474487,11.293604222649,7.95942229960998,9.00188525425092,3.40404805881773,4.36839753221994,8.15412661209184
S12,15.2524440317351,15.1977862304167,22.81513158063,21.4710797972231,25.2407184384454,25.3340611774689,25.8930178057421,26.1901925524253,25.7916148529194,24.9679747557626,23.8362357114552,23.2280208378137,23.1359723386768,24.532876259862,24.3140489525019,25.2809896392077,21.3052521158113,                      NaN,23.7815080326254,26.2523253294945,25.0563861684657,24.4632448477307,25.3436464281301,23.3844712091406,19.5370431340934,19.1399688798677,15.9798072250533,20.8933741996736,28.7668038229526,23.4258661416509,24.283897066612,23.411244211932,3.26345355410316,3.71910161230675,9.58537358856309
S13,9.17226040411841,8.68189375133942,7.33971193856446,6.91209541490228,10.7483680620064,12.6057721673744,11.1480048876873,12.1472531263771,9.70458268001648,11.963632083037,9.02141691999819,9.65131447246283,9.97066503155184,10.0851927956514,10.5312196855102,11.3694057906561,11.5659219397626,                      NaN,10.6812540600552,11.694412206853,9.44420771099118,9.25932065069476,11.1736007255813,12.0428562579796,8.76142698631409,8.97192264066607,9.86688905229913,11.2661970422864,9.07044640486621,10.43264476856,9.90780651507939,11.1674252481457,1.95168950433666,3.63520691508437,4.96085048808854
S14,36.3971434859347,36.1073163044241,40.1994316047028,35.8335289684812,42.374079344933,41.2262085192496,32.6557981107218,34.5569528459446,31.436448791068,31.4201212743486,39.8128596082261,37.5814615235841,36.4420692388912,38.0472276708185,31.8360054889996,32.577930572735,40.5855938402161,                      NaN,36.2628884192866,34.2847597965005,42.0625401712314,39.7985371798145,36.2460175809065,37.7620444201517,37.7492504641094,36.0007247181018,37.6006573103338,39.1269447161879,40.8832474419205,37.2995434012614,35.0492002084624,31.4665365922478,11.8063942237645,15.2640705887117,18.8004243243963
S15,10.4204972483214,10.0487658501074,11.6720135368923,11.6162062655734,14.4564839970655,14.3045319935311,11.4348813739766,10.6465357588047,8.86531638252781,8.30538937081056,12.9590397499867,13.9407789670393,11.8275941559755,13.9475124338486,10.8553370805228,9.78126695671515,12.0806750431274,                      NaN,9.44737005972555,8.72909402637036,13.5106905694452,14.2592308194836,12.6246105372215,12.889356185341,9.97016559649308,9.77226169053314,10.3735631317721,10.2212360859867,12.2383647639278,13.3695255879082,10.2559641979982,10.4243123108712,2.191478690872,4.78267140160417,9.37521852390189
S16,14.5661442144894,12.8897456280076,15.7842050573921,16.2392896617036,22.0028701318481,23.5495910378549,25.6119457916393,24.7944503930601,26.4501131263044,25.9426012343657,18.340861062971,12.1705409603466,20.3895972507263,22.7614445038845,25.5892899910141,24.2251096004832,21.3254238577792,                      NaN,23.6210328323258,27.2331320657203,21.3904457890877,19.5328371510721,25.4522841909647,21.3319998539445,10.5352146664097,10.9934957774053,13.1458389680506,13.2140434626024,22.1458611198758,21.2644246854043,23.5606773639008,21.445335214001,7.02860782542438,3.09855430159803,9.87367986573576
S17,10.2478709492586,9.92875017088448,14.0973099766833,13.6485617379494,20.9731323688317,20.1036679330327,19.7281985410999,17.3748026993456,14.9090401982755,15.8548799188651,21.5520729560535,16.5864581866612,16.4354511897231,17.6447483499217,19.1050824373473,17.8660622994403,18.2871456248533,                      NaN,16.9842017720212,14.9671946325898,19.5490631109675,17.9055213295816,20.6773831620487,18.4861795459611,16.1424255366416,14.1822492909339,11.6778811606626,16.4829099630261,20.8643424274231,19.4623363217739,17.7139052926487,17.2105714490136,2.62560243585152,3.59608108966902,7.43718527943673
S18,23.9551460695296,28.7772238641693,23.3765791525745,17.6954097824513,38.7098119625095,30.5598804540638,36.281685727176,27.6680182215964,28.1657963161585,25.4833763739635,38.1156535157525,29.802761520972,36.8166503809284,28.9471216839963,30.054535185853,25.3711301226757,39.6575344709099,                      NaN,28.7043264074179,27.6796574486755,37.522089250301,28.0667123877749,35.5479984749294,29.2830609687758,28.8845327120993,29.8184089510557,31.092440627975,37.9695873587125,39.9483134161007,33.4035235448696,27.6180944178344,25.7591728122643,7.42407339948657,2.28318809798147,16.3159262533256
S19,26.2580469840006,26.3346688867499,28.6894242837499,26.8381867278574,33.4556586928106,30.9124187124479,34.124433062197,32.2875837042049,31.4393069570873,30.0726689432681,29.0077953487149,26.9777114522391,32.0698257758297,30.2651514854168,34.7333011061903,32.4681558790548,31.5658348420965,                      NaN,32.6966481234158,30.8711737490405,31.0811996978701,29.3029334279891,35.5849313199246,30.7725473833568,26.8721835314909,25.8880612962617,26.1612401938691,26.9605803240196,30.4386585146473,32.6077473086169,33.6790629885073,31.4452088975978,17.9817186752511,20.3737244299628,19.8164893887456
S20,3.84804444227302,4.71323205579032,1.28043367958116,2.56828748231096,1.6724232947107,2.28177736264764,3.06417998763473,3.47896770649162,6.3251166257136,5.55042004125298,4.01246979207718,5.89824886344531,6.13225720669696,7.78021840256272,4.90893773761262,6.27737108429058,8.00424413894979,                      NaN,8.16313911078103,5.80851063027312,1.45137550714417,2.52076142241882,4.20208193356191,6.83200925292932,1.37685733409387,2.11633765650735,5.71454949693648,2.39104636042549,6.98076235181013,5.00991299096674,7.3604767912987,8.69427442202679,0.814464004522005,2.05384209778404,7.48223043724907
