,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,2.77425382714629,1.26127614517463,2.75117823048938,2.15091830295052,8.61074586310348,1.87549007046854,8.11390480741081,6.00676533523383,5.65506584596419,5.80963949802255,2.95757534028035,3.68973397001418,7.48531885485735,8.98820339474583,7.23482517819342,6.97776259091693,4.3089758534902,                      NaN,10.3703822977007,5.64613515437832,1.01517910542984,5.41956489776794,8.04893931406225,6.56521499890909,0.927831286265335,0.939191546589604,2.41804088161063,2.96790961104199,13.9284373622056,7.30845647364903,9.65734570806957,10.1848161043167,0.373143811652966,0.397149494847132,5.88830374741677
S02,6.28717489447732,5.77472184238986,6.06161367365617,8.26678611906134,14.9827759082314,19.103641191614,18.1394708798831,13.2093986022983,15.2280911470235,14.6059492533805,8.57221483773923,9.64414382867309,17.62330196266,20.8016388632383,17.6408400873098,18.5936483186433,14.0224420993821,                      NaN,16.6908493694508,14.4460764497118,10.7811640971047,13.9648518519763,18.2079442085436,20.2280349075655,6.20480568773074,4.27834480132394,5.99141319113018,3.73242546317191,18.2735622836001,15.7781821768832,16.8774875619944,19.4416162326016,1.65755518559806,2.02644557193606,6.20580344451561
S03,9.76428593054398,8.41460008192242,8.8081449582233,8.3394925861303,12.6275166734836,11.2048439261491,12.9268721331824,9.21847199700497,6.61056156195991,7.22295383332971,6.0173688868104,10.2459144864479,10.356602082763,9.66280914259861,7.62973344564806,8.5732660394052,7.48668113429695,                      NaN,7.20606015312769,7.95979548718362,12.3062086123477,11.3358689087861,11.078546400225,10.1921520456103,9.79201512466448,7.53459437522312,10.293052392928,5.56693766789766,10.4202042086546,10.7289832259796,6.62042826230728,8.83619789603609,1.98790191939676,4.94560990909131,7.81089529040866
S04,10.272083939062,10.7278905979004,8.40478960280052,9.11919923295624,13.8277780921277,12.0886383614979,11.5109669359552,10.3113548740489,9.36483123148298,10.0497703592186,14.196564316724,14.0595230835878,15.4440224315388,12.5950476467536,10.7552610282967,10.0637400340096,17.5898276722518,                      NaN,11.764728942371,10.7255840437097,12.8203578058585,13.2488264832254,13.978511149617,11.8856968945395,10.8822912019712,12.775017106505,11.9276839274163,15.6665831885572,16.6100185170331,16.511424144612,11.916333408748,12.4892677653188,3.07948059716592,2.8884107516572,6.26665036498673
S05,                      NaN,8.46986080677002,5.06855216630201,5.03310965286012,10.0840278255019,8.60491087219059,13.2198777153406,9.44479894045391,11.0538650567224,9.3070895450312,10.1440727591107,9.43303830594292,10.5068878624459,10.5637975664058,12.8643295231447,9.37033355201738,17.4383459227379,                      NaN,13.1644291023562,11.0642145959443,8.8168713418809,9.15351247895896,12.5634846727372,10.421659549873,7.20611199097296,8.28552786441688,10.1625377148518,14.7695152918886,13.3010027048011,14.9581581842641,13.6207659489349,12.5164197354409,1.3472778160784,1.2622487660006,7.86679435611304
S06,11.6878256727482,7.8333153138685,9.00520531215556,17.5017415003848,19.2335391695795,24.6499213052332,23.2387167792409,22.0010696763937,21.1975955029574,22.872874066233,19.2460329038686,22.0037504034008,20.7530347012803,21.9520843395881,21.6368253967684,21.2090463226859,19.8743361656758,                      NaN,22.2524796723042,22.4923970002398,17.9458971217548,23.7304812690882,22.6821516863426,22.7328944076668,5.97326691626754,11.088364093215,12.7526046941725,14.6618157566501,21.7817736422828,22.5619552868049,20.5445322047126,20.4032632224571,1.47854011785027,3.48570958981414,14.8171839775763
S07,2.43595586871816,5.19650195696364,3.88028117177807,4.03014227952205,5.64834845078536,7.5300715020127,8.51977452527138,14.3632299794923,9.65626674203414,8.85810836527839,9.20917257692919,7.8866524796027,9.45165524627253,1.34525419175665,12.1781323614818,11.9970486787027,11.4187057356963,                      NaN,12.1502062156816,10.3797543068889,5.77047846623318,7.7764449183506,12.6971654272966,12.1603552852468,4.74001952242803,4.77256918163387,4.89326947453855,8.97889174859842,2.21857888266608,7.40898154505979,12.6201331783702,12.9578723928916,0.831379221426183,0.323585903191014,3.47043489960378
S08,18.9629747466957,19.753677875478,15.6018815174739,17.0333009975696,23.1315471677814,25.6921579131939,24.1634263275236,21.0166700170014,18.5145146155884,16.9108159090743,25.3772133731359,24.2340120043566,18.6364071677865,22.6997002005902,20.1858889333541,18.6673286222716,35.1765313550145,                      NaN,18.8601428053375,18.7338361213421,25.5623114231533,22.8686950326345,24.0381627252139,24.7449172401114,24.9176396092847,19.0207216336277,22.4487362892409,24.7028386602497,27.5625142644227,22.9561857287152,19.318492911352,19.369852425072,6.03453825880258,4.113950463567,11.1104249715417
S09,8.22495007502357,7.34465204755022,7.05653724173005,4.36483632029087,10.7205460072247,8.45050678902458,9.29825281797032,5.39396886131922,6.95100204536884,6.11251904165403,8.98213863531787,11.8581390237425,12.6680134762541,11.7307027874916,11.5817189522039,9.4731705480104,13.1143593731418,                      NaN,10.0398303565217,7.66775216043749,10.1321039231946,4.55911658289772,12.1764614233352,11.1103200493837,7.24100741797715,3.29551640076185,9.9842093911081,9.0907484810564,11.7339814483777,9.24496185276156,12.2044144366524,9.68695235697284,3.18430335899726,1.83274815281621,8.01004533436788
S10,1.80254419863716,1.82131144945438,4.04065017360257,1.84221740257132,6.16136868781483,4.41001075207272,6.01505825983234,2.40607032554899,6.255603307857,3.12159717166403,3.35580415823932,0.650341986085868,7.33461944645063,7.35831023569098,6.17188568669315,8.03502683915344,5.70707018702025,                      NaN,5.65673884687371,2.33733591964135,1.74457928672364,1.03630816302547,3.13331941257796,3.12726310010245,3.87050250373298,0.461674714148555,2.03090807620467,4.80542055170629,8.11612017376877,3.34836750110957,11.5463878084663,10.0398153653957,0.834606652439733,1.58733074578927,3.99140564909708
S11,8.62405551683276,8.04466380283684,3.06811855881606,2.73091888643136,2.95815555330407,11.1891000908017,6.9847707754797,7.26006524265983,5.20127496098385,5.97486987404371,1.94585982414588,1.93785743744096,8.20152094903519,11.9013758237449,6.39290355591179,6.31035932601247,5.62288836619603,                      NaN,7.08381085783379,6.06909766755465,7.87760931455101,10.6853662785337,8.43310726024028,9.39196581442568,6.63341739193662,5.86618624346262,8.35017198246604,5.13105752143547,7.49253696399394,10.4271676320464,7.7331048961571,8.6009317644465,2.12900524876199,2.96848066001357,5.76436530367972
S12,19.8242370720198,19.61836885124,24.0356755310492,23.1565704035542,25.2697539688184,23.9709623438141,25.7759816899218,24.181321470524,27.326801547785,27.0155600695817,22.0444289796569,22.4719635004534,22.1454465134525,24.1823590882259,25.7309987699229,24.4550394542269,19.4157598678257,                      NaN,24.8187072925004,27.6526944321856,24.5493928117232,24.0263563034067,25.4929532801041,22.8504598503861,20.5343653490761,20.5645289163748,19.5460096042298,20.2868534581489,23.2950584818936,20.1856238488049,24.7834237112111,23.9102977020491,5.31690556613668,7.18871244221531,11.2606864094212
S13,6.00828175540104,5.10969035245133,4.78734033041114,4.12955729748051,8.0000124956195,9.77901658404683,9.42956546225214,10.0381630778393,8.57368990027459,10.5239367515901,5.53041813846609,6.35720603074125,8.29698938434159,8.11482441599241,9.44330807137148,9.94345210739162,9.48542601931935,                      NaN,9.61043322741971,9.80370281137433,6.88115072701291,6.35205357975124,9.21232720766163,9.80592079278086,3.90773983076866,5.3733012070686,5.8667375134933,7.47042204310735,7.9817610645756,7.82943077540673,9.05433046355991,9.14542860161424,0.718165301712352,0.384121784268659,6.43695730581281
