,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,769.2732197211808,2297.9793997106044,181.32333269592493,391.09839333491993,124.69749048760916,1424.0507670274555,90.62117185951946,146.24412873912678,125.97142848354896,73.62067186798213,166.95981241398437,108.26931429095933,102.72447905224605,14.915685521344061,34.825955068060125,28.561490266828255,128.72820119935082,2.558805079795396e-27,20.712399217357827,94.88303871337793,846.5653552568823,84.51476424067269,80.08609430694273,71.06972221404193,1229.6419031967716,1716.2499649543804,840.0231615118477,116.79450510373408,11.130750218316619,12.528087241860852,8.217648887974834,6.280883144770901,1703.1311332670298,1505.920733475117,63.42228948085368
1,148.8423039672103,175.0842507753659,90.69091350784954,83.24822159005853,54.40132564372615,52.88699152864562,48.92893960888893,59.76658284907215,67.12762299164882,66.10651436888084,32.08601279633949,39.32919887600755,13.473704225214385,14.073190316177206,27.74209836544347,32.161628121414076,24.961959074152873,4.5973586585358307e-29,22.89215595806898,67.12668113428523,43.805069796279426,49.10404988031243,30.524626633323113,34.56978631592312,89.8208723781901,83.50852947781878,184.57113803040374,78.1794987713712,12.400607100877393,10.45534300891836,11.074247361837106,11.2075825192381,38.84170652061664,79.79466056024548,7.722175118193483
2,267.08390023100253,231.257902307452,130.44428486555492,267.2996720634673,34.51709404181522,39.90096754882118,31.28082337320098,188.93733131962213,37.071516329752505,37.273619473575394,108.54467119453372,21.614017682954504,8.307786423380177,9.289406742733636,14.50097086980641,15.827075738837392,13.697640474224487,1.0461298460122555e-27,11.46197952297331,35.633545884586745,29.999535877083474,27.35128206748454,18.65788379096991,21.978978714126587,269.12662861480237,191.14612668824125,204.34293991451048,600.2225666823724,5.663452800690218,6.158052594114568,5.990957092617398,5.69752951636829,592.9434935918612,234.48366803037115,76.4490512661154
3,180.73776396437952,161.19914769886398,71.13655663166564,79.67536355408375,31.537462249405927,37.22077905427563,37.567165710310945,53.371943264077075,50.19454097192063,49.03830183795713,17.49152941192059,22.776612304376556,5.455416781903351,7.402537753907665,17.451707232225424,21.47271442837401,14.226786737932596,3.3802236819531275e-29,13.294788883818589,41.338506190745015,20.59957475037519,26.589460900700065,19.100683716189486,21.98753773348983,117.63879360066811,41.386204146552046,107.11255982217907,49.285022280349565,5.093518318623616,6.11617944372031,5.60627785736157,5.430291482870762,381.04253262380087,239.6695849183741,16.147926364743633
4,2800.3097821544297,3797.7787897989997,274.9631423246391,213.47874329230254,31.042420463463547,34.30261494151097,44.80869345950239,68.16010466891304,63.12557670251107,74.61854204029824,130.44936734506274,131.1055374765911,9.815756775357459,6.6230598828485565,26.26383968653516,36.5015357776488,131.65038979763384,6.543925527835459e-29,24.818763611169214,67.10504451219164,50.60824097815393,31.568948589074456,20.958386394274434,25.55690562709081,668.5202915292816,691.8147697804163,2491.4319204417525,523.2553686454595,24.835171158049267,22.150128832279893,7.791430580678201,9.721834382893656,1862.5219452852928,3667.4710965730887,30.32264258746253
5,280.3352997811254,608.303605906304,90.72850403152677,228.6919193943314,100.71826838109662,70.42855817705622,35.463697202000624,32.24267132309704,55.51636878899736,49.97961544256562,22.071447359789435,59.28378661367318,10.093056873643096,9.921226868880439,23.657316624598067,23.82838820779188,33.36328588600875,6.285246247878347e-28,21.085236088520222,54.27304942302635,386.7812482774344,95.9572784441509,24.9947028167309,18.465109031378923,186.6245081345724,224.45279943932923,338.861799021752,100.6032325737982,8.016790023278467,10.622096398188464,10.14481053304362,6.980936359447328,570.1661600996698,106.07951037910611,14.047750009116601
6,739.2569141395167,1022.5254335183282,63.860770493540876,780.2597217788353,71.30715401141927,60.875437488233054,67.4712264737605,36.86389586997862,73.16909088879382,88.06291033571327,44.77487847207326,187.43422707149753,20.855593963083457,28.507722649766134,37.800178283710615,22.988283238838154,85.99701018126002,1.0671699321292075e-28,29.071913535593215,64.5699848008971,70.1838370872544,140.42360562198974,47.837845455662986,32.91102531013525,161.6007927136959,588.4263577020039,763.3185901493864,247.4007658654946,22.958869479913275,33.47866838294921,15.180264713959364,9.55896379576763,1242.6109376560007,420.76584777355987,83.7878491280116
7,197.50508760736503,286.0649656042704,141.0693182165142,132.57309259919762,58.52485459137885,49.907059507445105,40.08400825691562,42.38347434299011,40.15432289348382,45.39521529268695,42.35180624423732,42.27287862050808,24.063485626489207,15.401633017264794,25.96978181093252,30.59773978694777,33.49376781702639,8.86932136738566e-29,21.938903357196292,41.59823282915359,41.32414612525855,43.07274672028844,29.57667815972842,22.796279679281422,125.0203693829607,128.91219398606543,222.44790736867526,86.36165705456746,13.863011263356727,13.258011169080167,13.67834564776254,13.35998129350988,641.0205081488342,347.5996932153795,104.86413842389085
8,164.5811120789982,142.92961788691872,39.42310510458594,42.06951916086817,26.13871786065683,22.50397864985519,36.134892349312054,50.25066579268068,52.54200156859864,54.4437072323391,22.01578527644601,19.848467705702152,10.016375134840775,7.756206568637966,20.608397796625326,19.797775432358872,17.901508082358838,2.622576951425847e-29,15.500336905959665,55.51118719570477,27.6901701722857,21.18468342168618,21.738670876609724,17.969908087235023,54.58193732177459,46.20409796633122,111.15899536540775,36.50000206298699,9.516248317856219,7.838817142241969,7.656715860124751,7.141676719165904,93.75817165289364,222.2387811251201,16.25715871691297
9,139.63337686697062,103.6330543601064,68.02136347691189,345.5929636392172,97.40054222838448,75.1033931238203,52.79230093692963,280.9264863250554,74.43024732059169,167.13956566172578,54.18189006675242,928.3652102073066,15.366877913092027,19.718962381713,25.984342710025594,28.8568156977285,19.896858147980478,1.1936475670804094e-28,35.25383022934486,223.87739090240098,233.72675710267788,402.22992438999825,162.2080538556861,195.26752675462208,66.02435687924422,801.6864985732451,74.78489606812676,48.110020495484584,7.353585967653244,57.76268650612461,6.6865112425683755,8.89690700222826,231.1544615890002,164.90400499988783,125.95953959663099
10,52.85909113533787,76.76928928204154,148.42484758126415,179.9388297393974,64.59273028068046,41.436865066587224,46.25768850698334,40.646025284949545,51.99135029558228,46.46073298633972,29.10261090600245,48.41335393863278,10.954392143278625,10.654749591594506,27.72480928479044,19.013383943107712,24.1579258325884,7.818372467322599e-30,13.773100172342167,49.116614818966205,33.79006288802243,34.24561732794428,29.056246405083808,24.427463447511315,72.453666479159,93.34522979103981,87.94746372001622,55.113100483032575,9.372467564707852,8.897589999826256,8.017202047470773,32.6204077868063,98.42859269167526,82.03754004906355,14.736950205555395
11,390.3187735794816,460.46810882095906,377.07815398052327,699.9681016633658,128.44333076924667,108.48256047194263,61.08902540696873,41.46859231687468,81.62627450843219,71.29578939290742,49.19793388883016,136.0871683668508,26.524816726687934,23.475384788519097,32.306036186575504,21.087811171720503,41.33635357356038,2.571535916285722e-28,17.6036765372982,63.462939397197715,122.88647169989547,144.07928933622603,56.20819733215246,62.90268296226056,132.8449099823099,265.9280739187597,393.6874592823434,111.64566893644366,12.428402101246608,25.23070184005865,11.90785615589196,7.03357821826808,638.698426979463,363.8630733991804,33.610478674450945
12,9.597836915073806,26.670412829239982,40.31882236064664,31.611929465278514,22.706814887960775,10.10679366261981,14.438126345092318,10.755561701710063,12.701086197031579,12.99778096593016,11.776207441402697,8.629279987932811,6.721404301683755,3.5254505128456155,7.821847412039927,5.356245575940074,4.672064205225962,2.0076252972465365e-28,5.195492448121705,12.44690877118977,13.582059698300116,10.319034315225903,13.174845003634672,6.739329962826095,11.05657871965613,16.004895616551504,17.688802002472848,7.948178819248366,4.927362649322769,2.8879346788027966,4.004209961891153,2.147634697779207,163.34593504506253,31.617172117094462,112.50135500076406
13,56.091312635846734,55.499388603249265,42.29843877844079,64.7969617182186,36.45574090840307,38.71700079417531,27.52232594855399,33.64503611414749,29.864347003662875,31.22661437009489,13.110252194936537,21.921466171212888,5.190346736701575,9.214916396830244,16.444243656342554,15.749077301478886,11.83250748138605,5.403322505949991e-29,13.490786008999688,30.67965269868774,20.300197809898293,30.13033140024208,16.407876231388506,22.515852464798947,27.3589154308283,40.046066101542664,49.20019067778446,20.44202639836338,6.537750189535745,6.539248474602606,6.326706446246914,5.844704001835131,98.33766751175449,46.29299580343855,73.17613800014946
14,578.7029207421468,374.9323077676356,147.38898122779136,120.71820947666703,41.11972907892358,42.83350275080379,44.49175967546317,62.46079398410319,56.260375980217525,66.03354554576039,38.076310035526,32.70970191103994,11.661292138600254,10.714216774923,25.33050661750638,33.29165365058479,33.550655998601364,1.0980918664183713e-28,21.824410517020613,55.56171580427376,45.09779321393688,35.577213886690096,25.07484953613896,26.337556231660272,181.2956553667365,164.44770385566724,444.8972125680121,118.30828031317897,14.452936699257567,9.435514499895937,10.39519536790587,10.520941117055614,531.2216651405835,443.5644143677144,100.28551834935058
15,91.1154468824129,224.5496623146668,33.592371573530016,52.65519546364811,30.788605903218567,21.328358872807797,28.817190089538855,29.376584811183303,37.38471473064489,35.79804996107447,19.077742978777035,27.067842036450088,8.303901820288978,5.930014648308192,17.45364414880919,13.484309943415441,15.92558271421161,2.1044813691263943e-28,12.372665885755982,35.29304811501244,23.41160885858667,33.86469876560261,18.77488074521894,37.34904768526557,37.92618168987144,547.0751954255027,140.77772984910942,48.2661256499577,6.536116170601265,5.351360970872013,6.239063794928786,5.079925728120423,103.16732078343591,152.8468419757901,223.4316432368618
