,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,Ch33,Ch34,Ch35
S01,15.1751455062786,15.4280226888195,15.4530561207108,14.8705562762199,15.5514674515626,16.8217932752665,24.0397182476499,26.3384829524527,31.438806099929,28.0604203812566,8.14695554994657,8.11535029501903,5.27268882021268,4.06529922458693,12.4521036704484,11.3569931135934,6.39512830866516,0,7.65843331508143,29.1635090316147,11.0809273723337,10.2055493040005,13.0275413261943,12.9425992777871,11.5443435463954,12.9644006153498,14.7115771691357,9.07401580652834,3.7525450183638,2.96004579993955,3.68625733153422,2.7721263001879,7.72143066391573,3.67759467063591,5.16506193652946
S02,19.667342552156,20.6467065435938,17.462518474596,16.9742631404699,15.6575104947879,14.453723265345,14.5647371651668,16.0946949709864,14.0552468840075,12.9306850500975,8.98868910424284,9.44319282034457,5.30924809869015,5.73850750524394,8.3173696327196,8.64385202351421,6.8939704576934,0,5.02044111588811,12.7610177824198,11.4927769618036,11.016352283113,10.7797134760489,10.7516166208501,14.8085952535167,15.376318112046,18.8229794461223,13.7970162610452,4.50928875914074,3.16656731862638,3.56484019930755,3.56493208162187,6.8748415401069,8.15062846724709,5.70231242082083
S03,8.59087380576454,8.47091754775264,11.244231206807,9.05789908013322,11.0248214951689,8.34277547520772,15.3903991821366,12.4454229189116,14.7601591135731,11.9686453603476,4.72579339168783,3.48127952140016,2.58220874353993,2.00649564035142,6.22632766923317,4.9768369934474,2.46205670271305,0,3.48489216372655,11.9861871521901,5.95868978373657,4.73738290512857,7.6798404579763,5.85096500086529,7.4950993083548,6.61138815220829,8.07125493406507,5.46596588894187,1.31999445916403,1.45409224082881,1.88758683417396,1.46205883606231,3.70134916799618,3.77158114247464,0.726248819483647
S04,15.9012594261747,17.0071976260107,16.204463091269,16.3281934726336,12.0917716110773,13.1926547967177,11.9357731506856,14.763058792014,15.0129571323009,16.6840616721673,5.95435454588063,7.85533904107343,2.58218003637268,3.13792109076144,6.05470809372166,7.9984285861541,4.62986478792758,0,5.22207234874666,14.8167032177133,7.51428744506131,8.91669158572978,7.66649348760561,8.36542379942198,12.0572319478357,11.9039223302913,14.4029907607406,9.54787269416326,2.2904190733452,2.6331470061272,2.02269554619241,2.36301637955452,5.04160232993995,5.96912313344852,2.54727216124014
S05,16.9332115446678,15.718520494816,21.3763468631383,15.4240700850397,14.7557561509739,15.0490120009372,18.3731935188023,22.1845630937621,20.8350954820337,21.3100687951868,7.15113970601831,7.22613965966561,3.9787389807292,3.30278806232192,9.71184167573438,9.91960928075222,4.83770933545816,0,6.29280998889256,20.4515820860703,9.6734459904014,9.4790402965627,10.2571851779068,10.2396382924171,10.864216327659,9.92613867093295,14.4451317003847,8.42278303223279,2.45380952943838,2.29543981953878,2.59799394099384,2.24420265621921,3.79133182998583,3.38228424566426,8.30445268962536
S06,8.86683057764704,8.87064782939942,8.89761442252775,7.33296596056932,8.89034731267706,7.29139304063991,9.78119158075096,9.24446639891506,11.0588456201268,9.57952411560827,4.22598081035148,3.81562543523335,2.6058806522968,2.11471166899906,4.96120693592769,4.39532266797026,3.04221701960381,0,2.99258179431984,9.89557297921104,6.53404010925925,4.64176663375812,5.92123289357532,5.04794283443202,6.14092404124896,5.45405708798483,8.50633153760576,4.62197077305446,1.95542908042967,1.40657335425957,1.74102986567672,1.35682424993755,4.35219450046262,3.31879500790197,1.1689589279766
S07,18.6527957457838,18.2505845912605,19.9127893955226,18.9971811219194,20.7164050469252,18.3363797569523,29.2752080426787,27.0560917155928,33.3653819671398,33.0140319648542,9.93756611063186,10.7937949569172,6.88327048181075,6.48632769636862,18.2356171534158,15.5982647521961,10.263148920412,0,17.7345435173022,30.8265254259236,17.6825307464261,12.239289793707,17.7960091938886,15.3019110460695,14.0623513907824,14.606856736142,18.4700326168054,13.3526550787458,6.05422877416632,5.13194754940997,6.55402448134489,5.04048971137194,7.77528668758784,10.3624861861883,7.01564409018731
S08,20.2167425870181,17.9595287896505,18.4125759690846,17.6473827306501,18.1377784591504,20.7769863012402,36.4195510432812,41.4945081862033,37.0198874648599,29.6116807650526,9.93759122175653,10.0694224469566,5.75060529999608,5.88963423804149,18.9243006572114,19.261482488995,10.386481861517,0,9.64502446018412,29.1315573850999,12.046605935206,12.0060059926388,14.7021817354037,18.5024883232283,15.9264188321657,14.4553959954552,19.9915056720607,16.4014308861478,4.23174188994058,3.5321793273408,4.51967070657844,5.06329677934825,36.0691565371093,2.95900884621662,17.4607660258531
S09,9.76089916404333,9.51263434929232,9.9282778377406,8.73159441525814,9.12009272891963,7.74573173447311,10.9473735255851,13.3583349565589,11.025961733172,12.6463739579688,4.48637190260457,4.47308952415269,2.89100644524803,2.30606954126518,4.44380418738813,4.6968863614363,3.26087294350648,0,2.80269857438095,11.5408942033522,6.47607214171181,5.38627631028396,6.05813289732932,5.41446319278029,6.42996206266327,5.98975409029622,8.43846806565073,5.04002547613233,1.85296430288156,1.59055090183838,1.69981221355175,1.50129833429392,3.19195170455869,3.22331718267788,2.35784157525699
S10,6.02454842183237,6.24949217296016,4.66075343414322,5.59285577422537,5.05837326772296,6.07492688326619,7.21133709467321,8.72746534756255,9.54379615404064,10.0963372350211,2.37272002443869,8.26113793155384,1.68427874230796,2.32396371479266,4.46258775487655,5.16635252857167,2.21289951405158,0,3.6745833917454,9.69274644516469,3.25474089697296,3.79958434752951,4.74771292536656,4.94850974933952,4.35483784094032,9.588882189493,6.155343976463,3.89368491658923,1.1684654161872,1.08612896250154,1.67925180065756,1.60580641720999,1.82806281000296,2.63359494753676,7.24158195761198
