   3.1597736873197260e+00	   1.3249073085189320e+00	   2.3983039172447658e+00	   3.1268171740061086e+00	   2.2531116468533508e+01	   5.1111128959631813e+00	   5.8143100927631274e+01	   6.3740655445973715e+01	   6.7643023277501726e+01	   7.0045124452084934e+01	   2.3828476952051325e+00	   4.8120792427927119e+00	   2.3175917967797162e+01	   3.2368350136269200e+01	   5.7107205653886972e+01	   5.8841545985092544e+01	   4.5802185234158923e+00	                      NaN	   4.7890802204144549e+01	   6.9812125689976327e+01	   1.2170469212082369e+00	   1.1209606196796845e+01	   3.9579413539028458e+01	   5.3466503863344151e+01	   9.6296070265713840e-01	   7.9765729977264532e-01	   2.2974595724628264e+00	   1.8845934095346457e+00	   1.2551551524981825e+01	   1.0670341930786254e+01	   4.2687878110954834e+01	   4.0039340149248318e+01	   6.6012174431754878e-01	   6.9427427343280468e-01	   9.1090777893085466e+00	
   4.9615843104927091e+00	   5.7135380872855652e+00	   5.6106079086957150e+00	   4.7066421151604390e+00	   7.8282932786671520e+00	   6.4919713830253469e+00	   1.4750428436926200e+01	   1.7819647454073536e+01	   2.5075651714293201e+01	   1.9534673822956648e+01	   5.6045865346342394e+00	   4.1304970157345986e+00	   1.2417251009173478e+01	   1.6600157962691455e+01	   1.4563341575528051e+01	   1.3915898032486734e+01	   5.4952080024044703e+00	                      NaN	   1.0269881574967757e+01	   1.9447466024586706e+01	   5.5888275271244110e+00	   5.0823438026176078e+00	   1.1944898947604662e+01	   1.1652490997516612e+01	   4.8478004626249556e+00	   4.5260458235512067e+00	   4.7733675005808394e+00	   4.8159885173736514e+00	   7.3339208176998447e+00	   6.5636775354167582e+00	   1.3157359480801953e+01	   1.2727514998881290e+01	   3.9199153047448134e+00	   3.6422686216558731e+00	   1.3009857004181830e+01	
   8.8065162660569829e+00	   8.5210403653857369e+00	   2.0306539321760368e+00	   2.8487165715325404e+00	   9.6443856184800545e+00	   1.6722022531011895e+01	   2.2794976872701547e+01	   1.3963018179616471e+01	   4.9840589901135552e+01	   5.0421215330076819e+01	   3.6418447149652153e+00	   5.8952417953538925e+00	   1.3956701399190804e+01	   2.5537075075224646e+01	   2.5231184892011914e+01	   3.4903331116373948e+01	   8.7167877462432077e+00	                      NaN	   2.6572100112883177e+01	   4.8305220358926952e+01	   8.6932853690687715e+00	   1.1402246595093182e+01	   1.6596020211026278e+01	   3.0956959912600428e+01	   3.3004725970917979e+00	   3.8044336461211090e+00	   1.1201231930046189e+01	   1.1286340798521757e+00	   9.0121420832133179e+00	   8.0408930546790423e+00	   2.0783020060257261e+01	   2.6666387645740684e+01	   2.2192289137558707e+00	   3.3953593124343895e+00	   9.0013114802745733e+00	
   3.2757236927426021e+00	   6.9759378067415554e+00	   7.3414702823560232e+00	   6.1245516480566549e+00	   1.9280655692353026e+01	   2.0056977289508996e+01	   4.4636847670866864e+01	   4.9452286095244808e+01	   4.9643645913560192e+01	   5.2103920508299694e+01	   1.4254297047421080e+01	   1.2842984848790442e+01	   1.9932295669578675e+01	   2.7084014128840682e+01	   4.4028932834107508e+01	   4.7835340783199591e+01	   2.9229413853734798e+01	                      NaN	   4.3060874539462894e+01	   4.9103866478616119e+01	   1.3109175682068647e+01	   1.3994127662197050e+01	   3.1730331606200345e+01	   3.6977991831740617e+01	   9.0954569295867529e+00	   1.1274822650351345e+01	   3.8715723640997011e+00	   1.1781817203123559e+01	   2.1612716507007413e+01	   2.3805841049506213e+01	   4.3364862477972622e+01	   3.8741649203346071e+01	   3.6677569842511017e+00	   1.7738773846969269e+00	   2.1455887698228260e+01	
   4.5086891771911182e+00	   2.9666293135746757e+00	   5.8607679688598262e+00	   7.2266417766615021e+00	   1.3107504261516958e+01	   1.2928328540259331e+01	   2.9323658907888007e+01	   3.5736706037941005e+01	   3.2593792783712253e+01	   3.1530010100618426e+01	   7.6323214991620283e+00	   8.0377097125681871e+00	   1.3919471317774800e+01	   2.2571008978954115e+01	   3.1483056849943480e+01	   3.5463378213305539e+01	   8.6131110419667163e+00	                      NaN	   2.8589409704176454e+01	   3.0727988539252721e+01	   8.2475218683285050e+00	   1.0547211073448244e+01	   2.3009406431005321e+01	   2.5377401524347974e+01	   5.3068725864274722e+00	   5.6840286157476729e+00	   4.8245027726003249e+00	   6.0957164476974590e+00	   1.1304950336989569e+01	   1.0931436208584042e+01	   2.8973670903554471e+01	   3.2933804629597759e+01	   4.6854262709277998e+00	   2.2878856592637988e+00	   9.9261603471209714e+00	
   5.4458027950830070e+00	   4.0718843458407177e+00	   4.9788885702955321e+00	   3.0171358340887511e+00	   5.0537456586205360e+00	   5.8337020116010159e+00	   1.8448892972268307e+01	   3.1791556850034610e+01	   3.1846824322567297e+01	   2.5170647005877907e+01	   4.4139196628801951e+00	   5.5760930663245567e+00	   7.8482457900363913e+00	   8.7750009032903815e+00	   1.9178759268217100e+01	   2.0873430673850532e+01	   6.9008121376126077e+00	                      NaN	   1.7237206496587447e+01	   2.4786837892115763e+01	   1.6045980204553187e+00	   2.4301184781909999e+00	   1.0077412568779065e+01	   1.3390491846470814e+01	   3.1931269223777830e+00	   3.6738768656300795e+00	   3.2320337283307783e+00	   6.3036082557867372e+00	   7.0250653333317858e+00	   7.1711034841300370e+00	   1.3137184554958599e+01	   1.2395663534500150e+01	   2.3687152459376533e+00	   1.8572000558492587e+00	   6.7244266588814714e+00	
   4.9682293772866561e+00	   3.6555296110096549e+00	   3.0760577125980819e+00	   1.7742354060063346e+00	   9.4467877875686881e+00	   8.4743421635921052e+00	   1.6586491081747393e+01	   2.5416666709611125e+01	   3.0171252365816976e+01	   3.0618710437992235e+01	   6.9733179311695954e+00	   4.6363207363530838e+00	   8.8991971996898300e+00	   7.7595805704117558e+00	   2.1393465302128462e+01	   2.7777669035977041e+01	   6.7128946472670519e+00	                      NaN	   2.6914883619471219e+01	   3.1492969603162052e+01	   1.9661422871141234e+00	   4.8297786721648732e+00	   1.3683971648280687e+01	   1.5068669825391016e+01	   5.2594236774231486e+00	   1.5136276780666675e+00	   3.9692919470095749e+00	   5.4657910651849191e+00	   7.9671673252618662e+00	   7.5236008965220895e+00	   1.6652981112939941e+01	   2.1428520398080153e+01	   1.5808486772968928e+00	   1.6636329355048041e+00	   5.7334939046611559e+00	
   7.4497347133371052e+00	   8.1430824317377954e+00	   5.3627688579306731e+00	   5.9530673219222976e+00	   1.0247790295672242e+01	   1.5833143082050277e+01	   2.4034968679847267e+01	   3.8126770364825397e+01	   2.8673641134451444e+01	   3.0151366258652786e+01	   6.3366273610061361e+00	   7.3384207842963720e+00	   1.1060336471101703e+01	   1.7887106532582166e+01	   2.1477814464787645e+01	   2.9056444268713623e+01	   3.3952724756143020e+00	                      NaN	   1.5776420033318624e+01	   2.7823800305020267e+01	   7.9700476153145532e+00	   9.7213161016338887e+00	   1.6140550748145422e+01	   2.4732916159591099e+01	   7.3137962977134485e+00	   6.8690108157326835e+00	   7.2390219839033181e+00	   4.7138930307823079e+00	   4.9507682581886199e+00	   6.0597206557747372e+00	   1.6237015276779662e+01	   1.6629324534134216e+01	   6.3732898447971627e+00	   6.1282540760170559e+00	   9.7479544391401323e+00	
   2.4923813691120078e+01	   1.9578909065545172e+01	   2.1909165976028593e+01	   1.7550069279437139e+01	   3.0270605122799289e+01	   2.9805114821430340e+01	   4.0399128178415225e+01	   4.8972934359984215e+01	   4.8274756331997665e+01	   4.5393322064047034e+01	   2.3076880768121626e+01	   1.9096172311359140e+01	   2.5263198936325328e+01	   2.4674547261122466e+01	   3.3325145236481532e+01	   3.9303341748577211e+01	   1.7846804262595523e+01	                      NaN	   3.2574428271189177e+01	   4.4955250475338076e+01	   2.4810483926870923e+01	   1.7489608367402091e+01	   3.1550961707802106e+01	   3.6688646643311053e+01	   1.9766352051365956e+01	   1.7919886948097087e+01	   2.1465502896903029e+01	   2.1936562098328434e+01	   2.0082822213326317e+01	   1.5275504344617177e+01	   2.7413248685731883e+01	   3.0699700722761637e+01	   7.2719556175108533e+00	   1.1062021232667094e+01	   1.9746983930584168e+01	
   9.1988876486758446e+00	   1.1089035987625842e+01	   7.4722398016721678e+00	   2.1116557726896477e+00	   1.0057859816097515e+01	   1.1405403407609661e+01	   2.7909140033072465e+01	   1.7990177927921248e+01	   4.7995005422428228e+01	   3.8789020782021495e+01	   5.6322340607281589e+00	   3.9794550059198697e-01	   9.6915408593960297e+00	   9.4575373301073391e+00	   3.2445505810478323e+01	   4.0818896025063871e+01	   1.1431179296945643e+01	                      NaN	   2.9799105530693058e+01	   2.5841192589147973e+01	   2.0453240636742418e+00	   6.8243102364284935e-01	   1.0885417454913465e+01	   8.2412983088217135e+00	   8.2301763578802589e+00	   1.3041521782853185e+00	   1.0812460764106850e+01	   9.2278370475003175e+00	   1.0382969147166138e+01	   3.1573625068853026e+00	   3.4090723884642038e+01	   3.0562722838596844e+01	   9.0587157602531185e+00	   4.7193965517335634e+00	   3.8297508966914826e+00	
