   9.2111201523265123e+01	   9.5672062743604954e+01	   7.4146400917582753e+01	   8.5385086753803847e+01	   6.4644680905599316e+01	   8.8528191927742455e+01	   2.4513129851279295e+01	   2.3574887494965751e+01	   2.0147635102365729e+01	   1.8583042562435161e+01	   7.9008097283544842e+01	   7.3575377422856079e+01	   6.3599161929542312e+01	   3.6566310846013401e+01	   2.3245185237014532e+01	   2.1662597743663330e+01	   8.5267702946480085e+01	                      NaN	   2.9798522722857797e+01	   1.8869918766279081e+01	   9.2758631219410120e+01	   6.6872549320734905e+01	   3.3935158651588914e+01	   2.8982648345867052e+01	   9.6418300624756782e+01	   9.6194729424136199e+01	   9.2694680933840957e+01	   7.9987667866767765e+01	   5.7490614237668900e+01	   6.2684433908442060e+01	   3.0037476363569006e+01	   2.9206133798343910e+01	   9.7638691666710073e+01	   9.7425616191761151e+01	   7.5175109966719205e+01	
   6.4430818581614631e+01	   6.3964827419051481e+01	   6.1031146665138778e+01	   5.9854172861440325e+01	   5.0080602779191864e+01	   3.5292635742434015e+01	   5.3923539934391897e+01	   5.3408099917841731e+01	   4.9335901788668274e+01	   5.4075190701080054e+01	   5.5818796099363041e+01	   3.9490078309192469e+01	   5.5567397405723462e+01	   4.1108476451098419e+01	   5.6332792482546211e+01	   5.5404897429232477e+01	   6.3838259552210076e+01	                      NaN	   6.4748367684408549e+01	   5.4220558807537742e+01	   5.9675041601645319e+01	   4.9960072647207696e+01	   4.6721888351617970e+01	   4.3662596724357684e+01	   6.2271651184248569e+01	   6.6312889801837258e+01	   6.6877044709711726e+01	   7.5881035199438017e+01	   6.1707744819256114e+01	   5.3342793476590877e+01	   5.9549361246460045e+01	   5.7651571211729092e+01	   4.4503268821322770e+01	   4.7258259265964938e+01	   4.1478604975576978e+01	
   6.5408358703522822e+01	   6.6367308174601988e+01	   8.5188788238300916e+01	   7.6909270963551521e+01	   4.3956596077677695e+01	   4.2923488140858389e+01	   3.6205874400753487e+01	   6.5981343388549519e+01	   2.3825373213188243e+01	   2.6030298592669499e+01	   8.1901633347749822e+01	   5.0555709763376434e+01	   3.8379193477292475e+01	   3.0349123473439725e+01	   3.1773643993727664e+01	   3.2422943468122298e+01	   6.5030794172587079e+01	                      NaN	   3.7607512253019678e+01	   2.5581542501110967e+01	   5.5793637731281109e+01	   3.3647162414191854e+01	   3.8688715012665028e+01	   3.3463180640141886e+01	   7.6577472956343783e+01	   6.5800077507835226e+01	   6.4446225453835197e+01	   9.0796041640332277e+01	   5.5305285450666815e+01	   5.6008091637764743e+01	   3.3237213368488639e+01	   3.6937834490876192e+01	   7.5188560489860720e+01	   7.7660092640762187e+01	   7.1572014842709436e+01	
   6.1964365469463360e+01	   6.0243809635869198e+01	   7.5460056372693856e+01	   7.6219091524286867e+01	   3.6562495014358248e+01	   3.9654893151124263e+01	   2.9471510176549060e+01	   3.4356980964455424e+01	   3.2044556569358065e+01	   3.1753937669549469e+01	   5.3218333360061564e+01	   3.4256563197455868e+01	   4.1760207654919654e+01	   4.5133872155619365e+01	   3.1134920557250751e+01	   3.5644458107331161e+01	   5.4122178903228779e+01	                      NaN	   3.7619534152236419e+01	   3.3449216287419524e+01	   5.9497953480418175e+01	   5.2339410016854984e+01	   3.1217536096668834e+01	   3.9963349005100461e+01	   5.9009400652572239e+01	   4.8084797657742200e+01	   8.4238457892925737e+01	   5.3021126838005287e+01	   4.9570231116515039e+01	   3.3470807249910607e+01	   3.1417718153699507e+01	   4.3241464707838070e+01	   7.3300265173252939e+01	   8.6968673320057079e+01	   4.6623363514066796e+01	
   4.4369675273931286e+01	   4.4683260705471788e+01	   6.6502563155109527e+01	   5.6421196465077870e+01	   1.9133998556913440e+01	   3.2677903102029731e+01	   3.5467765644376698e+01	   2.9638319577728765e+01	   2.7070763613962256e+01	   3.3166279007945860e+01	   4.6807784357060207e+01	   5.5224879411679787e+01	   3.6031188218517791e+01	   3.2954362228775054e+01	   3.2797726521909631e+01	   3.0230904878069982e+01	   4.6715882225446556e+01	                      NaN	   3.6037552787367517e+01	   3.0510604611788722e+01	   4.1662442011495649e+01	   4.4641833396592304e+01	   2.6871188958808666e+01	   3.1282978562539089e+01	   4.7703495491221581e+01	   5.1100700963586156e+01	   4.4881454921388148e+01	   4.7030081914297384e+01	   4.1504965932604080e+01	   4.4098976949395748e+01	   3.3763176418128566e+01	   3.0985495168208082e+01	   6.9593341720370603e+01	   5.9761344280788940e+01	   5.5704895040120505e+01	
   6.9125745135228399e+01	   8.3485636165315384e+01	   7.9692036512052979e+01	   7.4795464286850773e+01	   5.3216907583773491e+01	   6.0885153001877526e+01	   5.1084698575487245e+01	   4.0621938840025948e+01	   4.3486486563267505e+01	   4.7023186038563111e+01	   5.3687246957729037e+01	   6.8422515004284151e+01	   4.6351549733806543e+01	   5.4543083454691867e+01	   5.0695206130690984e+01	   5.4730796676990657e+01	   6.5318721507697674e+01	                      NaN	   5.9558132465989964e+01	   4.8253950908151602e+01	   7.8924260513728058e+01	   6.7944920749360321e+01	   5.0274727061369553e+01	   4.9738807476714840e+01	   8.1818850587073086e+01	   8.0095683214099139e+01	   7.0993152202026309e+01	   7.0873050475005655e+01	   5.8615153282175491e+01	   6.3783010873662448e+01	   5.4857118842109450e+01	   6.1140712605645305e+01	   9.0165519334335173e+01	   7.0771548792991751e+01	   5.1250627827594840e+01	
   9.3601388350464219e+01	   8.7746139175302034e+01	   9.0349803946572493e+01	   9.1085807978174699e+01	   7.2852131720867291e+01	   7.3845822238163990e+01	   6.4949422994518542e+01	   4.3130243841698800e+01	   5.3346657833488166e+01	   5.2790653866058392e+01	   7.3551740507358204e+01	   8.3433101443571090e+01	   5.6441584508361366e+01	   9.6483809431455569e+01	   4.6387220422259794e+01	   4.3379417509471139e+01	   7.8344806537972929e+01	                      NaN	   4.8036676310205920e+01	   3.9896264071466391e+01	   7.0086326350182347e+01	   7.8792297281261540e+01	   4.9771728746815178e+01	   5.4246727785206694e+01	   8.7916833370092903e+01	   9.2210104570160070e+01	   8.7421756447115669e+01	   8.3202265611290329e+01	   8.9638715225914353e+01	   7.9032715768000045e+01	   5.0063401990028822e+01	   5.0306464765836282e+01	   9.1122236944308170e+01	   9.7061850053612403e+01	   7.0754092899398941e+01	
   5.8914518291414055e+01	   6.1221289295631500e+01	   8.9694618323930527e+01	   7.7708599851372355e+01	   4.0688786624496053e+01	   3.6975763957539080e+01	   2.7965801822777276e+01	   2.7667740482660840e+01	   2.0992456049986625e+01	   2.3162894869454416e+01	   4.7703123131672911e+01	   4.8190715305496759e+01	   4.5093169901494420e+01	   3.7349065308548091e+01	   3.1970255267647339e+01	   3.2732277316438832e+01	   4.0577918219328396e+01	                      NaN	   3.8890393640466939e+01	   2.2575306314578288e+01	   4.7059588693577496e+01	   4.7827799296588239e+01	   3.6320026097147966e+01	   3.1436446997117081e+01	   5.1961931497135339e+01	   6.4616047818555828e+01	   5.4698201313271696e+01	   7.1158165245052032e+01	   4.1870230157161252e+01	   4.5269963285412686e+01	   3.7494226020177273e+01	   3.7844981170846999e+01	   7.8523286106331028e+01	   6.7129029138546898e+01	   4.9862198413047963e+01	
   4.8009058882766347e+01	   4.8672816991288023e+01	   4.1739743829982814e+01	   5.2275581279218777e+01	   2.7207224559605088e+01	   3.4175574618576896e+01	   3.3952534317793784e+01	   3.1247733709616710e+01	   3.1142695680414533e+01	   3.5671767872266500e+01	   4.5949580055092113e+01	   5.1474721948264211e+01	   4.3379552768805674e+01	   4.7064843073833394e+01	   4.1791951002844094e+01	   4.0682957084636328e+01	   5.5339254617075142e+01	                      NaN	   4.3566228669325739e+01	   3.4315066497783455e+01	   4.8403163956117197e+01	   5.2065251687827086e+01	   4.1026638309189181e+01	   4.0709531765334930e+01	   4.5865229431027657e+01	   5.0233728349199950e+01	   4.6853250466571659e+01	   4.8936540645988721e+01	   5.5284153059736887e+01	   5.3080207546360313e+01	   4.4436658653062423e+01	   4.5854178255790799e+01	   6.3256698649821949e+01	   5.7538663072008198e+01	   5.2916063444717196e+01	
   7.0836541549447688e+01	   7.3068141537703596e+01	   8.3102161925676654e+01	   9.5803157521601307e+01	   8.5929384532836352e+01	   8.5276598113433934e+01	   5.7663771942968246e+01	   9.0125756803773470e+01	   5.5081880346089839e+01	   7.4329598367709607e+01	   8.0655973073466285e+01	   9.8605955654325882e+01	   7.8525096160023239e+01	   8.3491121539137623e+01	   4.2643291513680445e+01	   5.0182209206514628e+01	   7.5167837194502212e+01	                      NaN	   7.8377808321073999e+01	   8.3239764179818920e+01	   9.6124269015145245e+01	   9.7790862599720256e+01	   9.0369770033113397e+01	   9.2730938022296201e+01	   6.8740003651391476e+01	   9.7653687134261503e+01	   7.0755439773356059e+01	   7.9587688107068587e+01	   7.2847410616591077e+01	   9.6056630172179666e+01	   4.3049977827714940e+01	   6.5159582611634136e+01	   8.4454850097556957e+01	   8.2900972636402855e+01	   8.5239984083764384e+01	
