   1.3671699450889577e+01	   2.0081164174224408e+01	   1.2344079927265758e+01	   1.4201517094871665e+01	   1.4157808236050430e+01	   1.6448791790295957e+01	   3.4212371414778218e+01	   4.5741262291451640e+01	   4.0227047488609969e+01	   2.8922194562813868e+01	   5.3397865171796139e+00	   6.1105404496563338e+00	   4.3322253889694542e+00	   3.1309193616886528e+00	   1.3327479124269969e+01	   1.2173913313586862e+01	   4.6964463462750343e+00	   0.0000000000000000e+00	   6.7313466121856376e+00	   2.9909406329722930e+01	   8.8167579539970902e+00	   8.2739226431871415e+00	   1.3007851916384142e+01	   1.3427554433214965e+01	   8.8347713169832964e+00	   1.4327464473810045e+01	   1.4443760825119133e+01	   7.0699338310309336e+00	   2.4613416310075400e+00	   1.9184676030849359e+00	   3.4266604228192818e+00	   2.2901847393666612e+00	   1.2809629223111788e+01	   9.8168584612386578e+00	   1.8762143138595498e+01	
   5.0145541742448117e+01	   6.0142605726379188e+01	   2.6457012472995093e+01	   3.0677315712921867e+01	   2.1928161804499616e+01	   1.9628717273159282e+01	   2.0556875148954322e+01	   2.2913013879050844e+01	   2.1273940939569997e+01	   2.0047292641964908e+01	   1.1575996084374735e+01	   1.5867389376094243e+01	   5.6937205428397810e+00	   6.6107861573163822e+00	   1.1836124627334547e+01	   1.1892027632119314e+01	   1.1521292266025494e+01	   0.0000000000000000e+00	   7.2911867665813324e+00	   1.9400394537346951e+01	   1.5655874990544184e+01	   1.7301764681747084e+01	   1.4054909116820774e+01	   1.3955682633849237e+01	   2.3515144648056516e+01	   3.3013509252219158e+01	   5.1655860621101354e+01	   2.6336138197512636e+01	   4.9672400984533605e+00	   4.4432624369619367e+00	   4.7450220892052064e+00	   4.2083230336502631e+00	   1.1925969007909982e+01	   1.6698773411086208e+01	   2.4589094939051925e+00	
   3.6461351120112852e+01	   3.2334482519084148e+01	   1.5207969261236849e+01	   1.2599805838699002e+01	   8.4070908364941275e+00	   7.5808429661348731e+00	   8.3713776887014699e+00	   8.3615096876764117e+00	   8.9681559303945129e+00	   8.4812366320509955e+00	   5.6274092499434065e+00	   4.6260073300912294e+00	   2.3004558867000813e+00	   2.0126317363307349e+00	   4.3797691975774669e+00	   4.1241862020369755e+00	   3.0821540186543110e+00	   0.0000000000000000e+00	   3.1269751673253192e+00	   8.1992234586764070e+00	   6.5545709184010690e+00	   5.7545707895828846e+00	   5.3048955331114014e+00	   5.0101048655222140e+00	   1.5810369989144773e+01	   2.0048230447592335e+01	   3.2001264707520463e+01	   1.0859633286185666e+01	   1.3751670706432766e+00	   1.4570619202138209e+00	   1.6501997160052972e+00	   1.4169678580653688e+00	   1.4219858144558776e+01	   9.6426479208089404e+00	   1.6830873919708778e+00	
   1.6429338685416900e+02	   1.5240228964312044e+02	   3.4105454792804075e+01	   3.2821356441170181e+01	   2.5022992554823293e+01	   2.5125406362037594e+01	   2.7830789284363686e+01	   3.2901583566851976e+01	   3.3290133546781306e+01	   3.5756341083095947e+01	   2.2619889734790199e+01	   2.2615786641166178e+01	   4.9664696034367504e+00	   5.4197365412568645e+00	   1.2687347044305918e+01	   1.4193649408336015e+01	   2.1538878434913173e+01	   0.0000000000000000e+00	   1.0114810864292988e+01	   3.2315993187526672e+01	   1.6268466040130935e+01	   1.7519203541823597e+01	   1.6519615567903706e+01	   1.6361836023709266e+01	   6.8210183140706619e+01	   5.4308069321643742e+01	   1.4844208678796025e+02	   6.3703026683603142e+01	   7.8182475629619539e+00	   6.8645119081246229e+00	   4.2470892550884720e+00	   4.0677497364314705e+00	   1.2315028490209502e+02	   8.8096924404870691e+01	   2.8389813304011442e+00	
   1.9979880802184056e+01	   2.6420167852435995e+01	   1.7209048159978558e+01	   1.5252192451083271e+01	   1.0325760171319127e+01	   1.0850423027222700e+01	   1.4183014363727215e+01	   1.6928654232372608e+01	   1.4252038098611541e+01	   1.2324613956775860e+01	   5.9501933186539757e+00	   6.8921074489818750e+00	   3.0068145826045183e+00	   2.7146054170549014e+00	   6.0211466254135333e+00	   7.0539906435696249e+00	   4.4754905570526198e+00	   0.0000000000000000e+00	   3.6286260172796090e+00	   1.1888570658796930e+01	   7.6544662021657537e+00	   7.7191412409512425e+00	   6.6911816838625713e+00	   6.8032632968248841e+00	   1.0276618817714104e+01	   1.1929224055216112e+01	   1.9722378930542689e+01	   8.5528555972668681e+00	   2.3372172768524662e+00	   1.9635475880549242e+00	   1.7353936310722535e+00	   1.7211197913152203e+00	   8.0256872412780123e+00	   9.4971807594158495e+00	   1.1623315533684396e+02	
   1.3341358474762778e+01	   1.7853572543149784e+01	   1.2484699413476628e+01	   1.1863781693906523e+01	   1.1690638965372770e+01	   8.0089625139524134e+00	   1.1072127460521177e+01	   9.5506377648607952e+00	   1.2078716479519896e+01	   1.0233969637843776e+01	   4.7934554164640115e+00	   4.9091144969056453e+00	   3.3860505032695287e+00	   2.1215271679419008e+00	   5.7447478078681575e+00	   4.5752639650675500e+00	   4.1852211145551683e+00	   0.0000000000000000e+00	   3.3960611665486513e+00	   1.0540170344220433e+01	   9.1534963836159946e+00	   5.6488276945823266e+00	   7.2188748577909401e+00	   5.2019788712213302e+00	   8.3314773904648565e+00	   9.2988776210553183e+00	   1.4191143741405368e+01	   6.6113820789697222e+00	   2.2700058590532017e+00	   1.6094585977483424e+00	   2.2438712363544386e+00	   1.4649344514637355e+00	   1.2914669207878141e+01	   3.5738328413183993e+00	   4.4400008860877200e+00	
   1.9642295491790943e+01	   2.7055261857375797e+01	   2.2884704238720428e+01	   2.8518565184742826e+01	   1.9385163177595309e+01	   1.4514290886608290e+01	   2.1363054293466362e+01	   1.6691116259363067e+01	   2.2666851623415937e+01	   2.1640372173908894e+01	   5.5849260890886088e+00	   8.3620929965000830e+00	   5.9255904341237446e+00	   4.1025931923490004e+00	   1.2513076702065387e+01	   9.6438846306511170e+00	   8.0189359374569218e+00	   0.0000000000000000e+00	   8.4936506846467577e+00	   2.0742252695554537e+01	   7.4366376101163594e+00	   1.0486439840846371e+01	   1.4291188661691391e+01	   1.0462003381635256e+01	   6.9489116181071795e+00	   1.6636356192231659e+01	   1.9600377063105405e+01	   1.1220615133605021e+01	   4.0658191273545725e+00	   3.6025332944768560e+00	   4.1678303462029884e+00	   3.1109820296547546e+00	   6.9157713771666167e+01	   5.3155682081929093e+01	   6.6527036487070861e+00	
   4.1129043731540591e+01	   4.1871029435899764e+01	   2.3392670260787586e+01	   2.2272567570254154e+01	   1.8687191132904079e+01	   1.6074730440719197e+01	   2.5766521113848402e+01	   2.8827584673712817e+01	   2.5143343230467451e+01	   2.2528619347752883e+01	   1.4382306542865459e+01	   1.2589604728374374e+01	   5.6984882103402281e+00	   5.0137039177361933e+00	   1.3479774579388083e+01	   1.3449557918600641e+01	   2.8463613284858521e+01	   0.0000000000000000e+00	   8.5214154230630772e+00	   2.2091921451428199e+01	   1.2261041213922054e+01	   1.1018178613794252e+01	   1.4024845514030917e+01	   1.3238787122109692e+01	   3.0234171176044878e+01	   2.3676020479644677e+01	   4.4214361137129380e+01	   4.5812587909501502e+01	   7.4984085530676570e+00	   4.5849522970782166e+00	   4.4893108026917261e+00	   4.9365361720180987e+00	   6.8675206564274788e+01	   1.6843963290429826e+01	   8.2389486885716607e+00	
   2.6910712724620769e+01	   2.8068184202581129e+01	   1.5782422952315642e+01	   1.5187238855747490e+01	   1.1997531164290402e+01	   9.0484101035022508e+00	   1.6266369850806083e+01	   1.6368393125315553e+01	   1.6009812426125698e+01	   1.5727702978579607e+01	   6.2187324335111445e+00	   6.1129638069185717e+00	   3.5864218111795134e+00	   2.4191398506638135e+00	   7.1467561299110711e+00	   5.7190593569290957e+00	   5.1256100469095882e+00	   0.0000000000000000e+00	   4.2563079676057542e+00	   1.5654296376456003e+01	   8.7377127583852516e+00	   6.8614284570808834e+00	   8.5996187222334957e+00	   6.3647259417287501e+00	   1.1050834296766832e+01	   1.1586132814762161e+01	   2.1515216247233486e+01	   8.9125046604017033e+00	   2.3770131402680388e+00	   2.0587133121387562e+00	   2.5368556431221796e+00	   1.7959437906568620e+00	   1.0479909195228222e+01	   1.7674886652159064e+01	   4.3368721375865986e+00	
   2.0003064655190563e+01	   2.0771882170531633e+01	   6.9270120753741171e+00	   7.4904225043005335e+00	   5.8143529292591598e+00	   5.0048097283703346e+00	   7.9327602351678070e+00	   8.7779817427677358e+00	   9.3573548347063884e+00	   8.6682154491242436e+00	   3.3861139651720769e+00	   1.1713396462386443e+01	   1.8576234538419467e+00	   2.0629607556290925e+00	   4.5494680111317658e+00	   4.2982266716366855e+00	   3.0883786207000092e+00	   0.0000000000000000e+00	   3.0486380614891258e+00	   8.5062050131324192e+00	   4.3264469692810081e+00	   4.3398858210760594e+00	   4.8055661994871164e+00	   4.4251200344751132e+00	   8.6170883188253011e+00	   9.8715626174728683e+00	   1.7264891612998991e+01	   6.3629574553418138e+00	   1.3125444484535647e+00	   1.4455366488955264e+00	   1.6844114339979674e+00	   1.3989250833033982e+00	   1.2734249256688043e+01	   9.6945469037411112e+00	   8.0654549322180209e+00	
