,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35
0,7.379658498516167,12.3837884610173,6.446303021716406,6.201356402073628,6.778252725303637,8.417064311224381,11.120669863935412,15.62528033516007,16.87772214320077,11.912120880203162,2.9156166561516734,3.022130269487564,3.673926402962736,2.411962639342351,6.728676201847171,6.515113346855884,1.819126133123576,3.6611080311216496e-28,4.029409334687679,12.532717188030453,6.214485377612294,4.027036582277624,6.1008932772656355,6.868962581062166,6.508130780646477,9.359978007072552,7.901151375414832,2.8424381923594804,1.0663653222532985,0.9272132346937736,2.096172507151585,1.648052620715535,10.096248635568534,7.7964526461181975,13.147707945363823
1,26.48680715216079,16.56837556991999,13.305944272799431,11.79823305070245,8.453321907897886,8.750565745122975,4.905259294403879,6.148430631537515,6.568350375904944,6.697475153373766,13.74794543565299,14.821828617573882,2.6473151926162997,2.6959874367933825,2.669522099471901,2.805604910993088,2.621176780238405,1.2088728837298847e-29,1.5773181859939105,6.3181295339244965,16.527217384654065,8.76821798553031,3.511260004066961,3.6295958399377937,28.427715657186976,18.347550156872437,17.189628914804267,10.363787770444533,2.1503045838605126,2.2047248674063886,0.9445713971892097,0.97025302616114,16.647825834598923,33.240926157468195,2.401370860269137
2,17.81220929771072,14.902204706352338,17.758041003558773,13.397402725187312,13.767312763961664,16.092008469301575,9.164629848819033,11.766467497203328,12.590920578584097,12.37495697950385,21.767091036199332,9.169482923478123,3.920253649254961,3.9651398549407437,6.694152182167736,7.501536028548034,3.0044216711316,3.1959429526802307e-29,4.639514120760833,11.175654227822417,7.061389656816366,9.367332381155725,7.672795580739541,8.859665740595926,13.1889748340241,13.794281255667483,13.983641595938428,8.426626261409158,1.967657182777887,2.16656885399644,3.11688467937027,2.565148746576233,9.64263293939465,9.510551733675406,12.25196414081302
3,863.5814872149167,519.8067833025992,53.037138996957324,47.819414054549235,41.788802841360756,72.09937204477558,25.370602591827744,25.84212026564185,36.919096772333596,30.405612680423907,49.31553214488421,62.46926400736712,4.9699752234657275,4.4342806166704385,11.880070027100201,13.65939449300234,14.954079813383698,7.929545570530277e-29,8.681771340493093,28.967078862760967,16.734532455008342,29.604123435460743,13.947857311365388,16.550488667808786,295.5323685486911,156.01143250996196,286.42400844296014,194.0203920029453,10.097030646330175,9.518963761019977,3.7361961038569422,3.7334647668479652,492.3358845396189,249.03319876034288,7.934744022781932
4,192.9515050985656,293.3703487881326,43.01978902767972,30.792370691519164,35.90153175677312,63.360441785594176,20.11129794375604,25.573593882733363,23.42917201569326,23.51889319485816,19.557825972950397,19.92926477094562,7.78374185045642,9.81362422767576,12.723600748656711,15.151291621957172,13.935575595266412,8.445869270271073e-29,7.466959847423321,20.926183784351096,28.861609835752777,27.73842463867478,13.176273840444033,22.88250406608372,58.65322757999613,81.46510903577735,191.3430794930407,44.528463964110145,4.9640116307833555,5.147041303583996,4.556200992611302,3.6791826587354097,129.92471315721468,248.97540070468403,4.3489879126316735
5,41.2238680183582,83.34384856024701,11.916540613528024,54.564008088101176,4.34442025172105,6.362696991405024,5.3649648558376475,7.183816124766479,9.39033146294727,7.537911442317552,13.424607083749718,7.159121044380049,2.0667777716184195,1.3111564539250045,3.563336475425212,2.9004653667006353,2.8727216060864262,2.638812534997276e-29,2.026879482041754,7.579512845149506,7.300295665478609,4.25937605851141,3.215981817827411,2.7604751266686436,41.45959742565303,16.545025606382517,27.110986865714406,8.370007846646743,1.5344421063030678,1.1186225246783454,1.5225663426260834,0.8830339965253424,33.22477585882563,98.1246430342902,0.8791067860541716
6,20.341422973133096,14.108405935367522,10.438336069063622,7.649553644684328,13.260865269111061,11.275683516290602,17.3053627745931,14.413282541548714,21.128657677627558,20.483299910923876,5.6032367241931915,5.814897827158261,5.6262237532795405,5.145388633849955,10.809553287105462,9.897530326214465,3.6592589390981427,1.550616878552277e-29,8.163471747587213,20.5077604111042,9.033528578781663,7.1353283428768615,10.628303212253417,9.364629314715515,8.353069629308218,8.455258058433037,16.49596783898895,5.862680393924192,4.061549354746757,3.543927209095196,4.577397656755476,3.73573679854342,35.53309029877451,34.09506631018455,15.927998894005059
7,62.42871170786875,64.90876062247192,11.591541773074935,10.358212370125326,6.485858939855628,5.596345122934866,7.040877342490183,14.588858726639607,27.79628540021755,21.4920045842782,5.467167113382629,3.7256134950296285,2.9228886159821883,2.793225230727137,5.192133512591123,6.300716995711763,4.689933237825292,3.820155482524379e-29,3.138928972112028,21.193602250568954,6.791211750920122,5.348182683542676,4.488834423052534,4.86265756849621,21.99119182167268,34.656170511509465,45.84789542277135,12.948992345087484,1.7629985616288695,1.0375241691633013,2.198580669233988,1.8209094325600614,76.09306975916833,48.583110493130796,46.6178222036087
8,12.383167596263108,17.687835643333027,13.75272322701275,9.62759347566604,6.855349249321476,7.412907603723927,8.43804694825419,9.120975964623346,11.455250456670909,14.273583142662611,5.518226725336579,4.899351943923345,3.1199527245779346,2.2596636108080164,5.481686972510827,4.895828591206284,3.3943734555871603,4.529370111868857e-29,3.475411626605048,12.585097000445892,5.413008355344344,5.447467389436597,5.687512964207813,4.566705794558504,11.559272925031038,7.540973082154985,12.497228648196408,5.771536896678353,1.8951234588147938,1.8548947832036715,2.3247749543469207,1.6829747470246657,10.565027845293264,13.061628173237732,40.61988653355737
9,36.87266756008691,45.975230482341054,8.50834416803407,6.973396185694418,5.8395144547416,3.1187699518630505,12.141515236372276,6.550890041689486,13.594747584139109,9.432469008633664,6.52101366616478,4.436394010385577,4.586101501383235,1.3805902795258305,5.2900983487671365,3.4307826650154065,4.309561360619896,1.1897326021185557e-28,3.008121183687712,10.504618174203443,19.3532283767359,2.5086201726187736,5.70469933539789,2.8159255715565865,27.184985910661464,11.023844891036978,34.78636400931844,11.659134863317178,1.4290901975214736,1.575386321747912,1.8637312847487977,1.0297299773902464,24.957532111399388,25.415134705783238,11.987223181449341
