   8.4979346370779563e-01	   4.5437242129173000e-01	   4.8889972759864708e-01	   4.1658083092909409e-01	   1.6988644075717718e+00	   3.1817301218611738e-01	   7.0520602326418380e-01	   4.5506801642579603e-01	   5.0657656359614767e-01	   6.2862679622594531e-01	   8.6601229644575517e-01	   1.1651036800993075e+00	   6.3590442727899044e+00	   2.0622155413422831e+00	   9.7161556726141995e-01	   8.7265287117252666e-01	   1.0387732030865884e+00	                      NaN	   1.1736839940649162e+00	   6.1298917677483922e-01	   4.6083184496233603e-01	   1.2150902407738613e+00	   1.4067608124578679e+00	   1.0181139536005748e+00	   2.8451001774481283e-01	   3.2800468966344032e-01	   6.5655114314385299e-01	   6.6053691252835101e-01	   2.0859646429138796e+00	   2.3994862827078816e+00	   1.6104328117944482e+00	   1.5565330529373627e+00	   2.6984010569861078e-01	   3.2053084702078244e-01	   2.5295051278929868e+00	
   1.4514834149504485e+00	   1.3389515516882797e+00	   9.6263454428311723e-01	   9.6906984881581781e-01	   8.4403473518120320e-01	   1.1330810643392963e+00	   7.8969946188523521e-01	   1.1250187103096208e+00	   9.9754414566808991e-01	   1.9541073427841247e+00	   1.0627257105702008e+00	   1.1629378561822783e+00	   1.0256025697014037e+00	   1.1279663273081115e+00	   8.5330906130032269e-01	   9.5520665988559217e-01	   1.0576652797453017e+00	                      NaN	   9.3000145477987439e-01	   1.5247752403778445e+00	   1.1202769624453388e+00	   1.0319536807412404e+00	   7.9525886002607771e-01	   9.6376557041026223e-01	   9.8543006976045278e-01	   8.3021776943496128e-01	   1.4027936175692737e+00	   7.6705585208720850e-01	   1.1154398830409344e+00	   1.2484049663615393e+00	   9.9419485910125449e-01	   1.0898336046304711e+00	   4.5586010180234142e+00	   2.5661036335332077e+00	   2.8557530767269910e+00	
   4.9849315553994185e+00	   4.1005414762692709e+00	   3.3158147820466866e+00	   2.7860949948515126e+00	   6.4365397917387908e+00	   2.0975678375828832e+00	   1.4129074728131363e+00	   1.3546586629479851e+00	   9.8975911781705950e-01	   1.0793845881726316e+00	   2.8497668070706483e+00	   3.2447504138587457e+00	   5.1268787013744666e+00	   3.2302390213214500e+00	   1.9159641977011403e+00	   1.8688023002034020e+00	   2.0596709505680151e+00	                      NaN	   1.6443076117366351e+00	   1.1760919634437155e+00	   4.4542287797006761e+00	   4.2298573072481727e+00	   3.7396748389556618e+00	   2.2226901207338634e+00	   4.4031556907432208e+00	   3.1990825949380386e+00	   4.7670313139599765e+00	   3.3384658944742260e+00	   2.7006916857146170e+00	   2.7250993346239163e+00	   1.9945151792404168e+00	   2.4382244002938669e+00	   1.0916601441843048e+00	   1.9990933341832857e+00	   3.1423069636692058e+00	
   3.2638177428538326e+00	   4.1328159611487578e+00	   1.1676715337161401e+00	   1.0795348956617274e+00	   1.9386076929851379e+00	   1.1293656756962649e+01	   1.6296104648583509e+00	   1.7173277116725438e+00	   2.4204023640730594e+00	   3.0906838283069069e+00	   2.3286457432311778e+00	   5.0516342708288438e+00	   1.7219421254475806e+00	   2.0957000380145474e+00	   1.3747708239077978e+00	   1.3965802989889597e+00	   2.0648274729696476e+00	                      NaN	   1.3187314526479743e+00	   3.1067457747153853e+00	   1.9412347102728105e+00	   2.5173990116979517e+00	   1.5059854018150924e+00	   2.7365327427125328e+00	   3.7809493732582675e+00	   3.1204723706170454e+00	   3.1760204090442210e+00	   2.9959243388970260e+00	   1.8681243352923580e+00	   2.1093234189968104e+00	   1.3406420584132506e+00	   1.5546212039665324e+00	   1.9850349356383152e+00	   9.4703553890344672e-01	   4.1643845112894509e+00	
   1.5960904070399302e+00	   1.2286334125597440e+00	   1.2301548395903779e+00	   9.6289295190642932e-01	   1.4750244235640947e+01	   5.2853249941776701e+00	   2.1889259818517082e+00	   1.7787567316033612e+00	   4.4130705009105151e+00	   2.0471389543792884e+00	   2.4738357232231021e+00	   2.1844991559560230e+00	   3.3057635722064673e+00	   2.5673468642965167e+00	   2.5155542408590317e+00	   1.8774582799136506e+00	   2.5399618933605419e+00	                      NaN	   2.0874219397295306e+00	   3.5762106803791189e+00	   4.5660254612926101e+00	   1.8516571834517641e+00	   5.8801870724410703e+00	   2.7494189284318944e+00	   1.6803869923301282e+00	   1.5569022659407286e+00	   1.5104606897281545e+00	   1.9894965440243046e+00	   2.9877943129352404e+00	   3.1255539253693154e+00	   2.7884457098760627e+00	   2.4898088804345440e+00	   8.8174530204770218e-01	   5.6707707034546051e-01	   3.7848403115085949e+00	
   1.0309773408411262e+00	   8.1533535970980064e-01	   1.6383102754615160e+00	   3.3207568735803243e+00	   6.3395468873046843e+00	   3.9876459741457544e+00	   1.9902364386909930e+00	   1.7554756068385777e+00	   4.1995116163828659e+00	   6.3351652171255841e+00	   1.8843119492709060e+00	   2.3575455867444317e+00	   1.3177259845303185e+01	   4.9794341345059392e+00	   2.7204444257679556e+00	   1.9874336017593925e+00	   1.4689685171269544e+00	                      NaN	   1.9437761606469217e+00	   6.8748099808279690e+00	   1.2975786455755909e+01	   1.2133682053856928e+01	   8.4549827363902139e+00	   3.4261784721120012e+00	   9.1961395488922049e-01	   8.2703415791001900e-01	   1.0874914387801393e+00	   1.0443986433849897e+00	   2.5286595186310983e+00	   2.9415348806731330e+00	   2.9630033742252850e+00	   2.3759095457702606e+00	   4.1204793416679836e-01	   3.1521870006530150e-01	   3.6084984993921756e+00	
   1.0921576717188410e+00	   9.5212205493131141e-01	   9.1882289074464496e-01	   8.9010204488663724e-01	   1.6134804541698804e+00	   2.6828598246587401e+00	   9.6127256777032466e-01	   1.5305198311454578e+00	   9.9787550046079743e-01	   7.7875748166112368e-01	   1.3170926246469479e+00	   1.4102371645699108e+00	   1.8147377092069372e+00	   2.0762779067892536e+00	   1.0846277522495829e+00	   1.2090269847142066e+00	   1.4690624381904807e+00	                      NaN	   9.1542109033659125e-01	   9.5306436419769280e-01	   1.2350988521547990e+00	   1.8450767822222820e+00	   1.1821266073828565e+00	   2.2667085475369149e+00	   1.1880759394514451e+00	   1.1144344387331251e+00	   1.1366733643152402e+00	   1.2228098340839009e+00	   1.5525819685338254e+00	   1.9008577783714029e+00	   1.3174941237821152e+00	   1.5060545456017636e+00	   3.2099009494854008e-01	   2.9096048060261887e-01	   2.5881538409123177e+00	
   3.5434945551694157e+00	   3.7800404212081515e+00	   3.3841598913419002e+00	   3.8883517313332563e+00	   5.5404871609816375e+00	   5.4517824737200193e+00	   4.0952796395041391e+00	   3.4509900666774667e+00	   5.7799947350824130e+00	   7.9813916910439877e+00	   7.2658630275290683e+00	   7.1205183751036714e+00	   8.0495895059321505e+00	   1.0256684023326546e+01	   5.5467001242789609e+00	   5.3258704222422795e+00	   7.7399460472230412e+00	                      NaN	   7.7980294811624500e+00	   7.3411697067185226e+00	   6.1218233159482960e+00	   7.6430624140296857e+00	   6.1110373534028035e+00	   6.1164936071775973e+00	   4.7619833149998252e+00	   4.7371974817360014e+00	   3.8165317523798046e+00	   4.5189719304028468e+00	   1.1173430201256753e+01	   1.2971210182436362e+01	   1.1137267730399550e+01	   1.0982166901222341e+01	   8.9920255741939972e+00	   1.4318567748833777e+00	   3.0231051887714457e+00	
   1.2746532858510504e+00	   1.1025093948906721e+00	   7.6536592101855094e-01	   4.6947008644783589e-01	   8.3360680658584141e-01	   6.6952964536349180e-01	   1.0939676898823125e+00	   5.2185634053684826e-01	   5.2686922522180968e-01	   8.1210916381896714e-01	   1.1622674762877212e+00	   1.3113287837841714e+00	   1.3642451708400256e+00	   1.7182562232036684e+00	   9.2976686661716768e-01	   9.0068643683317295e-01	   1.3318243240555141e+00	                      NaN	   1.0115488025355857e+00	   6.8123498116292303e-01	   1.0878098018920108e+00	   8.2570951535898829e-01	   9.2105748882462779e-01	   8.9283224618663926e-01	   1.1747343085377411e+00	   3.9034229871632581e-01	   1.4138561899683788e+00	   1.1506385402937920e+00	   1.4010772134635763e+00	   1.5622395664694084e+00	   1.3499557872400032e+00	   1.3198869438709959e+00	   8.8544062805005608e-01	   5.0154840945283774e-01	   1.5195695802090778e+00	
   5.0585796375693670e-01	   5.7230739383128126e-01	   8.4288668365174479e-01	   7.1367264050174961e-01	   9.2235542208909971e-01	   6.1584897231632596e-01	   6.9069086943743430e-01	   8.6608650784532437e-01	   1.4807274293008150e+00	   1.1038855415551236e+00	   8.1333789115681132e-01	   6.2394616580084850e-01	   1.1299328117446752e+00	   1.2749043483983824e+00	   9.7158754462785579e-01	   1.3239980104101985e+00	   1.0026158031055752e+00	                      NaN	   1.3092600494515028e+00	   7.8000204562760234e-01	   8.8147362954645436e-01	   5.9873170171502632e-01	   9.0706739473830189e-01	   8.6799537039561769e-01	   1.0553339038771878e+00	   5.7683536198923968e-01	   5.8874734058001899e-01	   4.5068278284601593e-01	   1.2183806867780453e+00	   1.4955771645483267e+00	   1.5105203143414510e+00	   2.2148160590685153e+00	   7.1259901361968159e-01	   5.2410951430499375e-01	   1.1671210734917568e+00	
