   2.2166479321598591e+00	   2.3276329530046609e+00	   1.6242932357924749e+00	   1.4876707895172030e+00	   2.1053904827865049e+00	   1.6331775550930379e+00	   1.4470578994380687e+00	   1.5410613321968019e+00	   1.6676855716688079e+00	   1.5489817436471656e+00	   1.0039256172133491e+00	   1.2077801597901756e+00	   2.8115533716254859e+00	   6.1963198285447052e-01	   1.0265341408012916e+00	   9.0663275176209068e-01	   6.4767667378729266e-01	   0.0000000000000000e+00	   6.6498817767821794e-01	   1.5426126632407429e+00	   2.5443150800544503e+00	   1.4549570763766664e+00	   1.4033718491988305e+00	   1.1298226881973030e+00	   1.3145993340356861e+00	   1.9085126354702433e+00	   1.7735839505590962e+00	   8.2246501495522706e-01	   3.8138666960552986e-01	   4.0824488743647469e-01	   4.3301641904361904e-01	   2.9831864637556227e-01	   2.6837920485994640e+00	   1.6792527086650890e+00	   2.0021570718576873e+00	
   1.5759988438110939e+00	   1.0528415039329144e+00	   1.3355847005491202e+00	   1.2583233154010125e+00	   8.7757061818004534e-01	   1.0418345470053376e+00	   8.0378547838992853e-01	   1.3331270099222063e+00	   1.2961010961114969e+00	   2.3700207547765135e+00	   5.8261384369938285e-01	   7.3137188592141111e-01	   3.1469688502746357e-01	   3.8564342419114062e-01	   5.1897476585458924e-01	   6.1661130469833203e-01	   4.1611782167723527e-01	   0.0000000000000000e+00	   3.7102334692940120e-01	   1.8384111223441764e+00	   7.8120614084207396e-01	   7.7983576717058423e-01	   5.4660791955348897e-01	   6.8692021574941675e-01	   9.6359748629825792e-01	   9.9900854351151502e-01	   1.4030803992306273e+00	   7.0690826515822625e-01	   2.7393149727319843e-01	   2.5620835791740443e-01	   2.4313612615946578e-01	   2.4657849243817753e-01	   4.5767943437753154e+00	   3.1287867681877950e+00	   9.4721600142550522e-01	
   4.3867630291617417e+00	   3.6220351310308074e+00	   3.5330463746849423e+00	   2.5890479807204332e+00	   5.2184945802188292e+00	   1.4235648841464277e+00	   1.4262962692500665e+00	   1.7436471460674727e+00	   1.8754678485003320e+00	   1.8412462418260525e+00	   1.3504905993437930e+00	   1.0045478744022516e+00	   1.2419989129408042e+00	   6.5909959487319980e-01	   1.2628873027688801e+00	   1.2124294336794399e+00	   7.0070670543213043e-01	   0.0000000000000000e+00	   7.9435263733083006e-01	   1.7217773211970095e+00	   2.1015634779086891e+00	   1.7949597581585606e+00	   2.2578455617852429e+00	   1.3365644579263112e+00	   3.0186555565183193e+00	   2.3954214584142601e+00	   3.9587321490946850e+00	   2.1000555684816029e+00	   3.6514936467634979e-01	   3.4754113948132281e-01	   5.1279902864053162e-01	   4.6337303063778890e-01	   1.1720070853230340e+00	   9.0549172503094499e-01	   2.8768932627757443e-01	
   3.6799474787136877e+00	   4.9954554832782661e+00	   1.8523456661989444e+00	   1.8615242777488243e+00	   1.4637414663322399e+00	   1.3320415685649222e+01	   1.4411488544336355e+00	   2.0944074434507352e+00	   3.2245965086707469e+00	   4.0840483635186162e+00	   8.3478464901777072e-01	   3.5657448011006374e+00	   2.5662658702042357e-01	   4.6144997927877895e-01	   5.9617275911472789e-01	   7.6904746448753813e-01	   4.5107874565862366e-01	   0.0000000000000000e+00	   3.9489460687827910e-01	   3.3625172917752812e+00	   1.0112186501736924e+00	   1.6851319739296060e+00	   6.7835304304930411e-01	   1.5718937836797660e+00	   3.2303353890126085e+00	   2.7625892466803164e+00	   2.8010262488073256e+00	   1.4590512388155106e+00	   2.1214055096831258e-01	   3.1201879816523714e-01	   1.7813879893301757e-01	   2.0723368760975761e-01	   1.6322992858111391e+00	   1.6036071208410305e+00	   1.5306209835579456e+00	
   2.5826086835620132e+00	   2.3913538973136106e+00	   3.1187484404972876e+00	   2.1811410394260422e+00	   2.2264889964291442e+01	   5.8723068504929712e+00	   2.5006880965559164e+00	   2.4534536246250043e+00	   6.1203243603430577e+00	   2.8278668839621721e+00	   1.4335094214606541e+00	   1.4692287296325686e+00	   1.1996343410247226e+00	   7.8236870980100082e-01	   1.6974886625104544e+00	   1.3655031301912288e+00	   9.0582027434922552e-01	   0.0000000000000000e+00	   9.3255939725777515e-01	   4.7132344044558447e+00	   4.0793930051738219e+00	   1.5826923833586635e+00	   4.5743529579817990e+00	   1.9896152912171219e+00	   1.7570363065281021e+00	   1.6996516931102352e+00	   2.2133778644916333e+00	   1.3434469612945203e+00	   5.6261786694369464e-01	   5.9234061261697857e-01	   6.0379865868993432e-01	   4.6655741856127081e-01	   9.2684006520969187e-01	   4.5439883949997739e-01	   2.9426501504487690e+00	
   3.8039970097176261e+00	   3.2006669415739704e+00	   3.8778767810112744e+00	   3.9851387916929140e+00	   5.1198251506026580e+00	   2.1189930293810542e+00	   1.2384939545217943e+00	   1.6455412280039934e+00	   4.9190719775812770e+00	   6.1087787373210301e+00	   1.0584401379917090e+00	   9.3614424892900905e-01	   2.7472152550356892e+00	   7.4392663935161663e-01	   9.8349687025551302e-01	   7.9481852360322736e-01	   5.2675768305493309e-01	   0.0000000000000000e+00	   4.6680696944871131e-01	   6.5701976247041749e+00	   1.1064172096526562e+01	   5.4603070763761474e+00	   3.1730167260739708e+00	   1.3075344576721422e+00	   2.3709027041867277e+00	   1.4272746130637384e+00	   3.4954609973005946e+00	   1.0905467353485312e+00	   3.7630791371340749e-01	   3.0092030136019493e-01	   3.6819240804361492e-01	   2.5645108550215689e-01	   2.1456299619934560e+00	   1.2885557477355840e+00	   3.9602429936727894e+00	
   3.7347636894150078e+00	   3.1928505940831595e+00	   2.6548896717729860e+00	   3.1077285967577533e+00	   2.2341017831872825e+00	   3.6512405903508465e+00	   1.8212513372119172e+00	   3.0006581304468805e+00	   2.8824154608371777e+00	   2.3977870694952936e+00	   1.1473391981112033e+00	   1.3575403080108983e+00	   8.5619711292283418e-01	   1.3734130816349088e+00	   1.1637155510722634e+00	   1.4683130332812271e+00	   8.6672723237993798e-01	   0.0000000000000000e+00	   9.3373430899886700e-01	   2.5767238921725180e+00	   1.5780912020833227e+00	   2.1461441301262250e+00	   1.2878361793302324e+00	   2.6735650080764017e+00	   2.1090963559696139e+00	   2.1436513647838766e+00	   3.3241344053885591e+00	   1.4677497299208258e+00	   6.2421382370488521e-01	   6.0214775706498425e-01	   5.2964459830849908e-01	   5.4978427168235644e-01	   1.6484952275708076e+00	   1.4418736314226768e+00	   2.4394813259024892e+00	
   5.8804893893147039e+00	   5.8811731297296852e+00	   6.1018689442177516e+00	   6.2158198739041257e+00	   6.1691873791199772e+00	   5.9493367941908204e+00	   5.9234270884166538e+00	   6.3179923918441361e+00	   1.0871325205756039e+01	   1.4092824655061548e+01	   5.3886855306584840e+00	   5.5516989901591769e+00	   5.2745402134177901e+00	   5.3007805337516523e+00	   5.6626465715156673e+00	   5.8325366448831053e+00	   5.1830652909365362e+00	   0.0000000000000000e+00	   5.4982157689721758e+00	   1.2356830386692012e+01	   5.5010318575728068e+00	   7.0704504217630983e+00	   5.5406769812880601e+00	   5.6992171312033939e+00	   5.7075705173536937e+00	   5.8600598527442926e+00	   5.8144405932387562e+00	   5.4423814749185331e+00	   5.0564271742739271e+00	   5.0625442769310869e+00	   5.1021689460123261e+00	   5.0894878893170912e+00	   1.4415862031564613e+04	   1.0147651478074580e+00	   1.5295655433657960e+00	
   1.1945986074854626e+00	   1.0175463564443630e+00	   7.4430893882553384e-01	   7.7079584247313238e-01	   5.6620025067702506e-01	   5.3670549445357918e-01	   1.1124698810528086e+00	   7.2656821494847579e-01	   7.5753738310114127e-01	   1.1565935013313207e+00	   4.2058791554785313e-01	   4.5186088073093045e-01	   2.8368713780844496e-01	   2.9615411695625043e-01	   3.9520997872594182e-01	   3.7451300815377569e-01	   3.3973423207489206e-01	   0.0000000000000000e+00	   2.6575016793710715e-01	   9.1429754375890759e-01	   5.1329277499694770e-01	   5.2215528927381971e-01	   4.7769659268317444e-01	   4.0596381727882369e-01	   6.3894592286070317e-01	   6.6545064189161440e-01	   9.6821380898436060e-01	   4.4214449894790603e-01	   2.2106617291596686e-01	   2.1085520949326719e-01	   2.0212541513081275e-01	   1.7441457428407633e-01	   1.0085595896401858e+00	   1.1825324893078599e+00	   1.1469055692544856e+00	
   2.1723470997353673e+00	   1.5436797861583182e+00	   1.3496544622727162e+00	   2.8433265828548842e+00	   9.7786586370234052e-01	   7.1471860989175839e-01	   8.5169689467703102e-01	   5.4466055840700607e+00	   2.2817992173109221e+00	   6.9962092684034332e+00	   6.0211774743523672e-01	   9.1251791501420474e+00	   2.6325407514338894e-01	   3.9539122567248247e-01	   6.6911511146037650e-01	   8.9958077453541907e-01	   3.3890374725325134e-01	   0.0000000000000000e+00	   1.1664633553877575e+00	   5.1080951861702841e+00	   2.6669018117313272e+00	   2.8173698153427607e+00	   2.4960433445189785e+00	   2.3467035706506332e+00	   1.4423008078539226e+00	   7.8100442036312243e+00	   1.4987781475050703e+00	   5.9785820495016750e-01	   2.0853495581115841e-01	   8.9700673666152897e-01	   2.6057972759278075e-01	   3.8557109050605509e-01	   1.5422791451840345e+00	   7.6422613935349970e-01	   3.8898586866342963e+00	
